time,out1_obs,out2_obs,out3_obs
6.239999999999911,-0.09264340808233536,-0.09611001059880385,9.865721151342994
6.249999999999911,-0.09454798987121014,-0.09371456609708578,9.861945810007674
6.259999999999911,-0.09703457723649082,-0.09575003309553522,9.85799398493258
6.269999999999911,-0.09968168874352558,-0.09830732401660398,9.85400513468001
6.2799999999999105,-0.10209332749741534,-0.10024187613139467,9.850141668785255
6.28999999999991,-0.10420563318949429,-0.0984159399422284,9.846405665146312
6.29999999999991,-0.10585638089489073,-0.09605916369988636,9.842799541274994
6.30999999999991,-0.10820630406860533,-0.09795887500435593,9.839099708055521
6.31999999999991,-0.11018435368911136,-0.09607853864509286,9.83554285568972
6.3299999999999095,-0.11134920447100488,-0.09369005085549668,9.832133494731572
6.339999999999909,-0.10959596720251943,-0.09103765455729773,9.828877055511121
6.349999999999909,-0.10753403298577746,-0.0882086575478175,9.825780180147694
6.359999999999909,-0.11045342859671228,-0.09104986100730111,9.822063593578193
6.369999999999909,-0.11311298542567466,-0.09342979138940266,9.818523369615807
6.379999999999908,-0.11544168371079823,-0.09470285036668859,9.815169909158838
6.389999999999908,-0.11725710180680056,-0.09252965523172904,9.812016764624767
6.399999999999908,-0.11998195575374969,-0.09499310629145911,9.808455071098054
6.409999999999908,-0.12278336699780132,-0.09741914752942547,9.804922413988427
6.419999999999908,-0.1255419144352739,-0.09965659485303927,9.801415172880867
6.429999999999907,-0.1279305044859535,-0.09811276136186335,9.798143432290024
6.439999999999907,-0.12969821311035987,-0.09576479853697314,9.795137041084566
6.449999999999907,-0.1279164311052682,-0.09309152347853562,9.79244410910856
6.459999999999907,-0.13081219354480292,-0.09560925714324389,9.789012385017047
6.4699999999999065,-0.13334321424994605,-0.09721797082392775,9.785860440541459
6.479999999999906,-0.13529856066049342,-0.0950497512141948,9.78304166897637
6.489999999999906,-0.133585944899765,-0.0924603127971925,9.780663066824715
6.499999999999906,-0.13130814854350098,-0.08962605108573267,9.779130734713943
6.509999999999906,-0.13259964504076385,-0.08814566725743751,9.776304027466377
6.519999999999905,-0.1313959375914074,-0.08675763560198631,9.773671828504508
6.529999999999905,-0.12921362969187025,-0.08442282316415324,9.771676404282921
6.539999999999905,-0.12670360104600584,-0.08174608803210666,9.773489215444226
6.549999999999905,-0.12398877849838712,-0.07885460364777991,9.775818704173483
6.559999999999905,-0.12200075115102398,-0.07731586602975589,9.77407935558553
6.569999999999904,-0.11958969712849235,-0.07496066871781043,9.776076612395705
6.579999999999904,-0.11694006497899151,-0.07227835836024746,9.778478011100768
6.589999999999904,-0.1141264521862232,-0.06938822284265304,9.781090136962105
6.599999999999904,-0.11119090824532525,-0.06634927930030826,9.783835021512518
6.6099999999999035,-0.10922459558122287,-0.06814055679837447,9.782735167241311
6.619999999999903,-0.10682886090921195,-0.06607830472086304,9.784834551037221
6.629999999999903,-0.10419354501202499,-0.06355693126188351,9.78724826921995
6.639999999999903,-0.10139440423383325,-0.060781157590780246,9.789837831387201
6.649999999999903,-0.09911548628876427,-0.06301187987275743,9.790622973278834
6.659999999999902,-0.09694778563904406,-0.06519153074477993,9.792096822308222
6.669999999999902,-0.09445436956382348,-0.06349719220226764,9.794245087549623
6.679999999999902,-0.09175879993496748,-0.061104782491578365,9.796649562812377
6.689999999999902,-0.08891993241660065,-0.058402868165595825,9.79920247135414
6.699999999999902,-0.08661655049467486,-0.060412456367267525,9.801176440522925
6.709999999999901,-0.08405140694108408,-0.05849391040835037,9.803449475530932
6.719999999999901,-0.08131295967607431,-0.0560261807476673,9.805883960602719
6.729999999999901,-0.07844847679080853,-0.05327915355070079,9.808416843849411
6.739999999999901,-0.0754880541241,-0.05034659913579019,9.811010077653473
6.7499999999999005,-0.07335078017656511,-0.052658299867031036,9.809706201962996
6.7599999999999,-0.07089945775567931,-0.051374435077111195,9.811529987984652
6.7699999999999,-0.06825343688377931,-0.04907399960877006,9.813643040451378
6.7799999999999,-0.06547003389533404,-0.04643064465708241,9.815904432096776
6.7899999999999,-0.06323449020388075,-0.04876133545117569,9.813474198570406
6.7999999999998995,-0.06073787917850632,-0.04757470714806485,9.811504135800545
6.809999999999899,-0.05807083367628168,-0.04528396321129317,9.812525291418135
6.819999999999899,-0.05528117720225945,-0.04264504781277009,9.814391736155079
6.829999999999899,-0.05239919616283543,-0.03979108074554612,9.816493665544169
6.839999999999899,-0.04973608890753817,-0.041182109657396326,9.813887190183959
6.849999999999898,-0.04704410933149232,-0.03973280807446839,9.811302312734279
6.859999999999898,-0.04424938588398417,-0.03741654562061951,9.80911926519758
6.869999999999898,-0.041376681886584686,-0.034771913899029845,9.807666717310884
6.879999999999898,-0.0384440046286285,-0.03192124099590043,9.809430014117348
6.8899999999998975,-0.03566992480149524,-0.029631304084603842,9.806679046469817
6.899999999999897,-0.03282628843999958,-0.027014828346120557,9.804299329722562
6.909999999999897,-0.029929515750730096,-0.02419431715658688,9.802490121848706
6.919999999999897,-0.026992392183281012,-0.021229593819397104,9.80408650099504
6.929999999999897,-0.024025245411345698,-0.018157202240905855,9.806140820184112
6.9399999999998965,-0.021196687702913667,-0.015294942443556258,9.803353287304903
6.949999999999896,-0.01848598204046812,-0.0124063152087642,9.800613041987248
6.959999999999896,-0.015723241210377388,-0.009407109919448974,9.79828496574679
6.969999999999896,-0.012921945981650945,-0.006323899652285345,9.796684587343929
6.979999999999896,-0.01009291410869724,-0.0031760665114774376,9.79852727282885
6.989999999999895,-0.007439052817858246,-0.00018446168875344438,9.795996193380368
6.999999999999895,-0.004744730900335435,0.002877767529845929,9.79401900631223
7.009999999999895,-0.0020217722377044475,0.0059939252634686226,9.795576422641314
7.019999999999895,0.0007201336993909644,0.0091508583905302,9.797700325929297
7.0299999999998946,0.0033717918561351583,0.01232030226118493,9.794896359244227
7.039999999999894,0.006041260708610386,0.015513094935245181,9.792523453052828
7.049999999999894,0.008720128392306731,0.01872116517083654,9.79094751230386
7.059999999999894,0.011401128323437459,0.021937493972920066,9.792886196479202
7.069999999999894,0.01407784361603287,0.025155869723119874,9.79518164503661
7.0799999999998935,0.016458574029349627,0.028227028381319807,9.792552885981635
7.089999999999893,0.018824098951913875,0.031315936624261693,9.789950490582289
7.099999999999893,0.021209952729212927,0.034404634359106,9.787934682010214
7.109999999999893,0.02360548284591861,0.03748727124803352,9.789602303046507
7.119999999999893,0.026001665918400415,0.04055849793993343,9.79182748561219
7.129999999999892,0.028252074172261096,0.04356877748195185,9.789407874697593
7.139999999999892,0.030507975618095384,0.046562501831598116,9.787817789386429
7.149999999999892,0.03275982155143825,0.049534781376598676,9.78981324125585
7.159999999999892,0.03499919948435586,0.052480953818885484,9.792172717385302
7.169999999999892,0.03369703139373917,0.05525595010859621,9.789524231339794
7.179999999999891,0.03485864016291035,0.05800955215800771,9.787457083877166
7.189999999999891,0.036343254281338694,0.060736117995532204,9.789106570133377
7.199999999999891,0.0379670537547792,0.06343018923635337,9.791349739214606
7.209999999999891,0.03917210597494573,0.06635579473759168,9.788646799789126
7.2199999999998905,0.040616783755781385,0.06921831756210013,9.786510019247713
7.22999999999989,0.042171046806278034,0.07201342915191591,9.788092878931842
7.23999999999989,0.0437820586504432,0.07473635914757204,9.790338770329656
7.24999999999989,0.04541842437730751,0.07738176523496222,9.7928493260162
7.25999999999989,0.04772798185008451,0.08038983157937662,9.790667145241779
7.269999999999889,0.049927421289591184,0.08343236384581283,9.788594524162459
7.279999999999889,0.05203824921952782,0.08636306581522152,9.790277395186607
7.289999999999889,0.054051077659827765,0.08917407546894655,9.792546725407576
7.299999999999889,0.05595392951421243,0.09185556524720472,9.79506716857778
7.309999999999889,0.05814666462802816,0.09483944115606224,9.795851677443785
7.319999999999888,0.06020421473504792,0.09767879158664539,9.797965787575908
7.329999999999888,0.062106216546831496,0.1003590839287072,9.800378276555978
7.339999999999888,0.06382044261221456,0.10286014549815914,9.802958063540549
7.349999999999888,0.06528498985604236,0.10515167180686677,9.80564297342268
7.3599999999998875,0.06734418902042573,0.10797816962989801,9.807611127708437
7.369999999999887,0.06918879316906891,0.11060610004039441,9.80989005831701
7.379999999999887,0.07074187214357815,0.11299940987464901,9.81233449705528
7.389999999999887,0.0716794344693749,0.11509309765054782,9.814879016141115
7.399999999999887,0.07344683440344472,0.11788375167008017,9.816500669996126
7.4099999999998865,0.07479323796622994,0.12042961253963444,9.818558096015536
7.419999999999886,0.07357180361526282,0.12266493893630753,9.820808143996734
7.429999999999886,0.071993818291619,0.12442569034450272,9.823166592127974
7.439999999999886,0.07024412588417277,0.12302597483611478,9.825587026286563
7.449999999999886,0.071643870230677,0.12523177638657912,9.8279029022002
7.459999999999885,0.07040327344385884,0.12685921038828166,9.830257349270463
7.469999999999885,0.06878453664198032,0.1252085536277575,9.832623965332072
7.479999999999885,0.06698669467178951,0.12313421835137725,9.834981968842564
7.489999999999885,0.06569817113099474,0.1250574871860922,9.836932633355136
7.4999999999998845,0.0640567388634028,0.12601378350418155,9.8388645731307
7.509999999999884,0.06223924881331932,0.1240949758000196,9.840817033322862
7.519999999999884,0.060308899482226994,0.12186201190632524,9.84275739846554
7.529999999999884,0.0582993168121583,0.11943892755061071,9.844658697546041
7.539999999999884,0.05669225757047932,0.11776505145971078,9.843805587566086
7.5499999999998835,0.05489899513267462,0.11563892938931317,9.844939811250876
7.559999999999883,0.052989197039438767,0.11327959461696402,9.846162748410753
7.569999999999883,0.05099881357783616,0.1107646951747841,9.847356432040911
7.579999999999883,0.048950373778480674,0.10813608124122377,9.848426422224373
7.589999999999883,0.04699060822254828,0.1060755092455109,9.846979544465603
7.599999999999882,0.044971320204116656,0.1037571896366504,9.84563107559616
7.609999999999882,0.04290903439086812,0.10127248405179437,9.844342776878912
7.619999999999882,0.040815978822572985,0.09866813183534619,9.84307491503911
7.629999999999882,0.0395431706153862,0.09717661458546076,9.844660673346073
7.6399999999998816,0.03793862415951901,0.09531984932209751,9.846115120006969
7.649999999999881,0.03618007782887578,0.09311087295770408,9.846850252637887
7.659999999999881,0.034323879228701365,0.09069914704757445,9.845547348903821
7.669999999999881,0.03240107245274765,0.08814818323362478,9.844059173093942
7.679999999999881,0.030431834267749595,0.08549447538506967,9.842465874644297
7.6899999999998805,0.02828510482812188,0.08294161221932225,9.843995406276685
7.69999999999988,0.026142623043328886,0.08029063112791919,9.843130080362517
7.70999999999988,0.024008823384101312,0.07756453497351157,9.841663429199894
7.71999999999988,0.021887725499587347,0.07478000438007798,9.840013194249291
7.72999999999988,0.01978303021851031,0.07194980100730697,9.83825906705648
7.739999999999879,0.017698194854109204,0.06908407659301967,9.836439234148546
7.749999999999879,0.01575038014716651,0.06678841741260554,9.837910852204363
7.759999999999879,0.013812188480325064,0.06434967475779393,9.836711028287658
7.769999999999879,0.014962020969013997,0.06603572964475536,9.838722911100549
7.779999999999879,0.013846028425372563,0.06442264754660355,9.840269915659732
7.789999999999878,0.012459246443002024,0.06236229562963354,9.838957712217935
7.799999999999878,0.010945685879220525,0.06007730698688797,9.837246445129372
7.809999999999878,0.009357472392555142,0.057645363070680064,9.835362807403547
7.819999999999878,0.007859270882124096,0.05978890020776704,9.836684994804205
7.8299999999998775,0.00891543461279291,0.06180941859329677,9.838326104876973
7.839999999999877,0.007795827911530682,0.06112961262385913,9.837002857959007
7.849999999999877,0.006443067553858282,0.059205079786850676,9.835231937546348
7.859999999999877,0.004978557901919843,0.0569837115930142,9.833274557768561
7.869999999999877,0.006806617809744138,0.05891471487026664,9.835332160367075
7.879999999999876,0.00839230427816827,0.0576074573448291,9.836776267376068
7.889999999999876,0.009610357066121244,0.05560849153478896,9.835182051524773
7.899999999999876,0.008579079275593027,0.053339412461132246,9.83326795811247
7.909999999999876,0.010803816104305659,0.05553086414089838,9.835876845841623
7.919999999999876,0.012832677228260267,0.0569861465774555,9.838127973416245
7.929999999999875,0.014622465492338057,0.05515655637026765,9.839806723534297
7.939999999999875,0.016076285049984155,0.05296373843213484,9.838208611432636
7.949999999999875,0.015291575737869365,0.050566958661873884,9.83620365096341
7.959999999999875,0.017666907718104714,0.05206392536176766,9.839222556736285
7.9699999999998745,0.019835742524150175,0.05025462377219278,9.841925477024157
7.979999999999874,0.02175184074516898,0.048073261228770155,9.844210132737384
7.989999999999874,0.02331153951883675,0.04568553996836835,9.845694989711253
7.999999999999874,0.022478265514919347,0.04315911917739864,9.843793516993085
8.009999999999874,0.024562107363493638,0.04510906031812915,9.846299496272586
8.019999999999873,0.026771878778063054,0.04744366652801801,9.849122095399904
8.029999999999873,0.028695722688639895,0.04921023782665791,9.851489419721775
8.039999999999873,0.030178616730545334,0.04755895916531238,9.85289079194791
8.049999999999873,0.02890722305091513,0.045430740498101356,9.850826193992914
8.059999999999873,0.031103709261298153,0.04784928771095305,9.853215251329482
8.069999999999872,0.03297666636815433,0.049745763416562616,9.85453081932898
8.079999999999872,0.03426657535418342,0.04821361735483278,9.852401565776434
8.089999999999872,0.032763178562262796,0.04610659463444675,9.849930558768072
8.099999999999872,0.03493861556330672,0.04894472163246721,9.852427608880875
8.109999999999872,0.03674679909407632,0.051440415258994746,9.85402966258296
8.119999999999871,0.03761518808836166,0.05342370704067544,9.851924386014987
8.129999999999871,0.035958795344252094,0.051939783215742566,9.849438232568994
8.139999999999871,0.03743041904035409,0.05500578496645872,9.851479328174774
8.14999999999987,0.035963931274375534,0.05776345384298144,9.849616899272792
8.15999999999987,0.03412684050538186,0.06010885243559015,9.847220685932543
8.16999999999987,0.03210317229882331,0.061659800828752845,9.844571434954188
8.17999999999987,0.02995976597721429,0.059689912210877126,9.84176381523117
8.18999999999987,0.028290152371248607,0.06259571333566527,9.840984041566413
8.19999999999987,0.026208283174135403,0.0653642368704865,9.83955249479561
8.20999999999987,0.024033857161227058,0.067682754994757,9.837288671478184
8.21999999999987,0.02179408396550862,0.06893191680594722,9.83472900608866
8.229999999999869,0.019507793751971078,0.06682186593804491,9.831993917288363
8.239999999999869,0.01718901565896346,0.06434996717305165,9.829142606945563
8.249999999999869,0.0148019093923322,0.06638351531072513,9.827068063267243
8.259999999999868,0.012409577183715024,0.06469651137816917,9.824641908324736
8.269999999999868,0.010018405627716654,0.06239859593710547,9.82202283726744
8.279999999999868,0.007634044530591561,0.05981766073694103,9.819280378085965
8.289999999999868,0.005067185873344997,0.06249721722244655,9.818405957783519
8.299999999999867,0.0025383849239986505,0.06464442232782494,9.816299945576514
8.309999999999867,5.025513954508981e-05,0.06312246868017977,9.813896792777925
8.319999999999867,-0.0023945245440677825,0.060853866944938516,9.811325374426868
8.329999999999867,-0.004793180654023539,0.058278601268951166,9.808646775467786
8.339999999999867,-0.00751534065122793,0.061285333787028315,9.810686785278913
8.349999999999866,-0.01032097075252491,0.06421071891723278,9.81239708733448
8.359999999999866,-0.013039723775427689,0.06670436751406128,9.810527684958835
8.369999999999866,-0.015668034805568866,0.0683772890186729,9.808265249887917
8.379999999999866,-0.01820171657460087,0.06629884712649142,9.805805089294044
8.389999999999866,-0.020635777005193177,0.06379251001964993,9.803224139021191
8.399999999999865,-0.023460747263444614,0.06539197430131244,9.80173733709077
8.409999999999865,-0.026168647010023298,0.06328240587753042,9.799663351780811
8.419999999999865,-0.028752040062482265,0.06075951827097817,9.797357067512525
8.429999999999865,-0.031201456622668367,0.05799880902399313,9.794917796853483
8.439999999999864,-0.034079227225840295,0.06043077101595175,9.796951606009191
8.449999999999864,-0.03681466484924857,0.06186166452118521,9.795828185088808
8.459999999999864,-0.03939535886206087,0.05969701101582746,9.793873727123795
8.469999999999864,-0.041804265045292305,0.057142323268001186,9.791670057237551
8.479999999999864,-0.044631088319593594,0.059510307352252934,9.794079033581326
8.489999999999863,-0.04728532134891134,0.06040462327983809,9.795952852522982
8.499999999999863,-0.049744880909340226,0.05816783628281943,9.794459836231107
8.509999999999863,-0.05197534219322961,0.05556903326314578,9.792446242649728
8.519999999999863,-0.053913660835988315,0.052750140143110524,9.79022088929408
8.529999999999863,-0.056745938270801856,0.051417232036704744,9.792253313239998
8.539999999999862,-0.059370726665352154,0.04913796112561415,9.79159768389698
8.549999999999862,-0.06175061235764125,0.04652514239310489,9.789720873481178
8.559999999999862,-0.06381650070225718,0.04370455595239918,9.787592522216272
8.569999999999862,-0.0668621850851911,0.04511947576939331,9.78970775919589
8.579999999999862,-0.06969360396063855,0.04297001942687055,9.791021198002532
8.589999999999861,-0.07227410931421814,0.0404353400960331,9.789244039609047
8.599999999999861,-0.0745383017615734,0.03767399004590125,9.78718113344346
8.60999999999986,-0.07735962209920817,0.03558444402846375,9.785996707850874
8.61999999999986,-0.08019002665630615,0.03365208307006848,9.784655776744048
8.62999999999986,-0.08305583195734753,0.03153173267116064,9.78314268693096
8.63999999999986,-0.08562798711121082,0.02902881567262639,9.78124576684178
8.64999999999986,-0.08780300416792293,0.026302030274966925,9.779183263855293
8.65999999999986,-0.08916225083004534,0.023421002782910694,9.777032683779662
8.66999999999986,-0.09217563162012937,0.020849819463300272,9.778547414657087
8.67999999999986,-0.09489378323058517,0.018090040617907255,9.777111982125826
8.68999999999986,-0.09722057667573018,0.015196510726553217,9.775341977593936
8.699999999999859,-0.098832865472259,0.012203298428409885,9.77343249158249
8.709999999999859,-0.0969481151457248,0.009134025075978418,9.771455807966888
8.719999999999859,-0.09976831551785137,0.006243735388550428,9.773641340148156
8.729999999999858,-0.102568066769083,0.0032533678727882376,9.775796703165996
8.739999999999858,-0.10495727925631172,0.00020021726086982047,9.777573621568509
8.749999999999858,-0.10657174867326227,-0.0029007196790811762,9.77851701506336
8.759999999999858,-0.10459106586943102,-0.006037457569838402,9.776980534847874
8.769999999999857,-0.10219901876650311,-0.009200110104589099,9.77524584478887
8.779999999999857,-0.10454833909480148,-0.012528085157278756,9.777443316687593
8.789999999999857,-0.10594401186840514,-0.01584981273292327,9.77930235666666
8.799999999999857,-0.10385894319231179,-0.01916092270565884,9.780599740605608
8.809999999999857,-0.10139603195396509,-0.022457346777683667,9.779199414805134
8.819999999999856,-0.10388998091152243,-0.025912724583097173,9.7815124907628
8.829999999999856,-0.10565775958120387,-0.029331107887522176,9.783508441743212
8.839999999999856,-0.10367997785920031,-0.03271002685601782,9.785035335826782
8.849999999999856,-0.10124787602995458,-0.0360469874384421,9.783769432212111
8.859999999999856,-0.10411541614145925,-0.03970496398645925,9.786150939557793
8.869999999999855,-0.10652472176488326,-0.04329440949999923,9.788211264458326
8.879999999999855,-0.10788517545762238,-0.046813274572652705,9.789797413471504
8.889999999999855,-0.10571117928908899,-0.05025930818825984,9.788507383720013
8.899999999999855,-0.10315280194787231,-0.053630024707961604,9.786813039778542
8.909999999999854,-0.10566184857441464,-0.05721649864253093,9.787968386916749
8.919999999999854,-0.10805460467475721,-0.06079597228604256,9.786584656883072
8.929999999999854,-0.109020771566128,-0.06427836078130816,9.784897744728202
8.939999999999854,-0.1067637927017291,-0.06765991794235782,9.783084111614018
8.949999999999854,-0.1041369732631634,-0.07093627919173458,9.781210744335121
8.959999999999853,-0.10128412283183226,-0.07410229954760356,9.779316725137368
8.969999999999853,-0.09930759028903367,-0.07731854972545782,9.77710316712568
8.979999999999853,-0.09681927064997124,-0.08041074461085411,9.774972571197209
8.989999999999853,-0.0940599574634164,-0.0833704910624198,9.772937929308627
8.999999999999853,-0.09111793357584813,-0.0861871534907382,9.77101493286919
9.009999999999852,-0.08916102533079352,-0.08904246579506865,9.768527455136494
9.019999999999852,-0.08668864017182192,-0.09173254971156161,9.766209148296916
9.029999999999852,-0.08394543352076529,-0.09423596330369063,9.76408621797106
9.039999999999852,-0.08102026168771201,-0.0965199326771247,9.762201713031523
9.049999999999851,-0.08323697776340055,-0.09906149474779719,9.759443470333604
9.059999999999851,-0.08165994703982088,-0.1013625382698886,9.756910361087838
9.069999999999851,-0.07931062906641412,-0.10334972605829236,9.754647799073803
9.07999999999985,-0.07664159259392303,-0.10480558768517881,9.752747167981145
9.08999999999985,-0.0737684421086941,-0.10330800792870748,9.751580249993902
9.09999999999985,-0.07188970071862345,-0.10129653400327078,9.749127395970504
9.10999999999985,-0.06993137685038162,-0.09919129016219003,9.746808411443578
9.11999999999985,-0.06746717027487048,-0.09697059032646049,9.74496795690717
9.12999999999985,-0.06473626787244952,-0.09466440150536146,9.746299554333016
9.13999999999985,-0.06182642196068429,-0.09229265823197529,9.748208292874507
9.14999999999985,-0.05917279441988137,-0.08975644176235241,9.746670253354264
9.15999999999985,-0.056324303476601556,-0.08719928012793274,9.748380894773426
9.169999999999849,-0.05333581350254566,-0.08462628345093354,9.750442479199446
9.179999999999849,-0.0502414928392461,-0.0820418631973196,9.752684748343142
9.189999999999849,-0.0470650314181935,-0.07944988269469293,9.75504059108074
9.199999999999848,-0.04421368698044397,-0.0767335822135142,9.75446440673739
9.209999999999848,-0.04123865158148925,-0.07403122091339281,9.756331890923278
9.219999999999848,-0.03816956554330011,-0.07134407585198171,9.758463904019077
9.229999999999848,-0.035027528504919796,-0.06867338442240069,9.76074540944036
9.239999999999847,-0.032076699185109726,-0.06572597076612736,9.758568072974832
9.249999999999847,-0.029039449682834544,-0.06282494895233004,9.757163090674947
9.259999999999847,-0.0259353984567952,-0.05997029032631308,9.758978296985276
9.269999999999847,-0.022779543515102488,-0.05716200846527478,9.761112234134453
9.279999999999847,-0.01955252016270574,-0.053903199028396874,9.758727409863077
9.289999999999846,-0.016299651384523363,-0.05072109090683183,9.756932830682572
9.299999999999846,-0.013028523713232997,-0.04761625925008065,9.758599638769919
9.309999999999846,-0.009745718299982687,-0.04458937162158428,9.760715727461012
9.319999999999846,-0.006457036113281878,-0.04164119799120537,9.763042968362738
9.329999999999846,-0.003243033152011657,-0.03843890575026476,9.760755746812695
9.339999999999845,-2.468573111918124e-05,-0.03532952672944246,9.759254043661144
9.349999999999845,0.0031927483921439063,-0.032314857297089036,9.761143646358844
9.359999999999845,0.00640450047915025,-0.02939697380499158,9.763376463934
9.369999999999845,0.009562970017945887,-0.0262085121839582,9.761067600335213
9.379999999999844,0.012711753216197958,-0.02312891496061709,9.759597900041697
9.389999999999844,0.015846600570842972,-0.020161722817607648,9.76154239276935
9.399999999999844,0.01896353034482218,-0.017311160116141665,9.76382744744244
9.409999999999844,0.02205877073600416,-0.014582338176919125,9.76629682536458
9.419999999999844,0.025348518435360602,-0.011426561971788967,9.767298129951838
9.429999999999843,0.028591810888980565,-0.00840088046894714,9.769330297676003
9.439999999999843,0.03187044728006249,-0.005403119923842089,9.771520159288192
9.449999999999843,0.03509228623173184,-0.002548594378761211,9.773916314359873
9.459999999999843,0.03825491807479871,0.00015245974459140348,9.776439063545142
9.469999999999843,0.041355758690979266,0.002686375285516,9.779044451614892
9.479999999999842,0.044585777738372946,0.005632755116173326,9.78123086792238
9.489999999999842,0.04773852435172232,0.008412913321320008,9.783586004629878
9.499999999999842,0.05081083276600297,0.01100994947188558,9.786045261269908
9.509999999999842,0.05379912192850328,0.013399166641881257,9.788570729643082
9.519999999999841,0.0570233006957339,0.01625127347328178,9.790375654629399
9.529999999999841,0.06014600041279874,0.018907253258672096,9.792466825590024
9.539999999999841,0.06316214198839035,0.021337632614135526,9.794708256248663
9.54999999999984,0.06606565110892575,0.023492246462958506,9.797039361431045
9.55999999999984,0.0692746322477447,0.02646388597381232,9.794914251884803
9.56999999999984,0.07235634795771492,0.02922706737942484,9.79348624376391
9.57999999999984,0.07530211136063274,0.03174829071679132,9.795191232975885
9.58999999999984,0.07810083549553802,0.03396887709855835,9.797204563630725
9.59999999999984,0.08124591784099408,0.03684999902491321,9.795192696670274
9.60999999999984,0.08450724945076228,0.039911686351927274,9.79307376903254
9.61999999999984,0.08760822393522144,0.04274338132584815,9.791725164809346
9.62999999999984,0.09053345891552403,0.04530198693022548,9.793489640794604
9.639999999999839,0.09326149202569918,0.04750538503637361,9.795549478020463
9.649999999999839,0.09575994252419633,0.04910374614982593,9.797761064608839
9.659999999999838,0.0987162568235595,0.05171880132001893,9.799597474825346
9.669999999999838,0.10145103858982835,0.053969490294689004,9.801652385375016
9.679999999999838,0.10392034708194679,0.05559399225718602,9.80382535886979
9.689999999999838,0.10603929122689372,0.053862338337828386,9.806066100551591
9.699999999999838,0.10753364759501978,0.05171953337312436,9.808342799850044
9.709999999999837,0.1103273545490548,0.0541238322169677,9.81052829493259
9.719999999999837,0.11304138905360034,0.0563957628339026,9.812702140703836
9.729999999999837,0.11542665391046449,0.05799948306520131,9.814880528840215
9.739999999999837,0.11731297959859677,0.05620087271593676,9.817045307122966
9.749999999999837,0.11584637643439921,0.05399970423256686,9.81918091378857
9.759999999999836,0.11752900331391179,0.051874346482361514,9.821466587143835
9.769999999999836,0.11578778753665525,0.049504448897543615,9.82366850176843
9.779999999999836,0.11361026116754397,0.04697602273122797,9.825774881073386
9.789999999999836,0.1112015717746826,0.04433453553514491,9.827771620902002
9.799999999999836,0.10863752336794459,0.04160883027765988,9.829640721552831
9.809999999999835,0.10645430423186462,0.038883446453259536,9.831976301034482
9.819999999999835,0.10404290323647834,0.03609789354831905,9.834131402249119
9.829999999999835,0.10147797186689379,0.03326660343544613,9.836071407346877
9.839999999999835,0.09880051255612018,0.0304009865524965,9.837731698416821
9.849999999999834,0.09602868653012271,0.027253617319884935,9.839863809842292
9.859999999999834,0.09314223186561209,0.024089296094503013,9.841622127197013
9.869999999999834,0.0901359685259612,0.020914453987764925,9.840781347755144
9.879999999999834,0.08710582269397658,0.01776438349874329,9.839268400703972
9.889999999999834,0.08405761091652973,0.01464140756922381,9.837562990491916
9.899999999999833,0.080996384114236,0.011547798345810795,9.835750091726666
9.909999999999833,0.07777251945707803,0.008340662470594446,9.833545131287813
9.919999999999833,0.07456102852787909,0.005178904878708809,9.831374387641855
9.929999999999833,0.07136380206798901,0.0020642043642668598,9.82923942730911
9.939999999999833,0.0681826393080198,-0.0010016870987442582,9.82714191493129
9.949999999999832,0.06501926106380336,-0.004016931557691329,9.825083616947508
9.959999999999832,0.06161593307305664,-0.007172694736378869,9.822663977997609
9.969999999999832,0.058255271331385514,-0.010261895210869827,9.820341432415528
9.979999999999832,0.054937789791211326,-0.013282526874019209,9.818118057323488
9.989999999999831,0.05166404263264314,-0.016232369003882544,9.815996301257696
9.999999999999831,0.0480562328601962,-0.019421954403602275,9.813445510941866
10.009999999999831,0.044516251629010774,-0.022522648185484353,9.811036314040576
10.01999999999983,0.04104461541326551,-0.0255312929569398,9.808777610630631
10.02999999999983,0.03764192181588249,-0.028444225755250928,9.80668122867726
10.03999999999983,0.034008918564432236,-0.03168516500735288,9.804451938978474
10.04999999999983,0.03045921381872052,-0.03481435787593599,9.80241485066555
10.05999999999983,0.026794048787435673,-0.038023258770498065,9.800228829187063
10.06999999999983,0.023221130528721573,-0.041108395833491504,9.798271262015938
10.07999999999983,0.019742111811275935,-0.044062536803590166,9.796599297829177
10.08999999999983,0.016358895043677667,-0.04687659714733047,9.795375399519402
10.09999999999983,0.013073675509505788,-0.04953880256962521,9.796551697674277
10.109999999999829,0.009382146324247853,-0.05268531761824583,9.795273495493893
10.119999999999829,0.005802539947906545,-0.05567706003797701,9.796421269193372
10.129999999999828,0.002338219911427896,-0.05850006023107929,9.7978469200231
10.139999999999828,-0.0010068362061288983,-0.0611349936735836,9.799380325445611
10.149999999999828,-0.004863551500560417,-0.06461302996556695,9.801321933736558
10.159999999999828,-0.008591459518861037,-0.06792511768672058,9.80319464364325
10.169999999999828,-0.012185529631772753,-0.07105682488729986,9.80498973781341
10.179999999999827,-0.015639660442028167,-0.07398833130200265,9.806697229404257
10.189999999999827,-0.018946328753431538,-0.07669051697487826,9.80830507869702
10.199999999999827,-0.02278957912701501,-0.08025530330684105,9.810742763619512
10.209999999999827,-0.026587743379145063,-0.08380342957962082,9.81313615807984
10.219999999999827,-0.030230358642472727,-0.08715418810872166,9.815344365245316
