time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
6.0499999999999154,1.2054498195648193,1.0852632522583008,2.380295515060425,-0.5077678897788432,-0.16592590118798192,-0.07742281133543638,0.05371876080039063,0.0752358618522465,0.00634428366537481,-0.4012090861797333,0.07674888521432875,-0.06214705109596253,-0.405576234135444,0.07997503167784599,-0.05810089182586604
6.059999999999915,1.2054498195648193,1.0852632522583008,2.380295515060425,-0.5077678897788432,-0.16592590118798192,-0.07742281133543638,0.05371876080039063,0.0752358618522465,0.00634428366537481,-0.4012090861797333,0.07674888521432875,-0.06214705109596253,-0.405576234135444,0.07997503167784599,-0.05810089182586604
6.069999999999915,1.1891016960144043,1.0807442665100098,2.3770222663879395,-0.4860715912578232,-0.18461827795719538,-0.06984162984698693,0.0394221256430816,0.07563417076092198,0.0043796484069473845,-0.3750835359096527,-0.020970158278942115,-0.05070822685956955,-0.3789857842732733,-0.018955357137610786,-0.05164294518675774
6.079999999999915,1.1891016960144043,1.0807442665100098,2.3770222663879395,-0.4860715912578232,-0.18461827795719538,-0.06984162984698693,0.0394221256430816,0.07563417076092198,0.0043796484069473845,-0.3750835359096527,-0.020970158278942115,-0.05070822685956955,-0.3789857842732733,-0.018955357137610786,-0.05164294518675774
6.089999999999915,1.1891016960144043,1.0807442665100098,2.3770222663879395,-0.4860715912578232,-0.18461827795719538,-0.06984162984698693,0.0394221256430816,0.07563417076092198,0.0043796484069473845,-0.3750835359096527,-0.020970158278942115,-0.05070822685956955,-0.3789857842732733,-0.018955357137610786,-0.05164294518675774
6.099999999999914,1.17539644241333,1.0763607025146484,2.3742356300354004,-0.4667267491164691,-0.19859383099296807,-0.06213590187834078,0.032213750454037585,0.07463927779732189,0.0034627094711375756,-0.35024333000183105,-0.06275827437639236,-0.04319856315851211,-0.35362311594006274,-0.061334367189580435,-0.04532367169707784
6.109999999999914,1.17539644241333,1.0763607025146484,2.3742356300354004,-0.4667267491164691,-0.19859383099296807,-0.06213590187834078,0.032213750454037585,0.07463927779732189,0.0034627094711375756,-0.35024333000183105,-0.06275827437639236,-0.04319856315851211,-0.35362311594006274,-0.061334367189580435,-0.04532367169707784
6.119999999999914,1.17539644241333,1.0763607025146484,2.3742356300354004,-0.4667267491164691,-0.19859383099296807,-0.06213590187834078,0.032213750454037585,0.07463927779732189,0.0034627094711375756,-0.35024333000183105,-0.06275827437639236,-0.04319856315851211,-0.35362311594006274,-0.061334367189580435,-0.04532367169707784
6.129999999999914,1.17539644241333,1.0763607025146484,2.3742356300354004,-0.4667267491164691,-0.19859383099296807,-0.06213590187834078,0.032213750454037585,0.07463927779732189,0.0034627094711375756,-0.35024333000183105,-0.06275827437639236,-0.04319856315851211,-0.35362311594006274,-0.061334367189580435,-0.04532367169707784
6.1399999999999135,1.1568388938903809,1.0692558288574219,2.3707292079925537,-0.44140620500209554,-0.21378876074438868,-0.054617646229904754,0.017854124606985208,0.07023301130609338,0.0014773187821326612,-0.30836939811706543,-0.1259324699640274,-0.03580220416188239,-0.3110458005181006,-0.12527321571090907,-0.03813881709426874
6.149999999999913,1.1568388938903809,1.0692558288574219,2.3707292079925537,-0.44140620500209554,-0.21378876074438868,-0.054617646229904754,0.017854124606985208,0.07023301130609338,0.0014773187821326612,-0.30836939811706543,-0.1259324699640274,-0.03580220416188239,-0.3110458005181006,-0.12527321571090907,-0.03813881709426874
6.159999999999913,1.1568388938903809,1.0692558288574219,2.3707292079925537,-0.44140620500209554,-0.21378876074438868,-0.054617646229904754,0.017854124606985208,0.07023301130609338,0.0014773187821326612,-0.30836939811706543,-0.1259324699640274,-0.03580220416188239,-0.3110458005181006,-0.12527321571090907,-0.03813881709426874
6.169999999999913,1.1427586078643799,1.0630340576171875,2.3683717250823975,-0.42326868814674085,-0.22202033254346784,-0.0491961656760234,0.007034010731409712,0.06479666623334017,2.71610202765988e-05,-0.2852914333343506,-0.16417118906974792,-0.03375829756259916,-0.28755680111259235,-0.16392967344311632,-0.03498565464449478
6.179999999999913,1.1427586078643799,1.0630340576171875,2.3683717250823975,-0.42326868814674085,-0.22202033254346784,-0.0491961656760234,0.007034010731409712,0.06479666623334017,2.71610202765988e-05,-0.2852914333343506,-0.16417118906974792,-0.03375829756259916,-0.28755680111259235,-0.16392967344311632,-0.03498565464449478
6.1899999999999125,1.1427586078643799,1.0630340576171875,2.3683717250823975,-0.42326868814674085,-0.22202033254346784,-0.0491961656760234,0.007034010731409712,0.06479666623334017,2.71610202765988e-05,-0.2852914333343506,-0.16417118906974792,-0.03375829756259916,-0.28755680111259235,-0.16392967344311632,-0.03498565464449478
6.199999999999912,1.1309278011322021,1.05741548538208,2.366331100463867,-0.4083780649840195,-0.228155096395019,-0.04544402371620228,0.0006203066440639652,0.06094784551872317,-0.0007266777221886599,-0.2572312355041504,-0.156954824924469,-0.028046267107129076,-0.25894865567881853,-0.15693739744319304,-0.02819597456249331
6.209999999999912,1.1309278011322021,1.05741548538208,2.366331100463867,-0.4083780649840195,-0.228155096395019,-0.04544402371620228,0.0006203066440639652,0.06094784551872317,-0.0007266777221886599,-0.2572312355041504,-0.156954824924469,-0.028046267107129076,-0.25894865567881853,-0.15693739744319304,-0.02819597456249331
6.219999999999912,1.1309278011322021,1.05741548538208,2.366331100463867,-0.4083780649840195,-0.228155096395019,-0.04544402371620228,0.0006203066440639652,0.06094784551872317,-0.0007266777221886599,-0.2572312355041504,-0.156954824924469,-0.028046267107129076,-0.25894865567881853,-0.15693739744319304,-0.02819597456249331
6.229999999999912,1.1309278011322021,1.05741548538208,2.366331100463867,-0.4083780649840195,-0.228155096395019,-0.04544402371620228,0.0006203066440639652,0.06094784551872317,-0.0007266777221886599,-0.2572312355041504,-0.156954824924469,-0.028046267107129076,-0.25894865567881853,-0.15693739744319304,-0.02819597456249331
6.239999999999911,1.115014910697937,1.0496115684509277,2.363412380218506,-0.3889036500793422,-0.2326980868093774,-0.04177304293354011,-0.007630723957506183,0.054392249770072246,-0.0017220642559464126,-0.18619316816329956,-0.16452281177043915,-0.02459738403558729,-0.18746400487961423,-0.16470571590694116,-0.02337582229114174
6.249999999999911,1.115014910697937,1.0496115684509277,2.363412380218506,-0.3889036500793422,-0.2326980868093774,-0.04177304293354011,-0.007630723957506183,0.054392249770072246,-0.0017220642559464126,-0.18619316816329956,-0.16452281177043915,-0.02459738403558729,-0.18746400487961423,-0.16470571590694116,-0.02337582229114174
6.259999999999911,1.115014910697937,1.0496115684509277,2.363412380218506,-0.3889036500793422,-0.2326980868093774,-0.04177304293354011,-0.007630723957506183,0.054392249770072246,-0.0017220642559464126,-0.18619316816329956,-0.16452281177043915,-0.02459738403558729,-0.18746400487961423,-0.16470571590694116,-0.02337582229114174
6.269999999999911,1.1033083200454712,1.044428825378418,2.360395669937134,-0.37599195556527554,-0.2326578026087399,-0.039415486645152875,-0.01387568413037893,0.04765361055773221,-0.0024071372458085907,-0.13584572076797485,-0.1670641303062439,-0.018723776564002016,-0.13662801900884333,-0.1673078446231842,-0.01642256258573664
6.2799999999999105,1.1033083200454712,1.044428825378418,2.360395669937134,-0.37599195556527554,-0.2326578026087399,-0.039415486645152875,-0.01387568413037893,0.04765361055773221,-0.0024071372458085907,-0.13584572076797485,-0.1670641303062439,-0.018723776564002016,-0.13662801900884333,-0.1673078446231842,-0.01642256258573664
6.28999999999991,1.1033083200454712,1.044428825378418,2.360395669937134,-0.37599195556527554,-0.2326578026087399,-0.039415486645152875,-0.01387568413037893,0.04765361055773221,-0.0024071372458085907,-0.13584572076797485,-0.1670641303062439,-0.018723776564002016,-0.13662801900884333,-0.1673078446231842,-0.01642256258573664
6.29999999999991,1.0934276580810547,1.0399904251098633,2.357710123062134,-0.36539768983459414,-0.2314957753075876,-0.03851658377832505,-0.01580715192931369,0.04496779599929986,-0.002630279659214018,-0.1130363717675209,-0.1667051613330841,-0.015419477596878985,-0.113611561591084,-0.16692806266134025,-0.012795461848446732
6.30999999999991,1.0934276580810547,1.0399904251098633,2.357710123062134,-0.36539768983459414,-0.2314957753075876,-0.03851658377832505,-0.01580715192931369,0.04496779599929986,-0.002630279659214018,-0.1130363717675209,-0.1667051613330841,-0.015419477596878985,-0.113611561591084,-0.16692806266134025,-0.012795461848446732
6.31999999999991,1.0934276580810547,1.0399904251098633,2.357710123062134,-0.36539768983459414,-0.2314957753075876,-0.03851658377832505,-0.01580715192931369,0.04496779599929986,-0.002630279659214018,-0.1130363717675209,-0.1667051613330841,-0.015419477596878985,-0.113611561591084,-0.16692806266134025,-0.012795461848446732
6.3299999999999095,1.0934276580810547,1.0399904251098633,2.357710123062134,-0.36539768983459414,-0.2314957753075876,-0.03851658377832505,-0.01580715192931369,0.04496779599929986,-0.002630279659214018,-0.1130363717675209,-0.1667051613330841,-0.015419477596878985,-0.113611561591084,-0.16692806266134025,-0.012795461848446732
6.339999999999909,1.0797067880630493,1.033193588256836,2.353886365890503,-0.35268559752451134,-0.22986879213325942,-0.03844624714098148,-0.01936689504620589,0.0377191311056173,-0.0031998978340463096,-0.0714271068572998,-0.16329315304756165,-0.012314585968852022,-0.07177240040886536,-0.16350101066774908,-0.009156505777860957
6.349999999999909,1.0797067880630493,1.033193588256836,2.353886365890503,-0.35268559752451134,-0.22986879213325942,-0.03844624714098148,-0.01936689504620589,0.0377191311056173,-0.0031998978340463096,-0.0714271068572998,-0.16329315304756165,-0.012314585968852022,-0.07177240040886536,-0.16350101066774908,-0.009156505777860957
6.359999999999909,1.0797067880630493,1.033193588256836,2.353886365890503,-0.35268559752451134,-0.22986879213325942,-0.03844624714098148,-0.01936689504620589,0.0377191311056173,-0.0031998978340463096,-0.0714271068572998,-0.16329315304756165,-0.012314585968852022,-0.07177240040886536,-0.16350101066774908,-0.009156505777860957
6.369999999999909,1.0690078735351562,1.0274863243103027,2.3510985374450684,-0.3450569979181273,-0.22875816363476292,-0.03608444326599186,-0.020675830648824126,0.03145938614500262,-0.00356507616194769,-0.020544320344924927,-0.16741111874580383,-0.010400991886854151,-0.020762646631775048,-0.1675903705584851,-0.006941085966131168
6.379999999999908,1.0690078735351562,1.0274863243103027,2.3510985374450684,-0.3450569979181273,-0.22875816363476292,-0.03608444326599186,-0.020675830648824126,0.03145938614500262,-0.00356507616194769,-0.020544320344924927,-0.16741111874580383,-0.010400991886854151,-0.020762646631775048,-0.1675903705584851,-0.006941085966131168
6.389999999999908,1.0690078735351562,1.0274863243103027,2.3510985374450684,-0.3450569979181273,-0.22875816363476292,-0.03608444326599186,-0.020675830648824126,0.03145938614500262,-0.00356507616194769,-0.020544320344924927,-0.16741111874580383,-0.010400991886854151,-0.020762646631775048,-0.1675903705584851,-0.006941085966131168
6.399999999999908,1.0598924160003662,1.0225815773010254,2.348360538482666,-0.3392756483751979,-0.2262711611556317,-0.033906733476802856,-0.02065769736225207,0.02759920518532172,-0.003865161643138265,0.008243695832788944,-0.16208454966545105,-0.01528299879282711,0.007914307240525813,-0.16236565598747948,-0.011936228254931054
6.409999999999908,1.0598924160003662,1.0225815773010254,2.348360538482666,-0.3392756483751979,-0.2262711611556317,-0.033906733476802856,-0.02065769736225207,0.02759920518532172,-0.003865161643138265,0.008243695832788944,-0.16208454966545105,-0.01528299879282711,0.007914307240525813,-0.16236565598747948,-0.011936228254931054
6.419999999999908,1.0598924160003662,1.0225815773010254,2.348360538482666,-0.3392756483751979,-0.2262711611556317,-0.033906733476802856,-0.02065769736225207,0.02759920518532172,-0.003865161643138265,0.008243695832788944,-0.16208454966545105,-0.01528299879282711,0.007914307240525813,-0.16236565598747948,-0.011936228254931054
6.429999999999907,1.0598924160003662,1.0225815773010254,2.348360538482666,-0.3392756483751979,-0.2262711611556317,-0.033906733476802856,-0.02065769736225207,0.02759920518532172,-0.003865161643138265,0.008243695832788944,-0.16208454966545105,-0.01528299879282711,0.007914307240525813,-0.16236565598747948,-0.011936228254931054
6.439999999999907,1.0470765829086304,1.015347957611084,2.3447487354278564,-0.33219246339986697,-0.22399832536889,-0.03058317313503396,-0.019205328791139516,0.02211006226546918,-0.00414025053350818,0.05395684018731117,-0.14819280803203583,-0.009986904449760897,0.05379896749710403,-0.14835726880250807,-0.007140891411803295
6.449999999999907,1.0470765829086304,1.015347957611084,2.3447487354278564,-0.33219246339986697,-0.22399832536889,-0.03058317313503396,-0.019205328791139516,0.02211006226546918,-0.00414025053350818,0.05395684018731117,-0.14819280803203583,-0.009986904449760897,0.05379896749710403,-0.14835726880250807,-0.007140891411803295
6.459999999999907,1.0470765829086304,1.015347957611084,2.3447487354278564,-0.33219246339986697,-0.22399832536889,-0.03058317313503396,-0.019205328791139516,0.02211006226546918,-0.00414025053350818,0.05395684018731117,-0.14819280803203583,-0.009986904449760897,0.05379896749710403,-0.14835726880250807,-0.007140891411803295
6.4699999999999065,1.0369322299957275,1.0093655586242676,2.342064380645752,-0.3300175510274293,-0.22318353794428805,-0.02789867852776666,-0.015971727277744884,0.016065841335771505,-0.004409944023961495,0.07689104974269867,-0.12585286796092987,-0.005538024939596637,0.07683437556145556,-0.12592526407944019,-0.0035277716350299217
6.479999999999906,1.0369322299957275,1.0093655586242676,2.342064380645752,-0.3300175510274293,-0.22318353794428805,-0.02789867852776666,-0.015971727277744884,0.016065841335771505,-0.004409944023961495,0.07689104974269867,-0.12585286796092987,-0.005538024939596637,0.07683437556145556,-0.12592526407944019,-0.0035277716350299217
6.489999999999906,1.0369322299957275,1.0093655586242676,2.342064380645752,-0.3300175510274293,-0.22318353794428805,-0.02789867852776666,-0.015971727277744884,0.016065841335771505,-0.004409944023961495,0.07689104974269867,-0.12585286796092987,-0.005538024939596637,0.07683437556145556,-0.12592526407944019,-0.0035277716350299217
6.499999999999906,1.0281769037246704,1.0041675567626953,2.339557647705078,-0.3283844249386945,-0.22335857441450632,-0.027641189981725954,-0.01460839483032053,0.014222670008083664,-0.004536285184094536,0.08633314073085785,-0.11511722207069397,-0.008738452568650232,0.08623278019575137,-0.11523258920727611,-0.0070566158597580135
6.509999999999906,1.0281769037246704,1.0041675567626953,2.339557647705078,-0.3283844249386945,-0.22335857441450632,-0.027641189981725954,-0.01460839483032053,0.014222670008083664,-0.004536285184094536,0.08633314073085785,-0.11511722207069397,-0.008738452568650232,0.08623278019575137,-0.11523258920727611,-0.0070566158597580135
6.519999999999905,1.0281769037246704,1.0041675567626953,2.339557647705078,-0.3283844249386945,-0.22335857441450632,-0.027641189981725954,-0.01460839483032053,0.014222670008083664,-0.004536285184094536,0.08633314073085785,-0.11511722207069397,-0.008738452568650232,0.08623278019575137,-0.11523258920727611,-0.0070566158597580135
6.529999999999905,1.0281769037246704,1.0041675567626953,2.339557647705078,-0.3283844249386945,-0.22335857441450632,-0.027641189981725954,-0.01460839483032053,0.014222670008083664,-0.004536285184094536,0.08633314073085785,-0.11511722207069397,-0.008738452568650232,0.08623278019575137,-0.11523258920727611,-0.0070566158597580135
6.539999999999905,1.0156540870666504,0.9964592456817627,2.3362152576446533,-0.32821532629648204,-0.2248653606624299,-0.02483922678742119,-0.010049271574625018,0.009743768556768681,-0.004642661198785879,0.11067578196525574,-0.09619718790054321,0.002005011076107633,0.11070473751523159,-0.09617218200570518,0.0029717463002626905
6.549999999999905,1.0156540870666504,0.9964592456817627,2.3362152576446533,-0.32821532629648204,-0.2248653606624299,-0.02483922678742119,-0.010049271574625018,0.009743768556768681,-0.004642661198785879,0.11067578196525574,-0.09619718790054321,0.002005011076107633,0.11070473751523159,-0.09617218200570518,0.0029717463002626905
6.559999999999905,1.0156540870666504,0.9964592456817627,2.3362152576446533,-0.32821532629648204,-0.2248653606624299,-0.02483922678742119,-0.010049271574625018,0.009743768556768681,-0.004642661198785879,0.11067578196525574,-0.09619718790054321,0.002005011076107633,0.11070473751523159,-0.09617218200570518,0.0029717463002626905
6.569999999999904,1.0056145191192627,0.9900004863739014,2.3336129188537598,-0.3281246598661409,-0.2289808495841619,-0.02424440672423751,-0.0057110672372317085,0.006714975477232387,-0.004619552253023854,0.11181488633155823,-0.060713011771440506,-0.0021904732566326783,0.11180250572284772,-0.06072453152960849,-0.001843744894543018
6.579999999999904,1.0056145191192627,0.9900004863739014,2.3336129188537598,-0.3281246598661409,-0.2289808495841619,-0.02424440672423751,-0.0057110672372317085,0.006714975477232387,-0.004619552253023854,0.11181488633155823,-0.060713011771440506,-0.0021904732566326783,0.11180250572284772,-0.06072453152960849,-0.001843744894543018
6.589999999999904,1.0056145191192627,0.9900004863739014,2.3336129188537598,-0.3281246598661409,-0.2289808495841619,-0.02424440672423751,-0.0057110672372317085,0.006714975477232387,-0.004619552253023854,0.11181488633155823,-0.060713011771440506,-0.0021904732566326783,0.11180250572284772,-0.06072453152960849,-0.001843744894543018
6.599999999999904,0.9968816041946411,0.9842753410339355,2.331139087677002,-0.32887855825775614,-0.23163295202415513,-0.0233314838534325,-0.003684022050514991,0.005597703404290334,-0.004771165803592594,0.09896072000265121,-0.05503654107451439,-0.007495701313018792,0.09891989611266659,-0.055063781862918416,-0.007293009335221737
6.6099999999999035,0.9968816041946411,0.9842753410339355,2.331139087677002,-0.32887855825775614,-0.23163295202415513,-0.0233314838534325,-0.003684022050514991,0.005597703404290334,-0.004771165803592594,0.09896072000265121,-0.05503654107451439,-0.007495701313018792,0.09891989611266659,-0.055063781862918416,-0.007293009335221737
6.619999999999903,0.9968816041946411,0.9842753410339355,2.331139087677002,-0.32887855825775614,-0.23163295202415513,-0.0233314838534325,-0.003684022050514991,0.005597703404290334,-0.004771165803592594,0.09896072000265121,-0.05503654107451439,-0.007495701313018792,0.09891989611266659,-0.055063781862918416,-0.007293009335221737
6.629999999999903,0.9968816041946411,0.9842753410339355,2.331139087677002,-0.32887855825775614,-0.23163295202415513,-0.0233314838534325,-0.003684022050514991,0.005597703404290334,-0.004771165803592594,0.09896072000265121,-0.05503654107451439,-0.007495701313018792,0.09891989611266659,-0.055063781862918416,-0.007293009335221737
6.639999999999903,0.9848461151123047,0.9762082099914551,2.327395439147949,-0.3292778237712638,-0.23710128112467493,-0.023035805198562697,0.000173867367972178,0.004517481793148821,-0.004968401048177325,0.09693097323179245,-0.015263428911566734,-0.006651343777775763,0.09690091371480068,-0.01526227222923077,-0.006654065386214703
6.649999999999903,0.9848461151123047,0.9762082099914551,2.327395439147949,-0.3292778237712638,-0.23710128112467493,-0.023035805198562697,0.000173867367972178,0.004517481793148821,-0.004968401048177325,0.09693097323179245,-0.015263428911566734,-0.006651343777775763,0.09690091371480068,-0.01526227222923077,-0.006654065386214703
6.659999999999902,0.9848461151123047,0.9762082099914551,2.327395439147949,-0.3292778237712638,-0.23710128112467493,-0.023035805198562697,0.000173867367972178,0.004517481793148821,-0.004968401048177325,0.09693097323179245,-0.015263428911566734,-0.006651343777775763,0.09690091371480068,-0.01526227222923077,-0.006654065386214703
6.669999999999902,0.9762489795684814,0.9704632759094238,2.323758125305176,-0.3283886007317661,-0.2404543586842254,-0.024544116495568456,0.003550484789267332,0.004351016249908104,-0.004936041303422333,0.07763141393661499,-0.0001637295354157683,0.002629636786878109,0.07764285299975172,-0.0001730649692315742,0.002629063780181152
6.679999999999902,0.9762489795684814,0.9704632759094238,2.323758125305176,-0.3283886007317661,-0.2404543586842254,-0.024544116495568456,0.003550484789267332,0.004351016249908104,-0.004936041303422333,0.07763141393661499,-0.0001637295354157683,0.002629636786878109,0.07764285299975172,-0.0001730649692315742,0.002629063780181152
6.689999999999902,0.9762489795684814,0.9704632759094238,2.323758125305176,-0.3283886007317661,-0.2404543586842254,-0.024544116495568456,0.003550484789267332,0.004351016249908104,-0.004936041303422333,0.07763141393661499,-0.0001637295354157683,0.002629636786878109,0.07764285299975172,-0.0001730649692315742,0.002629063780181152
6.699999999999902,0.9688398241996765,0.9653811454772949,2.320081949234009,-0.32865172114422925,-0.24466041776370612,-0.025475087655130492,0.0051150448974215754,0.004567321578870119,-0.004951481547915796,0.08041566610336304,0.012942214496433735,-0.00013993337051943102,0.08041532934408707,0.01294276095114743,-7.373258943343772e-05
6.709999999999901,0.9688398241996765,0.9653811454772949,2.320081949234009,-0.32865172114422925,-0.24466041776370612,-0.025475087655130492,0.0051150448974215754,0.004567321578870119,-0.004951481547915796,0.08041566610336304,0.012942214496433735,-0.00013993337051943102,0.08041532934408707,0.01294276095114743,-7.373258943343772e-05
6.719999999999901,0.9688398241996765,0.9653811454772949,2.320081949234009,-0.32865172114422925,-0.24466041776370612,-0.025475087655130492,0.0051150448974215754,0.004567321578870119,-0.004951481547915796,0.08041566610336304,0.012942214496433735,-0.00013993337051943102,0.08041532934408707,0.01294276095114743,-7.373258943343772e-05
6.729999999999901,0.9688398241996765,0.9653811454772949,2.320081949234009,-0.32865172114422925,-0.24466041776370612,-0.025475087655130492,0.0051150448974215754,0.004567321578870119,-0.004951481547915796,0.08041566610336304,0.012942214496433735,-0.00013993337051943102,0.08041532934408707,0.01294276095114743,-7.373258943343772e-05
6.739999999999901,0.9578842520713806,0.9574542045593262,2.3155319690704346,-0.3283383508882496,-0.25271706954210643,-0.02690544007289306,0.007411004402464496,0.005492237356123474,-0.0048072887006309194,0.05943465605378151,0.028721410781145096,0.008462980389595028,0.05948230499024835,0.028657903441124285,0.008675731387859533
6.7499999999999005,0.9578842520713806,0.9574542045593262,2.3155319690704346,-0.3283383508882496,-0.25271706954210643,-0.02690544007289306,0.007411004402464496,0.005492237356123474,-0.0048072887006309194,0.05943465605378151,0.028721410781145096,0.008462980389595028,0.05948230499024835,0.028657903441124285,0.008675731387859533
6.7599999999999,0.9578842520713806,0.9574542045593262,2.3155319690704346,-0.3283383508882496,-0.25271706954210643,-0.02690544007289306,0.007411004402464496,0.005492237356123474,-0.0048072887006309194,0.05943465605378151,0.028721410781145096,0.008462980389595028,0.05948230499024835,0.028657903441124285,0.008675731387859533
6.7699999999999,0.9488922357559204,0.9506137371063232,2.3119595050811768,-0.32844596864948616,-0.25953089326054024,-0.02729611437656791,0.009845806585540878,0.007106174404305554,-0.004718345743843016,0.05276913940906525,0.037507764995098114,-0.0007770890370011375,0.052766241724309874,0.037513597954896276,-0.00040777343453674773
6.7799999999999,0.9488922357559204,0.9506137371063232,2.3119595050811768,-0.32844596864948616,-0.25953089326054024,-0.02729611437656791,0.009845806585540878,0.007106174404305554,-0.004718345743843016,0.05276913940906525,0.037507764995098114,-0.0007770890370011375,0.052766241724309874,0.037513597954896276,-0.00040777343453674773
6.7899999999999,0.9488922357559204,0.9506137371063232,2.3119595050811768,-0.32844596864948616,-0.25953089326054024,-0.02729611437656791,0.009845806585540878,0.007106174404305554,-0.004718345743843016,0.05276913940906525,0.037507764995098114,-0.0007770890370011375,0.052766241724309874,0.037513597954896276,-0.00040777343453674773
6.7999999999998995,0.9411331415176392,0.9444901943206787,2.308788299560547,-0.3281932198786409,-0.26576650091789966,-0.026188339976766048,0.010745434817108499,0.00793812869845695,-0.004687347649786124,0.042610980570316315,0.04134026914834976,-0.0007571921451017312,0.04260849637750836,0.04134601870952356,-0.0003129476722148015
6.809999999999899,0.9411331415176392,0.9444901943206787,2.308788299560547,-0.3281932198786409,-0.26576650091789966,-0.026188339976766048,0.010745434817108499,0.00793812869845695,-0.004687347649786124,0.042610980570316315,0.04134026914834976,-0.0007571921451017312,0.04260849637750836,0.04134601870952356,-0.0003129476722148015
6.819999999999899,0.9411331415176392,0.9444901943206787,2.308788299560547,-0.3281932198786409,-0.26576650091789966,-0.026188339976766048,0.010745434817108499,0.00793812869845695,-0.004687347649786124,0.042610980570316315,0.04134026914834976,-0.0007571921451017312,0.04260849637750836,0.04134601870952356,-0.0003129476722148015
6.829999999999899,0.9411331415176392,0.9444901943206787,2.308788299560547,-0.3281932198786409,-0.26576650091789966,-0.026188339976766048,0.010745434817108499,0.00793812869845695,-0.004687347649786124,0.042610980570316315,0.04134026914834976,-0.0007571921451017312,0.04260849637750836,0.04134601870952356,-0.0003129476722148015
6.839999999999899,0.9298176765441895,0.935100793838501,2.3044307231903076,-0.3271388873948593,-0.27642043401291344,-0.025816267672446727,0.012160163040556476,0.009341993443260047,-0.00469708585324393,0.03549805283546448,0.039577923715114594,0.0012084576301276636,0.03551383781105147,0.039560302886332735,0.0016897041605891529
6.849999999999898,0.9298176765441895,0.935100793838501,2.3044307231903076,-0.3271388873948593,-0.27642043401291344,-0.025816267672446727,0.012160163040556476,0.009341993443260047,-0.00469708585324393,0.03549805283546448,0.039577923715114594,0.0012084576301276636,0.03551383781105147,0.039560302886332735,0.0016897041605891529
6.859999999999898,0.9298176765441895,0.935100793838501,2.3044307231903076,-0.3271388873948593,-0.27642043401291344,-0.025816267672446727,0.012160163040556476,0.009341993443260047,-0.00469708585324393,0.03549805283546448,0.039577923715114594,0.0012084576301276636,0.03551383781105147,0.039560302886332735,0.0016897041605891529
6.869999999999898,0.9206372499465942,0.9270899295806885,2.301452159881592,-0.32457226445214965,-0.28456711245660854,-0.024399996931500002,0.013265845683579454,0.011369951646708192,-0.004491455475548343,0.016394373029470444,0.05521828308701515,-0.0002676239528227665,0.01639965909471501,0.05521697458198265,0.00046492538437503634
6.879999999999898,0.9206372499465942,0.9270899295806885,2.301452159881592,-0.32457226445214965,-0.28456711245660854,-0.024399996931500002,0.013265845683579454,0.011369951646708192,-0.004491455475548343,0.016394373029470444,0.05521828308701515,-0.0002676239528227665,0.01639965909471501,0.05521697458198265,0.00046492538437503634
6.8899999999998975,0.9206372499465942,0.9270899295806885,2.301452159881592,-0.32457226445214965,-0.28456711245660854,-0.024399996931500002,0.013265845683579454,0.011369951646708192,-0.004491455475548343,0.016394373029470444,0.05521828308701515,-0.0002676239528227665,0.01639965909471501,0.05521697458198265,0.00046492538437503634
6.899999999999897,0.91275554895401,0.9198923110961914,2.2985360622406006,-0.32361786628318023,-0.2915406219820361,-0.023960930464720122,0.013572140715542998,0.012526856288162712,-0.00440003023760893,0.01489323377609253,0.04600603133440018,0.0027628806419670525,0.014935664549781189,0.04596429712121446,0.003387273107802169
6.909999999999897,0.91275554895401,0.9198923110961914,2.2985360622406006,-0.32361786628318023,-0.2915406219820361,-0.023960930464720122,0.013572140715542998,0.012526856288162712,-0.00440003023760893,0.01489323377609253,0.04600603133440018,0.0027628806419670525,0.014935664549781189,0.04596429712121446,0.003387273107802169
6.919999999999897,0.91275554895401,0.9198923110961914,2.2985360622406006,-0.32361786628318023,-0.2915406219820361,-0.023960930464720122,0.013572140715542998,0.012526856288162712,-0.00440003023760893,0.01489323377609253,0.04600603133440018,0.0027628806419670525,0.014935664549781189,0.04596429712121446,0.003387273107802169
6.929999999999897,0.9013398289680481,0.9090542793273926,2.294856548309326,-0.32163107935775415,-0.301461970349439,-0.023048050718807372,0.014056671762443055,0.014233833447195964,-0.004275611760590165,0.010609138756990433,0.04924323409795761,0.0032394209410995184,0.010665099636950887,0.04919283521490754,0.003931672366681692
6.9399999999998965,0.9013398289680481,0.9090542793273926,2.294856548309326,-0.32163107935775415,-0.301461970349439,-0.023048050718807372,0.014056671762443055,0.014233833447195964,-0.004275611760590165,0.010609138756990433,0.04924323409795761,0.0032394209410995184,0.010665099636950887,0.04919283521490754,0.003931672366681692
6.949999999999896,0.9013398289680481,0.9090542793273926,2.294856548309326,-0.32163107935775415,-0.301461970349439,-0.023048050718807372,0.014056671762443055,0.014233833447195964,-0.004275611760590165,0.010609138756990433,0.04924323409795761,0.0032394209410995184,0.010665099636950887,0.04919283521490754,0.003931672366681692
6.959999999999896,0.9013398289680481,0.9090542793273926,2.294856548309326,-0.32163107935775415,-0.301461970349439,-0.023048050718807372,0.014056671762443055,0.014233833447195964,-0.004275611760590165,0.010609138756990433,0.04924323409795761,0.0032394209410995184,0.010665099636950887,0.04919283521490754,0.003931672366681692
