time,out1_obs,out2_obs,out3_obs
8.18999999999987,-0.5375008003612943,0.2248259373684195,9.845063467205039
8.19999999999987,-0.5436139097709068,0.21795862914259442,9.841777054899458
8.20999999999987,-0.550353717266887,0.21144333958703604,9.838033020044024
8.21999999999987,-0.5567588250475637,0.20472412115388133,9.83440479192972
8.229999999999869,-0.562805172073341,0.1978287429811297,9.830894661995284
8.239999999999869,-0.5697157780592405,0.19138109921524774,9.826979360221479
8.249999999999869,-0.5762853487195843,0.18472708357549192,9.823206516858425
8.259999999999868,-0.5824913264704281,0.17789528814783764,9.81958092501115
8.269999999999868,-0.5892076950995186,0.17129170169198202,9.815787286193274
8.279999999999868,-0.5955594666994272,0.16450857433929506,9.812157461274335
8.289999999999868,-0.6015147876502482,0.15756931503168975,9.80869981374316
8.299999999999867,-0.6070230767340727,0.15049317497900225,9.80542492230276
8.309999999999867,-0.613369214547818,0.1436812008178903,9.80219872774528
8.319999999999867,-0.6193025882910036,0.13672337033289458,9.799182071847795
8.329999999999867,-0.6247661448083399,0.12963745368558585,9.796398685986484
8.339999999999867,-0.6296585724138516,0.12243854082235758,9.793885284089397
8.349999999999866,-0.6359315959666711,0.11556330575700098,9.791629893638735
8.359999999999866,-0.6417632237012864,0.10855884441513253,9.789833573373208
8.369999999999866,-0.6470815033894166,0.10144061444933615,9.791044308159918
8.379999999999866,-0.653171393090287,0.0944877411939816,9.792651910880219
8.389999999999866,-0.6587782596784034,0.08742097892137407,9.794564541061744
8.399999999999865,-0.6638000065917,0.08025376624855889,9.796625262751705
8.409999999999865,-0.669868028343929,0.07327096031630088,9.799506872479252
8.419999999999865,-0.6754314721086234,0.06618484235568298,9.802310718995653
8.429999999999865,-0.680373196024375,0.05900760199587316,9.80503202752879
8.439999999999864,-0.684413979468215,0.05174995032232247,9.807665483922497
8.449999999999864,-0.6903800895189713,0.044711393592288984,9.810674392392071
8.459999999999864,-0.6957994430718375,0.03758533256976537,9.81355328382883
8.469999999999864,-0.7019570272125893,0.0305582612173944,9.816660786773882
8.479999999999864,-0.7075894316623051,0.023447951172414987,9.819611054540696
8.489999999999863,-0.7125703907724709,0.016264410443414413,9.822391159762795
8.499999999999863,-0.7165854421405363,0.009016557934169517,9.824983622556344
8.509999999999863,-0.7221940093246914,0.0018794804917052974,9.827859804897924
8.519999999999863,-0.7271202905682017,-0.00532030624594007,9.83052065927182
8.529999999999863,-0.7309922012759591,-0.012574881941109924,9.83293092115638
8.539999999999862,-0.7277776527732865,-0.01987708067333618,9.83502760385448
8.549999999999862,-0.7332837522962992,-0.027060016544548402,9.837855894514508
8.559999999999862,-0.7380426133578268,-0.0342906014447269,9.8404032919913
8.569999999999862,-0.7415044343514297,-0.04156225375794464,9.842589266202728
8.579999999999862,-0.7465843389631197,-0.048809209074682905,9.839188659144261
8.589999999999861,-0.7506548877881827,-0.05609022308574524,9.83588420251204
8.599999999999861,-0.7476508716083194,-0.06339983764343513,9.832677275129564
8.60999999999986,-0.7526036348919761,-0.07069010928376981,9.829051242651522
8.61999999999986,-0.7564006177359397,-0.07800242689021128,9.825553748106385
8.62999999999986,-0.7528988408559282,-0.08533223712596899,9.822188540767222
8.63999999999986,-0.7482460305389246,-0.09267531380800906,9.81896007214074
8.64999999999986,-0.7529564212557576,-0.10002022471095347,9.81521878559364
8.65999999999986,-0.7561187252141277,-0.10737131978189757,9.81163791361604
8.66999999999986,-0.7521168005253377,-0.11472513238947273,9.808225497606024
8.67999999999986,-0.7562813502834718,-0.12210316963584278,9.804530502679537
8.68999999999986,-0.7532890162429337,-0.1294759730799944,9.801021434196748
8.699999999999859,-0.7487641596540261,-0.13684078375054884,9.797711769558845
8.709999999999859,-0.7528586619203427,-0.14424978614261383,9.794385605982594
8.719999999999859,-0.7496647937773979,-0.15164220228475797,9.791288090024949
8.729999999999858,-0.7450672371299719,-0.15901591840939253,9.788449479922704
8.739999999999858,-0.7398087609008703,-0.16636892670807674,9.785919360570137
8.749999999999858,-0.7436190994396963,-0.17381292724028932,9.783125145556324
8.759999999999858,-0.7399882442408344,-0.18122550143982147,9.780681627343688
8.769999999999857,-0.7443405680023689,-0.18871356836899725,9.778318153125422
8.779999999999857,-0.7417506803387187,-0.19616111343406392,9.77656714026707
8.789999999999857,-0.7372636082263632,-0.20356720624845334,9.77826462552346
8.799999999999857,-0.732052098891234,-0.21093093887051106,9.780383314816168
8.809999999999857,-0.7297093372543948,-0.21840308927830512,9.783103660229253
8.819999999999856,-0.725249147257814,-0.22582250981118915,9.785842919247942
8.829999999999856,-0.7200474159212555,-0.23318875395181907,9.78858806108066
8.839999999999856,-0.7143563736920311,-0.24050136354923374,9.791328135107845
8.849999999999856,-0.7114629791745491,-0.24799404842723077,9.794452608729626
8.859999999999856,-0.7068976779018747,-0.25541954988631926,9.797504661033344
8.869999999999855,-0.7100148175810147,-0.2629670642756428,9.800603525362856
8.879999999999855,-0.7058682811536237,-0.27043771592304533,9.803611229554805
8.889999999999855,-0.7008268430987283,-0.27783188392144936,9.806523223613155
8.899999999999855,-0.6952389258386614,-0.28514987515794493,9.809334307491598
8.909999999999854,-0.6911670037648802,-0.292639444810457,9.812614901396577
8.919999999999854,-0.6861599554004628,-0.3000411841308204,9.81575481225641
8.929999999999854,-0.6805931564141697,-0.30735568247670625,9.818745181714071
8.939999999999854,-0.6746180788662076,-0.3145834280087125,9.82157477133665
8.949999999999854,-0.6704168545275964,-0.3220807669504545,9.824713858928442
8.959999999999853,-0.6653407710506145,-0.32947589253157095,9.827666436400333
8.969999999999853,-0.6597243763945071,-0.33676965004345744,9.830412121080103
8.979999999999853,-0.6549762267735111,-0.3442418480297997,9.827491477647017
8.989999999999853,-0.6495783180742188,-0.3516020884179453,9.824684631728992
8.999999999999853,-0.6437286537983749,-0.3588512864208998,9.821994573111605
9.009999999999852,-0.6388819163278486,-0.3663362375640701,9.818733497563437
9.019999999999852,-0.6334194462704067,-0.37369774129578387,9.81562242851128
9.029999999999852,-0.6275210282462558,-0.38093679221890936,9.812668977748524
9.039999999999852,-0.6212827298445791,-0.3880541565783207,9.809882800412757
9.049999999999851,-0.616229016497143,-0.39553254431403484,9.806578696545312
9.059999999999851,-0.6106276381892602,-0.4028730101816363,9.803459105128638
9.069999999999851,-0.6046242514788479,-0.4100765074195669,9.800539373015585
9.07999999999985,-0.5992856514371957,-0.4175067924252679,9.797318619658869
9.08999999999985,-0.5934811921625518,-0.42478939503746604,9.794315905105563
9.09999999999985,-0.5873195421250433,-0.4319250578150732,9.791558555138128
9.10999999999985,-0.5819409460887185,-0.439358551207452,9.789033827928872
9.11999999999985,-0.5761082898617662,-0.44663270373237,9.786866866817366
9.12999999999985,-0.5699254527828804,-0.4537480733849791,9.785278420363692
9.13999999999985,-0.5634573615086947,-0.4607047388211521,9.786850363390954
9.14999999999985,-0.5579505657593017,-0.46811456514851096,9.788804992051052
9.15999999999985,-0.5520245077167255,-0.475350238549147,9.79092253037155
9.169999999999849,-0.5467052033189805,-0.4828454287036225,9.793154831848385
9.179999999999849,-0.5409204898338509,-0.490156257410217,9.795437654984637
9.189999999999849,-0.5347794651994665,-0.49728284116740745,9.797746705680717
9.199999999999848,-0.5283494588956936,-0.5042245413714638,9.80006370079483
9.209999999999848,-0.5225471415196391,-0.5115338467798022,9.802989472413998
9.219999999999848,-0.5163948978990072,-0.5186467003817351,9.80581920350946
9.229999999999848,-0.5099581419681017,-0.5255619039217438,9.80854751436577
9.239999999999847,-0.5032823092002323,-0.5322772248071201,9.811168126261466
9.249999999999847,-0.49739256109118934,-0.5395492422532041,9.814175197754432
9.259999999999847,-0.49117470551556636,-0.5466090316249083,9.817036923795456
9.269999999999847,-0.48468740426815804,-0.5534543147280502,9.819742080610004
9.279999999999847,-0.47864183266907756,-0.560635148048072,9.822630319617092
9.289999999999846,-0.4723001367847606,-0.56759185784421,9.82533311145032
9.299999999999846,-0.4657115164641583,-0.5743207796166911,9.827827501831624
9.309999999999846,-0.4596413967312343,-0.5814869549095013,9.830816844083095
9.319999999999846,-0.4532831809852676,-0.5884160674844869,9.833582409307915
9.329999999999846,-0.44668402391663886,-0.5951032810202721,9.836087146869875
9.339999999999845,-0.4398787800505725,-0.6015414628822281,9.838264495521598
9.349999999999845,-0.43372285674508965,-0.6086472938441883,9.84135205974164
9.359999999999845,-0.4272989523728373,-0.6154986482221901,9.84416976811936
9.369999999999845,-0.42064904875616155,-0.6220885052661489,9.846656354054812
9.379999999999844,-0.4142968455111397,-0.6290923238730307,9.844153205087508
9.389999999999844,-0.407711212830187,-0.6358271510058032,9.841601460994838
9.399999999999844,-0.4009256841340418,-0.6422833087899565,9.839018030375206
9.409999999999844,-0.3944985065847671,-0.6492713619149193,9.836460138847114
9.419999999999844,-0.38785325017120725,-0.6559762297966385,9.833885536041933
9.429999999999843,-0.38102016605117706,-0.6623861411851867,9.831304806199437
9.439999999999843,-0.3740232542303127,-0.6684840174403716,9.828726843784759
9.449999999999843,-0.36747499975028075,-0.6754011910729534,9.826233198858946
9.459999999999843,-0.36073176994204675,-0.6820150090562844,9.823743482620136
9.469999999999843,-0.3538192131272392,-0.6883096760535445,9.82126588834647
9.479999999999842,-0.347141671540948,-0.6950849326271293,9.819092962729163
9.489999999999842,-0.34029048263316364,-0.7015373140612359,9.816886089002995
9.499999999999842,-0.333287378294794,-0.7076453048495112,9.81466324499337
9.509999999999842,-0.3265609579883615,-0.714381747758248,9.816943283791103
9.519999999999841,-0.3196721574984813,-0.720778347860691,9.818841378919355
9.529999999999841,-0.3126408879021398,-0.7268092173925225,9.819915356705623
9.539999999999841,-0.30548381184565315,-0.7324346796630572,9.818265875693674
9.54999999999984,-0.29867037310004657,-0.7390643834432397,9.821042021574987
9.55999999999984,-0.29171219675066223,-0.7453279154194147,9.823518949622846
9.56999999999984,-0.28492606841218515,-0.7520812834129489,9.826310734552065
9.57999999999984,-0.27799607601335075,-0.7584649583708905,9.828770667053774
9.58999999999984,-0.2709394076118466,-0.764445906428676,9.830761737040849
9.59999999999984,-0.2637706679871546,-0.7699713450347566,9.82961528613323
9.60999999999984,-0.2568054741795085,-0.7763036705085319,9.832498635675424
9.61999999999984,-0.24972337454860544,-0.78221051341196,9.83502050243091
9.62999999999984,-0.24253774374901066,-0.7876283590680778,9.83700723642021
9.639999999999839,-0.23526022705484864,-0.7924410049358668,9.835500811624415
9.649999999999839,-0.22822967311033987,-0.7986398539509951,9.838454169331468
9.659999999999838,-0.22109726443177102,-0.8043735320004606,9.841013981308475
9.669999999999838,-0.21387456963101742,-0.8095543194655461,9.842954703559855
9.679999999999838,-0.2067732242996495,-0.8155195902883875,9.84563024697153
9.689999999999838,-0.19958321381259853,-0.8209629146585026,9.84771574888781
9.699999999999838,-0.19231461877005696,-0.8257475640816251,9.846021457638399
9.709999999999837,-0.1851804078736391,-0.8316335872407867,9.849011237309444
9.719999999999837,-0.1779673077074358,-0.8369603374144415,9.851531106578015
9.729999999999837,-0.1706843957084102,-0.8415538229092139,9.853104894097577
9.739999999999837,-0.16333980719791227,-0.8448407983650222,9.8509494482824
9.749999999999837,-0.15614967785277487,-0.8505479466605587,9.853825568160724
9.759999999999836,-0.1488949405149428,-0.8556228370571015,9.856111096876848
9.769999999999836,-0.14158329009618606,-0.8597889956248025,9.854444287593061
9.779999999999836,-0.13432910064720927,-0.8652087673003879,9.851494807695135
9.789999999999836,-0.1270227993769457,-0.8698713452113679,9.848431987711585
9.799999999999836,-0.11967094936799808,-0.8731611693617367,9.845288251489748
9.809999999999835,-0.1123773196998452,-0.8784925018204996,9.841858807161437
9.819999999999835,-0.10504213110849117,-0.8829956891396824,9.838426680704941
9.829999999999835,-0.09767106864493684,-0.8856557214655374,9.834999177668688
9.839999999999835,-0.09026935506278656,-0.8815730577770845,9.831582827572438
9.849999999999834,-0.08291938269795991,-0.8867109301871035,9.828045624666792
9.859999999999834,-0.07554234262706183,-0.8908663165737356,9.824547546950711
9.869999999999834,-0.0681428026311414,-0.8880294226221211,9.821092193262245
9.879999999999834,-0.0607506065819743,-0.8927488634345249,9.81748907877662
9.889999999999834,-0.05334225074080784,-0.8959675187307397,9.813954633095909
9.899999999999833,-0.04592152849955243,-0.892005310407388,9.810491553156643
9.909999999999833,-0.03849491338773347,-0.8965997210695937,9.807261854801132
9.919999999999833,-0.031062569551267582,-0.899293868258287,9.804094673831331
9.929999999999833,-0.023627603150132084,-0.8951177609945715,9.800993883604937
9.939999999999833,-0.016192926525136354,-0.8901172039586251,9.797963572049735
9.949999999999832,-0.008720905282720626,-0.8944119790750529,9.795454349187265
9.959999999999832,-0.0012571541012518775,-0.8917258557243067,9.792967514717237
9.969999999999832,0.0062527205996498,-0.8963888926362535,9.793930559480003
9.979999999999832,0.013746277594680112,-0.8991841356187502,9.79232374010499
9.989999999999831,0.021221710518835042,-0.894977684447281,9.790498935148522
9.999999999999831,0.02867730377481469,-0.8899279898315404,9.788567929162621
10.009999999999831,0.036203200404537034,-0.892435727463197,9.791092969384405
10.01999999999983,0.043700381516301325,-0.8881482305307525,9.793325645487673
10.02999999999983,0.051167673420008865,-0.8830430935794743,9.795167799479621
10.03999999999983,0.05860394944625485,-0.8774186885305144,9.796090987619662
10.04999999999983,0.06616560450820069,-0.8748983532163723,9.798870425419095
10.05999999999983,0.07368476676246144,-0.8703964892583955,9.801364190511883
10.06999999999983,0.0811608974845617,-0.8651584974378175,9.803493647548592
10.07999999999983,0.08873127878122847,-0.8613919608305283,9.806224864448803
10.08999999999983,0.09624969313659824,-0.8565256273357045,9.80862166350239
10.09999999999983,0.10371598785163841,-0.851052171970414,9.81054293126855
10.109999999999829,0.11131379285426583,-0.8471848373009927,9.813548805635165
10.119999999999829,0.11884899890839526,-0.8422667836191553,9.81623714221593
10.129999999999828,0.1263218511842703,-0.836753573625089,9.818508099802813
10.139999999999828,0.13373255190084168,-0.8308132061154935,9.819994272264761
10.149999999999828,0.14135379504812365,-0.8266208352630984,9.823062701810672
10.159999999999828,0.14889888238768945,-0.821537911902979,9.82578021527688
10.169999999999828,0.15659332760361805,-0.8179599588870967,9.822846354089538
10.179999999999827,0.16420157242429945,-0.8131482997287501,9.819893308350204
10.189999999999827,0.1717246221812106,-0.8076957119661723,9.816933010813186
10.199999999999827,0.1791633836862972,-0.8017934507926558,9.813975581055248
10.209999999999827,0.18680421469361738,-0.7969472790197855,9.810694791967466
10.219999999999827,0.19434863471053002,-0.7914694775708708,9.807475007025388
10.229999999999826,0.20179782362811713,-0.7855461267902928,9.80431984455345
10.239999999999826,0.2091528364938444,-0.7792756169093263,9.801233105983972
10.249999999999826,0.21681406786713786,-0.774262237457769,9.797680414096451
10.259999999999826,0.2243649739195213,-0.7686709599678258,9.794242567340635
10.269999999999825,0.23180698407910277,-0.7626600932379004,9.790924293963126
10.279999999999825,0.2394454253809468,-0.7573590472510572,9.787477473547007
10.289999999999825,0.2469644687003998,-0.7515640229673888,9.784171384662894
10.299999999999825,0.25436560678087766,-0.7453938499940473,9.781014158210183
10.309999999999825,0.2620230104052554,-0.7400352767103722,9.77791962780698
10.319999999999824,0.269550054235696,-0.7341976959097777,9.774997407596725
10.329999999999824,0.2769483261084298,-0.7279934350530212,9.772264374616702
10.339999999999824,0.2842191655237915,-0.7214913653471421,9.769744548449372
10.349999999999824,0.29187655386692946,-0.7159755364647984,9.767855267000174
10.359999999999824,0.29938992585320995,-0.7100214015352111,9.766460699700575
10.369999999999823,0.30676086583913836,-0.7037245305040475,9.76781455482056
10.379999999999823,0.31437260314750154,-0.6979774380588537,9.766473547161052
10.389999999999823,0.32183134456982837,-0.6918457462332639,9.767915253092443
10.399999999999823,0.329138501369458,-0.6854047862535289,9.769647668254319
10.409999999999823,0.3367582467282903,-0.6795944875149122,9.772422095860627
10.419999999999822,0.3442140006995234,-0.6734140985108323,9.775108966630777
10.429999999999822,0.3515070558619804,-0.6669339833259104,9.777706609345708
10.439999999999822,0.35863822806252615,-0.6602023254003743,9.780213088795621
10.449999999999822,0.36623792277303446,-0.6542497572319046,9.783221809579246
10.459999999999821,0.3736598790923976,-0.647958098925499,9.786096753202772
10.469999999999821,0.3809050491767806,-0.6413876297661488,9.788831814409843
10.479999999999821,0.38843573504428885,-0.6352445873962738,9.791724472101464
10.48999999999982,0.39577934035293966,-0.62879924527657,9.794455289556934
10.49999999999982,0.4029362877390373,-0.6221008507844165,9.797011930035222
10.50999999999982,0.4104631688334345,-0.6158937312260195,9.800134749505848
10.51999999999982,0.4177917421475025,-0.6093976390704855,9.803067232673163
10.52999999999982,0.42492200601892033,-0.602658236836128,9.805790422340815
10.53999999999982,0.4318530260443684,-0.5957095206251135,9.808276366077129
10.54999999999982,0.4393396371564279,-0.5893745620602411,9.811316733472635
10.55999999999982,0.44661363470390897,-0.5827752781253658,9.81411895906842
10.569999999999819,0.45367416559724333,-0.5759510347493073,9.81664297667525
10.579999999999819,0.46109398370217364,-0.5694618354364605,9.813852267047105
10.589999999999819,0.46829042482036487,-0.5627344245904975,9.811118322945344
10.599999999999818,0.47526164385812153,-0.5558019781414277,9.808445110442506
10.609999999999818,0.48268507556013407,-0.5492536124209647,9.805461931586963
10.619999999999818,0.48987314230777296,-0.5424788157620917,9.80258238714034
10.629999999999818,0.4968232276869145,-0.5355082784412571,9.799811175934032
10.639999999999818,0.5035308479034076,-0.5283663463612733,9.797153846984038
10.649999999999817,0.5109127231301711,-0.5217051636222105,9.794255726453796
10.659999999999817,0.5180436474697045,-0.5148379066983341,9.791501309851807
10.669999999999817,0.5255366100666504,-0.5082239101399093,9.788595070684256
10.679999999999817,0.5327696661556053,-0.5014002088477004,9.785858551631746
10.689999999999817,0.5397388372987066,-0.4943942895802797,9.783308501617068
10.699999999999816,0.5464375042899325,-0.4872282885308594,9.780969079904281
10.709999999999816,0.5536546304663216,-0.4803491478707385,9.78291809571941
10.719999999999816,0.5605950174809334,-0.4732986631056222,9.784830635363761
10.729999999999816,0.567250456992186,-0.46609719922773085,9.786702173052214
10.739999999999815,0.5736086777592768,-0.4587617990520633,9.788528200094802
10.749999999999815,0.5807540760210688,-0.45178394818606366,9.790858415082756
10.759999999999815,0.5876049166209268,-0.44465217279005953,9.793067565983439
10.769999999999815,0.5941499100357576,-0.4373841481018226,9.7951485108951
10.779999999999815,0.6011549022271878,-0.4302991841703097,9.797673037432357
10.789999999999814,0.6078489303685273,-0.42307650093029103,9.800034586156412
10.799999999999814,0.6142163819365523,-0.41573143616321057,9.802216965094013
10.809999999999814,0.6211801728792071,-0.4085912292456728,9.804994130796867
10.819999999999814,0.6278179553738688,-0.40132404609803884,9.807575921210866
10.829999999999814,0.6341108164594258,-0.3939438333227614,9.809937181165106
10.839999999999813,0.6400301950466107,-0.3864627243723129,9.812036982354417
10.849999999999813,0.6468844809583945,-0.3792326370753436,9.814831207324735
10.859999999999813,0.6533900045125829,-0.371891606005082,9.817381257365167
10.869999999999813,0.6595212571535245,-0.3644516264284131,9.819636842534232
10.879999999999812,0.6661943633949682,-0.3571326741207249,9.822037819365612
10.889999999999812,0.6724939049878147,-0.3497165909850277,9.824062748836825
10.899999999999812,0.6783843529687713,-0.3422138074731119,9.825380626595202
10.909999999999812,0.6849930302408691,-0.3348412132494526,9.828084907671592
10.919999999999812,0.6912081625064931,-0.3273821122929808,9.830447429697172
10.929999999999811,0.6969865969535127,-0.3198458386117937,9.832304903602362
10.939999999999811,0.7022561745831216,-0.31224076791081035,9.83089146747516
10.949999999999811,0.7087176276678057,-0.3047868075255169,9.833665497706944
10.95999999999981,0.7147519604629743,-0.29726147774524014,9.836062004532435
10.96999999999981,0.7213336010128931,-0.28977162050299127,9.833171312366082
10.97999999999981,0.727488085705123,-0.2822175052404857,9.830286115768939
10.98999999999981,0.7331596124096389,-0.2746063669057721,9.82741347066294
10.99999999999981,0.7382488191139904,-0.26694479352593153,9.824559725760652
11.00999999999981,0.7443197374082858,-0.25932567336248014,9.821434052859658
11.01999999999981,0.7498755205254565,-0.2516611409902999,9.818374668387658
11.02999999999981,0.7547914489018303,-0.2439568362220273,9.815384284226992
11.039999999999809,0.7587588950770169,-0.2362179542578727,9.812465817745784
11.049999999999809,0.7646452459356496,-0.22851491252666048,9.809228081267893
11.059999999999809,0.769954677382412,-0.22078180663024918,9.806099593703117
11.069999999999808,0.7759913818473969,-0.2130412368283433,9.802876559911198
11.079999999999808,0.7814680953284255,-0.20527796365553103,9.799782147235131
11.089999999999808,0.786222621049477,-0.19749595498330966,9.796822697492365
11.099999999999808,0.7897631818617721,-0.18969890866647898,9.794006004352308
11.109999999999808,0.7951374675846312,-0.1818859003060292,9.79157522351528
11.119999999999807,0.7997193951991968,-0.1740648352646335,9.789307432784657
11.129999999999807,0.802734384880724,-0.16623871861274592,9.78722237573101
11.139999999999807,0.7987867713143374,-0.1584103695058939,9.785350725546758
11.149999999999807,0.8039543577859776,-0.15053574790287133,9.787791946570897
11.159999999999807,0.8081816440754087,-0.14266711396154352,9.790100778147371
11.169999999999806,0.8056832357862841,-0.13480662595430118,9.792269384518463
11.179999999999806,0.8104331563558088,-0.1268970128990052,9.794483522826985
11.189999999999806,0.8137839359541025,-0.11900331967674557,9.796530813597501
11.199999999999806,0.8099224398796361,-0.1111271479713462,9.798391618877556
11.209999999999805,0.8145446273488116,-0.10317818269032007,9.801298248883484
11.219999999999805,0.8174389769199238,-0.09525545186166713,9.804016499618525
11.229999999999805,0.8133457768291762,-0.08736001241881106,9.806525758365444
11.239999999999805,0.8084063745260528,-0.0794928730702361,9.808794577336934
11.249999999999805,0.8127304403124158,-0.07150067141881482,9.811633256934153
11.259999999999804,0.8102967281436141,-0.0635480150883169,9.81423239611068
11.269999999999804,0.8058861484386689,-0.05563530830658138,9.816546326320829
11.279999999999804,0.8094660663261728,-0.047629728318505954,9.819179791858314
11.289999999999804,0.8056638931031688,-0.03967273703602352,9.821497984080477
11.299999999999804,0.8008387960163601,-0.03176432988355275,9.823372953575957
11.309999999999803,0.8041863953837756,-0.023729043346702394,9.826139940595981
11.319999999999803,0.800212072180275,-0.015752455105882242,9.828571536977329
11.329999999999803,0.7952938945374363,-0.007834128703314742,9.830523006354705
11.339999999999803,0.7898175252166524,2.633320101199342e-05,9.829264309973219
11.349999999999802,0.7921388746500333,0.008087107972978678,9.83203372152224
11.359999999999802,0.7878417891354847,0.01607638648719412,9.834414465346471
11.369999999999802,0.7913651324272273,0.02419764522417909,9.836456222090435
11.379999999999802,0.7874545700546097,0.032238256683930565,9.835098372677
11.389999999999802,0.7825452566557789,0.040199508869333905,9.833036160736595
11.399999999999801,0.7770590436642345,0.048082598287509624,9.83071772515986
11.409999999999801,0.7730782774029397,0.05614705241153802,9.832586002369558
11.419999999999801,0.7681299111770392,0.06412197598918361,9.830924335644676
11.4299999999998,0.7626131300436324,0.07200890109654462,9.828779320986577
11.4399999999998,0.7566842366548283,0.07980924732974859,9.82641409057079
11.4499999999998,0.7524229117172153,0.08788717773617621,9.828456711448906
11.4599999999998,0.7473256685588727,0.09586286804259449,9.827084758407176
11.4699999999998,0.7417025005069247,0.10373821201281937,9.825017178646142
11.4799999999998,0.7370061358847791,0.11179210635638846,9.827012849366534
11.4899999999998,0.7316493466330346,0.119735624183924,9.825503063536292
11.4999999999998,0.7258364497006845,0.1275708260299468,9.823393032254137
11.509999999999799,0.7210718100132536,0.13564023141881926,9.825907047570015
11.519999999999799,0.715669349799146,0.14358910013821788,9.827822796017967
11.529999999999799,0.7098209011154241,0.15141971577369298,9.826122239414733
11.539999999999798,0.7036266880830772,0.15913415792114333,9.823923237952448
11.549999999999798,0.6986625584807166,0.1672011738802993,9.82678894248243
11.559999999999798,0.6931270233052478,0.17513510149648714,9.829217831409762
11.569999999999798,0.687177437442751,0.18293841844563993,9.830835606533729
11.579999999999798,0.6819143973842852,0.19096221652927267,9.833171640297884
11.589999999999797,0.6761679508101925,0.19884498451646898,9.834227652617097
11.599999999999797,0.6700542468290949,0.20658921050852794,9.832088732268494
11.609999999999797,0.6647241543831972,0.2146198955158565,9.834778726453608
11.619999999999797,0.6589288533690962,0.22249934425020254,9.836848856407089
11.629999999999797,0.652776726982832,0.23023012825768152,9.835068638956702
11.639999999999796,0.6463347288527854,0.23781447376383213,9.832724980329948
11.649999999999796,0.6408411319124563,0.24582637113327205,9.835472267803185
11.659999999999796,0.634925085864585,0.2536744923438254,9.837601235238035
11.669999999999796,0.6295966460378636,0.2617701655693985,9.840339240660096
11.679999999999795,0.623804478375826,0.2696919759161411,9.842391759848507
11.689999999999795,0.6176566123513918,0.27744268285908147,9.840444789171174
11.699999999999795,0.6112198449142384,0.28502454709712155,9.837973718246293
11.709999999999795,0.6053764631010431,0.292948153647168,9.840456524293065
11.719999999999795,0.5991896364863433,0.30069018195218167,9.841515178563094
11.729999999999794,0.5927222562884054,0.3082527893358499,9.839222219044181
11.739999999999794,0.5860183310666768,0.3156375430403592,9.836580858426766
11.749999999999794,0.5800492093384212,0.3235302381857299,9.83885192759644
11.759999999999794,0.5737642252848542,0.3312284334596819,9.837138843552959
11.769999999999794,0.5678674499705835,0.3391900161029065,9.835237514623847
11.779999999999793,0.561642668071423,0.3469477606391688,9.832762871802784
11.789999999999793,0.5551482134955495,0.35450357939778115,9.830021137060442
11.799999999999793,0.5484255132238804,0.36185854045664534,9.827113123740846
11.809999999999793,0.5421299410394339,0.36959312160021274,9.824629806498638
11.819999999999792,0.5355790348469998,0.37711538109412784,9.82190713481258
11.829999999999792,0.5288107229857882,0.38442592052965086,9.819033663844204
11.839999999999792,0.5218540894997482,0.39152427610336216,9.816058403023748
11.849999999999792,0.5154309544674449,0.39919521339728975,9.813836209576554
11.859999999999792,0.508776440545164,0.40664054549700773,9.811306514752115
11.869999999999791,0.5019229739586599,0.4138599517650032,9.808599771008101
11.879999999999791,0.4953533516151133,0.42142137782658495,9.806307531270837
11.889999999999791,0.488576339535441,0.4287475374573492,9.803770237778192
11.89999999999979,0.48161927151306333,0.4358368973105384,9.801085847720683
11.90999999999979,0.47499178809234527,0.4433738873874113,9.803054377437162
11.91999999999979,0.46816859313314174,0.450664317994364,9.80132344708053
11.92999999999979,0.461174825165286,0.45770573697177447,9.79907818769371
11.93999999999979,0.4540309449870594,0.4644936250964606,9.796602100135175
11.94999999999979,0.44729859176536974,0.4719579204027263,9.798817275184946
11.95999999999979,0.44038963174529056,0.4791607636602438,9.797905908063468
11.96999999999979,0.4333258001777088,0.48609795768500746,9.795825981651559
11.979999999999789,0.42647628381116415,0.4934347828772287,9.798114663252775
11.989999999999789,0.4194684501949886,0.5004981059119615,9.79931084089294
11.999999999999789,0.41232099702674263,0.5072814235926744,9.797266652002305
12.009999999999788,0.4054191892568247,0.51458642666321,9.799956179289937
12.019999999999788,0.3983698250407252,0.5216054069323448,9.802118631640209
12.029999999999788,0.39119001119389346,0.5283301366495738,9.800751768091551
12.039999999999788,0.38389430985890266,0.5347480424578364,9.798599378439349
12.049999999999788,0.3769018848724077,0.5419631596393807,9.801485145510927
12.059999999999787,0.3697786088884545,0.5488747658948279,9.803921324219631
12.069999999999787,0.36280193247236603,0.5561987944479582,9.806764606904288
12.079999999999787,0.3556963452538023,0.5632121695159105,9.809106317790654
12.089999999999787,0.3484764362146525,0.5699037276143152,9.80982130107206
12.099999999999786,0.34115481349744714,0.5762562577538238,9.807645614385113
12.109999999999786,0.3340039281502388,0.5832319513157788,9.810248477147086
12.119999999999786,0.3267487660823983,0.5898711027041554,9.812133133179527
12.129999999999786,0.31940076968873327,0.5961531162179008,9.810178324219407
12.139999999999786,0.31197003999097156,0.6020465024783748,9.80777341534967
12.149999999999785,0.3047435398960053,0.6089150034748274,9.810263165895119
12.159999999999785,0.2974277298148879,0.6154244539881312,9.811835589144522
12.169999999999785,0.2900324137402486,0.6215473952606527,9.80972868457042
