time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
3.139999999999977,-0.9032909274101257,-0.1579267531633377,2.027881383895874,-0.6786496341035549,-0.5891285220102158,-0.01558591210243026,0.004554781338063379,0.042094499681871934,-0.0007665535102774185,-0.009564545005559921,-0.04991971701383591,-0.02148428373038768,-0.01047901713124578,-0.049821343320439464,-0.021730683449096063
3.149999999999977,-0.9106602668762207,-0.16406694054603577,2.0278406143188477,-0.6745092394789174,-0.5864108318542146,-0.01636463684786326,0.003927707426717662,0.0410103576116954,-0.0013295614946414779,-0.039232287555933,-0.053674053400754936,-0.029696213081479066,-0.04045946414929004,-0.05355700165277349,-0.029931966460688852
3.1599999999999766,-0.9106602668762207,-0.16406694054603577,2.0278406143188477,-0.6745092394789174,-0.5864108318542146,-0.01636463684786326,0.003927707426717662,0.0410103576116954,-0.0013295614946414779,-0.039232287555933,-0.053674053400754936,-0.029696213081479066,-0.04045946414929004,-0.05355700165277349,-0.029931966460688852
3.1699999999999764,-0.9106602668762207,-0.16406694054603577,2.0278406143188477,-0.6745092394789174,-0.5864108318542146,-0.01636463684786326,0.003927707426717662,0.0410103576116954,-0.0013295614946414779,-0.039232287555933,-0.053674053400754936,-0.029696213081479066,-0.04045946414929004,-0.05355700165277349,-0.029931966460688852
3.179999999999976,-0.9106602668762207,-0.16406694054603577,2.0278406143188477,-0.6745092394789174,-0.5864108318542146,-0.01636463684786326,0.003927707426717662,0.0410103576116954,-0.0013295614946414779,-0.039232287555933,-0.053674053400754936,-0.029696213081479066,-0.04045946414929004,-0.05355700165277349,-0.029931966460688852
3.189999999999976,-0.9106602668762207,-0.16406694054603577,2.0278406143188477,-0.6745092394789174,-0.5864108318542146,-0.01636463684786326,0.003927707426717662,0.0410103576116954,-0.0013295614946414779,-0.039232287555933,-0.053674053400754936,-0.029696213081479066,-0.04045946414929004,-0.05355700165277349,-0.029931966460688852
3.1999999999999758,-0.9416384696960449,-0.18957754969596863,2.0275375843048096,-0.6641254980612634,-0.5702028793289039,-0.019728300063644743,0.00045190906190354133,0.038708217249648375,-0.0021591870758051494,-0.08858553320169449,-0.06788443773984909,-0.02097425609827041,-0.0893990029769549,-0.06787495235203328,-0.02102067749659258
3.2099999999999755,-0.9493938088417053,-0.19591131806373596,2.0274322032928467,-0.6630859521675705,-0.5620457801749165,-0.02100693456877412,-0.001777678533405914,0.037396403012026964,-0.0026009426729533738,-0.1500513255596161,-0.07391123473644257,-0.02601974830031394,-0.15101990704909668,-0.07395737267514904,-0.025906429683923746
3.2199999999999753,-0.9493938088417053,-0.19591131806373596,2.0274322032928467,-0.6630859521675705,-0.5620457801749165,-0.02100693456877412,-0.001777678533405914,0.037396403012026964,-0.0026009426729533738,-0.1500513255596161,-0.07391123473644257,-0.02601974830031394,-0.15101990704909668,-0.07395737267514904,-0.025906429683923746
3.229999999999975,-0.9493938088417053,-0.19591131806373596,2.0274322032928467,-0.6630859521675705,-0.5620457801749165,-0.02100693456877412,-0.001777678533405914,0.037396403012026964,-0.0026009426729533738,-0.1500513255596161,-0.07391123473644257,-0.02601974830031394,-0.15101990704909668,-0.07395737267514904,-0.025906429683923746
3.239999999999975,-0.9493938088417053,-0.19591131806373596,2.0274322032928467,-0.6630859521675705,-0.5620457801749165,-0.02100693456877412,-0.001777678533405914,0.037396403012026964,-0.0026009426729533738,-0.1500513255596161,-0.07391123473644257,-0.02601974830031394,-0.15101990704909668,-0.07395737267514904,-0.025906429683923746
3.2499999999999747,-0.9720344543457031,-0.2141416370868683,2.0270657539367676,-0.6550954628963412,-0.5483510124814643,-0.02127190079566057,-0.004242742973325197,0.03627981781730845,-0.0029149401560881545,-0.19133971631526947,-0.0872856080532074,-0.019894592463970174,-0.19204835746774257,-0.08736922983518292,-0.019536940211188746
3.2599999999999745,-0.979181170463562,-0.2198038250207901,2.026925802230835,-0.6518913730547393,-0.5414153263518636,-0.022567674080742412,-0.008308056927332308,0.03429177840945954,-0.003290397031457785,-0.1636936515569687,-0.08945569396018982,-0.014570772647857656,-0.1641679925050321,-0.089573660107568,-0.01383520913190648
3.2699999999999743,-0.9867892861366272,-0.22579847276210785,2.0267996788024902,-0.6481917950761524,-0.5358196077723526,-0.021911440848172904,-0.011425590318421087,0.03296551171502073,-0.003590451167104273,-0.18797121942043304,-0.0642155185341835,-0.017421247437596314,-0.18852149534234683,-0.06441037080611883,-0.016695496970876116
3.279999999999974,-0.9867892861366272,-0.22579847276210785,2.0267996788024902,-0.6481917950761524,-0.5358196077723526,-0.021911440848172904,-0.011425590318421087,0.03296551171502073,-0.003590451167104273,-0.18797121942043304,-0.0642155185341835,-0.017421247437596314,-0.18852149534234683,-0.06441037080611883,-0.016695496970876116
3.289999999999974,-0.9867892861366272,-0.22579847276210785,2.0267996788024902,-0.6481917950761524,-0.5358196077723526,-0.021911440848172904,-0.011425590318421087,0.03296551171502073,-0.003590451167104273,-0.18797121942043304,-0.0642155185341835,-0.017421247437596314,-0.18852149534234683,-0.06441037080611883,-0.016695496970876116
3.2999999999999736,-0.9867892861366272,-0.22579847276210785,2.0267996788024902,-0.6481917950761524,-0.5358196077723526,-0.021911440848172904,-0.011425590318421087,0.03296551171502073,-0.003590451167104273,-0.18797121942043304,-0.0642155185341835,-0.017421247437596314,-0.18852149534234683,-0.06441037080611883,-0.016695496970876116
3.3099999999999734,-0.9867892861366272,-0.22579847276210785,2.0267996788024902,-0.6481917950761524,-0.5358196077723526,-0.021911440848172904,-0.011425590318421087,0.03296551171502073,-0.003590451167104273,-0.18797121942043304,-0.0642155185341835,-0.017421247437596314,-0.18852149534234683,-0.06441037080611883,-0.016695496970876116
3.319999999999973,-1.0161224603652954,-0.24832087755203247,2.0262949466705322,-0.6412705884696169,-0.5101330190706819,-0.02117371757811687,-0.0190133783703827,0.030477452831459573,-0.004007218608149243,-0.17123208940029144,-0.05758952349424362,0.003908173181116588,-0.17107958261433018,-0.05750481115669201,0.005004696400441468
3.329999999999973,-1.0236246585845947,-0.25394168496131897,2.026186466217041,-0.639912660149499,-0.5030327595118639,-0.021013193523397818,-0.0190133783703827,0.030477452831459573,-0.004007218608149243,-0.17123208940029144,-0.05758952349424362,0.003908173181116588,-0.17107958261433018,-0.05750481115669201,0.005004696400441468
3.3399999999999728,-1.0306448936462402,-0.2591061294078827,2.026064872741699,-0.6388877848852578,-0.49619568891831195,-0.022427996457631612,-0.023028004181055616,0.02944168175161668,-0.004086120710759292,-0.1800185889005661,-0.04315069317817688,-0.0017296113073825784,-0.18004025146625705,-0.04317907849162088,-0.000735885122136361
3.3499999999999726,-1.0306448936462402,-0.2591061294078827,2.026064872741699,-0.6388877848852578,-0.49619568891831195,-0.022427996457631612,-0.023028004181055616,0.02944168175161668,-0.004086120710759292,-0.1800185889005661,-0.04315069317817688,-0.0017296113073825784,-0.18004025146625705,-0.04317907849162088,-0.000735885122136361
3.3599999999999723,-1.0306448936462402,-0.2591061294078827,2.026064872741699,-0.6388877848852578,-0.49619568891831195,-0.022427996457631612,-0.023028004181055616,0.02944168175161668,-0.004086120710759292,-0.1800185889005661,-0.04315069317817688,-0.0017296113073825784,-0.18004025146625705,-0.04317907849162088,-0.000735885122136361
3.369999999999972,-1.0306448936462402,-0.2591061294078827,2.026064872741699,-0.6388877848852578,-0.49619568891831195,-0.022427996457631612,-0.023028004181055616,0.02944168175161668,-0.004086120710759292,-0.1800185889005661,-0.04315069317817688,-0.0017296113073825784,-0.18004025146625705,-0.04317907849162088,-0.000735885122136361
3.379999999999972,-1.0601933002471924,-0.2801220118999481,2.0255630016326904,-0.6333959670379745,-0.4638577572780247,-0.02514142019533177,-0.03155902273512574,0.027820861444825186,-0.004249478708939552,-0.18143624067306519,-0.01907271519303322,-0.0001992201432585693,-0.18142503444879676,-0.01906950418640492,0.00040285129289561187
3.3899999999999717,-1.0601933002471924,-0.2801220118999481,2.0255630016326904,-0.6333959670379745,-0.4638577572780247,-0.02514142019533177,-0.03155902273512574,0.027820861444825186,-0.004249478708939552,-0.18143624067306519,-0.01907271519303322,-0.0001992201432585693,-0.18142503444879676,-0.01906950418640492,0.00040285129289561187
3.3999999999999715,-1.0670018196105957,-0.2847451865673065,2.025407552719116,-0.631976208136755,-0.45503133702924364,-0.026384440083348285,-0.03366744699002169,0.027793511414153562,-0.004212656905025299,-0.16086310148239136,0.0074345762841403484,0.0011557843536138526,-0.16083794539377916,0.007469268104929279,0.000905223067669592
3.4099999999999713,-1.0670018196105957,-0.2847451865673065,2.025407552719116,-0.631976208136755,-0.45503133702924364,-0.026384440083348285,-0.03366744699002169,0.027793511414153562,-0.004212656905025299,-0.16086310148239136,0.0074345762841403484,0.0011557843536138526,-0.16083794539377916,0.007469268104929279,0.000905223067669592
3.419999999999971,-1.0670018196105957,-0.2847451865673065,2.025407552719116,-0.631976208136755,-0.45503133702924364,-0.026384440083348285,-0.03366744699002169,0.027793511414153562,-0.004212656905025299,-0.16086310148239136,0.0074345762841403484,0.0011557843536138526,-0.16083794539377916,0.007469268104929279,0.000905223067669592
3.429999999999971,-1.0670018196105957,-0.2847451865673065,2.025407552719116,-0.631976208136755,-0.45503133702924364,-0.026384440083348285,-0.03366744699002169,0.027793511414153562,-0.004212656905025299,-0.16086310148239136,0.0074345762841403484,0.0011557843536138526,-0.16083794539377916,0.007469268104929279,0.000905223067669592
3.4399999999999706,-1.0957070589065552,-0.3034815490245819,2.024772882461548,-0.6255536758785716,-0.4187340547399843,-0.029080975588380298,-0.040183716961464395,0.02873236249143131,-0.00409816264039025,-0.14879989624023438,0.04371795803308487,0.010906614363193507,-0.14853716610864995,0.04412081677543961,0.009145307301568296
3.4499999999999704,-1.0957070589065552,-0.3034815490245819,2.024772882461548,-0.6255536758785716,-0.4187340547399843,-0.029080975588380298,-0.040183716961464395,0.02873236249143131,-0.00409816264039025,-0.14879989624023438,0.04371795803308487,0.010906614363193507,-0.14853716610864995,0.04412081677543961,0.009145307301568296
3.45999999999997,-1.110473871231079,-0.31258541345596313,2.024449586868286,-0.6205755462545014,-0.4000433146959002,-0.030348011376866765,-0.04244138412340868,0.029648945255274114,-0.003912978057586094,-0.12788084149360657,0.05654120072722435,0.020543601363897317,-0.12734326316778413,0.057361922501548056,0.018134105273152793
3.46999999999997,-1.110473871231079,-0.31258541345596313,2.024449586868286,-0.6205755462545014,-0.4000433146959002,-0.030348011376866765,-0.04244138412340868,0.029648945255274114,-0.003912978057586094,-0.12788084149360657,0.05654120072722435,0.020543601363897317,-0.12734326316778413,0.057361922501548056,0.018134105273152793
3.47999999999997,-1.110473871231079,-0.31258541345596313,2.024449586868286,-0.6205755462545014,-0.4000433146959002,-0.030348011376866765,-0.04244138412340868,0.029648945255274114,-0.003912978057586094,-0.12788084149360657,0.05654120072722435,0.020543601363897317,-0.12734326316778413,0.057361922501548056,0.018134105273152793
3.4899999999999696,-1.110473871231079,-0.31258541345596313,2.024449586868286,-0.6205755462545014,-0.4000433146959002,-0.030348011376866765,-0.04244138412340868,0.029648945255274114,-0.003912978057586094,-0.12788084149360657,0.05654120072722435,0.020543601363897317,-0.12734326316778413,0.057361922501548056,0.018134105273152793
3.4999999999999694,-1.110473871231079,-0.31258541345596313,2.024449586868286,-0.6205755462545014,-0.4000433146959002,-0.030348011376866765,-0.04244138412340868,0.029648945255274114,-0.003912978057586094,-0.12788084149360657,0.05654120072722435,0.020543601363897317,-0.12734326316778413,0.057361922501548056,0.018134105273152793
3.509999999999969,-1.1382124423980713,-0.3284357786178589,2.0236756801605225,-0.6134250210552256,-0.36046464280254226,-0.03603709886396735,-0.04880342330162485,0.03466260468301568,-0.00334735093925547,-0.05982173606753349,0.10064853727817535,0.020998060703277574,-0.05926472700078775,0.10155307052096459,0.01607267048126147
3.519999999999969,-1.145458459854126,-0.33235204219818115,2.023481607437134,-0.61132255406246,-0.35140617219700565,-0.03542409586409843,-0.04880342330162485,0.03466260468301568,-0.00334735093925547,-0.05982173606753349,0.10064853727817535,0.020998060703277574,-0.05926472700078775,0.10155307052096459,0.01607267048126147
3.5299999999999687,-1.145458459854126,-0.33235204219818115,2.023481607437134,-0.61132255406246,-0.35140617219700565,-0.03542409586409843,-0.04880342330162485,0.03466260468301568,-0.00334735093925547,-0.05982173606753349,0.10064853727817535,0.020998060703277574,-0.05926472700078775,0.10155307052096459,0.01607267048126147
3.5399999999999685,-1.145458459854126,-0.33235204219818115,2.023481607437134,-0.61132255406246,-0.35140617219700565,-0.03542409586409843,-0.04880342330162485,0.03466260468301568,-0.00334735093925547,-0.05982173606753349,0.10064853727817535,0.020998060703277574,-0.05926472700078775,0.10155307052096459,0.01607267048126147
3.5499999999999683,-1.145458459854126,-0.33235204219818115,2.023481607437134,-0.61132255406246,-0.35140617219700565,-0.03542409586409843,-0.04880342330162485,0.03466260468301568,-0.00334735093925547,-0.05982173606753349,0.10064853727817535,0.020998060703277574,-0.05926472700078775,0.10155307052096459,0.01607267048126147
3.559999999999968,-1.1666908264160156,-0.3431953489780426,2.0228774547576904,-0.6042850127572941,-0.3188466939933771,-0.03494730147448666,-0.05120163059814182,0.03865084885113844,-0.002804007390200596,-0.03434028476476669,0.09143808484077454,0.024986598640680303,-0.033556282389888274,0.09259704933547121,0.020289272659887406
3.569999999999968,-1.1739197969436646,-0.3466690182685852,2.0226974487304688,-0.6018215088567956,-0.3120871392678082,-0.03377993793955923,-0.05222206301164991,0.0401370193784701,-0.002490433237502938,-0.031153788790106773,0.10615234076976776,0.026771575212478624,-0.030302663544699168,0.1074050588290562,0.021211186727023233
3.5799999999999677,-1.1805956363677979,-0.34978821873664856,2.0225372314453125,-0.5993180191455654,-0.3013175681854853,-0.032449336006559984,-0.05222206301164991,0.0401370193784701,-0.002490433237502938,-0.031153788790106773,0.10615234076976776,0.026771575212478624,-0.030302663544699168,0.1074050588290562,0.021211186727023233
3.5899999999999674,-1.1805956363677979,-0.34978821873664856,2.0225372314453125,-0.5993180191455654,-0.3013175681854853,-0.032449336006559984,-0.05222206301164991,0.0401370193784701,-0.002490433237502938,-0.031153788790106773,0.10615234076976776,0.026771575212478624,-0.030302663544699168,0.1074050588290562,0.021211186727023233
3.5999999999999672,-1.1805956363677979,-0.34978821873664856,2.0225372314453125,-0.5993180191455654,-0.3013175681854853,-0.032449336006559984,-0.05222206301164991,0.0401370193784701,-0.002490433237502938,-0.031153788790106773,0.10615234076976776,0.026771575212478624,-0.030302663544699168,0.1074050588290562,0.021211186727023233
3.609999999999967,-1.1805956363677979,-0.34978821873664856,2.0225372314453125,-0.5993180191455654,-0.3013175681854853,-0.032449336006559984,-0.05222206301164991,0.0401370193784701,-0.002490433237502938,-0.031153788790106773,0.10615234076976776,0.026771575212478624,-0.030302663544699168,0.1074050588290562,0.021211186727023233
3.619999999999967,-1.200760841369629,-0.35857707262039185,2.022111177444458,-0.5883326719513414,-0.26814838969708116,-0.030136502213385888,-0.0535095972998568,0.04414154456054785,-0.0018166694375953546,-0.0271123219281435,0.10408134758472443,0.025714911520481096,-0.026223996093281045,0.10530771428262496,0.020131021457350393
3.6299999999999666,-1.2083942890167236,-0.36172252893447876,2.0220046043395996,-0.5862138318179755,-0.25713665252805257,-0.02812230074385686,-0.0535095972998568,0.04414154456054785,-0.0018166694375953546,-0.0271123219281435,0.10408134758472443,0.025714911520481096,-0.026223996093281045,0.10530771428262496,0.020131021457350393
3.6399999999999664,-1.2147451639175415,-0.3641885221004486,2.0218915939331055,-0.5824353426528883,-0.24633237321839052,-0.028539925377532752,-0.05401167501807403,0.04678542750329256,-0.0011930810557532869,-0.019715651869773865,0.12239990383386612,0.03044103458523749,-0.018601868375050214,0.12386478296847425,0.023814892378618596
3.649999999999966,-1.2147451639175415,-0.3641885221004486,2.0218915939331055,-0.5824353426528883,-0.24633237321839052,-0.028539925377532752,-0.05401167501807403,0.04678542750329256,-0.0011930810557532869,-0.019715651869773865,0.12239990383386612,0.03044103458523749,-0.018601868375050214,0.12386478296847425,0.023814892378618596
3.659999999999966,-1.2147451639175415,-0.3641885221004486,2.0218915939331055,-0.5824353426528883,-0.24633237321839052,-0.028539925377532752,-0.05401167501807403,0.04678542750329256,-0.0011930810557532869,-0.019715651869773865,0.12239990383386612,0.03044103458523749,-0.018601868375050214,0.12386478296847425,0.023814892378618596
3.6699999999999657,-1.2147451639175415,-0.3641885221004486,2.0218915939331055,-0.5824353426528883,-0.24633237321839052,-0.028539925377532752,-0.05401167501807403,0.04678542750329256,-0.0011930810557532869,-0.019715651869773865,0.12239990383386612,0.03044103458523749,-0.018601868375050214,0.12386478296847425,0.023814892378618596
3.6799999999999655,-1.2344409227371216,-0.3713412880897522,2.021632671356201,-0.5719513912584364,-0.21950274387020047,-0.02335512859421822,-0.05430635798049284,0.04874287607681593,-0.0008382564803861087,-0.02312626875936985,0.1116885170340538,0.04044188931584357,-0.021452094332583216,0.11371903506106026,0.034360663170167734
3.6899999999999653,-1.2412790060043335,-0.37362462282180786,2.0215816497802734,-0.5672893177016397,-0.20661709801791306,-0.023465871711839285,-0.054916385343690075,0.0518822062340059,9.023193764273895e-05,-0.04067563638091087,0.10085676610469818,0.026836916804313646,-0.03957160115804164,0.10217776773107555,0.021289200265091224
3.699999999999965,-1.2475025653839111,-0.37558549642562866,2.0215277671813965,-0.5637365296674552,-0.1967568651869434,-0.022367504204937137,-0.054916385343690075,0.0518822062340059,9.023193764273895e-05,-0.04067563638091087,0.10085676610469818,0.026836916804313646,-0.03957160115804164,0.10217776773107555,0.021289200265091224
3.709999999999965,-1.2475025653839111,-0.37558549642562866,2.0215277671813965,-0.5637365296674552,-0.1967568651869434,-0.022367504204937137,-0.054916385343690075,0.0518822062340059,9.023193764273895e-05,-0.04067563638091087,0.10085676610469818,0.026836916804313646,-0.03957160115804164,0.10217776773107555,0.021289200265091224
3.7199999999999647,-1.2475025653839111,-0.37558549642562866,2.0215277671813965,-0.5637365296674552,-0.1967568651869434,-0.022367504204937137,-0.054916385343690075,0.0518822062340059,9.023193764273895e-05,-0.04067563638091087,0.10085676610469818,0.026836916804313646,-0.03957160115804164,0.10217776773107555,0.021289200265091224
3.7299999999999645,-1.2475025653839111,-0.37558549642562866,2.0215277671813965,-0.5637365296674552,-0.1967568651869434,-0.022367504204937137,-0.054916385343690075,0.0518822062340059,9.023193764273895e-05,-0.04067563638091087,0.10085676610469818,0.026836916804313646,-0.03957160115804164,0.10217776773107555,0.021289200265091224
3.7399999999999642,-1.2736555337905884,-0.38296210765838623,2.0214860439300537,-0.5479066637016548,-0.15759792797178843,-0.017803928282727515,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.749999999999964,-1.2796591520309448,-0.3843955099582672,2.0214715003967285,-0.543236292357314,-0.14748172408137628,-0.01738699195490927,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.759999999999964,-1.2796591520309448,-0.3843955099582672,2.0214715003967285,-0.543236292357314,-0.14748172408137628,-0.01738699195490927,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.7699999999999636,-1.2796591520309448,-0.3843955099582672,2.0214715003967285,-0.543236292357314,-0.14748172408137628,-0.01738699195490927,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.7799999999999634,-1.2796591520309448,-0.3843955099582672,2.0214715003967285,-0.543236292357314,-0.14748172408137628,-0.01738699195490927,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.789999999999963,-1.2796591520309448,-0.3843955099582672,2.0214715003967285,-0.543236292357314,-0.14748172408137628,-0.01738699195490927,-0.05598009837796089,0.056191940789160066,0.0019248551090076738,-0.02930065616965294,0.04314152896404267,0.036339409649372094,-0.027395503750015014,0.04510717016703304,0.033922220155593985
3.799999999999963,-1.3047281503677368,-0.389472097158432,2.021545171737671,-0.5250746803529575,-0.10608607761915363,-0.014223761726071808,-0.05828252369877621,0.058339788489170985,0.003679095322151576,-0.05349978059530258,0.03171611949801445,0.0233010109513998,-0.05224907322170133,0.033019540262588694,0.021450491303260412
3.8099999999999627,-1.3110098838806152,-0.3904707431793213,2.0215694904327393,-0.5200592006747138,-0.096262116915916,-0.013549462180229847,-0.05828252369877621,0.058339788489170985,0.003679095322151576,-0.05349978059530258,0.03171611949801445,0.0233010109513998,-0.05224907322170133,0.033019540262588694,0.021450491303260412
3.8199999999999625,-1.3167144060134888,-0.39127764105796814,2.0215723514556885,-0.5153232598304943,-0.08861756981083113,-0.013396374307606693,-0.05952528991120283,0.05891601993976801,0.004169274414716093,-0.052689503878355026,0.03904709964990616,0.021517999470233914,-0.05155954367702533,0.04025805194200241,0.019190267224880264
3.8299999999999623,-1.3167144060134888,-0.39127764105796814,2.0215723514556885,-0.5153232598304943,-0.08861756981083113,-0.013396374307606693,-0.05952528991120283,0.05891601993976801,0.004169274414716093,-0.052689503878355026,0.03904709964990616,0.021517999470233914,-0.05155954367702533,0.04025805194200241,0.019190267224880264
3.839999999999962,-1.3167144060134888,-0.39127764105796814,2.0215723514556885,-0.5153232598304943,-0.08861756981083113,-0.013396374307606693,-0.05952528991120283,0.05891601993976801,0.004169274414716093,-0.052689503878355026,0.03904709964990616,0.021517999470233914,-0.05155954367702533,0.04025805194200241,0.019190267224880264
3.849999999999962,-1.3167144060134888,-0.39127764105796814,2.0215723514556885,-0.5153232598304943,-0.08861756981083113,-0.013396374307606693,-0.05952528991120283,0.05891601993976801,0.004169274414716093,-0.052689503878355026,0.03904709964990616,0.021517999470233914,-0.05155954367702533,0.04025805194200241,0.019190267224880264
3.8599999999999617,-1.334640622138977,-0.393212229013443,2.0216174125671387,-0.5031256588228897,-0.055104832775899754,-0.011758002974291137,-0.06212835380956135,0.05984103666825175,0.005016950063151417,-0.10200121253728867,0.023985505104064945,0.016497274860739704,-0.10110394846579493,0.02496351806341177,0.015003079071964779
3.8699999999999615,-1.3406012058258057,-0.3936196267604828,2.0216283798217773,-0.4957192678070256,-0.04766232305149164,-0.011404932476005426,-0.06212835380956135,0.05984103666825175,0.005016950063151417,-0.10200121253728867,0.023985505104064945,0.016497274860739704,-0.10110394846579493,0.02496351806341177,0.015003079071964779
3.8799999999999613,-1.3460514545440674,-0.39389580488204956,2.0216188430786133,-0.4905441881409717,-0.03741915086636716,-0.011671436315980551,-0.06414980070416922,0.06043783950291453,0.00547371371650406,-0.07237590104341507,0.02594370022416115,0.02387844398617744,-0.07103459106712334,0.027421083841226282,0.022206731906048032
3.889999999999961,-1.3460514545440674,-0.39389580488204956,2.0216188430786133,-0.4905441881409717,-0.03741915086636716,-0.011671436315980551,-0.06414980070416922,0.06043783950291453,0.00547371371650406,-0.07237590104341507,0.02594370022416115,0.02387844398617744,-0.07103459106712334,0.027421083841226282,0.022206731906048032
3.899999999999961,-1.3460514545440674,-0.39389580488204956,2.0216188430786133,-0.4905441881409717,-0.03741915086636716,-0.011671436315980551,-0.06414980070416922,0.06043783950291453,0.00547371371650406,-0.07237590104341507,0.02594370022416115,0.02387844398617744,-0.07103459106712334,0.027421083841226282,0.022206731906048032
3.9099999999999606,-1.3460514545440674,-0.39389580488204956,2.0216188430786133,-0.4905441881409717,-0.03741915086636716,-0.011671436315980551,-0.06414980070416922,0.06043783950291453,0.00547371371650406,-0.07237590104341507,0.02594370022416115,0.02387844398617744,-0.07103459106712334,0.027421083841226282,0.022206731906048032
3.9199999999999604,-1.3627089262008667,-0.3940107822418213,2.02156400680542,-0.480226116202708,-0.00393890084793156,-0.01043283803750978,-0.0672972360518763,0.06143732132652939,0.006162613493399973,-0.07209654897451401,0.01805361919105053,0.013484707102179526,-0.07134359989818832,0.018919551623226984,0.012263278118620154
3.92999999999996,-1.3684532642364502,-0.3938249349594116,2.0215530395507812,-0.4724221040569847,0.005849008187445211,-0.009393358108163545,-0.0672972360518763,0.06143732132652939,0.006162613493399973,-0.07209654897451401,0.01805361919105053,0.013484707102179526,-0.07134359989818832,0.018919551623226984,0.012263278118620154
3.93999999999996,-1.3741284608840942,-0.3935289978981018,2.0215518474578857,-0.46819852412597307,0.016239659708985256,-0.008729259509962329,-0.06831777389786671,0.06170298689204337,0.00638617471993843,-0.06320897489786148,0.016330104321241382,0.01809580437839031,-0.062162470506094906,0.017527313866998667,0.016971119093722117
3.9499999999999598,-1.3741284608840942,-0.3935289978981018,2.0215518474578857,-0.46819852412597307,0.016239659708985256,-0.008729259509962329,-0.06831777389786671,0.06170298689204337,0.00638617471993843,-0.06320897489786148,0.016330104321241382,0.01809580437839031,-0.062162470506094906,0.017527313866998667,0.016971119093722117
3.9599999999999596,-1.3741284608840942,-0.3935289978981018,2.0215518474578857,-0.46819852412597307,0.016239659708985256,-0.008729259509962329,-0.06831777389786671,0.06170298689204337,0.00638617471993843,-0.06320897489786148,0.016330104321241382,0.01809580437839031,-0.062162470506094906,0.017527313866998667,0.016971119093722117
3.9699999999999593,-1.3741284608840942,-0.3935289978981018,2.0215518474578857,-0.46819852412597307,0.016239659708985256,-0.008729259509962329,-0.06831777389786671,0.06170298689204337,0.00638617471993843,-0.06320897489786148,0.016330104321241382,0.01809580437839031,-0.062162470506094906,0.017527313866998667,0.016971119093722117
3.979999999999959,-1.395342230796814,-0.3910685181617737,2.0214133262634277,-0.4475857312754211,0.059353240507728285,-0.007438322395897198,-0.07089718411557631,0.061899437333883936,0.007009525669450327,-0.03915796056389809,-0.005842955317348239,0.020418714731931686,-0.03786996300385158,-0.004381859968058009,0.020821197830085295
3.989999999999959,-1.395342230796814,-0.3910685181617737,2.0214133262634277,-0.4475857312754211,0.059353240507728285,-0.007438322395897198,-0.07089718411557631,0.061899437333883936,0.007009525669450327,-0.03915796056389809,-0.005842955317348239,0.020418714731931686,-0.03786996300385158,-0.004381859968058009,0.020821197830085295
3.9999999999999587,-1.400270938873291,-0.3901996612548828,2.0213561058044434,-0.44337444222734607,0.06814007550488409,-0.006966587112826994,-0.07126564959599721,0.06186874647838192,0.0071703100216041395,-0.030051611363887787,-0.0034694829955697055,0.0049268510192632675,-0.029731874523833395,-0.0031098582242456646,0.005171284820481502
4.009999999999959,-1.400270938873291,-0.3901996612548828,2.0213561058044434,-0.44337444222734607,0.06814007550488409,-0.006966587112826994,-0.07126564959599721,0.06186874647838192,0.0071703100216041395,-0.030051611363887787,-0.0034694829955697055,0.0049268510192632675,-0.029731874523833395,-0.0031098582242456646,0.005171284820481502
4.019999999999959,-1.400270938873291,-0.3901996612548828,2.0213561058044434,-0.44337444222734607,0.06814007550488409,-0.006966587112826994,-0.07126564959599721,0.06186874647838192,0.0071703100216041395,-0.030051611363887787,-0.0034694829955697055,0.0049268510192632675,-0.029731874523833395,-0.0031098582242456646,0.005171284820481502
4.0299999999999585,-1.400270938873291,-0.3901996612548828,2.0213561058044434,-0.44337444222734607,0.06814007550488409,-0.006966587112826994,-0.07126564959599721,0.06186874647838192,0.0071703100216041395,-0.030051611363887787,-0.0034694829955697055,0.0049268510192632675,-0.029731874523833395,-0.0031098582242456646,0.005171284820481502
4.039999999999958,-1.4207578897476196,-0.38528671860694885,2.0210728645324707,-0.42343272735911097,0.11159460480474635,-0.006863553749701086,-0.07271826094357103,0.06158006663319397,0.007506067659297642,-0.07339652627706528,-0.02352207526564598,0.004608686082065108,-0.07300774262108589,-0.023125070588582552,0.00631745797057377
