voltage,thrust
15.957000732421875,0.3142462968826294
15.999000549316406,0.31200388073921204
15.999000549316406,0.31200388073921204
15.999000549316406,0.31200388073921204
15.999000549316406,0.3136608898639679
15.999000549316406,0.3136608898639679
15.999000549316406,0.3107532560825348
15.999000549316406,0.3107532560825348
15.999000549316406,0.3107532560825348
15.999000549316406,0.3140099346637726
15.999000549316406,0.3140099346637726
15.999000549316406,0.31341856718063354
15.999000549316406,0.31341856718063354
15.999000549316406,0.31341856718063354
15.999000549316406,0.315331369638443
15.999000549316406,0.315331369638443
15.999000549316406,0.3146064579486847
15.999000549316406,0.3146064579486847
15.999000549316406,0.3146064579486847
15.999000549316406,0.3135394752025604
15.999000549316406,0.3135394752025604
15.999000549316406,0.3155355155467987
15.999000549316406,0.3155355155467987
15.999000549316406,0.3155355155467987
15.999000549316406,0.315237432718277
15.999000549316406,0.315237432718277
15.999000549316406,0.31438377499580383
15.999000549316406,0.31438377499580383
15.999000549316406,0.31438377499580383
15.999000549316406,0.31485533714294434
15.999000549316406,0.31485533714294434
15.999000549316406,0.3140975832939148
15.999000549316406,0.3140975832939148
15.999000549316406,0.3140975832939148
15.999000549316406,0.3148275911808014
15.999000549316406,0.3148275911808014
15.999000549316406,0.3150237202644348
15.999000549316406,0.3150237202644348
15.999000549316406,0.3150237202644348
15.999000549316406,0.31617990136146545
15.999000549316406,0.31617990136146545
15.999000549316406,0.31357601284980774
15.999000549316406,0.31357601284980774
15.999000549316406,0.31357601284980774
15.999000549316406,0.3148764669895172
15.999000549316406,0.3148764669895172
15.999000549316406,0.315091997385025
15.999000549316406,0.315091997385025
15.999000549316406,0.315091997385025
15.999000549316406,0.31754177808761597
15.999000549316406,0.31754177808761597
15.984001159667969,0.3167165517807007
15.984001159667969,0.3167165517807007
15.984001159667969,0.3167165517807007
15.984001159667969,0.3156317472457886
15.984001159667969,0.3156317472457886
15.984001159667969,0.3147578537464142
15.984001159667969,0.3147578537464142
15.984001159667969,0.3147578537464142
15.984001159667969,0.3144935667514801
15.984001159667969,0.3144935667514801
15.984001159667969,0.31282612681388855
15.984001159667969,0.31282612681388855
15.984001159667969,0.31282612681388855
15.984001159667969,0.3132205903530121
15.984001159667969,0.3132205903530121
15.984001159667969,0.3130897283554077
15.984001159667969,0.3130897283554077
15.984001159667969,0.3130897283554077
15.984001159667969,0.31502342224121094
15.984001159667969,0.31502342224121094
15.984001159667969,0.31502342224121094
15.984001159667969,0.3145866394042969
15.984001159667969,0.3145866394042969
15.984001159667969,0.31284019351005554
15.984001159667969,0.31284019351005554
15.984001159667969,0.31347495317459106
15.984001159667969,0.31347495317459106
15.984001159667969,0.31347495317459106
15.984001159667969,0.31521549820899963
15.984001159667969,0.31521549820899963
15.984001159667969,0.31521549820899963
15.984001159667969,0.3151465058326721
15.984001159667969,0.3151465058326721
15.984001159667969,0.31605586409568787
15.984001159667969,0.31605586409568787
15.984001159667969,0.31591010093688965
15.984001159667969,0.31591010093688965
15.984001159667969,0.31591010093688965
15.984001159667969,0.31891003251075745
15.984001159667969,0.31891003251075745
15.984001159667969,0.31911054253578186
15.984001159667969,0.31911054253578186
15.984001159667969,0.31911054253578186
15.984001159667969,0.3189791440963745
15.984001159667969,0.3189791440963745
15.984001159667969,0.318730890750885
15.984001159667969,0.318730890750885
15.984001159667969,0.318730890750885
15.984001159667969,0.317903995513916
15.984001159667969,0.317903995513916
15.952000617980957,0.3163383901119232
15.952000617980957,0.3163383901119232
15.952000617980957,0.3163383901119232
15.952000617980957,0.3155663013458252
15.952000617980957,0.3155663013458252
15.952000617980957,0.31657713651657104
15.952000617980957,0.31657713651657104
15.952000617980957,0.31657713651657104
15.952000617980957,0.3177392780780792
15.952000617980957,0.3177392780780792
15.952000617980957,0.315446674823761
15.952000617980957,0.315446674823761
15.952000617980957,0.315446674823761
15.952000617980957,0.3151620626449585
15.952000617980957,0.3151620626449585
15.952000617980957,0.313395619392395
15.952000617980957,0.313395619392395
15.952000617980957,0.313395619392395
15.952000617980957,0.3169388175010681
15.952000617980957,0.3169388175010681
15.952000617980957,0.3158453106880188
15.952000617980957,0.3158453106880188
15.952000617980957,0.3158453106880188
15.952000617980957,0.31802570819854736
15.952000617980957,0.31802570819854736
15.952000617980957,0.3210706412792206
15.952000617980957,0.3210706412792206
15.952000617980957,0.3210706412792206
15.952000617980957,0.32243677973747253
15.952000617980957,0.32243677973747253
15.952000617980957,0.3229602873325348
15.952000617980957,0.3229602873325348
15.952000617980957,0.3229602873325348
15.952000617980957,0.3214039206504822
15.952000617980957,0.3214039206504822
15.952000617980957,0.32215389609336853
15.952000617980957,0.32215389609336853
15.952000617980957,0.32215389609336853
15.952000617980957,0.319253534078598
15.952000617980957,0.319253534078598
15.952000617980957,0.31815117597579956
15.952000617980957,0.31815117597579956
15.952000617980957,0.31815117597579956
15.952000617980957,0.31753990054130554
15.952000617980957,0.31753990054130554
15.952000617980957,0.3156261444091797
15.952000617980957,0.3156261444091797
15.952000617980957,0.3156261444091797
15.952000617980957,0.31758448481559753
15.952000617980957,0.31758448481559753
16.009000778198242,0.3161035478115082
16.009000778198242,0.3161035478115082
16.009000778198242,0.3161035478115082
16.009000778198242,0.31518790125846863
16.009000778198242,0.31518790125846863
16.009000778198242,0.3146432936191559
16.009000778198242,0.3146432936191559
16.009000778198242,0.3146432936191559
16.009000778198242,0.3153008818626404
16.009000778198242,0.3153008818626404
16.009000778198242,0.31454384326934814
16.009000778198242,0.31454384326934814
16.009000778198242,0.31454384326934814
16.009000778198242,0.3135376274585724
16.009000778198242,0.3135376274585724
16.009000778198242,0.3140632212162018
16.009000778198242,0.3140632212162018
16.009000778198242,0.3140632212162018
16.009000778198242,0.3142907917499542
16.009000778198242,0.3142907917499542
16.009000778198242,0.31523028016090393
16.009000778198242,0.31523028016090393
16.009000778198242,0.31523028016090393
16.009000778198242,0.3143496513366699
16.009000778198242,0.3143496513366699
16.009000778198242,0.31601086258888245
16.009000778198242,0.31601086258888245
16.009000778198242,0.31601086258888245
16.009000778198242,0.3154504895210266
16.009000778198242,0.3154504895210266
16.009000778198242,0.3154504895210266
16.009000778198242,0.3156818747520447
16.009000778198242,0.3156818747520447
16.009000778198242,0.3174291253089905
16.009000778198242,0.3174291253089905
16.009000778198242,0.31448227167129517
16.009000778198242,0.31448227167129517
16.009000778198242,0.31448227167129517
16.009000778198242,0.3154504597187042
16.009000778198242,0.3154504597187042
16.009000778198242,0.31456640362739563
16.009000778198242,0.31456640362739563
16.009000778198242,0.31456640362739563
16.009000778198242,0.3130840063095093
16.009000778198242,0.3130840063095093
16.009000778198242,0.3137977719306946
16.009000778198242,0.3137977719306946
16.009000778198242,0.3137977719306946
16.009000778198242,0.3154078423976898
16.009000778198242,0.3154078423976898
15.938000679016113,0.31548750400543213
15.938000679016113,0.31548750400543213
15.938000679016113,0.31548750400543213
15.938000679016113,0.31500375270843506
15.938000679016113,0.31500375270843506
15.938000679016113,0.31557193398475647
15.938000679016113,0.31557193398475647
15.938000679016113,0.31557193398475647
15.938000679016113,0.317800909280777
15.938000679016113,0.317800909280777
15.938000679016113,0.3178021311759949
15.938000679016113,0.3178021311759949
15.938000679016113,0.3178021311759949
15.938000679016113,0.31863412261009216
15.938000679016113,0.31863412261009216
15.938000679016113,0.3167528510093689
15.938000679016113,0.3167528510093689
15.938000679016113,0.3167528510093689
15.938000679016113,0.3177405595779419
15.938000679016113,0.3177405595779419
15.938000679016113,0.3170951306819916
15.938000679016113,0.3170951306819916
15.938000679016113,0.3170951306819916
15.938000679016113,0.3168429434299469
15.938000679016113,0.3168429434299469
15.938000679016113,0.31767529249191284
15.938000679016113,0.31767529249191284
15.938000679016113,0.31767529249191284
15.938000679016113,0.321101576089859
15.938000679016113,0.321101576089859
15.938000679016113,0.3221767544746399
15.938000679016113,0.3221767544746399
15.938000679016113,0.3221767544746399
15.938000679016113,0.3241228461265564
15.938000679016113,0.3241228461265564
15.938000679016113,0.32177358865737915
15.938000679016113,0.32177358865737915
15.938000679016113,0.32177358865737915
15.938000679016113,0.3216009736061096
15.938000679016113,0.3216009736061096
15.938000679016113,0.31971678137779236
15.938000679016113,0.31971678137779236
15.938000679016113,0.31971678137779236
15.938000679016113,0.31846532225608826
15.938000679016113,0.31846532225608826
15.938000679016113,0.31659531593322754
15.938000679016113,0.31659531593322754
15.938000679016113,0.31659531593322754
15.938000679016113,0.3141886293888092
15.938000679016113,0.3141886293888092
15.93700122833252,0.3153192102909088
15.93700122833252,0.3153192102909088
15.93700122833252,0.3153192102909088
15.93700122833252,0.3173609673976898
15.93700122833252,0.3173609673976898
15.93700122833252,0.31753554940223694
15.93700122833252,0.31753554940223694
15.93700122833252,0.31753554940223694
15.93700122833252,0.31785789132118225
15.93700122833252,0.31785789132118225
15.93700122833252,0.31833571195602417
15.93700122833252,0.31833571195602417
15.93700122833252,0.31833571195602417
15.93700122833252,0.31838107109069824
15.93700122833252,0.31838107109069824
15.93700122833252,0.31842026114463806
15.93700122833252,0.31842026114463806
15.93700122833252,0.31842026114463806
15.93700122833252,0.3153434097766876
15.93700122833252,0.3153434097766876
15.93700122833252,0.3175570070743561
15.93700122833252,0.3175570070743561
15.93700122833252,0.3175570070743561
15.93700122833252,0.31816551089286804
15.93700122833252,0.31816551089286804
15.93700122833252,0.3170274794101715
15.93700122833252,0.3170274794101715
15.93700122833252,0.3170274794101715
15.93700122833252,0.3174110949039459
15.93700122833252,0.3174110949039459
15.93700122833252,0.3135683536529541
15.93700122833252,0.3135683536529541
15.93700122833252,0.3135683536529541
15.93700122833252,0.3158614933490753
15.93700122833252,0.3158614933490753
15.93700122833252,0.3148416578769684
15.93700122833252,0.3148416578769684
15.93700122833252,0.3148416578769684
15.93700122833252,0.3159610629081726
15.93700122833252,0.3159610629081726
15.93700122833252,0.3123526871204376
15.93700122833252,0.3123526871204376
15.93700122833252,0.3123526871204376
15.93700122833252,0.31230440735816956
15.93700122833252,0.31230440735816956
15.93700122833252,0.31230440735816956
15.93700122833252,0.3127652108669281
15.93700122833252,0.3127652108669281
15.93700122833252,0.3138594627380371
15.93700122833252,0.3138594627380371
15.908000946044922,0.3132941424846649
15.908000946044922,0.3132941424846649
15.908000946044922,0.3132941424846649
15.908000946044922,0.31775742769241333
15.908000946044922,0.31775742769241333
15.908000946044922,0.3164544105529785
15.908000946044922,0.3164544105529785
15.908000946044922,0.3164544105529785
15.908000946044922,0.31584689021110535
15.908000946044922,0.31584689021110535
15.908000946044922,0.3175467252731323
15.908000946044922,0.3175467252731323
15.908000946044922,0.3175467252731323
15.908000946044922,0.31841379404067993
15.908000946044922,0.31841379404067993
15.908000946044922,0.31695181131362915
15.908000946044922,0.31695181131362915
15.908000946044922,0.31695181131362915
15.908000946044922,0.31781113147735596
15.908000946044922,0.31781113147735596
15.908000946044922,0.31888866424560547
15.908000946044922,0.31888866424560547
15.908000946044922,0.31888866424560547
15.908000946044922,0.3192189335823059
15.908000946044922,0.3192189335823059
15.908000946044922,0.3176005780696869
15.908000946044922,0.3176005780696869
15.908000946044922,0.3176005780696869
15.908000946044922,0.31689053773880005
15.908000946044922,0.31689053773880005
15.908000946044922,0.31863933801651
15.908000946044922,0.31863933801651
15.908000946044922,0.31863933801651
15.908000946044922,0.3157121241092682
15.908000946044922,0.3157121241092682
15.908000946044922,0.3160786032676697
15.908000946044922,0.3160786032676697
15.908000946044922,0.3160786032676697
15.908000946044922,0.3169565498828888
15.908000946044922,0.3169565498828888
15.908000946044922,0.3169565498828888
15.908000946044922,0.31588488817214966
15.908000946044922,0.31588488817214966
15.908000946044922,0.3167569637298584
15.908000946044922,0.3167569637298584
15.908000946044922,0.316390722990036
15.908000946044922,0.316390722990036
15.908000946044922,0.316390722990036
15.908000946044922,0.315022349357605
15.908000946044922,0.315022349357605
15.952000617980957,0.3160284757614136
15.952000617980957,0.3160284757614136
15.952000617980957,0.3160284757614136
15.952000617980957,0.3164595663547516
15.952000617980957,0.3164595663547516
15.952000617980957,0.3174983561038971
15.952000617980957,0.3174983561038971
15.952000617980957,0.3174983561038971
15.952000617980957,0.31958574056625366
15.952000617980957,0.31958574056625366
15.952000617980957,0.31887537240982056
15.952000617980957,0.31887537240982056
15.952000617980957,0.31887537240982056
15.952000617980957,0.31665557622909546
15.952000617980957,0.31665557622909546
15.952000617980957,0.3167928159236908
15.952000617980957,0.3167928159236908
15.952000617980957,0.3167928159236908
15.952000617980957,0.31709691882133484
15.952000617980957,0.31709691882133484
15.952000617980957,0.31818288564682007
15.952000617980957,0.31818288564682007
15.952000617980957,0.31818288564682007
15.952000617980957,0.31567755341529846
15.952000617980957,0.31567755341529846
15.952000617980957,0.31372109055519104
15.952000617980957,0.31372109055519104
15.952000617980957,0.31372109055519104
15.952000617980957,0.31360331177711487
15.952000617980957,0.31360331177711487
15.952000617980957,0.31281766295433044
15.952000617980957,0.31281766295433044
15.952000617980957,0.31281766295433044
15.952000617980957,0.31313908100128174
15.952000617980957,0.31313908100128174
15.952000617980957,0.3125120997428894
15.952000617980957,0.3125120997428894
15.952000617980957,0.3125120997428894
15.952000617980957,0.3144277334213257
15.952000617980957,0.3144277334213257
15.952000617980957,0.3146715462207794
15.952000617980957,0.3146715462207794
15.952000617980957,0.3146715462207794
15.952000617980957,0.3167312443256378
15.952000617980957,0.3167312443256378
15.952000617980957,0.31461989879608154
15.952000617980957,0.31461989879608154
15.952000617980957,0.31461989879608154
15.952000617980957,0.3172401785850525
15.952000617980957,0.3172401785850525
15.956000328063965,0.31723523139953613
15.956000328063965,0.31723523139953613
15.956000328063965,0.31723523139953613
15.956000328063965,0.3178657591342926
15.956000328063965,0.3178657591342926
15.956000328063965,0.31630733609199524
15.956000328063965,0.31630733609199524
15.956000328063965,0.31630733609199524
15.956000328063965,0.3170087933540344
15.956000328063965,0.3170087933540344
15.956000328063965,0.31614068150520325
15.956000328063965,0.31614068150520325
15.956000328063965,0.31614068150520325
15.956000328063965,0.3162374496459961
15.956000328063965,0.3162374496459961
15.956000328063965,0.31637001037597656
15.956000328063965,0.31637001037597656
15.956000328063965,0.31637001037597656
15.956000328063965,0.3167380094528198
15.956000328063965,0.3167380094528198
15.956000328063965,0.31845536828041077
15.956000328063965,0.31845536828041077
15.956000328063965,0.31845536828041077
15.956000328063965,0.31937316060066223
15.956000328063965,0.31937316060066223
15.956000328063965,0.3178102374076843
15.956000328063965,0.3178102374076843
15.956000328063965,0.3178102374076843
15.956000328063965,0.31743139028549194
15.956000328063965,0.31743139028549194
15.956000328063965,0.319798082113266
15.956000328063965,0.319798082113266
15.956000328063965,0.319798082113266
15.956000328063965,0.3197135925292969
15.956000328063965,0.3197135925292969
15.956000328063965,0.3202420473098755
15.956000328063965,0.3202420473098755
15.956000328063965,0.3202420473098755
15.956000328063965,0.32277804613113403
15.956000328063965,0.32277804613113403
15.956000328063965,0.31947335600852966
15.956000328063965,0.31947335600852966
15.956000328063965,0.31947335600852966
15.956000328063965,0.31812500953674316
15.956000328063965,0.31812500953674316
15.956000328063965,0.31835535168647766
15.956000328063965,0.31835535168647766
15.956000328063965,0.31835535168647766
15.956000328063965,0.3163943588733673
15.956000328063965,0.3163943588733673
15.946001052856445,0.31501245498657227
15.946001052856445,0.31501245498657227
15.946001052856445,0.31501245498657227
15.946001052856445,0.3143141269683838
15.946001052856445,0.3143141269683838
15.946001052856445,0.3140842318534851
15.946001052856445,0.3140842318534851
15.946001052856445,0.3140842318534851
15.946001052856445,0.3128111958503723
15.946001052856445,0.3128111958503723
15.946001052856445,0.31349843740463257
15.946001052856445,0.31349843740463257
15.946001052856445,0.31349843740463257
15.946001052856445,0.313376784324646
15.946001052856445,0.313376784324646
15.946001052856445,0.31464701890945435
15.946001052856445,0.31464701890945435
15.946001052856445,0.31464701890945435
15.946001052856445,0.31623077392578125
15.946001052856445,0.31623077392578125
15.946001052856445,0.3160010278224945
15.946001052856445,0.3160010278224945
15.946001052856445,0.3160010278224945
15.946001052856445,0.3152158558368683
15.946001052856445,0.3152158558368683
15.946001052856445,0.3172474205493927
15.946001052856445,0.3172474205493927
15.946001052856445,0.3172474205493927
15.946001052856445,0.31562671065330505
15.946001052856445,0.31562671065330505
15.946001052856445,0.31795698404312134
15.946001052856445,0.31795698404312134
15.946001052856445,0.31795698404312134
15.946001052856445,0.31993329524993896
15.946001052856445,0.31993329524993896
15.946001052856445,0.32114654779434204
15.946001052856445,0.32114654779434204
15.946001052856445,0.32114654779434204
15.946001052856445,0.3213654160499573
15.946001052856445,0.3213654160499573
15.946001052856445,0.32065704464912415
15.946001052856445,0.32065704464912415
15.946001052856445,0.32065704464912415
15.946001052856445,0.3202906548976898
15.946001052856445,0.3202906548976898
15.946001052856445,0.31839483976364136
15.946001052856445,0.31839483976364136
15.946001052856445,0.31839483976364136
15.946001052856445,0.31877896189689636
15.946001052856445,0.31877896189689636
15.928000450134277,0.31877896189689636
15.928000450134277,0.31689661741256714
15.928000450134277,0.31689661741256714
15.928000450134277,0.31480303406715393
15.928000450134277,0.31480303406715393
15.928000450134277,0.3149540424346924
15.928000450134277,0.3149540424346924
15.928000450134277,0.3149540424346924
15.928000450134277,0.316386342048645
15.928000450134277,0.316386342048645
15.928000450134277,0.3154755234718323
15.928000450134277,0.3154755234718323
15.928000450134277,0.3154755234718323
15.928000450134277,0.3178603947162628
15.928000450134277,0.3178603947162628
15.928000450134277,0.3168903887271881
15.928000450134277,0.3168903887271881
15.928000450134277,0.3168903887271881
15.928000450134277,0.3180799186229706
15.928000450134277,0.3180799186229706
15.928000450134277,0.31771332025527954
15.928000450134277,0.31771332025527954
15.928000450134277,0.31771332025527954
15.928000450134277,0.3175028860569
15.928000450134277,0.3175028860569
15.928000450134277,0.3195067048072815
15.928000450134277,0.3195067048072815
15.928000450134277,0.3195067048072815
15.928000450134277,0.3193346858024597
15.928000450134277,0.3193346858024597
15.928000450134277,0.3215145170688629
15.928000450134277,0.3215145170688629
15.928000450134277,0.3215145170688629
15.928000450134277,0.31839144229888916
15.928000450134277,0.31839144229888916
15.928000450134277,0.31888628005981445
15.928000450134277,0.31888628005981445
15.928000450134277,0.31888628005981445
15.928000450134277,0.3190042972564697
15.928000450134277,0.3190042972564697
15.928000450134277,0.3178883194923401
15.928000450134277,0.3178883194923401
15.928000450134277,0.3178883194923401
15.928000450134277,0.31949612498283386
15.928000450134277,0.31949612498283386
15.928000450134277,0.3168107271194458
15.928000450134277,0.3168107271194458
15.928000450134277,0.3168107271194458
15.928000450134277,0.31647565960884094
15.928000450134277,0.31647565960884094
15.917000770568848,0.31705743074417114
15.917000770568848,0.31705743074417114
15.917000770568848,0.31705743074417114
15.917000770568848,0.31613287329673767
15.917000770568848,0.31613287329673767
15.917000770568848,0.31630685925483704
15.917000770568848,0.31630685925483704
15.917000770568848,0.31630685925483704
15.917000770568848,0.31770047545433044
15.917000770568848,0.31770047545433044
15.917000770568848,0.3176395297050476
15.917000770568848,0.3176395297050476
15.917000770568848,0.3176395297050476
15.917000770568848,0.31829556822776794
15.917000770568848,0.31829556822776794
15.917000770568848,0.3154388964176178
15.917000770568848,0.3154388964176178
15.917000770568848,0.3154388964176178
15.917000770568848,0.3160174787044525
15.917000770568848,0.3160174787044525
15.917000770568848,0.3199419379234314
15.917000770568848,0.3199419379234314
15.917000770568848,0.3199419379234314
15.917000770568848,0.3187364637851715
15.917000770568848,0.3187364637851715
15.917000770568848,0.31772714853286743
15.917000770568848,0.31772714853286743
15.917000770568848,0.31772714853286743
15.917000770568848,0.3187158703804016
15.917000770568848,0.3187158703804016
15.917000770568848,0.31969690322875977
15.917000770568848,0.31969690322875977
15.917000770568848,0.31969690322875977
15.917000770568848,0.3176485300064087
15.917000770568848,0.3176485300064087
15.917000770568848,0.31709927320480347
15.917000770568848,0.31709927320480347
15.917000770568848,0.31709927320480347
15.917000770568848,0.3170102536678314
15.917000770568848,0.3170102536678314
15.917000770568848,0.31858929991722107
15.917000770568848,0.31858929991722107
15.917000770568848,0.31858929991722107
15.917000770568848,0.3188045918941498
15.917000770568848,0.3188045918941498
15.917000770568848,0.3187011778354645
15.917000770568848,0.3187011778354645
15.917000770568848,0.3187011778354645
15.917000770568848,0.31681060791015625
15.917000770568848,0.31681060791015625
15.911001205444336,0.3162632882595062
15.911001205444336,0.3162632882595062
15.911001205444336,0.3162632882595062
15.911001205444336,0.3167926073074341
15.911001205444336,0.3167926073074341
15.911001205444336,0.31795787811279297
15.911001205444336,0.31795787811279297
15.911001205444336,0.31795787811279297
15.911001205444336,0.3183339238166809
15.911001205444336,0.3183339238166809
15.911001205444336,0.3166745901107788
15.911001205444336,0.3166745901107788
15.911001205444336,0.3166745901107788
15.911001205444336,0.3163302540779114
15.911001205444336,0.3163302540779114
15.911001205444336,0.3184918761253357
15.911001205444336,0.3184918761253357
15.911001205444336,0.3184918761253357
15.911001205444336,0.31699004769325256
15.911001205444336,0.31699004769325256
15.911001205444336,0.31688588857650757
15.911001205444336,0.31688588857650757
15.911001205444336,0.31688588857650757
15.911001205444336,0.3179430663585663
15.911001205444336,0.3179430663585663
15.911001205444336,0.3169330060482025
15.911001205444336,0.3169330060482025
15.911001205444336,0.3169330060482025
15.911001205444336,0.3183930814266205
15.911001205444336,0.3183930814266205
15.911001205444336,0.31609907746315
15.911001205444336,0.31609907746315
15.911001205444336,0.31609907746315
15.911001205444336,0.3184267580509186
15.911001205444336,0.3184267580509186
15.911001205444336,0.31638845801353455
15.911001205444336,0.31638845801353455
15.911001205444336,0.31638845801353455
15.911001205444336,0.31872692704200745
15.911001205444336,0.31872692704200745
15.911001205444336,0.3175918161869049
15.911001205444336,0.3175918161869049
15.911001205444336,0.3175918161869049
15.911001205444336,0.31626275181770325
15.911001205444336,0.31626275181770325
15.911001205444336,0.31821608543395996
15.911001205444336,0.31821608543395996
15.911001205444336,0.31821608543395996
15.911001205444336,0.31957295536994934
15.911001205444336,0.31957295536994934
15.863000869750977,0.31797587871551514
15.863000869750977,0.31797587871551514
15.863000869750977,0.31797587871551514
15.863000869750977,0.3181380033493042
15.863000869750977,0.3181380033493042
15.863000869750977,0.31868964433670044
15.863000869750977,0.31868964433670044
15.863000869750977,0.31868964433670044
15.863000869750977,0.31742024421691895
15.863000869750977,0.31742024421691895
15.863000869750977,0.3187611401081085
15.863000869750977,0.3187611401081085
15.863000869750977,0.3187611401081085
15.863000869750977,0.3178386390209198
15.863000869750977,0.3178386390209198
15.863000869750977,0.31866219639778137
15.863000869750977,0.31866219639778137
15.863000869750977,0.31866219639778137
15.863000869750977,0.3165857195854187
15.863000869750977,0.3165857195854187
15.863000869750977,0.3159172534942627
15.863000869750977,0.3159172534942627
15.863000869750977,0.3159172534942627
15.863000869750977,0.3155874013900757
15.863000869750977,0.3155874013900757
15.863000869750977,0.31572410464286804
15.863000869750977,0.31572410464286804
15.863000869750977,0.31572410464286804
15.863000869750977,0.3176569640636444
15.863000869750977,0.3176569640636444
15.863000869750977,0.31967318058013916
15.863000869750977,0.31967318058013916
15.863000869750977,0.31967318058013916
15.863000869750977,0.31784534454345703
15.863000869750977,0.31784534454345703
15.863000869750977,0.3197043836116791
15.863000869750977,0.3197043836116791
15.863000869750977,0.3197043836116791
15.863000869750977,0.32131314277648926
15.863000869750977,0.32131314277648926
15.863000869750977,0.32212474942207336
15.863000869750977,0.32212474942207336
15.863000869750977,0.32212474942207336
15.863000869750977,0.3208986520767212
15.863000869750977,0.3208986520767212
15.863000869750977,0.3189564645290375
15.863000869750977,0.3189564645290375
15.863000869750977,0.3189564645290375
15.863000869750977,0.3195573687553406
15.863000869750977,0.3195573687553406
15.855000495910645,0.31978777050971985
15.855000495910645,0.31978777050971985
15.855000495910645,0.31978777050971985
15.855000495910645,0.3172000050544739
15.855000495910645,0.3172000050544739
15.855000495910645,0.31712451577186584
15.855000495910645,0.31712451577186584
15.855000495910645,0.31712451577186584
15.855000495910645,0.31704622507095337
15.855000495910645,0.31704622507095337
15.855000495910645,0.3190828859806061
15.855000495910645,0.3190828859806061
15.855000495910645,0.3190828859806061
15.855000495910645,0.3189954459667206
15.855000495910645,0.3189954459667206
15.855000495910645,0.318035751581192
15.855000495910645,0.318035751581192
15.855000495910645,0.318035751581192
15.855000495910645,0.31785935163497925
15.855000495910645,0.31785935163497925
15.855000495910645,0.3169628381729126
15.855000495910645,0.3169628381729126
15.855000495910645,0.3169628381729126
15.855000495910645,0.3173169195652008
15.855000495910645,0.3173169195652008
15.855000495910645,0.31609106063842773
15.855000495910645,0.31609106063842773
15.855000495910645,0.31609106063842773
15.855000495910645,0.3171047568321228
15.855000495910645,0.3171047568321228
15.855000495910645,0.3169240355491638
15.855000495910645,0.3169240355491638
15.855000495910645,0.3169240355491638
15.855000495910645,0.3176725506782532
15.855000495910645,0.3176725506782532
15.855000495910645,0.32027921080589294
15.855000495910645,0.32027921080589294
15.855000495910645,0.32027921080589294
15.855000495910645,0.3189917802810669
15.855000495910645,0.3189917802810669
15.855000495910645,0.31948256492614746
15.855000495910645,0.31948256492614746
15.855000495910645,0.31948256492614746
15.855000495910645,0.3200821578502655
15.855000495910645,0.3200821578502655
15.855000495910645,0.319904088973999
15.855000495910645,0.319904088973999
15.855000495910645,0.319904088973999
15.855000495910645,0.32048848271369934
15.855000495910645,0.32048848271369934
15.868000984191895,0.3199314773082733
15.868000984191895,0.3199314773082733
15.868000984191895,0.3199314773082733
15.868000984191895,0.3207947909832001
15.868000984191895,0.3207947909832001
15.868000984191895,0.3197585642337799
15.868000984191895,0.3197585642337799
15.868000984191895,0.3197585642337799
15.868000984191895,0.3180195391178131
15.868000984191895,0.3180195391178131
15.868000984191895,0.3193816840648651
15.868000984191895,0.3193816840648651
15.868000984191895,0.3193816840648651
15.868000984191895,0.3179018795490265
15.868000984191895,0.3179018795490265
15.868000984191895,0.3183836340904236
15.868000984191895,0.3183836340904236
15.868000984191895,0.3183836340904236
15.868000984191895,0.31562480330467224
15.868000984191895,0.31562480330467224
15.868000984191895,0.31562480330467224
15.868000984191895,0.31934937834739685
15.868000984191895,0.31934937834739685
15.868000984191895,0.31997594237327576
15.868000984191895,0.31997594237327576
15.868000984191895,0.3216893970966339
15.868000984191895,0.3216893970966339
15.868000984191895,0.3216893970966339
15.868000984191895,0.3210967183113098
15.868000984191895,0.3210967183113098
15.868000984191895,0.3209837079048157
15.868000984191895,0.3209837079048157
15.868000984191895,0.3209837079048157
15.868000984191895,0.3213467299938202
15.868000984191895,0.3213467299938202
15.868000984191895,0.319051057100296
15.868000984191895,0.319051057100296
15.868000984191895,0.319051057100296
15.868000984191895,0.3202999234199524
15.868000984191895,0.3202999234199524
15.868000984191895,0.3216686546802521
15.868000984191895,0.3216686546802521
15.868000984191895,0.3216686546802521
15.868000984191895,0.32044678926467896
15.868000984191895,0.32044678926467896
15.868000984191895,0.31963807344436646
15.868000984191895,0.31963807344436646
15.868000984191895,0.31963807344436646
15.868000984191895,0.32070258259773254
15.868000984191895,0.32070258259773254
15.842000961303711,0.3204618990421295
15.842000961303711,0.3204618990421295
15.842000961303711,0.3204618990421295
15.842000961303711,0.323912650346756
15.842000961303711,0.323912650346756
15.842000961303711,0.32256555557250977
15.842000961303711,0.32256555557250977
15.842000961303711,0.32256555557250977
15.842000961303711,0.3245769143104553
15.842000961303711,0.3245769143104553
15.842000961303711,0.32510364055633545
15.842000961303711,0.32510364055633545
15.842000961303711,0.32510364055633545
15.842000961303711,0.32726311683654785
15.842000961303711,0.32726311683654785
15.842000961303711,0.32510751485824585
15.842000961303711,0.32510751485824585
15.842000961303711,0.32510751485824585
15.842000961303711,0.3259026110172272
15.842000961303711,0.3259026110172272
15.842000961303711,0.3259026110172272
15.842000961303711,0.3254724442958832
15.842000961303711,0.3254724442958832
15.842000961303711,0.32870998978614807
15.842000961303711,0.32870998978614807
