time,out1_obs,out2_obs,out3_obs
5.809999999999921,-0.2167771380794533,-0.15377006313970465,-0.05505982610403322
5.81999999999992,-0.21933161020392886,-0.1574392691431017,-0.060223405550958564
5.82999999999992,-0.21557744777883667,-0.16234896372560312,-0.06503833387864584
5.83999999999992,-0.21106951329701978,-0.1679088824126629,-0.06946826632676865
5.84999999999992,-0.21304733633269451,-0.1718884360889138,-0.0747314986980164
5.8599999999999195,-0.2091508340016884,-0.17693163809519857,-0.07968578946672243
5.869999999999919,-0.20454388352625613,-0.18258049987234398,-0.08431853071182119
5.879999999999919,-0.20859860913601946,-0.17932484802867676,-0.09002238829367595
5.889999999999919,-0.20674200189821007,-0.18356105941054957,-0.09547304148790452
5.899999999999919,-0.20271295476981405,-0.18872422485821194,-0.10066946976735447
5.909999999999918,-0.2067693625806081,-0.18585603180804203,-0.10644076804740624
5.919999999999918,-0.20464179805722318,-0.19020089863452566,-0.11199404333704843
5.929999999999918,-0.2005523343050193,-0.19540791922463868,-0.1173397474991734
5.939999999999918,-0.20425445415236312,-0.19860254146675685,-0.123032291007754
5.949999999999918,-0.2010657499304321,-0.2033166244454004,-0.12854703273819224
5.959999999999917,-0.1967073939178514,-0.20871681924676247,-0.13390024507614
5.969999999999917,-0.1917615801803513,-0.2145796673343646,-0.13911122684847135
5.979999999999917,-0.19577088231893652,-0.21784724396287192,-0.1446676912399859
5.989999999999917,-0.19313188187496813,-0.22253061716809594,-0.15010812727900114
5.9999999999999165,-0.1889003121807953,-0.22787323143798358,-0.15545313039160724
6.009999999999916,-0.19306766352667948,-0.23118840492980378,-0.16080350319335815
6.019999999999916,-0.19104397108706359,-0.23583806635171262,-0.16609170919752508
6.029999999999916,-0.1868807825465996,-0.2411238889190742,-0.17133637187248366
6.039999999999916,-0.18201935794004379,-0.2468391517888509,-0.1765530955196766
6.0499999999999154,-0.1801397669132431,-0.25156062095501375,-0.1815424962405752
6.059999999999915,-0.17597386767365097,-0.2568516618361219,-0.18655613302194365
6.069999999999915,-0.1711014078639033,-0.2625361869990768,-0.19160487385990113
6.079999999999915,-0.17534951316568134,-0.2664173198720351,-0.19570749739143403
6.089999999999915,-0.1737243382984594,-0.2711639719561551,-0.20003925400085243
6.099999999999914,-0.1695481135944277,-0.2764127572147975,-0.2045658985525687
6.109999999999914,-0.17384839874336674,-0.2804101633709386,-0.20636069087675635
6.119999999999914,-0.17489118084018523,-0.2851564941223192,-0.20975566102555032
6.129999999999914,-0.17071251567539392,-0.29035794433309464,-0.2136811063509473
6.1399999999999135,-0.1658019947875951,-0.2958834371747238,-0.21793805443019876
6.149999999999913,-0.1638469702224615,-0.30069358620855796,-0.2146338366763803
6.159999999999913,-0.15961439809787129,-0.30589066764733963,-0.21705180282091122
6.169999999999913,-0.15466525379454282,-0.3113692021927563,-0.22059980178295316
6.179999999999913,-0.15892500962268374,-0.3157363680681962,-0.2155583583864617
6.1899999999999125,-0.1567846472711961,-0.3205618691640655,-0.2110115584972467
6.199999999999912,-0.15251219466025173,-0.32570150797908154,-0.207119337426524
6.209999999999912,-0.15681514824050155,-0.3301424041439579,-0.2017266559839863
6.219999999999912,-0.15484693408116265,-0.33495653038221723,-0.19677352823901062
6.229999999999912,-0.15057024008397343,-0.3400334601136923,-0.19235350336184354
6.239999999999911,-0.14556802019435805,-0.34530530747663946,-0.188662865516387
6.249999999999911,-0.14317410005630274,-0.35012846480115356,-0.18350262304449688
6.259999999999911,-0.13883806690781114,-0.35515547765470196,-0.1788257657759249
6.269999999999911,-0.13379400622206777,-0.36033355199428707,-0.17476039724805228
6.2799999999999105,-0.13804891091698354,-0.36492083157034005,-0.16908453964156248
6.28999999999991,-0.13554795554059823,-0.3696932384597258,-0.16380655364578336
6.29999999999991,-0.13117417672590068,-0.37459829397047356,-0.15898406122122108
6.30999999999991,-0.1354828603528884,-0.37919982821984816,-0.1533083200177675
6.31999999999991,-0.133134993592702,-0.38391592474052866,-0.14802535778019818
6.3299999999999095,-0.12876401399195164,-0.38870835670801546,-0.14318725492672746
6.339999999999909,-0.12367230105676476,-0.3935463125170514,-0.1388818574942019
6.349999999999909,-0.12108883325311053,-0.3981794257010123,-0.13363287267509483
6.359999999999909,-0.11666976094124755,-0.4028280576985756,-0.12881786288129407
6.369999999999909,-0.11154210486887743,-0.40746664539038574,-0.12451747383129419
6.379999999999908,-0.11586600396673427,-0.4119529513755516,-0.11889150234280123
6.389999999999908,-0.11339437133249629,-0.41638839687124707,-0.11363503309754423
6.399999999999908,-0.10897171255991951,-0.42074755819446735,-0.10878956749565498
6.409999999999908,-0.1133722453093785,-0.42516226037298543,-0.10329260734762705
6.419999999999908,-0.11122311919374937,-0.42944262451702975,-0.09816704403417725
6.429999999999907,-0.10682003777612228,-0.4335564540151353,-0.09345649676291864
6.439999999999907,-0.10167386796898902,-0.4374620727846416,-0.08923268659577288
6.449999999999907,-0.09919524475602669,-0.4415367854094717,-0.08435033788269937
6.459999999999907,-0.09473914208481066,-0.4453214254414557,-0.07990216730422231
6.4699999999999065,-0.08955418491748596,-0.4487161902412529,-0.075977605470979
6.479999999999906,-0.0939277476149212,-0.4528629860059336,-0.07120168929489626
6.489999999999906,-0.09139131795024633,-0.4566113889818023,-0.06685372445786987
6.499999999999906,-0.08690468236947992,-0.4597759586365226,-0.06302106965668978
6.509999999999906,-0.0913392898519451,-0.46382158013782965,-0.058866651922715674
6.519999999999905,-0.08900813138463233,-0.467304731216175,-0.05526565425546527
6.529999999999905,-0.08453060998617588,-0.469657111508168,-0.05251311834773343
6.539999999999905,-0.07930616218300136,-0.4666670093273849,-0.05493284390403827
6.549999999999905,-0.07662232788262974,-0.4698004700399497,-0.05661091159147974
6.559999999999905,-0.07208045805194692,-0.467340031803584,-0.05956436137625568
6.569999999999904,-0.06681099205302897,-0.46380244254101133,-0.06291969038489569
6.579999999999904,-0.07118771525084702,-0.4675819048221915,-0.06655004710148887
6.589999999999904,-0.06842005115118231,-0.4700787089209516,-0.07031307539270862
6.599999999999904,-0.06384296513455118,-0.466802062619784,-0.07415792135838244
6.6099999999999035,-0.0682809981702079,-0.4704980835244248,-0.07846463896193305
6.619999999999903,-0.06567261090183935,-0.4717116091277998,-0.08274493150776763
6.629999999999903,-0.06110697107324758,-0.4681189986881533,-0.08698485596530528
6.639999999999903,-0.0650926024926847,-0.47132955435576934,-0.09165431097540669
6.649999999999903,-0.061455886623702785,-0.4682568840367644,-0.096230239430484
6.659999999999902,-0.056597903465533776,-0.4642274102546382,-0.10070635761659442
6.669999999999902,-0.051098792956416596,-0.45968069505547204,-0.10507728187268542
6.679999999999902,-0.055187707583108266,-0.4628186828431473,-0.1101580849982741
6.689999999999902,-0.051652739368793256,-0.459504040756352,-0.11509318931641958
6.699999999999902,-0.04681969488524469,-0.455290834084746,-0.11987559446686638
6.709999999999901,-0.051047501445944485,-0.45845279337501277,-0.1251917874656698
6.719999999999901,-0.04770118287899675,-0.45504110195186515,-0.13033618656913154
6.729999999999901,-0.04291913919688187,-0.4507285822416469,-0.13530172605711907
6.739999999999901,-0.037451215784629795,-0.44590025601778127,-0.14008131393370277
6.7499999999999005,-0.0339507137799957,-0.44229851047169366,-0.14538898922178423
6.7599999999999,-0.02911306205568263,-0.43785280600990845,-0.15050016469901334
6.7699999999999,-0.023606776917293293,-0.4329039841843843,-0.15540685894678485
6.7799999999999,-0.027641591653835618,-0.4356484709054766,-0.16113445996701975
6.7899999999999,-0.023970890173256938,-0.43184365466719427,-0.1666537473723927
6.7999999999998995,-0.019061127689301464,-0.4272403786749821,-0.17195660244212185
6.809999999999899,-0.02315042900928974,-0.4300098055828769,-0.17781077725444683
6.819999999999899,-0.019526328777140913,-0.42614324915163126,-0.18344523131003723
6.829999999999899,-0.014625417422767826,-0.4214682359921296,-0.18885138390646639
6.839999999999899,-0.009065731076412514,-0.4162928628600739,-0.19401928743058264
6.849999999999898,-0.005293328362861676,-0.4122862270414593,-0.19969950140525528
6.859999999999898,-0.00033328870375124494,-0.40750516224894545,-0.20514208332546877
6.869999999999898,0.005265750757467651,-0.4022327933148767,-0.21033632055981327
6.879999999999898,0.0012921857389853898,-0.4044883124718984,-0.21629768747489322
6.8899999999998975,0.005069812173595152,-0.40038118132189915,-0.22201879796975513
6.899999999999897,0.010037616989827539,-0.3955029021735883,-0.22748921725815738
6.909999999999897,0.005939480649500007,-0.3980221331505128,-0.23346675507774425
6.919999999999897,0.009586401992722975,-0.3939070231801189,-0.23919494676685774
6.929999999999897,0.014509202496536363,-0.38899249720182605,-0.24466249491499087
6.9399999999998965,0.020091900078876672,-0.3835706949841885,-0.24985489978569514
6.949999999999896,0.01599344867566216,-0.3859092801173384,-0.2557989926980615
6.959999999999896,0.01964983965761856,-0.3816993072069552,-0.26148180775253504
6.969999999999896,0.024580145719719185,-0.37669477411221347,-0.26688957104685995
6.979999999999896,0.021072166855562218,-0.3737443321374889,-0.2727029875285006
6.989999999999895,0.025231246533721326,-0.3692231380199821,-0.2782400708349806
6.999999999999895,0.030383157796876357,-0.3640121868573238,-0.28348237513646696
7.009999999999895,0.02654722863303226,-0.36167520418150245,-0.28924439354633785
7.019999999999895,0.030491058572778725,-0.35723045457608604,-0.2947171471012345
7.0299999999998946,0.03554578002674519,-0.352041640639778,-0.2998791640015898
7.039999999999894,0.04122263737389702,-0.3463585078647421,-0.30470064926924934
7.049999999999894,0.04514030139495972,-0.3418613098327638,-0.3100439610263404
7.059999999999894,0.05018044725134495,-0.3366221789669765,-0.3150570504022147
7.069999999999894,0.05584519041025218,-0.3308878838603553,-0.3197021549852888
7.0799999999998935,0.051814810543219444,-0.32883862938115294,-0.32519801116103975
7.089999999999893,0.055564686433046365,-0.3243501929914264,-0.3303675360137888
7.099999999999893,0.06053530267087669,-0.3190896801368864,-0.33517533861361337
7.109999999999893,0.056307340706103305,-0.321255751297413,-0.34056253071228887
7.119999999999893,0.05979843476985297,-0.3168238754878565,-0.34560386485352473
7.129999999999892,0.06467687938720917,-0.3115744886770064,-0.3502550783780637
7.139999999999892,0.07023793869296693,-0.3057960838938343,-0.35444452037811575
7.149999999999892,0.073886277290017,-0.3012737402973676,-0.3593371303758055
7.159999999999892,0.07881597865409826,-0.29595685049434556,-0.3638088512124221
7.169999999999892,0.08440669741030785,-0.29011811521666264,-0.3677656938907864
7.179999999999891,0.08055621822327548,-0.28809409556186255,-0.3728765676063168
7.189999999999891,0.08447635853662858,-0.2835145364724341,-0.3775929652322659
7.199999999999891,0.08951433570521079,-0.2781426327776399,-0.3818422632462082
7.209999999999891,0.08562790584315616,-0.28001516379334074,-0.38682021246175397
7.2199999999998905,0.08951737042479258,-0.2754688842535816,-0.39137440323100575
7.22999999999989,0.09454243686395393,-0.2700985878116815,-0.39540998901156366
7.23999999999989,0.10019448099848505,-0.26419114375972075,-0.39871269048493074
7.24999999999989,0.1042130041120807,-0.25955174796940816,-0.4030760735154968
7.25999999999989,0.10928954754071603,-0.25411481606563063,-0.4068548209680554
7.269999999999889,0.11497159752049059,-0.24814969616962476,-0.4096880092194766
7.279999999999889,0.11119411762821146,-0.24619844993443804,-0.4142898888083438
7.289999999999889,0.11515564203835604,-0.24154707087737803,-0.41837593369468556
7.299999999999889,0.12020247050543062,-0.236085315704449,-0.4217383437754207
7.309999999999889,0.11621151488426334,-0.23829388740012242,-0.4261661091589472
7.319999999999888,0.11997510566317465,-0.23369819063705977,-0.4300174420289764
7.329999999999888,0.12493705994981273,-0.2282540736602202,-0.43296279205123467
7.339999999999888,0.13053946417347334,-0.22225916355763792,-0.43032193958700893
7.349999999999888,0.13430981638621475,-0.21758217228398852,-0.4340336706244959
7.3599999999998875,0.13926742795679645,-0.21208208597365785,-0.4367186947796958
7.369999999999887,0.14486182403106423,-0.20603995927017882,-0.4338798045727527
7.379999999999887,0.14072933765284062,-0.20717226576997289,-0.43805754900586413
7.389999999999887,0.144290466689084,-0.2024920171898056,-0.44158508559825954
7.399999999999887,0.1491635101593659,-0.1969765762814659,-0.4437936386452178
7.4099999999998865,0.14482497424267898,-0.1994762256533421,-0.44788428934633245
7.419999999999886,0.14801707789086002,-0.1948579278097606,-0.45128612820522324
7.429999999999886,0.1527729032166446,-0.18936757663088258,-0.452899778924181
7.439999999999886,0.15823442784634298,-0.18331484987971067,-0.44975876258502445
7.449999999999886,0.1613712962685503,-0.1786154975949054,-0.45312603294129133
7.459999999999885,0.16610421691604565,-0.17307433218441284,-0.454808426206972
7.469999999999885,0.17154599359738873,-0.16698191488728084,-0.4517289337718461
7.479999999999885,0.16705882758898621,-0.16876798077071037,-0.45564913124529177
7.489999999999885,0.1697475511314524,-0.16406775015532754,-0.4588676406523289
7.4999999999998845,0.1743778146095722,-0.15851936248892465,-0.45751771887834913
7.509999999999884,0.16973273465732513,-0.1611198312532384,-0.4612912709790885
7.519999999999884,0.1685250204499434,-0.15648655234107883,-0.4643099810759385
7.529999999999884,0.17303525589666685,-0.15097102667718437,-0.4622345939650188
7.539999999999884,0.1783408411775391,-0.14488856349015897,-0.4591097185698435
7.5499999999998835,0.17380566388150614,-0.14724127228353937,-0.4626936209685097
7.559999999999883,0.17622944789933606,-0.1425696680921601,-0.46548084322596706
7.569999999999883,0.1808147180108454,-0.13702962816698966,-0.46320280545699455
7.579999999999883,0.17693990128929174,-0.1337055667139393,-0.4663686648449529
7.589999999999883,0.18075670081144843,-0.1287336828399027,-0.46820446189728054
7.599999999999882,0.18571018432744574,-0.12301391443094056,-0.46541916239589914
7.609999999999882,0.18171339111842486,-0.12024538395494139,-0.4683640362937251
7.619999999999882,0.18539392934509252,-0.11539619065966397,-0.4671658800440356
7.629999999999882,0.19028803550867548,-0.10975307216115526,-0.4643795752033966
7.6399999999998816,0.19582033319847184,-0.10357807245739829,-0.4611969354793807
7.649999999999881,0.1995639085745829,-0.09870146408186686,-0.46222868640619963
7.659999999999881,0.20447242203545068,-0.0930471470443317,-0.4596118152101126
7.669999999999881,0.21000629636858315,-0.0868685353213045,-0.4566225145943753
7.679999999999881,0.20594621154093146,-0.08427166861792136,-0.4591791124802001
7.6899999999998805,0.2094980832191686,-0.07946653527643475,-0.4577329233844888
7.69999999999988,0.21432226453342024,-0.07386249287790062,-0.45526465748788997
7.70999999999988,0.21004190728945982,-0.07549628246399671,-0.45715604464523535
7.71999999999988,0.21319644919107916,-0.07080190429295265,-0.45508233009092863
7.72999999999988,0.21788800050798302,-0.06526836277349174,-0.45260943875098275
7.739999999999879,0.2232718525108533,-0.05918872433056527,-0.4499693151378387
7.749999999999879,0.2263268257614115,-0.05446141771213055,-0.4478360150897162
7.759999999999879,0.23097849711035046,-0.048919347449300814,-0.4455552877873624
7.769999999999879,0.23632846963429488,-0.042842192772737445,-0.44324888750998825
7.779999999999879,0.23185593422178918,-0.04424341087121014,-0.4406438792100513
7.789999999999878,0.23420855842631763,-0.039579126450810936,-0.43818701516596564
7.799999999999878,0.23871689799402274,-0.034087068604002145,-0.4359469551808688
7.809999999999878,0.23406471473483634,-0.03669340762362004,-0.43307646148860346
7.819999999999878,0.23166600453192973,-0.032137512364856964,-0.4305094622418771
7.8299999999998775,0.23601679246839108,-0.026717302147795316,-0.42841010446553307
7.839999999999877,0.2411783130789328,-0.020747207046631275,-0.42977539161170253
7.849999999999877,0.23861492024356995,-0.01616239806941566,-0.4269072647765263
7.859999999999877,0.2429238145650729,-0.010741851834867231,-0.42457646675600585
7.869999999999877,0.24805302176980631,-0.004784219487185932,-0.42608845916251914
7.879999999999876,0.24326664294443986,-0.007279384056671603,-0.42268705795898154
7.889999999999876,0.24016296089106245,-0.0027634878152631957,-0.41972895098472013
7.899999999999876,0.2443125421656721,0.0025981123131304795,-0.41750333962333125
7.909999999999876,0.23940376527667825,-0.00034800847384015366,-0.4140318676372958
7.919999999999876,0.23593658288343614,0.004051617024195906,-0.4110758654905362
7.929999999999875,0.23990702050649046,0.009333700968517437,-0.40912556370002245
7.939999999999875,0.23530872109389125,0.01201165159579217,-0.40577875819741727
7.949999999999875,0.23304833925746077,0.016675388513327602,-0.4031189528813965
7.959999999999875,0.2373792891007385,0.022090333946043074,-0.40513878024033295
7.9699999999998745,0.24250570305442187,0.028002071305147945,-0.4080186393557426
7.979999999999874,0.23787227450900947,0.029237288255137224,-0.4045577681295582
7.989999999999874,0.23530339762836555,0.033750794501115323,-0.4018005732193562
7.999999999999874,0.23957041336606716,0.03904994748736774,-0.4038374531772034
8.009999999999874,0.2348379521382133,0.0363718141200967,-0.40034137172846346
8.019999999999873,0.23182271034198432,0.040721919465610566,-0.39760079537954607
8.029999999999873,0.23596484383788455,0.045907762658780146,-0.3998348611935233
8.039999999999873,0.24097366540684825,0.051616024924611655,-0.4029029724315074
8.049999999999873,0.23798579676224021,0.055926422752457225,-0.3999672041948697
8.059999999999873,0.24211742720890247,0.061062675076275545,-0.4018896073843808
8.069999999999872,0.24710914593345637,0.0667142231913146,-0.4049096630607981
8.079999999999872,0.2423163713962541,0.06372214188934672,-0.40116252741902336
8.089999999999872,0.23902653498168483,0.06788265754637804,-0.3980952471208818
8.099999999999872,0.24301205438234386,0.07290197069581987,-0.3997121106407561
8.109999999999872,0.23811699039702836,0.06960506588006786,-0.39597753034231337
8.119999999999871,0.2345505137157769,0.07359034468276918,-0.39297845664666387
8.129999999999871,0.23835422934177528,0.07849150261684548,-0.3950533122488309
8.139999999999871,0.24316689218647172,0.08392914406389086,-0.39819246348100135
8.14999999999987,0.2395905875877561,0.08785944066237208,-0.39512064698826616
8.15999999999987,0.2433596227244434,0.09269678363910183,-0.3970339458909902
8.16999999999987,0.24814289129707853,0.09806310765945098,-0.40015195508636897
8.17999999999987,0.2431834351580769,0.09463517488300513,-0.39639882614891525
8.18999999999987,0.23941646574975697,0.0983843128507232,-0.3934129722363414
8.19999999999987,0.24298250307152083,0.10308676254740617,-0.39562440763428486
8.20999999999987,0.23794072357637724,0.09949243178509296,-0.39191805295623416
8.21999999999987,0.2339984125955556,0.10303098985019403,-0.3890431405433896
8.229999999999869,0.23732364427087113,0.10760165945747711,-0.39148748012271106
8.239999999999869,0.24190728165706402,0.11272378819653404,-0.3947721622434303
8.249999999999869,0.23796725791928774,0.11616725258520211,-0.3918000407253627
8.259999999999868,0.24125250549611443,0.12064901654165472,-0.3940681742382979
8.269999999999868,0.2458055864350931,0.12567693844646258,-0.3972887934245682
8.279999999999868,0.24072416239635716,0.12199413235370594,-0.3934832780121587
8.289999999999868,0.23665962586728229,0.12516625870085513,-0.3904188371286552
8.299999999999867,0.23965968445172536,0.12947675018232055,-0.39244888229846314
8.309999999999867,0.23451616887611412,0.12569276982439376,-0.3886622488231891
8.319999999999867,0.23033217447884652,0.1285429059270922,-0.38563365130804195
8.329999999999867,0.2329518582156279,0.13269490992851882,-0.387767746607548
8.339999999999867,0.23729908738455327,0.13742572048119073,-0.3909466188551085
8.349999999999866,0.23319742286762524,0.14018213250345202,-0.38774493552877953
8.359999999999866,0.2359990572331788,0.14423881174483735,-0.38695939718909533
8.369999999999866,0.2403645030052907,0.1488632647980168,-0.38998319373835955
8.379999999999866,0.2353680843901962,0.14523514318456218,-0.38610280613286996
8.389999999999866,0.2313860080708995,0.14792033014148578,-0.38287545978838494
8.399999999999865,0.23439968077247086,0.15186314011469842,-0.381285755517479
8.409999999999865,0.22940517140252487,0.14823483511917612,-0.3774387162330204
8.419999999999865,0.22540809224912972,0.1506574120570518,-0.37425513195612525
8.429999999999865,0.2283440148134415,0.1544576726900633,-0.37298049330004657
8.439999999999864,0.2236412749891307,0.15125636310155982,-0.36932718447392815
8.449999999999864,0.22019911215917576,0.1542211321574009,-0.36644736646158704
8.459999999999864,0.22382242999973964,0.158105727741798,-0.36866350419987587
8.469999999999864,0.22841436196410544,0.16245116613771338,-0.37177652979108033
8.479999999999864,0.22365104615211326,0.15909107694713673,-0.3680381499671185
8.489999999999863,0.2200243154578508,0.16146075608949448,-0.36495417902859706
8.499999999999863,0.2234233561616494,0.16502614824925602,-0.3639066457223938
8.509999999999863,0.2185851167357443,0.1615569636344967,-0.3602125015649276
8.519999999999863,0.21478350230291474,0.160247091933201,-0.35716559363299916
8.529999999999863,0.21790727569546423,0.16352048290536597,-0.35607888867574244
8.539999999999862,0.22225986998194555,0.167324345458222,-0.35891874846361027
8.549999999999862,0.21843826640485361,0.16498167781258494,-0.3557754478269328
8.559999999999862,0.22145152170254856,0.16789229430862204,-0.3537119530920627
8.569999999999862,0.22574105998975602,0.17139595795237306,-0.3563069369449379
8.579999999999862,0.22085619835274195,0.16780117454696983,-0.3526066530101402
8.589999999999861,0.2168913896090496,0.16491736153429304,-0.3494227071028873
8.599999999999861,0.2194353374905712,0.1667761680566312,-0.3470520581757047
8.60999999999986,0.21449391212528215,0.16316811972887443,-0.34343568362573046
8.61999999999986,0.21041203861490726,0.16008892767696864,-0.3403159416905501
8.62999999999986,0.21210157652644523,0.1578549160729379,-0.33794954309344266
8.63999999999986,0.21610710399929256,0.16010321383038775,-0.3400316721907181
8.64999999999986,0.21202504624785676,0.15689646249887026,-0.33670627332312125
8.65999999999986,0.2111347566160071,0.15413371824471186,-0.33387368139980755
8.66999999999986,0.21507970322385997,0.15195648757733254,-0.331802129802787
8.67999999999986,0.21012673935483436,0.14840211251636015,-0.32809736136162715
8.68999999999986,0.2059596974289148,0.1450591066074372,-0.3247161286663165
8.699999999999859,0.20357822239581297,0.14189786859850675,-0.3216909861981421
8.709999999999859,0.19859687578740393,0.13840355059816067,-0.3180788799600129
8.719999999999859,0.1943670455088915,0.13500342562099504,-0.31474072854101565
8.729999999999858,0.19164490721204686,0.131653366551459,-0.3116803967719327
8.739999999999858,0.1953091714750728,0.12830817954659662,-0.308897524763187
8.749999999999858,0.19110204819631918,0.1250696302176801,-0.30571781473806914
8.759999999999858,0.18835236780387485,0.12173764245207587,-0.3027301108348919
8.769999999999857,0.19196247235644293,0.11829023961056502,-0.2998967077577583
8.779999999999857,0.1870039674750116,0.12019281480484188,-0.29712122918574163
8.789999999999857,0.1827467547915826,0.11772340584539531,-0.29439263424141265
8.799999999999857,0.1797479630429403,0.1146887891704066,-0.2916521311294855
8.809999999999857,0.17477786201592546,0.11746812564846656,-0.2897855990841756
8.819999999999856,0.17048430034617737,0.11542727764257078,-0.28743937649463447
8.829999999999856,0.16734329782284363,0.11236149975544797,-0.2847902465934795
8.839999999999856,0.17063953856354508,0.1088228657213308,-0.2819091883647301
8.849999999999856,0.1663795569239037,0.10739490080224062,-0.28258412539762723
8.859999999999856,0.16324625958580563,0.1042558651228441,-0.28007248513933813
8.869999999999855,0.16648718666932266,0.10057191655701492,-0.2771309658442248
8.879999999999855,0.16156468459510598,0.1037903863295406,-0.2802342989792702
8.889999999999855,0.15727703509565596,0.10163035751366134,-0.2823483408501353
8.899999999999855,0.15400539753257952,0.09819838324452233,-0.2797422899014584
8.909999999999854,0.14908253356879908,0.10141527413408749,-0.2829927366599647
8.919999999999854,0.1447735237409598,0.0988579083611053,-0.28509634308790127
8.929999999999854,0.14141440925349988,0.09520706454975425,-0.2822814551060651
8.939999999999854,0.14426151993946298,0.0910294778646755,-0.27890132080654645
8.949999999999854,0.13999047422997324,0.08820351957505486,-0.2813456020739983
8.959999999999853,0.13664502291669015,0.08437420581226447,-0.2785300649110873
8.969999999999853,0.13941360608440403,0.08002614758575473,-0.275068468238614
8.979999999999853,0.13455597750471424,0.08308260886698925,-0.2787143399002212
8.989999999999853,0.13027224896562642,0.07987800506693415,-0.28127544421167905
8.999999999999853,0.12683465918601708,0.07579383908307168,-0.27831831693894016
9.009999999999852,0.1219889187717891,0.0787645993968024,-0.282026057674121
9.019999999999852,0.11769846963333691,0.07536436756047422,-0.2845080492442936
9.029999999999852,0.11420710155447472,0.0711233348445865,-0.28137636830973584
9.039999999999852,0.11632410550529537,0.06638800340329419,-0.277586266583741
9.049999999999851,0.11207926233090255,0.06278906386473102,-0.28032920847094367
9.059999999999851,0.10861126562424615,0.05839732139462464,-0.2772304978951986
9.069999999999851,0.11056987325267509,0.05352160231779826,-0.2734046851032373
9.07999999999985,0.10581417409686869,0.0559433287219647,-0.27739619037242863
9.08999999999985,0.1015758142984476,0.05211989177028667,-0.28023857652280637
9.09999999999985,0.09805345472099077,0.04754475251609463,-0.2770547058339963
9.10999999999985,0.0933222892349539,0.04985657559554174,-0.2811372408980012
9.11999999999985,0.08909067867934883,0.045932254287429426,-0.28404608110641
9.12999999999985,0.0855366897546858,0.041256060518621386,-0.2807926000633643
9.13999999999985,0.08350195879193056,0.03610036024632619,-0.27676494927549145
9.14999999999985,0.07927859668419004,0.03209016963855189,-0.2794605535970156
9.15999999999985,0.07568930071361828,0.027328519436356884,-0.2760374466602198
9.169999999999849,0.07331913224027427,0.02208429470877747,-0.2718965073833896
9.179999999999849,0.06854670022203264,0.02487852108891867,-0.27550637232658237
9.189999999999849,0.06420192426460578,0.02091173076898363,-0.27288286524159006
9.199999999999848,0.06038927140191769,0.016120785263938796,-0.26899585262454306
9.209999999999848,0.05559754943806366,0.01916162195608005,-0.27255364157918127
9.219999999999848,0.0512074069950705,0.015211718445548302,-0.2697048051863045
9.229999999999848,0.04730295351435387,0.010389418863347388,-0.26571409855331174
9.239999999999847,0.042634681700910046,0.008594921867090065,-0.2687881679179089
9.249999999999847,0.038367981614842964,0.00429498037341162,-0.26537363009182624
9.259999999999847,0.03459057027539875,-0.0007513326193951874,-0.2611385072976388
9.269999999999847,0.03150337411241199,-0.006288844314148331,-0.2564450464736412
9.279999999999847,0.026852796066172274,-0.004881366434792065,-0.26005555864544466
9.289999999999846,0.022572755978647017,-0.00921140647686367,-0.2571062306947632
9.299999999999846,0.018730331663238252,-0.014314794427378638,-0.2530165358603451
9.309999999999846,0.01410888492728911,-0.01209564391872399,-0.25696266103850646
9.319999999999846,0.009838251495939674,-0.01642248621908398,-0.25481852420828965
9.329999999999846,0.005974144144430042,-0.02155427929362177,-0.2508670397388788
9.339999999999845,0.0026208697630397426,-0.027206006494686772,-0.24629941777634196
9.349999999999845,-0.001599713455913848,-0.03163777258592236,-0.24871321700027485
9.359999999999845,-0.005439604525654012,-0.03685317206514789,-0.24491865761385107
9.369999999999845,-0.00881492673526666,-0.04258271642825923,-0.24042474780434364
9.379999999999844,-0.013288309315934586,-0.044495102545876936,-0.24486340081718047
9.389999999999844,-0.01745410816569112,-0.04900212684357566,-0.24796902191950307
9.399999999999844,-0.02127708522106076,-0.054292756158519896,-0.24436607702243704
9.409999999999844,-0.025681364545319704,-0.05321133436036789,-0.2489641565861616
9.419999999999844,-0.029798014463594986,-0.05772553233032624,-0.2523773041563656
9.429999999999843,-0.033600344596523904,-0.06304443624878132,-0.2489295902907928
9.439999999999843,-0.037047497796113084,-0.06889100274839513,-0.24454346763687165
9.449999999999843,-0.04109158489043196,-0.07352742091183777,-0.2481910508983979
9.459999999999843,-0.04485150983965226,-0.07893660408274188,-0.24496025910471078
9.469999999999843,-0.04830145974208307,-0.08486274844384013,-0.2406495542076446
9.479999999999842,-0.052494721868776996,-0.08758043275739383,-0.24553333863988616
9.489999999999842,-0.056456561394683656,-0.09228615996645767,-0.24943781553778502
9.499999999999842,-0.060180347455398124,-0.09776160015500007,-0.2465570610079859
9.509999999999842,-0.0642720331479285,-0.10019934187442016,-0.2515258632975035
9.519999999999841,-0.06816137718866215,-0.10489327006564657,-0.2555434088246287
9.529999999999841,-0.07185018476560968,-0.11038041042608053,-0.2528571068335953
9.539999999999841,-0.07586740644466214,-0.11378548768120314,-0.2576107128598068
9.54999999999984,-0.07971749247176069,-0.11870607085695002,-0.26119516965131295
9.55999999999984,-0.08340981720443261,-0.12434804602112066,-0.2577466307420515
9.56999999999984,-0.08695723977130665,-0.13049100606472278,-0.2532910592075914
9.57999999999984,-0.09110736358124742,-0.1281908263283309,-0.25819715653570113
