time,out1_obs,out2_obs,out3_obs
0.45000000000000023,-0.45511661732118336,0.11104256253220197,0.7279210345649335
0.46000000000000024,-0.4471080891791068,0.1059479494090513,0.7417462812742555
0.47000000000000025,-0.43898933271502083,0.10081893050122012,0.7557203723214911
0.48000000000000026,-0.43077129729999003,0.09566131963237476,0.7698473081136916
0.49000000000000027,-0.4224638425535763,0.0904803217650025,0.7841307144874091
0.5000000000000002,-0.41413293802841433,0.08535745487982066,0.7985841025354077
0.5100000000000002,-0.40572543382389187,0.0802133649624329,0.8131994994255289
0.5200000000000002,-0.3972491823872341,0.07505260765695491,0.8279796236183724
0.5300000000000002,-0.3887114014278572,0.06987932743146073,0.8429269204523439
0.5400000000000003,-0.38011875147154495,0.06469731670813522,0.858043581920962
0.5500000000000003,-0.37153876206580183,0.05958350349784103,0.8733394799946057
0.5600000000000003,-0.36292584481744083,0.05447353301797112,0.8888074069228586
0.5700000000000003,-0.354270262384986,0.049358037903475364,0.9044494506505101
0.5800000000000003,-0.3455773299698488,0.044240348391801555,0.920266976615913
0.5900000000000003,-0.3368520029509925,0.039123554094924365,0.9362611665195267
0.6000000000000003,-0.3280989091706877,0.03401053436028426,0.9524330287068433
0.6100000000000003,-0.31938295625897684,0.028960949675488686,0.9687798232564397
0.6200000000000003,-0.31064353118858096,0.02391598801024586,0.985306061939679
0.6300000000000003,-0.30188469315011573,0.01887836608401688,1.002012272385503
0.6400000000000003,-0.2931102467043573,0.013850639218642692,1.0188988425805787
0.6500000000000004,-0.2843815052488145,0.008878570750340944,1.0359505792293908
0.6600000000000004,-0.2756548629819742,0.003929286759306302,1.053178230104895
0.6700000000000004,-0.26691811258703546,-0.0010070716140819797,1.0705879789908892
0.6800000000000004,-0.2581744913104854,-0.00592816189738787,1.0881796409108986
0.6900000000000004,-0.24942704184494677,-0.010831752555136992,1.105952923965415
0.7000000000000004,-0.24067862590958705,-0.01571570920821323,1.1239074336535837
0.7100000000000004,-0.23198492198822074,-0.02053414213555242,1.142017469968167
0.7200000000000004,-0.22329202837041434,-0.025332012776443202,1.160309309410528
0.7300000000000004,-0.21460253533080642,-0.03010721556533737,1.1787821836068177
0.7400000000000004,-0.20591888261191887,-0.0348577171001601,1.1974352420172956
0.7500000000000004,-0.1972806894829102,-0.03955518847070219,1.2162452843449814
0.7600000000000005,-0.1886624343976594,-0.044216448476232496,1.2352268664567034
0.7700000000000005,-0.1800655766465446,-0.04884125774449129,1.2543794179945005
0.7800000000000005,-0.17147934925351535,-0.05343652889006945,1.2737103441737403
0.7900000000000005,-0.16290578096894706,-0.058000290459432974,1.2932183028351463
0.8000000000000005,-0.15434678681961028,-0.0625306021383456,1.3129018940415609
0.8100000000000005,-0.1458353398867181,-0.06701198872323727,1.3327315127017871
0.8200000000000005,-0.13734000051450423,-0.07145697913367906,1.3527356543803553
0.8300000000000005,-0.12886249507310749,-0.075863626832601,1.3729126604591109
0.8400000000000005,-0.1204044558941813,-0.08022998430565922,1.3932608287211283
0.8500000000000005,-0.11200384902278494,-0.08454935349590814,1.41374215757027
0.8600000000000005,-0.10362341525337013,-0.08882478703268082,1.4343935166385289
0.8700000000000006,-0.09526466591297478,-0.09305426235269838,1.4552129563482632
0.8800000000000006,-0.08692903265482879,-0.09723571628465852,1.4761984975362674
0.8900000000000006,-0.07861787262154733,-0.10136703297173985,1.4973481329129585
0.9000000000000006,-0.07036633930523586,-0.10546095055467412,1.5186205263108092
0.9100000000000006,-0.06214908212073823,-0.10950664727348047,1.5400460629294221
0.9200000000000006,-0.053957382087355024,-0.1134942141003072,1.5616326162879384
0.9300000000000006,-0.04579248326290791,-0.11742121830836687,1.5833779150310074
0.9400000000000006,-0.037655568592210066,-0.1212850831837867,1.605279675328088
0.9500000000000006,-0.02957647267157201,-0.12510581412620814,1.6273141221827616
0.9600000000000006,-0.02152578586438377,-0.128856636471472,1.649501863074779
0.9700000000000006,-0.013504625897237338,-0.1325343972791043,1.6718405055004064
0.9800000000000006,-0.00551405901346223,-0.13613565016519616,1.6943276522790374
0.9900000000000007,0.0024147685663718967,-0.13968057015997443,1.7169450659493464
1.0000000000000007,0.010312855564144331,-0.1431400826463588,1.739707240731898
1.0100000000000007,0.018179172297360754,-0.14650946406564483,1.7626117126341627
1.0200000000000007,0.026012732825655,-0.14978331845769052,1.785656018995988
1.0300000000000007,0.033812591692283615,-0.1529553886371106,1.8088376991091655
1.0400000000000007,0.04151729330939248,-0.1560981204513218,1.8321344255736438
1.0500000000000007,0.04919018114858954,-0.15912229634636765,1.8555649532673508
1.0600000000000007,0.05683022309327054,-0.16201744825300204,1.8791267579501942
1.0700000000000007,0.06443642702778246,-0.1647702113564317,1.9028173235512058
1.0800000000000007,0.07196742925631457,-0.16752984505116825,1.9266246240056502
1.0900000000000007,0.0794651486623155,-0.17011560870861075,1.9505563246231639
1.1000000000000008,0.08692856943382442,-0.1724971503595345,1.974609900955126
1.1100000000000008,0.0943567110906019,-0.1746236377694095,1.9987828402246797
1.1200000000000008,0.10171090104427434,-0.17689451879421053,2.023066047592271
1.1300000000000008,0.1090301933133183,-0.1788293092776398,2.0474640776863726
1.1400000000000008,0.11631358124714848,-0.18010008261156318,2.071974429859423
1.1500000000000008,0.12356008856567764,-0.17845917562994051,2.09659461771977
1.1600000000000008,0.13076876632608536,-0.17649459270858794,2.12132216938479
1.1700000000000008,0.1379093535869461,-0.17461744261334292,2.1461514427745225
1.1800000000000008,0.14500566609305635,-0.1725870227841971,2.171081344239211
1.1900000000000008,0.15206344305085284,-0.17037704357987266,2.1961116302106123
1.2000000000000008,0.15908171815993277,-0.16803902563645282,2.2212398699587586
1.2100000000000009,0.1660595446292999,-0.16560298622211944,2.2464636495266697
1.2200000000000009,0.1729959923360173,-0.1630888493548604,2.271780571916376
1.2300000000000009,0.17987220756392802,-0.1605758028410127,2.297188597928982
1.2400000000000009,0.18670624746106362,-0.15799723824457765,2.3226850009080318
1.2500000000000009,0.19349716659681548,-0.15536452621567412,2.3482674371542993
1.260000000000001,0.20024402829883567,-0.15268657561237484,2.3739335805733663
1.270000000000001,0.20693373660668019,-0.1501242110395528,2.399682755438357
1.280000000000001,0.2135782098014945,-0.14750286174881388,2.425510925888652
1.290000000000001,0.22017648926854022,-0.14483282996022348,2.451415826088157
1.300000000000001,0.2267276159087871,-0.14212231440374531,2.4773952081254906
1.310000000000001,0.2332364797553816,-0.13959077870227515,2.50346538585606
1.320000000000001,0.239698116099408,-0.1370605860320043,2.529609225419426
1.330000000000001,0.24610926844899983,-0.13446408659722178,2.555819357422346
1.340000000000001,0.2524689645829381,-0.131813830901982,2.5820936962141325
1.350000000000001,0.2587762154110725,-0.12911958855771952,2.608430170024752
1.360000000000001,0.26503001166189016,-0.12638921608255016,2.634826721356709
1.370000000000001,0.2712439579692194,-0.12389170787955267,2.661307259718036
1.380000000000001,0.27740160351418547,-0.12132358040308831,2.6878419939528357
1.390000000000001,0.2835018881213534,-0.11869900407864717,2.7144290156435793
1.400000000000001,0.2895437142017876,-0.11602885170392693,2.7410664263020044
1.410000000000001,0.2955448030140877,-0.11366925877541012,2.767778501386324
1.420000000000001,0.30148418530439297,-0.11121122563334601,2.794535368979322
1.430000000000001,0.30736065927396833,-0.10867734061375584,2.8213352697624376
1.440000000000001,0.3131729628166199,-0.10608370176334243,2.848176450706533
1.450000000000001,0.31895819591750524,-0.10770163607914857,2.875102435615827
1.460000000000001,0.324674773870852,-0.1061217476539591,2.902063037281458
1.470000000000001,0.3303212773398646,-0.10411597275367396,2.9290567109526155
1.480000000000001,0.33589619123760744,-0.10189213983274951,2.9560819107798886
1.490000000000001,0.3413978942256809,-0.09952368213236823,2.9831370910095876
1.500000000000001,0.34682964541498207,-0.10169265212816417,3.0102613557478586
1.5100000000000011,0.35217869751980585,-0.10383434391721519,3.0374187493791744
1.5200000000000011,0.35744475148944244,-0.10605131079266904,3.0646092361157056
1.5300000000000011,0.36262995894661554,-0.10762827670800515,3.091819617318813
1.5400000000000011,0.36773193214025374,-0.10588365069777722,3.1190485939180594
1.5500000000000012,0.3727480652704029,-0.10374024918925488,3.146294859779178
1.5600000000000012,0.37763495101184047,-0.10599644832774975,3.1735935936663515
1.5700000000000012,0.38243126875590633,-0.1075870664261534,3.2009044079927778
1.5800000000000012,0.38713345928069254,-0.10579239868785706,3.228226136065208
1.5900000000000012,0.39173755869118887,-0.10359562545470063,3.2555576010174456
1.6000000000000012,0.39623911765538483,-0.10117828785958423,3.2828976174779614
1.6100000000000012,0.40052869260960117,-0.10389068842139752,3.310300141931934
1.6200000000000012,0.40470659160429656,-0.10622111748177941,3.3377049160462366
1.6300000000000012,0.40876576540866955,-0.10787449521508635,3.365110969293269
1.6400000000000012,0.41250695809328575,-0.1107658315701681,3.3925559213078214
1.6500000000000012,0.41602814166310165,-0.11365985966605942,3.420008775613213
1.6600000000000013,0.4192829409377797,-0.11656437869915953,3.447469767019252
1.6700000000000013,0.4223583025952553,-0.11909098141361872,3.474923885722077
1.6800000000000013,0.42522278910906136,-0.12100342538726272,3.5023703457140867
1.6900000000000013,0.4278267579848734,-0.11920004564370792,3.529808339617315
1.7000000000000013,0.4255065111316979,-0.1220665058320149,3.5572715109608386
1.7100000000000013,0.42303169460929335,-0.12450147599078651,3.584722090515607
1.7200000000000013,0.4204305683586412,-0.12607751889754445,3.612159366166763
1.7300000000000013,0.4177220336885861,-0.12399572925056941,3.639582604228547
1.7400000000000013,0.41438839966357877,-0.1267666325764442,3.6670118672437955
1.7500000000000013,0.4110512784717801,-0.1290114810420781,3.6944240845779843
1.7600000000000013,0.40770726477697905,-0.12756291557046137,3.7218185594351088
1.7700000000000014,0.4043534582248327,-0.12525249853046858,3.7491945765271826
1.7800000000000014,0.40098743217444616,-0.12261142345020178,3.776551404121503
1.7900000000000014,0.39702406650414906,-0.12581189676433635,3.8039048203958346
1.8000000000000014,0.39309816109413925,-0.12864113049788858,3.8312363617414817
1.8100000000000014,0.3892061460081773,-0.13092147748048974,3.85854532874212
1.8200000000000014,0.3853445515940175,-0.12936522288587923,3.8858310084489145
1.8300000000000014,0.38114868702184407,-0.132480328764154,3.9130901507130007
1.8400000000000014,0.3769255141531115,-0.13550579875051216,3.94032236803352
1.8500000000000014,0.37275258139474654,-0.13804394831187541,3.967529432974658
1.8600000000000014,0.3686268303929878,-0.1394190629264575,3.9947105743440234
1.8700000000000014,0.36454521473403795,-0.13709999403533407,4.0218650162180225
1.8800000000000014,0.36027444955371707,-0.13957710305632864,4.048978362730085
1.8900000000000015,0.3560560625764634,-0.13853465859882858,4.07606442219001
1.9000000000000015,0.35188722829903946,-0.1361294773610132,4.103122352773313
1.9100000000000015,0.34776512365584755,-0.13334226065760915,4.130151315603484
1.9200000000000015,0.34345767884540096,-0.13491388425738174,4.157126640601594
1.9300000000000015,0.3392050666766107,-0.13259880863867637,4.184073036917459
1.9400000000000015,0.3350046593415127,-0.1298530734374675,4.210989576227531
1.9500000000000015,0.33085382217757425,-0.12685124223587976,4.237875341634349
1.9600000000000015,0.32674992460239466,-0.12366929468150809,4.264729427850921
1.9700000000000015,0.32239207603896153,-0.12165205973509266,4.291516235166822
1.9800000000000015,0.3180932477865071,-0.11904574772135118,4.318272072052891
1.9900000000000015,0.31385104709038125,-0.11613781575893524,4.3449959197970545
2.0000000000000013,0.3096630611997972,-0.1130273892320832,4.3716867805078845
2.010000000000001,0.30524160621348845,-0.11135192979293713,4.398294028674854
2.020000000000001,0.3008846860239457,-0.1088583326038095,4.424869908019223
2.0300000000000007,0.29659011916920613,-0.10602206717691881,4.451413267458881
2.0400000000000005,0.2923556904929974,-0.10296522442449066,4.4779229875782205
2.0500000000000003,0.28817915559727453,-0.09974870977531823,4.504397979577335
2.06,0.2837189448691667,-0.09874218833459333,4.53075956014292
2.07,0.2793290064666522,-0.09634970850139055,4.557089877342986
2.0799999999999996,0.27494253542609287,-0.0939428066664086,4.583375691737534
2.0899999999999994,0.27062538936887987,-0.09116362403088975,4.6096284683383235
2.099999999999999,0.26637562650914776,-0.08815254043374336,4.635846910435054
2.109999999999999,0.2621912614270281,-0.08497604575828357,4.66202976667697
2.1199999999999988,0.2578714331653713,-0.08249002675011081,4.688148200498061
2.1299999999999986,0.25362234768260805,-0.07967612708087417,4.714230652123664
2.1399999999999983,0.2494421604692477,-0.07665002640796764,4.740275876632216
2.149999999999998,0.2453289794054508,-0.07347037151515137,4.7662826743222
2.159999999999998,0.2412808652211823,-0.07017355211532858,4.792249888792005
2.1699999999999977,0.23700387856879968,-0.06809705761460587,4.818165650498724
2.1799999999999975,0.23280153294542938,-0.06551537754522792,4.844040409441745
2.1899999999999973,0.2286721848989207,-0.06266059275883408,4.869873082242134
2.199999999999997,0.22461413873170602,-0.0596208116566274,4.895662624765345
2.209999999999997,0.22033580009418283,-0.06168446560173669,4.921415020915881
2.2199999999999966,0.21613748465613253,-0.05972902094915104,4.947121808541912
2.2299999999999964,0.21201780832710249,-0.057205030791356054,4.972782082082213
2.239999999999996,0.20797533524343143,-0.054392546436344794,4.99839496742922
2.249999999999996,0.20375422364543253,-0.05689228092287391,5.023976091496792
2.259999999999996,0.19961714650132495,-0.058241142229217356,5.049506986450116
2.2699999999999956,0.19556294565139634,-0.055961351156955955,5.074986936979614
2.2799999999999954,0.19159041334008575,-0.053285898401935226,5.100415250528089
2.289999999999995,0.1876982854495913,-0.050373455796180404,5.12579125653878
2.299999999999995,0.1835581937685788,-0.05277647994089679,5.15112682918326
2.3099999999999947,0.17950750277773542,-0.05164783001668615,5.1764079166116455
2.3199999999999945,0.17554539946423062,-0.049302978316509476,5.201633964633292
2.3299999999999943,0.17167103250931076,-0.0465951063967753,5.226804435182612
2.339999999999994,0.16752837453234115,-0.04919408088340895,5.25193018643092
2.349999999999994,0.16348231856557283,-0.050919461428717706,5.276998512755023
2.3599999999999937,0.15953254754769006,-0.04873444072013191,5.302008971766705
2.3699999999999934,0.15567874418428382,-0.046104334600128236,5.326961132737916
2.3799999999999932,0.1515705625237334,-0.04881989441820701,5.3518655119945215
2.389999999999993,0.1475660905346783,-0.05081973953631081,5.376709979602121
2.399999999999993,0.14366558668143775,-0.04877574399037879,5.401494186558062
2.4099999999999926,0.13986936896439955,-0.04620111993674138,5.426217792003151
2.4199999999999924,0.13617781459129402,-0.04334636557639787,5.45088046321977
2.429999999999992,0.132295059621249,-0.044396274227476974,5.475488019052647
2.439999999999992,0.12842388786000103,-0.04377368128890152,5.500038611225677
2.4499999999999917,0.12456583896795848,-0.0448137211029449,5.524532362055158
2.4599999999999915,0.12082325629172856,-0.042489807536359406,5.5489627790694165
2.4699999999999913,0.11719768553376983,-0.03978424809501331,5.573329640215444
2.479999999999991,0.11369091414208152,-0.03684681461219303,5.597632727280177
2.489999999999991,0.1099510339735116,-0.03560048742477798,5.621889498917931
2.4999999999999907,0.10633554993010436,-0.03324771099977055,5.646080800580193
2.5099999999999905,0.10284721348135477,-0.030538265841313,5.6702065042650425
2.5199999999999902,0.09948926614045452,-0.027607954765427163,5.694266481912415
2.52999999999999,0.09577081838143249,-0.029784017268285796,5.7182830285119906
2.53999999999999,0.09218692552685438,-0.02799585335874884,5.742231980367122
2.5499999999999896,0.08874187236012664,-0.025544486345069006,5.766113310121625
2.5599999999999894,0.08544083814039541,-0.022787296646038305,5.789926985950209
2.569999999999989,0.08229017839204944,-0.019831840850079087,5.813672972200319
2.579999999999989,0.07873728029497454,-0.02193072034174087,5.83737408350325
2.5899999999999888,0.0753348293626364,-0.02007541738879872,5.861005779574975
2.5999999999999885,0.07209029860142878,-0.01761781263618394,5.88456811728508
2.6099999999999883,0.06901317870113019,-0.014868743072079787,5.908061145835921
2.619999999999988,0.06552254457070458,-0.017228728001943274,5.931506055104539
2.629999999999988,0.062196290816278976,-0.01612979020406523,5.954880211238723
2.6399999999999877,0.05904522774943064,-0.013832714829518741,5.978183738183254
2.6499999999999875,0.05608372425435889,-0.011182236009878839,6.001416749557635
2.6599999999999873,0.052711367556174026,-0.013523459650803454,6.024595294394088
2.669999999999987,0.049522187902732155,-0.012337810324026555,6.047702375742954
2.679999999999987,0.046532781221652116,-0.01003996993004715,6.070738151906142
2.6899999999999866,0.043766875735713036,-0.007393841750856042,6.093702770058003
2.6999999999999864,0.04126156054848299,-0.004533507697915103,6.11659636720861
2.709999999999986,0.038102763023682214,-0.0063156381461273135,6.139443301887173
2.719999999999986,0.03496365592592512,-0.007629040431609228,6.162224384717943
2.7299999999999858,0.0320484188367855,-0.005424543746669907,6.18493268826912
2.7399999999999856,0.029392279245614134,-0.002841001624218076,6.207568447188048
2.7499999999999853,0.027057322203485862,-3.2617836640145594e-05,6.230131882137231
2.759999999999985,0.024117801736392733,0.0019199104912878584,6.252655091118048
2.769999999999985,0.02144702111548505,0.004365464687740097,6.275104084551351
2.7799999999999847,0.019114154565310508,0.007069881226514434,6.297479188257554
2.7899999999999845,0.017296341379455925,0.009946234143428215,6.31978070964024
2.7999999999999843,0.01879307692326411,0.012946726242278127,6.342008939035569
2.809999999999984,0.01605821397830019,0.014881283298852676,6.364214345581998
2.819999999999984,0.013654001592838142,0.01727966333743506,6.386343381744723
2.8299999999999836,0.011736829971175656,0.01992422588128079,6.408396515695936
2.8399999999999834,0.013112818840210668,0.02273208676109681,6.430374189811805
2.849999999999983,0.010412735740084698,0.021520245033004728,6.45233318048641
2.859999999999983,0.008068257933317042,0.02361317653906896,6.474213467865197
2.869999999999983,0.005793092967780083,0.02568390305544967,6.496030034209678
2.8799999999999826,0.004179515141516101,0.028110454515633047,6.517768078118248
2.8899999999999824,0.005962761605921355,0.03074457334137211,6.539428221400704
2.899999999999982,0.0033587081298107275,0.029314927290223343,6.561083696281882
2.909999999999982,0.0011683479016277682,0.03131609695023551,6.582657182263455
2.9199999999999817,-0.00014060324562390532,0.03368387949180242,6.604149528646679
2.9299999999999815,0.0017840231731990669,0.03626069380375988,6.625561537688867
2.9399999999999813,0.0040491646931831975,0.0389781391302782,6.646893967634018
2.949999999999981,0.00179419037632329,0.040955979707667886,6.668232470970576
2.959999999999981,-0.0003393913607442154,0.04309950587806421,6.689505754541783
2.9699999999999807,-0.0022926260517930072,0.045345255859449554,6.710715829467778
2.9799999999999804,-0.0008309734027886232,0.04780582543603227,6.731840748154297
2.9899999999999802,0.0012631757508234777,0.05040713328065554,6.752881596614616
2.99999999999998,0.003623738010851728,0.0531072528710026,6.773839400534252
3.00999999999998,0.00494203425428638,0.055643776706087014,6.794764419363709
3.0199999999999796,0.006981456555245771,0.05827819779944515,6.8156047282609595
3.0299999999999794,0.009295707084221675,0.06098218794326259,6.8363614132720265
3.039999999999979,0.011778710044840834,0.06373532162477598,6.857035500670651
3.049999999999979,0.014377893365216991,0.0665218907956095,6.877627960735986
3.0599999999999787,0.015906319218466598,0.06923909987240963,6.898195990084576
3.0699999999999785,0.01795253183443711,0.07197930632822648,6.918680127986379
3.0799999999999783,0.020235599747736387,0.07473110894433548,6.939081447159855
3.089999999999978,0.02266752736568831,0.07748474330969927,6.959400961983044
3.099999999999978,0.025202062474480327,0.08023159832661235,6.9796396321653775
3.1099999999999777,0.024423273532688253,0.0831409774056016,6.999844276210113
3.1199999999999775,0.025708698322112866,0.08608949418928709,7.019978483437333
3.1299999999999772,0.027629456033293698,0.08898802866914589,7.040030474164466
3.139999999999977,0.0297975565626012,0.09183170046451164,7.060001265997254
3.149999999999977,0.03211543093374085,0.09461534469191386,7.07989182219419
3.1599999999999766,0.03367383763736752,0.09780186344348119,7.09974355156639
3.1699999999999764,0.03563332404515143,0.10089688194064352,7.119513912828701
3.179999999999976,0.03779061180941818,0.10389485640755408,7.139203905123483
3.189999999999976,0.040072022541450765,0.1067892612527477,7.158814474729727
3.1999999999999758,0.042437009265747706,0.10957225577867181,7.178346518363278
3.2099999999999755,0.04446509371803137,0.11269205718417596,7.197831339535354
3.2199999999999753,0.04662588964707001,0.11568250922850744,7.217237106700851
3.229999999999975,0.04887307416855488,0.1185326471955433,7.2365647202047105
3.239999999999975,0.05117746263942949,0.1212281318831081,7.255815033922886
3.2499999999999747,0.05284163686293234,0.12453678933338189,7.2750359825857185
3.2599999999999745,0.05472080218107983,0.12768891581122144,7.29417783256026
3.2699999999999743,0.05672174380261458,0.13066927995460262,7.313241522834921
3.279999999999974,0.05879809191098879,0.13345683738405922,7.332227943836987
3.289999999999974,0.060584401652445455,0.13684657595644895,7.3511898645525395
3.2999999999999736,0.06248018445282199,0.14005278022362025,7.3700724422477855
3.3099999999999734,0.06444062680300465,0.1430535536448411,7.3888766678650635
3.319999999999973,0.06643717117735913,0.145816383218968,7.40760348083662
3.329999999999973,0.0684490787721258,0.1482869193267498,7.4262537722634265
3.3399999999999728,0.07031745546026381,0.15155776072431126,7.444877319012171
3.3499999999999726,0.07219491382606051,0.15459480954876303,7.463422490530636
3.3599999999999723,0.0740635334595657,0.15735350564529835,7.481890265319822
3.369999999999972,0.07590768260122432,0.15975090652532845,7.500281571334341
3.379999999999972,0.07778320121370656,0.16305605566917075,7.518641304314822
3.3899999999999717,0.07959752353832836,0.16609643157659215,7.5369231366187375
3.3999999999999715,0.08133565319612265,0.168810187352397,7.555128055869747
3.4099999999999713,0.0829792902037758,0.1710634444477757,7.573256998709415
3.419999999999971,0.08492502730699578,0.1742114072692449,7.591343076720052
3.429999999999971,0.08679719461305084,0.17732834657582078,7.609361166141526
3.4399999999999706,0.08851468836274487,0.18041950719987704,7.627311789559628
3.4499999999999704,0.09002014395522222,0.18313321743340344,7.645186505399253
3.45999999999997,0.09118814061172784,0.18526211565729292,7.662986236831413
3.46999999999997,0.09018321358318485,0.1835115881210132,7.680711860068331
3.47999999999997,0.09195242050750768,0.1864965407665965,7.698391815997681
3.4899999999999696,0.09341597349401207,0.18901692843896645,7.715997317124776
3.4999999999999694,0.09304448024287551,0.19052481497822268,7.733529235830392
3.509999999999969,0.09166363454795205,0.18828295701075537,7.7509884006457375
3.519999999999969,0.09357470810178764,0.19141983394103795,7.76840477689094
3.5299999999999687,0.09515002486283367,0.19411395017851482,7.7857478563686735
3.5399999999999685,0.09452453496561058,0.1960021560779431,7.803018478476776
3.5499999999999683,0.09302390331564125,0.1938264597884592,7.820217440756443
3.559999999999968,0.09521012134648434,0.19703039306807327,7.837373896741825
3.569999999999968,0.09709912265796186,0.19977702659852933,7.854458151677212
3.5799999999999677,0.09848780696849901,0.20167615961801463,7.871471015414719
3.5899999999999674,0.09707430128631762,0.1994271119409575,7.888413257699895
3.5999999999999672,0.09530971516946261,0.1966808427819155,7.905285610578349
3.609999999999967,0.09732338293805048,0.19968982298113055,7.92211360917548
3.619999999999967,0.0988605536465704,0.20208030629262957,7.938871313693568
3.6299999999999666,0.09746583518386932,0.2002402255335289,7.955559463595924
3.6399999999999664,0.095653131369642,0.1976129634725152,7.972178762395301
3.649999999999966,0.09770905797029926,0.1999659823627722,7.98874511682994
3.659999999999966,0.09968942823884598,0.20216340615194334,8.00524862728471
3.6699999999999657,0.10169269864607007,0.204322545271803,8.021691842876407
3.6799999999999655,0.1030029561418322,0.2021059959156007,8.038066792404168
3.6899999999999653,0.10131217621973705,0.1993049765596619,8.054374145489756
3.699999999999965,0.09929429498499859,0.19618975070872155,8.070614539831675
3.709999999999965,0.10145197610784246,0.1939489271294349,8.086807534812571
3.7199999999999647,0.10304569144847305,0.19113291678194402,8.10293341637606
3.7299999999999645,0.10143909675377176,0.18800495317767602,8.118992818681242
3.7399999999999642,0.09941992262816766,0.18466274148798462,8.134986345937548
3.749999999999964,0.0971861730767054,0.18115971556239155,8.150914574155811
3.759999999999964,0.09966643621800829,0.17852062237756797,8.166807674235697
3.7699999999999636,0.10175364290190714,0.17550335140331086,8.182634455792872
3.7799999999999634,0.10297906106009774,0.17224206378074872,8.198395546380631
3.789999999999963,0.10112589617010205,0.16880280035921924,8.214091543763447
3.799999999999963,0.1038318011895099,0.16605624806716712,8.229752925198344
3.8099999999999627,0.10618890990107227,0.1629770139348341,8.245348215560474
3.8199999999999625,0.10798775630667722,0.15967442836540863,8.260878060802108
3.8299999999999623,0.10634479931790862,0.15620619813949121,8.276343075761476
3.839999999999962,0.10420343581449992,0.15260878695329563,8.291743845962587
3.849999999999962,0.10686134330057419,0.1495933761073588,8.307118805859476
3.8599999999999617,0.10910842667775769,0.14634270005178018,8.322427942353324
3.8699999999999615,0.11050051738088386,0.1429199533257515,8.3376719236596
3.8799999999999613,0.10854147296567987,0.1393641554927092,8.352851385226769
3.889999999999961,0.11125485946872714,0.13639005630356177,8.368008941729196
3.899999999999961,0.11354031441071209,0.1331757246206863,8.383100203070624
