time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.24000000000000007,-0.039823438972234726,2.9729301277548075,1.9373246431350708,-0.05260704581350974,-0.031353638588021246,0.8058128164637952,0.02525203111110126,-0.1046394210120822,0.003739042960301741,0.20002421736717224,-0.5496307611465454,0.0076261060312391,0.20068104635540507,-0.5496480844891164,-0.0062885398540226305
0.25000000000000006,-0.043320704251527786,2.972062073647976,1.9651426076889038,-0.08000442451576587,-0.04087934147911802,0.9094958034008209,0.03144045744114848,-0.12236355932816806,0.003506801938771556,0.13196872174739838,-0.38636070489883423,0.004717573523521471,0.13288246193828387,-0.3863180596281062,-0.007486088176433221
0.26000000000000006,-0.043320704251527786,2.972062073647976,1.9651426076889038,-0.08000442451576587,-0.04087934147911802,0.9094958034008209,0.03144045744114848,-0.12236355932816806,0.003506801938771556,0.13196872174739838,-0.38636070489883423,0.004717573523521471,0.13288246193828387,-0.3863180596281062,-0.007486088176433221
0.2700000000000001,-0.043320704251527786,2.972062073647976,1.9651426076889038,-0.08000442451576587,-0.04087934147911802,0.9094958034008209,0.03144045744114848,-0.12236355932816806,0.003506801938771556,0.13196872174739838,-0.38636070489883423,0.004717573523521471,0.13288246193828387,-0.3863180596281062,-0.007486088176433221
0.2800000000000001,-0.04955754801630974,2.970584100112319,2.003443956375122,-0.1298889672965562,-0.05907784803490968,1.0093976766793702,0.03362394997610455,-0.1285748049349414,0.00329044066218594,0.10765152424573898,-0.3161824941635132,0.0011383527889848144,0.10887867348318103,-0.3160420464843432,-0.009570590983397253
0.2900000000000001,-0.04955754801630974,2.970584100112319,2.003443956375122,-0.1298889672965562,-0.05907784803490968,1.0093976766793702,0.03362394997610455,-0.1285748049349414,0.00329044066218594,0.10765152424573898,-0.3161824941635132,0.0011383527889848144,0.10887867348318103,-0.3160420464843432,-0.009570590983397253
0.3000000000000001,-0.04955754801630974,2.970584100112319,2.003443956375122,-0.1298889672965562,-0.05907784803490968,1.0093976766793702,0.03362394997610455,-0.1285748049349414,0.00329044066218594,0.10765152424573898,-0.3161824941635132,0.0011383527889848144,0.10887867348318103,-0.3160420464843432,-0.009570590983397253
0.3100000000000001,-0.05562489852309227,2.9689155966043472,2.032149076461792,-0.16335891838234018,-0.07084434155627767,1.0677760905369207,0.036928545061013215,-0.13664982296183592,0.0028757392313125793,0.0585174486041069,-0.17729312181472778,0.0011588395573199012,0.059258285608203204,-0.17721503122408458,-0.005438336109958453
0.3200000000000001,-0.05562489852309227,2.9689155966043472,2.032149076461792,-0.16335891838234018,-0.07084434155627767,1.0677760905369207,0.036928545061013215,-0.13664982296183592,0.0028757392313125793,0.0585174486041069,-0.17729312181472778,0.0011588395573199012,0.059258285608203204,-0.17721503122408458,-0.005438336109958453
0.3300000000000001,-0.05562489852309227,2.9689155966043472,2.032149076461792,-0.16335891838234018,-0.07084434155627767,1.0677760905369207,0.036928545061013215,-0.13664982296183592,0.0028757392313125793,0.0585174486041069,-0.17729312181472778,0.0011588395573199012,0.059258285608203204,-0.17721503122408458,-0.005438336109958453
0.34000000000000014,-0.05562489852309227,2.9689155966043472,2.032149076461792,-0.16335891838234018,-0.07084434155627767,1.0677760905369207,0.036928545061013215,-0.13664982296183592,0.0028757392313125793,0.0585174486041069,-0.17729312181472778,0.0011588395573199012,0.059258285608203204,-0.17721503122408458,-0.005438336109958453
0.35000000000000014,-0.064612478017807,2.9661549478769302,2.066418170928955,-0.20660789190013248,-0.0860164125957961,1.1156196032012167,0.03789469293601429,-0.14103554038661137,0.002522934703094526,0.0004437786992639303,-0.06982073187828064,-0.003278830321505657,0.0012845276698116796,-0.06964638578799696,-0.005981064603977502
0.36000000000000015,-0.064612478017807,2.9661549478769302,2.066418170928955,-0.20660789190013248,-0.0860164125957961,1.1156196032012167,0.03789469293601429,-0.14103554038661137,0.002522934703094526,0.0004437786992639303,-0.06982073187828064,-0.003278830321505657,0.0012845276698116796,-0.06964638578799696,-0.005981064603977502
0.37000000000000016,-0.064612478017807,2.9661549478769302,2.066418170928955,-0.20660789190013248,-0.0860164125957961,1.1156196032012167,0.03789469293601429,-0.14103554038661137,0.002522934703094526,0.0004437786992639303,-0.06982073187828064,-0.003278830321505657,0.0012845276698116796,-0.06964638578799696,-0.005981064603977502
0.38000000000000017,-0.07830070704221725,2.961821734905243,2.110511541366577,-0.2669854142250857,-0.10759172903462375,1.1489898796747484,0.03768789132186845,-0.14121485341298282,0.0025238626110183457,-0.015888920053839684,0.010065872222185135,-0.0003054141998291028,-0.015899450547481892,0.010070232093343507,7.481914398315774e-05
0.3900000000000002,-0.07830070704221725,2.961821734905243,2.110511541366577,-0.2669854142250857,-0.10759172903462375,1.1489898796747484,0.03768789132186845,-0.14121485341298282,0.0025238626110183457,-0.015888920053839684,0.010065872222185135,-0.0003054141998291028,-0.015899450547481892,0.010070232093343507,7.481914398315774e-05
0.4000000000000002,-0.07830070704221725,2.961821734905243,2.110511541366577,-0.2669854142250857,-0.10759172903462375,1.1489898796747484,0.03768789132186845,-0.14121485341298282,0.0025238626110183457,-0.015888920053839684,0.010065872222185135,-0.0003054141998291028,-0.015899450547481892,0.010070232093343507,7.481914398315774e-05
0.4100000000000002,-0.08941558748483658,2.958233118057251,2.1419668197631836,-0.3132485051446514,-0.12431637441250892,1.165080454146408,0.03573180627116673,-0.13672373110195402,0.002516272593848811,-0.05961589887738228,0.1442987620830536,-0.005372028797864931,-0.05958650563881483,0.14439856574576923,-0.00021565396828005065
0.4200000000000002,-0.08941558748483658,2.958233118057251,2.1419668197631836,-0.3132485051446514,-0.12431637441250892,1.165080454146408,0.03573180627116673,-0.13672373110195402,0.002516272593848811,-0.05961589887738228,0.1442987620830536,-0.005372028797864931,-0.05958650563881483,0.14439856574576923,-0.00021565396828005065
0.4300000000000002,-0.08941558748483658,2.958233118057251,2.1419668197631836,-0.3132485051446514,-0.12431637441250892,1.165080454146408,0.03573180627116673,-0.13672373110195402,0.002516272593848811,-0.05961589887738228,0.1442987620830536,-0.005372028797864931,-0.05958650563881483,0.14439856574576923,-0.00021565396828005065
0.4400000000000002,-0.08941558748483658,2.958233118057251,2.1419668197631836,-0.3132485051446514,-0.12431637441250892,1.165080454146408,0.03573180627116673,-0.13672373110195402,0.002516272593848811,-0.05961589887738228,0.1442987620830536,-0.005372028797864931,-0.05958650563881483,0.14439856574576923,-0.00021565396828005065
0.45000000000000023,-0.10386233776807785,2.95340833067894,2.1780221462249756,-0.36727769981943553,-0.14446354737863507,1.1758676497510423,0.03268851988220879,-0.1286805646261026,0.0024077255104637645,-0.104065902531147,0.2550068497657776,-0.007077631540596516,-0.10422900065733282,0.25510193557172045,0.0012709698072255638
0.46000000000000024,-0.10386233776807785,2.95340833067894,2.1780221462249756,-0.36727769981943553,-0.14446354737863507,1.1758676497510423,0.03268851988220879,-0.1286805646261026,0.0024077255104637645,-0.104065902531147,0.2550068497657776,-0.007077631540596516,-0.10422900065733282,0.25510193557172045,0.0012709698072255638
0.47000000000000025,-0.10386233776807785,2.95340833067894,2.1780221462249756,-0.36727769981943553,-0.14446354737863507,1.1758676497510423,0.03268851988220879,-0.1286805646261026,0.0024077255104637645,-0.104065902531147,0.2550068497657776,-0.007077631540596516,-0.10422900065733282,0.25510193557172045,0.0012709698072255638
0.48000000000000026,-0.12393416464328766,2.9466646425426006,2.2234857082366943,-0.4275623859654343,-0.16543541876576232,1.186898358217872,0.029216433249752538,-0.12104257360742683,0.0023172318018147104,-0.1512829065322876,0.3359578847885132,-0.010098230093717617,-0.15124886931477827,0.3361095004610333,-0.00028188821273839753
0.49000000000000027,-0.12393416464328766,2.9466646425426006,2.2234857082366943,-0.4275623859654343,-0.16543541876576232,1.186898358217872,0.029216433249752538,-0.12104257360742683,0.0023172318018147104,-0.1512829065322876,0.3359578847885132,-0.010098230093717617,-0.15124886931477827,0.3361095004610333,-0.00028188821273839753
0.5000000000000002,-0.12393416464328766,2.9466646425426006,2.2234857082366943,-0.4275623859654343,-0.16543541876576232,1.186898358217872,0.029216433249752538,-0.12104257360742683,0.0023172318018147104,-0.1512829065322876,0.3359578847885132,-0.010098230093717617,-0.15124886931477827,0.3361095004610333,-0.00028188821273839753
0.5100000000000002,-0.1391817331314087,2.9415065199136734,2.2555747032165527,-0.4796398339404474,-0.1852418289644613,1.1921515933741471,0.022115803758194823,-0.10269146736327388,0.0023259903005508524,-0.19424673914909363,0.49897390604019165,-0.014439377933740677,-0.19389619719463336,0.49917119717313607,-0.003419552093401067
0.5200000000000002,-0.1391817331314087,2.9415065199136734,2.2555747032165527,-0.4796398339404474,-0.1852418289644613,1.1921515933741471,0.022115803758194823,-0.10269146736327388,0.0023259903005508524,-0.19424673914909363,0.49897390604019165,-0.014439377933740677,-0.19389619719463336,0.49917119717313607,-0.003419552093401067
0.5300000000000002,-0.1391817331314087,2.9415065199136734,2.2555747032165527,-0.4796398339404474,-0.1852418289644613,1.1921515933741471,0.022115803758194823,-0.10269146736327388,0.0023259903005508524,-0.19424673914909363,0.49897390604019165,-0.014439377933740677,-0.19389619719463336,0.49917119717313607,-0.003419552093401067
0.5400000000000003,-0.1391817331314087,2.9415065199136734,2.2555747032165527,-0.4796398339404474,-0.1852418289644613,1.1921515933741471,0.022115803758194823,-0.10269146736327388,0.0023259903005508524,-0.19424673914909363,0.49897390604019165,-0.014439377933740677,-0.19389619719463336,0.49917119717313607,-0.003419552093401067
0.5500000000000003,-0.15786318480968475,2.9351187869906425,2.2926268577575684,-0.5374399131297415,-0.20485345483816644,1.1973012685625022,0.013744983075121394,-0.07923092585425952,0.002020468923183745,-0.22826260328292847,0.611496090888977,-0.01629090495407589,-0.22763658646239562,0.6116622396458354,-0.007909440259785547
0.5600000000000003,-0.15786318480968475,2.9351187869906425,2.2926268577575684,-0.5374399131297415,-0.20485345483816644,1.1973012685625022,0.013744983075121394,-0.07923092585425952,0.002020468923183745,-0.22826260328292847,0.611496090888977,-0.01629090495407589,-0.22763658646239562,0.6116622396458354,-0.007909440259785547
0.5700000000000003,-0.15786318480968475,2.9351187869906425,2.2926268577575684,-0.5374399131297415,-0.20485345483816644,1.1973012685625022,0.013744983075121394,-0.07923092585425952,0.002020468923183745,-0.22826260328292847,0.611496090888977,-0.01629090495407589,-0.22763658646239562,0.6116622396458354,-0.007909440259785547
0.5800000000000003,-0.18251855671405792,2.9267009496688843,2.3396973609924316,-0.5783302406542028,-0.21933841900065104,1.2175675757540825,0.010123373060440978,-0.06873817037596053,0.0018621791872649065,-0.22419244050979614,0.6742270588874817,-0.015155176632106387,-0.22361901242636598,0.6743459297702036,-0.008348780566091708
0.5900000000000003,-0.18251855671405792,2.9267009496688843,2.3396973609924316,-0.5783302406542028,-0.21933841900065104,1.2175675757540825,0.010123373060440978,-0.06873817037596053,0.0018621791872649065,-0.22419244050979614,0.6742270588874817,-0.015155176632106387,-0.22361901242636598,0.6743459297702036,-0.008348780566091708
0.6000000000000003,-0.18251855671405792,2.9267009496688843,2.3396973609924316,-0.5783302406542028,-0.21933841900065104,1.2175675757540825,0.010123373060440978,-0.06873817037596053,0.0018621791872649065,-0.22419244050979614,0.6742270588874817,-0.015155176632106387,-0.22361901242636598,0.6743459297702036,-0.008348780566091708
0.6100000000000003,-0.20039582252502441,2.920595198869705,2.373131036758423,-0.6309304908979273,-0.2347678056967605,1.2115476263577394,0.0010048841896219839,-0.03552335829480491,0.0011677591698461961,-0.18919116258621216,0.797463059425354,-0.02080906182527552,-0.1884801230094798,0.7974835674830953,-0.02002032401857697
0.6200000000000003,-0.20039582252502441,2.920595198869705,2.373131036758423,-0.6309304908979273,-0.2347678056967605,1.2115476263577394,0.0010048841896219839,-0.03552335829480491,0.0011677591698461961,-0.18919116258621216,0.797463059425354,-0.02080906182527552,-0.1884801230094798,0.7974835674830953,-0.02002032401857697
0.6300000000000003,-0.20039582252502441,2.920595198869705,2.373131036758423,-0.6309304908979273,-0.2347678056967605,1.2115476263577394,0.0010048841896219839,-0.03552335829480491,0.0011677591698461961,-0.18919116258621216,0.797463059425354,-0.02080906182527552,-0.1884801230094798,0.7974835674830953,-0.02002032401857697
0.6400000000000003,-0.20039582252502441,2.920595198869705,2.373131036758423,-0.6309304908979273,-0.2347678056967605,1.2115476263577394,0.0010048841896219839,-0.03552335829480491,0.0011677591698461961,-0.18919116258621216,0.797463059425354,-0.02080906182527552,-0.1884801230094798,0.7974835674830953,-0.02002032401857697
0.6500000000000004,-0.220006063580513,2.913709633052349,2.4125101566314697,-0.6776817038828343,-0.24608595412092554,1.1983198681635807,-0.004916887465330842,-0.0005011323905186972,0.00012379541763376042,-0.1292358636856079,0.8876582384109497,-0.02645122259855281,-0.12922042108877746,0.8875174513555846,-0.030815404809121198
0.6600000000000004,-0.220006063580513,2.913709633052349,2.4125101566314697,-0.6776817038828343,-0.24608595412092554,1.1983198681635807,-0.004916887465330842,-0.0005011323905186972,0.00012379541763376042,-0.1292358636856079,0.8876582384109497,-0.02645122259855281,-0.12922042108877746,0.8875174513555846,-0.030815404809121198
0.6700000000000004,-0.220006063580513,2.913709633052349,2.4125101566314697,-0.6776817038828343,-0.24608595412092554,1.1983198681635807,-0.004916887465330842,-0.0005011323905186972,0.00012379541763376042,-0.1292358636856079,0.8876582384109497,-0.02645122259855281,-0.12922042108877746,0.8875174513555846,-0.030815404809121198
0.6800000000000004,-0.24372346699237823,2.905130110681057,2.462373733520508,-0.6913452164989513,-0.2508237113304172,1.1760822227253644,-0.006742577222568121,0.018383947386985105,-0.00047554425261329,-0.08297478407621384,0.9557604193687439,-0.021914115175604938,-0.0834961721599436,0.9555909374005765,-0.028362649369696697
0.6900000000000004,-0.24372346699237823,2.905130110681057,2.462373733520508,-0.6913452164989513,-0.2508237113304172,1.1760822227253644,-0.006742577222568121,0.018383947386985105,-0.00047554425261329,-0.08297478407621384,0.9557604193687439,-0.021914115175604938,-0.0834961721599436,0.9555909374005765,-0.028362649369696697
0.7000000000000004,-0.24372346699237823,2.905130110681057,2.462373733520508,-0.6913452164989513,-0.2508237113304172,1.1760822227253644,-0.006742577222568121,0.018383947386985105,-0.00047554425261329,-0.08297478407621384,0.9557604193687439,-0.021914115175604938,-0.0834961721599436,0.9555909374005765,-0.028362649369696697
0.7100000000000004,-0.2600891888141632,2.8990319818258286,2.4966800212860107,-0.7259275053656059,-0.25569083623282274,1.1211380233576482,-0.009034055593473604,0.062115020214139456,-0.0017883283441235641,-0.04225708171725273,1.1408401727676392,-0.020046954974532266,-0.04414485076428048,1.1406125158855296,-0.0304110585397059
0.7200000000000004,-0.2600891888141632,2.8990319818258286,2.4966800212860107,-0.7259275053656059,-0.25569083623282274,1.1211380233576482,-0.009034055593473604,0.062115020214139456,-0.0017883283441235641,-0.04225708171725273,1.1408401727676392,-0.020046954974532266,-0.04414485076428048,1.1406125158855296,-0.0304110585397059
0.7300000000000004,-0.2600891888141632,2.8990319818258286,2.4966800212860107,-0.7259275053656059,-0.25569083623282274,1.1211380233576482,-0.009034055593473604,0.062115020214139456,-0.0017883283441235641,-0.04225708171725273,1.1408401727676392,-0.020046954974532266,-0.04414485076428048,1.1406125158855296,-0.0304110585397059
0.7400000000000004,-0.2600891888141632,2.8990319818258286,2.4966800212860107,-0.7259275053656059,-0.25569083623282274,1.1211380233576482,-0.009034055593473604,0.062115020214139456,-0.0017883283441235641,-0.04225708171725273,1.1408401727676392,-0.020046954974532266,-0.04414485076428048,1.1406125158855296,-0.0304110585397059
0.7500000000000004,-0.2786673605442047,2.891826994717121,2.534583806991577,-0.751201089325433,-0.2594522690718191,1.0460036831829145,-0.010405022254909134,0.1121339148953889,-0.003016605339191335,-0.022739596664905548,1.2692670822143555,-0.01944618299603478,-0.02641637692890955,1.2689960402429032,-0.03285800643679253
0.7600000000000005,-0.2786673605442047,2.891826994717121,2.534583806991577,-0.751201089325433,-0.2594522690718191,1.0460036831829145,-0.010405022254909134,0.1121339148953889,-0.003016605339191335,-0.022739596664905548,1.2692670822143555,-0.01944618299603478,-0.02641637692890955,1.2689960402429032,-0.03285800643679253
0.7700000000000005,-0.2786673605442047,2.891826994717121,2.534583806991577,-0.751201089325433,-0.2594522690718191,1.0460036831829145,-0.010405022254909134,0.1121339148953889,-0.003016605339191335,-0.022739596664905548,1.2692670822143555,-0.01944618299603478,-0.02641637692890955,1.2689960402429032,-0.03285800643679253
0.7800000000000005,-0.3006027042865753,2.882694348692894,2.5801587104797363,-0.7241610561593593,-0.2602739363936833,0.9820784414902812,-0.010123253015871315,0.13669453198572165,-0.003555826661219525,0.023993024602532387,1.2222819328308105,-0.010969737544655949,0.020782218244427556,1.2221082559536909,-0.023562225568030292
0.7900000000000005,-0.3006027042865753,2.882694348692894,2.5801587104797363,-0.7241610561593593,-0.2602739363936833,0.9820784414902812,-0.010123253015871315,0.13669453198572165,-0.003555826661219525,0.023993024602532387,1.2222819328308105,-0.010969737544655949,0.020782218244427556,1.2221082559536909,-0.023562225568030292
0.8000000000000005,-0.3006027042865753,2.882694348692894,2.5801587104797363,-0.7241610561593593,-0.2602739363936833,0.9820784414902812,-0.010123253015871315,0.13669453198572165,-0.003555826661219525,0.023993024602532387,1.2222819328308105,-0.010969737544655949,0.020782218244427556,1.2221082559536909,-0.023562225568030292
0.8100000000000005,-0.31477078795433044,2.8762263134121895,2.6107892990112305,-0.717356235351094,-0.2590942663780099,0.9226110570113444,-0.007023522422513379,0.17942848080485563,-0.00426635790177529,0.11094788461923599,1.1522622108459473,-0.0029738040175290325,0.10894063350224471,1.1522129040843714,-0.01124716730696457
0.8200000000000005,-0.31477078795433044,2.8762263134121895,2.6107892990112305,-0.717356235351094,-0.2590942663780099,0.9226110570113444,-0.007023522422513379,0.17942848080485563,-0.00426635790177529,0.11094788461923599,1.1522622108459473,-0.0029738040175290325,0.10894063350224471,1.1522129040843714,-0.01124716730696457
0.8300000000000005,-0.31477078795433044,2.8762263134121895,2.6107892990112305,-0.717356235351094,-0.2590942663780099,0.9226110570113444,-0.007023522422513379,0.17942848080485563,-0.00426635790177529,0.11094788461923599,1.1522622108459473,-0.0029738040175290325,0.10894063350224471,1.1522129040843714,-0.01124716730696457
0.8400000000000005,-0.31477078795433044,2.8762263134121895,2.6107892990112305,-0.717356235351094,-0.2590942663780099,0.9226110570113444,-0.007023522422513379,0.17942848080485563,-0.00426635790177529,0.11094788461923599,1.1522622108459473,-0.0029738040175290325,0.10894063350224471,1.1522129040843714,-0.01124716730696457
0.8500000000000005,-0.32975322008132935,2.8686390668153763,2.644444227218628,-0.6907701239106484,-0.2578443540795505,0.8649398467429954,-0.003058028313822339,0.22074798920773217,-0.004605182841954266,0.09326478093862534,0.9318824410438538,-0.0005723919603043446,0.09249684303794449,0.9318763333925145,-0.003507213986977977
0.8600000000000005,-0.32975322008132935,2.8686390668153763,2.644444227218628,-0.6907701239106484,-0.2578443540795505,0.8649398467429954,-0.003058028313822339,0.22074798920773217,-0.004605182841954266,0.09326478093862534,0.9318824410438538,-0.0005723919603043446,0.09249684303794449,0.9318763333925145,-0.003507213986977977
0.8700000000000006,-0.32975322008132935,2.8686390668153763,2.644444227218628,-0.6907701239106484,-0.2578443540795505,0.8649398467429954,-0.003058028313822339,0.22074798920773217,-0.004605182841954266,0.09326478093862534,0.9318824410438538,-0.0005723919603043446,0.09249684303794449,0.9318763333925145,-0.003507213986977977
0.8800000000000006,-0.3458380401134491,2.858940437436104,2.6845686435699463,-0.6141756309950045,-0.261653648098076,0.8201107023503775,-0.0013656069403782229,0.23722490688336917,-0.004510565045252511,0.08261165767908096,0.7980172038078308,0.007664989214390418,0.08420139359934906,0.7980269270630767,0.006764656346392165
0.8900000000000006,-0.3458380401134491,2.858940437436104,2.6845686435699463,-0.6141756309950045,-0.261653648098076,0.8201107023503775,-0.0013656069403782229,0.23722490688336917,-0.004510565045252511,0.08261165767908096,0.7980172038078308,0.007664989214390418,0.08420139359934906,0.7980269270630767,0.006764656346392165
0.9000000000000006,-0.3458380401134491,2.858940437436104,2.6845686435699463,-0.6141756309950045,-0.261653648098076,0.8201107023503775,-0.0013656069403782229,0.23722490688336917,-0.004510565045252511,0.08261165767908096,0.7980172038078308,0.007664989214390418,0.08420139359934906,0.7980269270630767,0.006764656346392165
0.9100000000000006,-0.3551553785800934,2.8519860953092575,2.7116012573242188,-0.564963563260241,-0.26224971034916533,0.7895064494144146,0.0025308186984601367,0.2618882450760736,-0.0040358765939006724,0.1094074696302414,0.46639329195022583,0.010193139314651432,0.11245606286153362,0.46636600135637674,0.011774954981246312
0.9200000000000006,-0.3551553785800934,2.8519860953092575,2.7116012573242188,-0.564963563260241,-0.26224971034916533,0.7895064494144146,0.0025308186984601367,0.2618882450760736,-0.0040358765939006724,0.1094074696302414,0.46639329195022583,0.010193139314651432,0.11245606286153362,0.46636600135637674,0.011774954981246312
