time,out1_obs,out2_obs,out3_obs
1.8300000000000014,-0.31832453121087856,-0.07609840933114304,-0.40087359894304264
1.8400000000000014,-0.313757595491156,-0.07069379770370199,-0.3979901372357244
1.8500000000000014,-0.3101829882712068,-0.06593027575196615,-0.3947370231054209
1.8600000000000014,-0.3069628906443949,-0.06133370281985597,-0.39116342593431214
1.8700000000000014,-0.30377781162094697,-0.056757425747276415,-0.3873939379814624
1.8800000000000014,-0.3008392846628649,-0.0522950649556731,-0.3834246565855029
1.8900000000000015,-0.29675915592337976,-0.047213885238741655,-0.3793888209672069
1.9000000000000015,-0.29277612861974633,-0.04218667531391499,-0.37519902971953556
1.9100000000000015,-0.2888783505017161,-0.03721326993469818,-0.3708727784583099
1.9200000000000015,-0.28516067381881227,-0.03235136397313861,-0.3663975182815538
1.9300000000000015,-0.28152763345479187,-0.0275376293380427,-0.36180483493532223
1.9400000000000015,-0.2782088821267653,-0.022905075204418028,-0.35707225111813795
1.9500000000000015,-0.27493519296349617,-0.018311954325189388,-0.35224772153476125
1.9600000000000015,-0.2718516927129495,-0.013833893856772996,-0.34732305092383886
1.9700000000000015,-0.2687826027586652,-0.009378570399719508,-0.34232017581444063
1.9800000000000015,-0.26469213846678313,-0.004275862890598653,-0.33730830812894275
1.9900000000000015,-0.26069602296948996,0.000756162273598998,-0.33221391696315805
2.0000000000000013,-0.2569475753186395,0.005601521543107351,-0.327023292079186
2.010000000000001,-0.25317761672842026,0.010450767679794672,-0.3217833369835859
2.020000000000001,-0.249578448363754,0.015170541711647374,-0.31647643523826463
2.0300000000000007,-0.24605598513191565,0.019834581696928557,-0.3111174456089676
2.0400000000000005,-0.24178539293266352,0.025081492715275582,-0.3057512113205713
2.0500000000000003,-0.23706878505768236,0.03074060434002154,-0.3003737679698514
2.06,-0.23318439449535497,0.03566177275335223,-0.29489902942664076
2.07,-0.22946655845165145,0.04044251125803687,-0.28937909851526034
2.0799999999999996,-0.22583885690627245,0.045152685745172526,-0.28382179757596865
2.0899999999999994,-0.22239772290680773,0.04971753500854521,-0.2782245511432105
2.099999999999999,-0.21901599241630407,0.0542136599237748,-0.2726017102615595
2.109999999999999,-0.21569187122098032,0.05864312592505958,-0.26695621476782977
2.1199999999999988,-0.21153642306707027,0.06375136456272845,-0.2613009785200158
2.1299999999999986,-0.20754821350769076,0.06870598281674391,-0.2556139183959329
2.1399999999999983,-0.20373844451024328,0.07350218181095108,-0.24989968892242928
2.149999999999998,-0.2001172334692781,0.07813360470915662,-0.2441591218183298
2.159999999999998,-0.19659141086323886,0.0826801883486796,-0.23840003625096987
2.1699999999999977,-0.1932688749309697,0.08705677636316124,-0.2326222926613368
2.1799999999999975,-0.19001958290618662,0.09134839048092946,-0.22683413600116786
2.1899999999999973,-0.18590282194406066,0.09638163207408791,-0.2210316103802727
2.199999999999997,-0.18189032733401933,0.1013100094364443,-0.21521944469985985
2.209999999999997,-0.17815008901072707,0.10599228682175461,-0.2093936255032638
2.2199999999999966,-0.17452114817084793,0.11057576224863024,-0.20355983186051407
2.2299999999999964,-0.17110894766809,0.1149734779920952,-0.1977173779172006
2.239999999999996,-0.16780332950265694,0.11927629474316995,-0.1918701735879375
2.249999999999996,-0.16365890256219004,0.12431769863616426,-0.18600620219734618
2.259999999999996,-0.1590403955252114,0.12983891374791054,-0.1801265101721105
2.2699999999999956,-0.1552756307735281,0.13452442889685795,-0.17426317125959276
2.2799999999999954,-0.15172999611683083,0.13901388004360118,-0.16840052888886425
2.289999999999995,-0.1484257066087745,0.14329997345221643,-0.16253900098189775
2.299999999999995,-0.1452497588055806,0.14748602778022143,-0.15668106662993503
2.3099999999999947,-0.1423923373338937,0.15145674260808914,-0.15082528475164259
2.3199999999999945,-0.13964415059687768,0.15532537607506483,-0.14497587619380223
2.3299999999999943,-0.137005142877113,0.15908610030073048,-0.1391322665106473
2.339999999999994,-0.13490105012930212,0.1625857707563627,-0.13329206866600518
2.349999999999994,-0.13108491524263544,0.16723106609529176,-0.12743757777048653
2.3599999999999937,-0.13379563560466115,0.16962435023835185,-0.1216083044045091
2.3699999999999934,-0.13027932739007497,0.1739788552856855,-0.11576724084611263
2.3799999999999932,-0.12687672722022794,0.17822063356853612,-0.10993754015160843
2.389999999999993,-0.12357207829368774,0.1823629792044581,-0.10412093703331332
2.399999999999993,-0.12058714047473712,0.18626105705244564,-0.09831688217855919
2.4099999999999926,-0.11799689618216001,0.1899079217067937,-0.09252405164225147
2.4199999999999924,-0.1140627672521053,0.19460246347774263,-0.08672683780474011
2.429999999999992,-0.11026121262895992,0.19917520634209104,-0.08094594286332663
2.439999999999992,-0.1065979227877126,0.20362711120540833,-0.0751821165599878
2.4499999999999917,-0.1031921973338331,0.20786338585867997,-0.06943632400187064
2.4599999999999915,-0.09992900579805986,0.21197513574271945,-0.06370997600648491
2.4699999999999913,-0.09723832277260183,0.21570678598568674,-0.05799826285354928
2.479999999999991,-0.0947356454269996,0.2193143868474406,-0.05230413905366175
2.489999999999991,-0.09308895578996237,0.22261731750663333,-0.04662530793393946
2.4999999999999907,-0.08928038486296247,0.2271518255912316,-0.040958790932643055
2.5099999999999905,-0.08561531849468229,0.23155353069695794,-0.03531072748627464
2.5199999999999902,-0.0821057511725247,0.2358171405392997,-0.02967934041557811
2.52999999999999,-0.07887819956818486,0.2398519509418198,-0.024064092842804953
2.53999999999999,-0.07584625839605696,0.24373293196300835,-0.01846609357994712
2.5499999999999896,-0.0717648580255915,0.2484922534110453,-0.012893250853701476
2.5599999999999894,-0.07365548115802406,0.2514769706838292,-0.007328409417360225
2.569999999999989,-0.06991862052670406,0.25587931300463723,-0.0017940532149860909
2.579999999999989,-0.06634127842364217,0.26013021624367644,0.0037195583694704703
2.5899999999999888,-0.06307206351974518,0.26412213734633316,0.009215110480964368
2.5999999999999885,-0.060178334960062065,0.26782772716933895,0.014692920865282861
2.6099999999999883,-0.05748560474927594,0.2713590954007409,0.020150661267917105
2.619999999999988,-0.05503391784316961,0.2746972940362734,0.025591047057861378
2.629999999999988,-0.05716479526226354,0.2772470698024772,0.031024764509990102
2.6399999999999877,-0.05346331263294109,0.2815135412291338,0.036409230811110804
2.6499999999999875,-0.049936947971503595,0.2856117932730847,0.04178097517688452
2.6599999999999873,-0.045645658726221464,0.2904442875734387,0.04710035137090553
2.669999999999987,-0.0428717789798275,0.29388692529979116,0.05245181449971035
2.679999999999987,-0.03888646961204585,0.29839112003318935,0.057744946642032564
2.6899999999999866,-0.04101893956756313,0.3004744329277539,0.06308207262213776
2.6999999999999864,-0.04365230184612022,0.29817442221802165,0.06841425846747867
2.709999999999986,-0.040086155706752245,0.3021943329696293,0.07367886375148563
2.719999999999986,-0.03684741073664043,0.30589568147933993,0.07893949078347094
2.7299999999999858,-0.033798837743488595,0.3093950121121526,0.08418631465822005
2.7399999999999856,-0.03128228073426916,0.3124072449055822,0.0894249340276794
2.7499999999999853,-0.029137060401012868,0.3150999095462242,0.09464540849606155
2.759999999999985,-0.02529910317269587,0.31933108134150007,0.09978997084876833
2.769999999999985,-0.021745679419357983,0.32328173739933896,0.10492564540170439
2.7799999999999847,-0.018399630568114587,0.32702284097204765,0.11004465582589604
2.7899999999999845,-0.015478118979906844,0.3303503964048727,0.1151500600672719
2.7999999999999843,-0.012833413495187275,0.3333875171027277,0.1202319507583792
2.809999999999984,-0.01056470033916531,0.3360646300882912,0.12529118211677784
2.819999999999984,-0.012909482454158997,0.3338101408088376,0.13033548400936018
2.8299999999999836,-0.015395243812281167,0.33126590228363695,0.13535183004923962
2.8399999999999834,-0.01823975055311169,0.32827473536816576,0.14034328808294805
2.849999999999983,-0.021153531313809065,0.32519453438342005,0.14530259637545273
2.859999999999983,-0.0177363670211885,0.32888177708738126,0.15016760940565022
2.869999999999983,-0.014541989113117191,0.3323398009377557,0.15500062831724218
2.8799999999999826,-0.011793673095557735,0.33532960208239654,0.15980051015227903
2.8899999999999824,-0.009356412339446934,0.3379667480265401,0.16455752822816935
2.899999999999982,-0.011582446605209568,0.33565493075742653,0.16927999144322778
2.909999999999982,-0.014012255330384022,0.33310201882326224,0.17395872069360444
2.9199999999999817,-0.016837416985304603,0.3301365703821728,0.1785963932759524
2.9299999999999815,-0.013380168421058259,0.33382754961847094,0.18312584295002107
2.9399999999999813,-0.016531718352801927,0.3305036619729451,0.18767203643271319
2.949999999999981,-0.019825268655640167,0.32703281297490194,0.19217295938057966
2.959999999999981,-0.016698750259954553,0.33034937206602427,0.1965549822422282
2.9699999999999807,-0.01260950610005124,0.3346781965179675,0.20081577780781115
2.9799999999999804,-0.008702332591737194,0.3388148624918393,0.20503954300559202
2.9899999999999802,-0.011461560237052075,0.33602690431498244,0.20931628429152377
2.99999999999998,-0.007983511826466385,0.3397251732865932,0.21345520002313179
3.00999999999998,-0.004896260973883829,0.34305648384551357,0.2175489789943372
3.0199999999999796,-0.0021132152281201186,0.34608910095866063,0.22158753611247672
3.0299999999999794,0.0003212831486893424,0.34878553158062764,0.22556628037195764
3.039999999999979,-0.0012958537368448029,0.35012220735023963,0.22949011317292706
3.049999999999979,-0.003816496629314048,0.3476894107924296,0.2333654080267517
3.0599999999999787,-0.006716560851680738,0.3448293232254333,0.23718893353116877
3.0699999999999785,-0.00332012686295036,0.348412800480535,0.2408119385365297
3.0799999999999783,-0.0066784544407897896,0.34503314119359146,0.24453304966526337
3.089999999999978,-0.0036649457939362216,0.34822417768462594,0.24802663331267144
3.099999999999978,-0.000992084783302513,0.3511049419081055,0.25147284488800836
3.1099999999999777,0.0012175235907520444,0.3536356122508901,0.2548786189197048
3.1199999999999775,-0.0008440054216254187,0.35237281656146896,0.2582508363820945
3.1299999999999772,-0.003524878021704842,0.3498903420366764,0.26159045359008176
3.139999999999977,-0.0065223882680512015,0.34703585179740293,0.26489795126579385
3.149999999999977,-0.003197017979826712,0.3505067831410591,0.26785105472974774
3.1599999999999766,-0.0001309252562174839,0.3537282068344192,0.27079191894343946
3.1699999999999764,0.0023533658680093108,0.35645488441427003,0.27374406546735475
3.179999999999976,0.004305419734479539,0.35882255807427965,0.2766802985297248
3.189999999999976,0.0020143013036429606,0.3570885731233601,0.27962027467673956
3.1999999999999758,-0.0004920506840965901,0.3548844141245107,0.28253049041844436
3.2099999999999755,-0.003369547402103127,0.3521761342773313,0.2854544925690601
3.2199999999999753,6.177292571932832e-06,0.3555895539910726,0.28775301737158826
3.229999999999975,-0.0034058996435380367,0.3523445241439403,0.2907357212869639
3.239999999999975,-0.0005205311133911245,0.3553289970944562,0.293098851020223
3.2499999999999747,0.0016493221530941389,0.3577456088635697,0.29552798808950886
3.2599999999999745,0.002804146207044713,0.35958069655015473,0.29791968867282204
3.2699999999999743,0.006497566835142047,0.36321352379298694,0.29616040536707866
3.279999999999974,0.0035770157988188854,0.3604284183392132,0.2986672871372556
3.289999999999974,0.006896347781946808,0.36365260166414115,0.2971949080884912
3.2999999999999736,0.009921379559099733,0.36656400497354075,0.2979661134513075
3.3099999999999734,0.011896712019600887,0.36839926993128613,0.299612737889142
3.319999999999973,0.010291224441138004,0.366629930438897,0.3010688723521909
3.329999999999973,0.007781018391495561,0.36413568134560265,0.3024767178652863
3.3399999999999728,0.005086051676371875,0.3614466006556618,0.303736652713843
3.3499999999999726,0.008493154189154455,0.36457859721941555,0.30128897551631034
3.3599999999999723,0.005085190362873469,0.3612698609066453,0.30320674484941834
3.369999999999972,0.00787436291660841,0.3636164995371313,0.30090662998363504
3.379999999999972,0.010273810226606613,0.3652983973344226,0.2987534081216783
3.3899999999999717,0.014049180251197136,0.3686976889791032,0.29606436470574343
3.3999999999999715,0.011290854972121461,0.3658651634204879,0.29464209038957756
3.4099999999999713,0.008417016610817429,0.36293132985207555,0.2931638844414937
3.419999999999971,0.005317075287544007,0.35983773222476517,0.29177804187462014
3.429999999999971,0.002158045563906964,0.35669725980104366,0.29025119145194217
3.4399999999999706,-0.001277276984357627,0.3533662801837818,0.2890392432034774
3.4499999999999704,-0.004707931466613918,0.3500523657907086,0.28745177731723615
3.45999999999997,-0.008232518444632544,0.346693837440163,0.28583801898703565
3.46999999999997,-0.00572583282519593,0.34524828259023166,0.28336162737786214
3.47999999999997,-0.0036060920395630104,0.34323943686745834,0.28091780369482977
3.4899999999999696,-0.004627539370922996,0.34090819581637477,0.27850930430689436
3.4999999999999694,-0.00703020615690321,0.33828583290686637,0.2761462160469397
3.509999999999969,-0.0035653859796930232,0.34100774614676665,0.2734423078002918
3.519999999999969,-0.0003323129145084685,0.34336816827228317,0.2707859957128197
3.5299999999999687,0.002220481857523151,0.34168341026366816,0.26820488588368974
3.5399999999999685,0.0043075636540119405,0.3395516893942693,0.2655983023427505
3.5499999999999683,0.0022588617969716194,0.337069151518062,0.26295015893338686
3.559999999999968,-4.654034894754954e-05,0.33449871836444767,0.2602290403073446
3.569999999999968,-0.00252503224446567,0.33184241940974113,0.2574619887093099
3.5799999999999677,-0.005321399508173395,0.32904983021897316,0.2546535561857475
3.5899999999999674,-0.008197987160213811,0.3262374899099371,0.2518043725510227
3.5999999999999672,-0.004982136308392365,0.328210006373555,0.24884290576582124
3.609999999999967,-0.0024089543817647,0.3262837418919332,0.24586913277336575
3.619999999999967,-0.00019324977661319557,0.32410602268455635,0.2428692488321539
3.6299999999999666,-0.0020304710453081486,0.3216484830169655,0.23986483448133455
3.6399999999999664,0.0014796601201048998,0.3239036355797262,0.23679789621130717
3.649999999999966,-0.0014729215191472108,0.32109176488318064,0.23384689012075754
3.659999999999966,-0.004472734725377972,0.3182823058838136,0.23093192787178352
3.6699999999999657,-0.007627050463045622,0.31544164502971206,0.22805404735520793
3.6799999999999655,-0.004706954463939686,0.3136438668614999,0.2251050259416981
3.6899999999999653,-0.002317251138926152,0.3114605793685859,0.22220165459878466
3.699999999999965,-0.0003559677810232608,0.3091534516097316,0.21935074328839033
3.709999999999965,-0.0024936855766331235,0.3066893348439631,0.21655769797105923
3.7199999999999647,-0.004846442910988222,0.3042189153806107,0.21381693900061366
3.7299999999999645,-0.001485753078170328,0.3036394447006983,0.2110183711592765
3.7399999999999642,0.0016398351979742152,0.30188329720352963,0.20831963387602254
3.749999999999964,0.004332223771432797,0.2998059297409763,0.20572120681860173
3.759999999999964,0.0007550364947692513,0.29708640959532967,0.20346816058360856
3.7699999999999636,0.0022335300922617127,0.2948099074460382,0.2010708178297894
