time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
4.839999999999941,-0.17551445960998535,1.752974033355713,0.4063820242881775,-0.5448092943991075,-0.0540651491115462,0.018326305823353418,0.0025013665105591966,0.023709691937156836,0.0010811246847818503,0.010432429611682892,0.02039145864546299,-0.0023398119956254985,0.010378152740094754,0.020397247573769692,-0.0022894416912505214
4.849999999999941,-0.17551445960998535,1.752974033355713,0.4063820242881775,-0.5448092943991075,-0.0540651491115462,0.018326305823353418,0.0025013665105591966,0.023709691937156836,0.0010811246847818503,0.010432429611682892,0.02039145864546299,-0.0023398119956254985,0.010378152740094754,0.020397247573769692,-0.0022894416912505214
4.859999999999941,-0.19565534591674805,1.7508281469345093,0.40702345967292786,-0.5396694597416705,-0.06235464984889048,0.018528421746826604,0.003287828328660922,0.024734062577074344,0.0009670382855867981,0.018520915880799294,0.022359780967235565,0.0007825095090083751,0.018542093058410605,0.02235708736249926,0.000856282180630791
4.869999999999941,-0.19565534591674805,1.7508281469345093,0.40702345967292786,-0.5396694597416705,-0.06235464984889048,0.018528421746826604,0.003287828328660922,0.024734062577074344,0.0009670382855867981,0.018520915880799294,0.022359780967235565,0.0007825095090083751,0.018542093058410605,0.02235708736249926,0.000856282180630791
4.87999999999994,-0.19565534591674805,1.7508281469345093,0.40702345967292786,-0.5396694597416705,-0.06235464984889048,0.018528421746826604,0.003287828328660922,0.024734062577074344,0.0009670382855867981,0.018520915880799294,0.022359780967235565,0.0007825095090083751,0.018542093058410605,0.02235708736249926,0.000856282180630791
4.88999999999994,-0.2118074893951416,1.7488527297973633,0.4076126217842102,-0.5355188408056175,-0.06964043332706898,0.016762595362335687,0.003888300636959931,0.025541335104352816,0.0008350888830318853,0.012704707682132721,0.02287723496556282,-0.0012337442021816997,0.012675462073556713,0.02288185918295376,-0.0011451550388845485
4.89999999999994,-0.2118074893951416,1.7488527297973633,0.4076126217842102,-0.5355188408056175,-0.06964043332706898,0.016762595362335687,0.003888300636959931,0.025541335104352816,0.0008350888830318853,0.012704707682132721,0.02287723496556282,-0.0012337442021816997,0.012675462073556713,0.02288185918295376,-0.0011451550388845485
4.90999999999994,-0.2118074893951416,1.7488527297973633,0.4076126217842102,-0.5355188408056175,-0.06964043332706898,0.016762595362335687,0.003888300636959931,0.025541335104352816,0.0008350888830318853,0.012704707682132721,0.02287723496556282,-0.0012337442021816997,0.012675462073556713,0.02288185918295376,-0.0011451550388845485
4.9199999999999395,-0.2257683277130127,1.74696683883667,0.40800419449806213,-0.5319233868624832,-0.07554126964502074,0.016916589731006584,0.004254633383222033,0.025997054228666765,0.0007961444128966244,0.01615145243704319,0.01618773303925991,-0.004506615456193687,0.016036059260146816,0.016206760463793955,-0.004439202031314884
4.929999999999939,-0.2257683277130127,1.74696683883667,0.40800419449806213,-0.5319233868624832,-0.07554126964502074,0.016916589731006584,0.004254633383222033,0.025997054228666765,0.0007961444128966244,0.01615145243704319,0.01618773303925991,-0.004506615456193687,0.016036059260146816,0.016206760463793955,-0.004439202031314884
4.939999999999939,-0.2257683277130127,1.74696683883667,0.40800419449806213,-0.5319233868624832,-0.07554126964502074,0.016916589731006584,0.004254633383222033,0.025997054228666765,0.0007961444128966244,0.01615145243704319,0.01618773303925991,-0.004506615456193687,0.016036059260146816,0.016206760463793955,-0.004439202031314884
4.949999999999939,-0.2257683277130127,1.74696683883667,0.40800419449806213,-0.5319233868624832,-0.07554126964502074,0.016916589731006584,0.004254633383222033,0.025997054228666765,0.0007961444128966244,0.01615145243704319,0.01618773303925991,-0.004506615456193687,0.016036059260146816,0.016206760463793955,-0.004439202031314884
4.959999999999939,-0.24573445320129395,1.7439625263214111,0.4086131453514099,-0.5261285097400386,-0.08543496464408273,0.015662980153538793,0.004796156361942242,0.026406965156929033,0.000754094492825533,0.007233093027025461,0.01009373553097248,0.002939401892945169,0.007312009548276525,0.010079521660470936,0.002988821067057976
4.9699999999999385,-0.24573445320129395,1.7439625263214111,0.4086131453514099,-0.5261285097400386,-0.08543496464408273,0.015662980153538793,0.004796156361942242,0.026406965156929033,0.000754094492825533,0.007233093027025461,0.01009373553097248,0.002939401892945169,0.007312009548276525,0.010079521660470936,0.002988821067057976
4.979999999999938,-0.24573445320129395,1.7439625263214111,0.4086131453514099,-0.5261285097400386,-0.08543496464408273,0.015662980153538793,0.004796156361942242,0.026406965156929033,0.000754094492825533,0.007233093027025461,0.01009373553097248,0.002939401892945169,0.007312009548276525,0.010079521660470936,0.002988821067057976
4.989999999999938,-0.2616605758666992,1.741257905960083,0.40897703170776367,-0.522135901237339,-0.09319936477014382,0.016276149486289554,0.005269463586750588,0.02693671731032802,0.000662182862112055,0.011751069687306881,0.014322686940431595,-0.0006607453105971235,0.011735300792832843,0.014325969847343491,-0.0005854760030299246
4.999999999999938,-0.2616605758666992,1.741257905960083,0.40897703170776367,-0.522135901237339,-0.09319936477014382,0.016276149486289554,0.005269463586750588,0.02693671731032802,0.000662182862112055,0.011751069687306881,0.014322686940431595,-0.0006607453105971235,0.011735300792832843,0.014325969847343491,-0.0005854760030299246
5.009999999999938,-0.2616605758666992,1.741257905960083,0.40897703170776367,-0.522135901237339,-0.09319936477014382,0.016276149486289554,0.005269463586750588,0.02693671731032802,0.000662182862112055,0.011751069687306881,0.014322686940431595,-0.0006607453105971235,0.011735300792832843,0.014325969847343491,-0.0005854760030299246
5.019999999999937,-0.2754490375518799,1.7387126684188843,0.4093100130558014,-0.518556040777745,-0.10019637902545928,0.016735601408108126,0.00556466558492019,0.027093002714709363,0.0006611151452060503,0.015678221359848976,0.004803410731256008,-0.0032491595484316353,0.015590896042056868,0.004821416754440365,-0.0032235630310944886
5.029999999999937,-0.2754490375518799,1.7387126684188843,0.4093100130558014,-0.518556040777745,-0.10019637902545928,0.016735601408108126,0.00556466558492019,0.027093002714709363,0.0006611151452060503,0.015678221359848976,0.004803410731256008,-0.0032491595484316353,0.015590896042056868,0.004821416754440365,-0.0032235630310944886
5.039999999999937,-0.2754490375518799,1.7387126684188843,0.4093100130558014,-0.518556040777745,-0.10019637902545928,0.016735601408108126,0.00556466558492019,0.027093002714709363,0.0006611151452060503,0.015678221359848976,0.004803410731256008,-0.0032491595484316353,0.015590896042056868,0.004821416754440365,-0.0032235630310944886
5.049999999999937,-0.2754490375518799,1.7387126684188843,0.4093100130558014,-0.518556040777745,-0.10019637902545928,0.016735601408108126,0.00556466558492019,0.027093002714709363,0.0006611151452060503,0.015678221359848976,0.004803410731256008,-0.0032491595484316353,0.015590896042056868,0.004821416754440365,-0.0032235630310944886
5.0599999999999365,-0.2951085567474365,1.7347354888916016,0.40978673100471497,-0.5124017203013095,-0.11013014577352534,0.01766364580533717,0.006313541937023934,0.027290838006559227,0.0007362933283792922,0.012714529410004616,0.0021796235814690594,0.004825757350772619,0.01284663409637069,0.0021491127218289598,0.0048412249609437455
5.069999999999936,-0.2951085567474365,1.7347354888916016,0.40978673100471497,-0.5124017203013095,-0.11013014577352534,0.01766364580533717,0.006313541937023934,0.027290838006559227,0.0007362933283792922,0.012714529410004616,0.0021796235814690594,0.004825757350772619,0.01284663409637069,0.0021491127218289598,0.0048412249609437455
5.079999999999936,-0.2951085567474365,1.7347354888916016,0.40978673100471497,-0.5124017203013095,-0.11013014577352534,0.01766364580533717,0.006313541937023934,0.027290838006559227,0.0007362933283792922,0.012714529410004616,0.0021796235814690594,0.004825757350772619,0.01284663409637069,0.0021491127218289598,0.0048412249609437455
5.089999999999936,-0.31076931953430176,1.73126220703125,0.4103008210659027,-0.5079857246623333,-0.11750218085747421,0.017887003071404384,0.006688646960405878,0.027577540914494693,0.0007309077251792759,0.006312680430710316,0.011780685745179653,0.001687092008069156,0.006361390594940622,0.011769137945321589,0.0017665222258609742
5.099999999999936,-0.31076931953430176,1.73126220703125,0.4103008210659027,-0.5079857246623333,-0.11750218085747421,0.017887003071404384,0.006688646960405878,0.027577540914494693,0.0007309077251792759,0.006312680430710316,0.011780685745179653,0.001687092008069156,0.006361390594940622,0.011769137945321589,0.0017665222258609742
5.1099999999999355,-0.31076931953430176,1.73126220703125,0.4103008210659027,-0.5079857246623333,-0.11750218085747421,0.017887003071404384,0.006688646960405878,0.027577540914494693,0.0007309077251792759,0.006312680430710316,0.011780685745179653,0.001687092008069156,0.006361390594940622,0.011769137945321589,0.0017665222258609742
5.119999999999935,-0.3243083953857422,1.7280712127685547,0.4105590283870697,-0.5031469130600854,-0.12292917403523243,0.018126811685041468,0.0067479152520601065,0.027739771840255653,0.0007482064012471203,0.005094145890325308,0.011672141961753368,-0.0007376234279945507,0.005075865001979755,0.011676853603609436,-0.0006590981775139818
5.129999999999935,-0.3243083953857422,1.7280712127685547,0.4105590283870697,-0.5031469130600854,-0.12292917403523243,0.018126811685041468,0.0067479152520601065,0.027739771840255653,0.0007482064012471203,0.005094145890325308,0.011672141961753368,-0.0007376234279945507,0.005075865001979755,0.011676853603609436,-0.0006590981775139818
5.139999999999935,-0.3243083953857422,1.7280712127685547,0.4105590283870697,-0.5031469130600854,-0.12292917403523243,0.018126811685041468,0.0067479152520601065,0.027739771840255653,0.0007482064012471203,0.005094145890325308,0.011672141961753368,-0.0007376234279945507,0.005075865001979755,0.011676853603609436,-0.0006590981775139818
5.149999999999935,-0.3243083953857422,1.7280712127685547,0.4105590283870697,-0.5031469130600854,-0.12292917403523243,0.018126811685041468,0.0067479152520601065,0.027739771840255653,0.0007482064012471203,0.005094145890325308,0.011672141961753368,-0.0007376234279945507,0.005075865001979755,0.011676853603609436,-0.0006590981775139818
5.159999999999934,-0.342867374420166,1.7232110500335693,0.4110766649246216,-0.4965133890556758,-0.13259553040819252,0.01713782068130104,0.00704286858106733,0.028074367602376953,0.00075583851937085,0.004978532437235117,0.007244141306728125,-0.002391346963122488,0.0049128136111157355,0.007260803448691015,-0.0023411911099829054
5.169999999999934,-0.342867374420166,1.7232110500335693,0.4110766649246216,-0.4965133890556758,-0.13259553040819252,0.01713782068130104,0.00704286858106733,0.028074367602376953,0.00075583851937085,0.004978532437235117,0.007244141306728125,-0.002391346963122488,0.0049128136111157355,0.007260803448691015,-0.0023411911099829054
5.179999999999934,-0.342867374420166,1.7232110500335693,0.4110766649246216,-0.4965133890556758,-0.13259553040819252,0.01713782068130104,0.00704286858106733,0.028074367602376953,0.00075583851937085,0.004978532437235117,0.007244141306728125,-0.002391346963122488,0.0049128136111157355,0.007260803448691015,-0.0023411911099829054
5.189999999999934,-0.3562166690826416,1.7191100120544434,0.41153407096862793,-0.49113376062651376,-0.13914801772807875,0.01612315479816919,0.007038408420280429,0.02858299254755508,0.0008370661407952634,0.004632716998457909,0.008520741015672684,0.0007193218916654576,0.004654997107400363,0.008515467121769298,0.0007795944723486259
5.199999999999934,-0.3562166690826416,1.7191100120544434,0.41153407096862793,-0.49113376062651376,-0.13914801772807875,0.01612315479816919,0.007038408420280429,0.02858299254755508,0.0008370661407952634,0.004632716998457909,0.008520741015672684,0.0007193218916654576,0.004654997107400363,0.008515467121769298,0.0007795944723486259
5.209999999999933,-0.3562166690826416,1.7191100120544434,0.41153407096862793,-0.49113376062651376,-0.13914801772807875,0.01612315479816919,0.007038408420280429,0.02858299254755508,0.0008370661407952634,0.004632716998457909,0.008520741015672684,0.0007193218916654576,0.004654997107400363,0.008515467121769298,0.0007795944723486259
5.219999999999933,-0.3676488399505615,1.7153762578964233,0.41187408566474915,-0.4860825735311501,-0.14486859134930768,0.016921921812670986,0.00714063713545628,0.028590478855269656,0.0008387227859470485,0.005694910883903503,-9.056431008502856e-05,-0.001206659246236086,0.005660384900962755,-8.194575861543263e-05,-0.0012077687555700311
5.229999999999933,-0.3676488399505615,1.7153762578964233,0.41187408566474915,-0.4860825735311501,-0.14486859134930768,0.016921921812670986,0.00714063713545628,0.028590478855269656,0.0008387227859470485,0.005694910883903503,-9.056431008502856e-05,-0.001206659246236086,0.005660384900962755,-8.194575861543263e-05,-0.0012077687555700311
5.239999999999933,-0.3676488399505615,1.7153762578964233,0.41187408566474915,-0.4860825735311501,-0.14486859134930768,0.016921921812670986,0.00714063713545628,0.028590478855269656,0.0008387227859470485,0.005694910883903503,-9.056431008502856e-05,-0.001206659246236086,0.005660384900962755,-8.194575861543263e-05,-0.0012077687555700311
5.2499999999999325,-0.3676488399505615,1.7153762578964233,0.41187408566474915,-0.4860825735311501,-0.14486859134930768,0.016921921812670986,0.00714063713545628,0.028590478855269656,0.0008387227859470485,0.005694910883903503,-9.056431008502856e-05,-0.001206659246236086,0.005660384900962755,-8.194575861543263e-05,-0.0012077687555700311
5.259999999999932,-0.3842124938964844,1.7096831798553467,0.4123379588127136,-0.4782259710622629,-0.15539428886561815,0.017240797347466016,0.007548015354162194,0.028766226980480116,0.0009124855365450755,0.008106613531708717,0.00040757478564046334,0.0010931233409792185,0.008138154865719201,0.00039931234199502207,0.0010966222475242101
5.269999999999932,-0.3842124938964844,1.7096831798553467,0.4123379588127136,-0.4782259710622629,-0.15539428886561815,0.017240797347466016,0.007548015354162194,0.028766226980480116,0.0009124855365450755,0.008106613531708717,0.00040757478564046334,0.0010931233409792185,0.008138154865719201,0.00039931234199502207,0.0010966222475242101
5.279999999999932,-0.3842124938964844,1.7096831798553467,0.4123379588127136,-0.4782259710622629,-0.15539428886561815,0.017240797347466016,0.007548015354162194,0.028766226980480116,0.0009124855365450755,0.008106613531708717,0.00040757478564046334,0.0010931233409792185,0.008138154865719201,0.00039931234199502207,0.0010966222475242101
5.289999999999932,-0.39757275581359863,1.7048264741897583,0.4127667546272278,-0.47275033700815394,-0.16227086676248825,0.016009900076794027,0.007779411160613707,0.028883965817228935,0.0008522869944053006,0.003482093568891287,0.000783899100497365,-0.00036866258597001444,0.0034716186809494766,0.000786743329036787,-0.0003627045072068773
5.299999999999931,-0.39757275581359863,1.7048264741897583,0.4127667546272278,-0.47275033700815394,-0.16227086676248825,0.016009900076794027,0.007779411160613707,0.028883965817228935,0.0008522869944053006,0.003482093568891287,0.000783899100497365,-0.00036866258597001444,0.0034716186809494766,0.000786743329036787,-0.0003627045072068773
5.309999999999931,-0.39757275581359863,1.7048264741897583,0.4127667546272278,-0.47275033700815394,-0.16227086676248825,0.016009900076794027,0.007779411160613707,0.028883965817228935,0.0008522869944053006,0.003482093568891287,0.000783899100497365,-0.00036866258597001444,0.0034716186809494766,0.000786743329036787,-0.0003627045072068773
5.319999999999931,-0.40901970863342285,1.7004148960113525,0.4130997955799103,-0.46770057497131995,-0.1685845856730483,0.01587585403652529,0.007932064227186723,0.028786162168303455,0.0009250024293447179,0.014332061633467674,-0.008330228738486765,0.008756771683692934,0.014582294623191393,-0.00839942522773341,0.008694022863364166
5.329999999999931,-0.40901970863342285,1.7004148960113525,0.4130997955799103,-0.46770057497131995,-0.1685845856730483,0.01587585403652529,0.007932064227186723,0.028786162168303455,0.0009250024293447179,0.014332061633467674,-0.008330228738486765,0.008756771683692934,0.014582294623191393,-0.00839942522773341,0.008694022863364166
5.339999999999931,-0.40901970863342285,1.7004148960113525,0.4130997955799103,-0.46770057497131995,-0.1685845856730483,0.01587585403652529,0.007932064227186723,0.028786162168303455,0.0009250024293447179,0.014332061633467674,-0.008330228738486765,0.008756771683692934,0.014582294623191393,-0.00839942522773341,0.008694022863364166
5.34999999999993,-0.40901970863342285,1.7004148960113525,0.4130997955799103,-0.46770057497131995,-0.1685845856730483,0.01587585403652529,0.007932064227186723,0.028786162168303455,0.0009250024293447179,0.014332061633467674,-0.008330228738486765,0.008756771683692934,0.014582294623191393,-0.00839942522773341,0.008694022863364166
5.35999999999993,-0.4254906177520752,1.6937782764434814,0.41363227367401123,-0.4606768718983565,-0.1778137671711935,0.01618884126298148,0.008373198421146524,0.028276524882552466,0.001014530456689296,0.006811311934143305,-0.016707202419638634,-0.0015526763163506965,0.0067634407896062605,-0.016693616033340433,-0.0016931898334250387
5.36999999999993,-0.4254906177520752,1.6937782764434814,0.41363227367401123,-0.4606768718983565,-0.1778137671711935,0.01618884126298148,0.008373198421146524,0.028276524882552466,0.001014530456689296,0.006811311934143305,-0.016707202419638634,-0.0015526763163506965,0.0067634407896062605,-0.016693616033340433,-0.0016931898334250387
5.37999999999993,-0.4254906177520752,1.6937782764434814,0.41363227367401123,-0.4606768718983565,-0.1778137671711935,0.01618884126298148,0.008373198421146524,0.028276524882552466,0.001014530456689296,0.006811311934143305,-0.016707202419638634,-0.0015526763163506965,0.0067634407896062605,-0.016693616033340433,-0.0016931898334250387
5.3899999999999295,-0.4387240409851074,1.6882028579711914,0.41409263014793396,-0.45594815347844986,-0.1841781452174079,0.017179975433407452,0.008277977682103473,0.027792405304290994,0.0008934903156952946,-0.0018297164933755994,-0.011730159632861614,-0.0029829670675098883,-0.0019153381963388902,-0.011705065078264939,-0.0030811556481076486
5.399999999999929,-0.4387240409851074,1.6882028579711914,0.41409263014793396,-0.45594815347844986,-0.1841781452174079,0.017179975433407452,0.008277977682103473,0.027792405304290994,0.0008934903156952946,-0.0018297164933755994,-0.011730159632861614,-0.0029829670675098883,-0.0019153381963388902,-0.011705065078264939,-0.0030811556481076486
5.409999999999929,-0.4387240409851074,1.6882028579711914,0.41409263014793396,-0.45594815347844986,-0.1841781452174079,0.017179975433407452,0.008277977682103473,0.027792405304290994,0.0008934903156952946,-0.0018297164933755994,-0.011730159632861614,-0.0029829670675098883,-0.0019153381963388902,-0.011705065078264939,-0.0030811556481076486
5.419999999999929,-0.4501051902770996,1.6831597089767456,0.4144156277179718,-0.4520292465398168,-0.19121643335720018,0.017730883423202483,0.008352305749256427,0.027506161925444604,0.0008821140169610878,0.012032094411551952,-0.016228841617703438,0.0011013096664100905,0.012058664489472655,-0.016237473918901946,0.0009660900247136651
5.429999999999929,-0.4501051902770996,1.6831597089767456,0.4144156277179718,-0.4520292465398168,-0.19121643335720018,0.017730883423202483,0.008352305749256427,0.027506161925444604,0.0008821140169610878,0.012032094411551952,-0.016228841617703438,0.0011013096664100905,0.012058664489472655,-0.016237473918901946,0.0009660900247136651
5.4399999999999284,-0.4501051902770996,1.6831597089767456,0.4144156277179718,-0.4520292465398168,-0.19121643335720018,0.017730883423202483,0.008352305749256427,0.027506161925444604,0.0008821140169610878,0.012032094411551952,-0.016228841617703438,0.0011013096664100905,0.012058664489472655,-0.016237473918901946,0.0009660900247136651
5.449999999999928,-0.4501051902770996,1.6831597089767456,0.4144156277179718,-0.4520292465398168,-0.19121643335720018,0.017730883423202483,0.008352305749256427,0.027506161925444604,0.0008821140169610878,0.012032094411551952,-0.016228841617703438,0.0011013096664100905,0.012058664489472655,-0.016237473918901946,0.0009660900247136651
5.459999999999928,-0.46648454666137695,1.6756130456924438,0.41496220231056213,-0.44716887003616984,-0.1999637336083498,0.018456505599937972,0.00863607519550871,0.027016372909866967,0.0007503649982024884,0.009877647273242474,-0.007166007533669473,-0.003998830914497375,0.0097679187777057,-0.007131206533275848,-0.004062049529220954
5.469999999999928,-0.46648454666137695,1.6756130456924438,0.41496220231056213,-0.44716887003616984,-0.1999637336083498,0.018456505599937972,0.00863607519550871,0.027016372909866967,0.0007503649982024884,0.009877647273242474,-0.007166007533669473,-0.003998830914497375,0.0097679187777057,-0.007131206533275848,-0.004062049529220954
5.479999999999928,-0.46648454666137695,1.6756130456924438,0.41496220231056213,-0.44716887003616984,-0.1999637336083498,0.018456505599937972,0.00863607519550871,0.027016372909866967,0.0007503649982024884,0.009877647273242474,-0.007166007533669473,-0.003998830914497375,0.0097679187777057,-0.007131206533275848,-0.004062049529220954
5.489999999999927,-0.47963762283325195,1.6693178415298462,0.4153551757335663,-0.4438339216563994,-0.20614901617974873,0.01833792447534721,0.008949127076567651,0.026644698125716598,0.0006116393523908796,-0.0005182597087696195,-0.014078140258789062,-0.001224369392730294,-0.0005542467144532373,-0.01406661963438646,-0.0013507852094480353
5.499999999999927,-0.47963762283325195,1.6693178415298462,0.4153551757335663,-0.4438339216563994,-0.20614901617974873,0.01833792447534721,0.008949127076567651,0.026644698125716598,0.0006116393523908796,-0.0005182597087696195,-0.014078140258789062,-0.001224369392730294,-0.0005542467144532373,-0.01406661963438646,-0.0013507852094480353
5.509999999999927,-0.47963762283325195,1.6693178415298462,0.4153551757335663,-0.4438339216563994,-0.20614901617974873,0.01833792447534721,0.008949127076567651,0.026644698125716598,0.0006116393523908796,-0.0005182597087696195,-0.014078140258789062,-0.001224369392730294,-0.0005542467144532373,-0.01406661963438646,-0.0013507852094480353
5.519999999999927,-0.4909965991973877,1.663667917251587,0.4156891107559204,-0.4394171579257892,-0.21193143840634202,0.01827071324249408,0.009057762095883807,0.026427799065352104,0.000609490290008508,0.006522126495838165,-0.010282387025654316,-0.0029728151857852923,0.006441084557679753,-0.010255038544807056,-0.0030668983215036555
5.5299999999999265,-0.4909965991973877,1.663667917251587,0.4156891107559204,-0.4394171579257892,-0.21193143840634202,0.01827071324249408,0.009057762095883807,0.026427799065352104,0.000609490290008508,0.006522126495838165,-0.010282387025654316,-0.0029728151857852923,0.006441084557679753,-0.010255038544807056,-0.0030668983215036555
5.539999999999926,-0.4909965991973877,1.663667917251587,0.4156891107559204,-0.4394171579257892,-0.21193143840634202,0.01827071324249408,0.009057762095883807,0.026427799065352104,0.000609490290008508,0.006522126495838165,-0.010282387025654316,-0.0029728151857852923,0.006441084557679753,-0.010255038544807056,-0.0030668983215036555
5.549999999999926,-0.4909965991973877,1.663667917251587,0.4156891107559204,-0.4394171579257892,-0.21193143840634202,0.01827071324249408,0.009057762095883807,0.026427799065352104,0.000609490290008508,0.006522126495838165,-0.010282387025654316,-0.0029728151857852923,0.006441084557679753,-0.010255038544807056,-0.0030668983215036555
5.559999999999926,-0.5068001747131348,1.6554673910140991,0.41620370745658875,-0.43347908065537283,-0.21980144490193612,0.017055663088594762,0.009510580168328803,0.02632224137446636,0.000595582929308786,0.007781376130878925,0.007173581514507532,0.0011468527372926465,0.00781336569444011,0.007162350017186042,0.0012154458070238105
5.569999999999926,-0.5068001747131348,1.6554673910140991,0.41620370745658875,-0.43347908065537283,-0.21980144490193612,0.017055663088594762,0.009510580168328803,0.02632224137446636,0.000595582929308786,0.007781376130878925,0.007173581514507532,0.0011468527372926465,0.00781336569444011,0.007162350017186042,0.0012154458070238105
5.5799999999999255,-0.5068001747131348,1.6554673910140991,0.41620370745658875,-0.43347908065537283,-0.21980144490193612,0.017055663088594762,0.009510580168328803,0.02632224137446636,0.000595582929308786,0.007781376130878925,0.007173581514507532,0.0011468527372926465,0.00781336569444011,0.007162350017186042,0.0012154458070238105
5.589999999999925,-0.5185422897338867,1.6489622592926025,0.41693297028541565,-0.42888281235677095,-0.2277954004001175,0.017742208611131967,0.009549652748129545,0.026812867745634156,0.0005552791417455838,0.002386560197919607,0.013288401998579502,-0.001369722303934397,0.0023532301930033607,0.013300876253061795,-0.001243209015295371
5.599999999999925,-0.5185422897338867,1.6489622592926025,0.41693297028541565,-0.42888281235677095,-0.2277954004001175,0.017742208611131967,0.009549652748129545,0.026812867745634156,0.0005552791417455838,0.002386560197919607,0.013288401998579502,-0.001369722303934397,0.0023532301930033607,0.013300876253061795,-0.001243209015295371
5.609999999999925,-0.5185422897338867,1.6489622592926025,0.41693297028541565,-0.42888281235677095,-0.2277954004001175,0.017742208611131967,0.009549652748129545,0.026812867745634156,0.0005552791417455838,0.002386560197919607,0.013288401998579502,-0.001369722303934397,0.0023532301930033607,0.013300876253061795,-0.001243209015295371
5.619999999999925,-0.5286068916320801,1.643120527267456,0.4176017642021179,-0.42434246737156006,-0.23337657075321322,0.017328751475785595,0.009687690123549817,0.027116771705522656,0.0005636613813716345,0.00888790376484394,0.012648052535951138,-0.0006694014300592259,0.00887307155250667,0.012653943874440216,-0.0005470426343395035
5.629999999999924,-0.5286068916320801,1.643120527267456,0.4176017642021179,-0.42434246737156006,-0.23337657075321322,0.017328751475785595,0.009687690123549817,0.027116771705522656,0.0005636613813716345,0.00888790376484394,0.012648052535951138,-0.0006694014300592259,0.00887307155250667,0.012653943874440216,-0.0005470426343395035
5.639999999999924,-0.5286068916320801,1.643120527267456,0.4176017642021179,-0.42434246737156006,-0.23337657075321322,0.017328751475785595,0.009687690123549817,0.027116771705522656,0.0005636613813716345,0.00888790376484394,0.012648052535951138,-0.0006694014300592259,0.00887307155250667,0.012653943874440216,-0.0005470426343395035
5.649999999999924,-0.5286068916320801,1.643120527267456,0.4176017642021179,-0.42434246737156006,-0.23337657075321322,0.017328751475785595,0.009687690123549817,0.027116771705522656,0.0005636613813716345,0.00888790376484394,0.012648052535951138,-0.0006694014300592259,0.00887307155250667,0.012653943874440216,-0.0005470426343395035
5.659999999999924,-0.5431807041168213,1.6343649625778198,0.41853171586990356,-0.4175226561197038,-0.24186966851838876,0.016697908272242254,0.009870522325666957,0.02790352105586884,0.0005466747053425284,-0.0029797253664582968,0.019766664132475853,-0.0010238430695608282,-0.0030028547123845772,0.019775806936594337,-0.0008290117794009316
5.6699999999999235,-0.5431807041168213,1.6343649625778198,0.41853171586990356,-0.4175226561197038,-0.24186966851838876,0.016697908272242254,0.009870522325666957,0.02790352105586884,0.0005466747053425284,-0.0029797253664582968,0.019766664132475853,-0.0010238430695608282,-0.0030028547123845772,0.019775806936594337,-0.0008290117794009316
5.679999999999923,-0.5431807041168213,1.6343649625778198,0.41853171586990356,-0.4175226561197038,-0.24186966851838876,0.016697908272242254,0.009870522325666957,0.02790352105586884,0.0005466747053425284,-0.0029797253664582968,0.019766664132475853,-0.0010238430695608282,-0.0030028547123845772,0.019775806936594337,-0.0008290117794009316
5.689999999999923,-0.5549209117889404,1.6270607709884644,0.41918113827705383,-0.4128660913393266,-0.24787023890944557,0.015624813117731992,0.009810000636573207,0.02855812585754078,0.00053285734215361,-0.0015381262637674809,0.015687992796301842,0.0019093278096988778,-0.0014791910380601773,0.01566850772003112,0.002063974285174692
5.699999999999923,-0.5549209117889404,1.6270607709884644,0.41918113827705383,-0.4128660913393266,-0.24787023890944557,0.015624813117731992,0.009810000636573207,0.02855812585754078,0.00053285734215361,-0.0015381262637674809,0.015687992796301842,0.0019093278096988778,-0.0014791910380601773,0.01566850772003112,0.002063974285174692
5.709999999999923,-0.5549209117889404,1.6270607709884644,0.41918113827705383,-0.4128660913393266,-0.24787023890944557,0.015624813117731992,0.009810000636573207,0.02855812585754078,0.00053285734215361,-0.0015381262637674809,0.015687992796301842,0.0019093278096988778,-0.0014791910380601773,0.01566850772003112,0.002063974285174692
5.7199999999999225,-0.5650074481964111,1.6205310821533203,0.41964977979660034,-0.4088115179022623,-0.25458086692184384,0.01453536635762815,0.009962133290682365,0.028732360458050683,0.0005201338167803052,0.011559884995222092,0.008372468873858452,0.0011603665770962824,0.01159562970751368,0.008360493882924338,0.0012442288193946882
5.729999999999922,-0.5650074481964111,1.6205310821533203,0.41964977979660034,-0.4088115179022623,-0.25458086692184384,0.01453536635762815,0.009962133290682365,0.028732360458050683,0.0005201338167803052,0.011559884995222092,0.008372468873858452,0.0011603665770962824,0.01159562970751368,0.008360493882924338,0.0012442288193946882
5.739999999999922,-0.5650074481964111,1.6205310821533203,0.41964977979660034,-0.4088115179022623,-0.25458086692184384,0.01453536635762815,0.009962133290682365,0.028732360458050683,0.0005201338167803052,0.011559884995222092,0.008372468873858452,0.0011603665770962824,0.01159562970751368,0.008360493882924338,0.0012442288193946882
5.749999999999922,-0.5650074481964111,1.6205310821533203,0.41964977979660034,-0.4088115179022623,-0.25458086692184384,0.01453536635762815,0.009962133290682365,0.028732360458050683,0.0005201338167803052,0.011559884995222092,0.008372468873858452,0.0011603665770962824,0.01159562970751368,0.008360493882924338,0.0012442288193946882
