time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.22000000000000006,0.9179599583148956,0.9177076816558838,0.8615042567253113,0.0013894475049820666,-0.003989980460988746,0.14581721315782809,0.004023489090372471,-0.012326403508577034,0.0046251128344289025,0.26267677545547485,-0.27921974658966064,0.00892427004873756,0.2625806152298447,-0.2792533931295391,0.007801355902995271
0.23000000000000007,0.9176421985030174,0.9168620109558105,0.8659855723381042,-0.009671759415816748,-0.0141559236913226,0.14067623605394244,0.009639988179543932,-0.01843832428069481,0.004731471787853991,0.23021671175956726,-0.2528342008590698,0.005695631261915,0.23015663131092393,-0.2528773580559305,0.0032586395672445697
0.24000000000000007,0.9176421985030174,0.9168620109558105,0.8659855723381042,-0.009671759415816748,-0.0141559236913226,0.14067623605394244,0.009639988179543932,-0.01843832428069481,0.004731471787853991,0.23021671175956726,-0.2528342008590698,0.005695631261915,0.23015663131092393,-0.2528773580559305,0.0032586395672445697
0.25000000000000006,0.9176421985030174,0.9168620109558105,0.8659855723381042,-0.009671759415816748,-0.0141559236913226,0.14067623605394244,0.009639988179543932,-0.01843832428069481,0.004731471787853991,0.23021671175956726,-0.2528342008590698,0.005695631261915,0.23015663131092393,-0.2528773580559305,0.0032586395672445697
0.26000000000000006,0.9159474149346352,0.9147403240203857,0.8714223504066467,-0.02434109832084924,-0.027607051710382673,0.12976267472507313,0.017055933473956543,-0.025967209239260956,0.004699440541536297,0.19308389723300934,-0.18823139369487762,0.002077789045870327,0.19311332001116455,-0.18823945255789773,-0.0011332016757861054
0.2700000000000001,0.9159474149346352,0.9147403240203857,0.8714223504066467,-0.02434109832084924,-0.027607051710382673,0.12976267472507313,0.017055933473956543,-0.025967209239260956,0.004699440541536297,0.19308389723300934,-0.18823139369487762,0.002077789045870327,0.19311332001116455,-0.18823945255789773,-0.0011332016757861054
0.2800000000000001,0.9159474149346352,0.9147403240203857,0.8714223504066467,-0.02434109832084924,-0.027607051710382673,0.12976267472507313,0.017055933473956543,-0.025967209239260956,0.004699440541536297,0.19308389723300934,-0.18823139369487762,0.002077789045870327,0.19311332001116455,-0.18823945255789773,-0.0011332016757861054
0.2900000000000001,0.9159474149346352,0.9147403240203857,0.8714223504066467,-0.02434109832084924,-0.027607051710382673,0.12976267472507313,0.017055933473956543,-0.025967209239260956,0.004699440541536297,0.19308389723300934,-0.18823139369487762,0.002077789045870327,0.19311332001116455,-0.18823945255789773,-0.0011332016757861054
0.3000000000000001,0.9125611484050751,0.9109312295913696,0.8779692053794861,-0.045755612402651344,-0.047338518621822916,0.11225202762053418,0.024487934691301113,-0.03268003113374085,0.004425202560109371,0.15099388360977173,-0.12829582393169403,-0.003187580965459331,0.15120075685921336,-0.12817930951121503,-0.006331391671115705
0.3100000000000001,0.9125611484050751,0.9109312295913696,0.8779692053794861,-0.045755612402651344,-0.047338518621822916,0.11225202762053418,0.024487934691301113,-0.03268003113374085,0.004425202560109371,0.15099388360977173,-0.12829582393169403,-0.003187580965459331,0.15120075685921336,-0.12817930951121503,-0.006331391671115705
0.3200000000000001,0.9125611484050751,0.9109312295913696,0.8779692053794861,-0.045755612402651344,-0.047338518621822916,0.11225202762053418,0.024487934691301113,-0.03268003113374085,0.004425202560109371,0.15099388360977173,-0.12829582393169403,-0.003187580965459331,0.15120075685921336,-0.12817930951121503,-0.006331391671115705
0.3300000000000001,0.9097206369042397,0.907845139503479,0.88199782371521,-0.06200008477440685,-0.0629697775764921,0.10008582962263687,0.026536140743737252,-0.0345047381217966,0.004296989877418769,0.12593765556812286,-0.11320333182811737,-0.005133602768182741,0.1262184776440545,-0.11302726713637758,-0.008140267752882754
0.34000000000000014,0.9097206369042397,0.907845139503479,0.88199782371521,-0.06200008477440685,-0.0629697775764921,0.10008582962263687,0.026536140743737252,-0.0345047381217966,0.004296989877418769,0.12593765556812286,-0.11320333182811737,-0.005133602768182741,0.1262184776440545,-0.11302726713637758,-0.008140267752882754
0.35000000000000014,0.9097206369042397,0.907845139503479,0.88199782371521,-0.06200008477440685,-0.0629697775764921,0.10008582962263687,0.026536140743737252,-0.0345047381217966,0.004296989877418769,0.12593765556812286,-0.11320333182811737,-0.005133602768182741,0.1262184776440545,-0.11302726713637758,-0.008140267752882754
0.36000000000000015,0.906222864985466,0.9041465520858765,0.8858850002288818,-0.08009399172746544,-0.08123101732332849,0.0880739832165749,0.030022183027587315,-0.037595707406061774,0.004052210658706161,0.06024452671408653,-0.056874897330999374,-0.002319788560271256,0.06039595820742533,-0.05677963303364732,-0.0040288421956695625
0.37000000000000016,0.906222864985466,0.9041465520858765,0.8858850002288818,-0.08009399172746544,-0.08123101732332849,0.0880739832165749,0.030022183027587315,-0.037595707406061774,0.004052210658706161,0.06024452671408653,-0.056874897330999374,-0.002319788560271256,0.06039595820742533,-0.05677963303364732,-0.0040288421956695625
0.38000000000000017,0.906222864985466,0.9041465520858765,0.8858850002288818,-0.08009399172746544,-0.08123101732332849,0.0880739832165749,0.030022183027587315,-0.037595707406061774,0.004052210658706161,0.06024452671408653,-0.056874897330999374,-0.002319788560271256,0.06039595820742533,-0.05677963303364732,-0.0040288421956695625
0.3900000000000002,0.906222864985466,0.9041465520858765,0.8858850002288818,-0.08009399172746544,-0.08123101732332849,0.0880739832165749,0.030022183027587315,-0.037595707406061774,0.004052210658706161,0.06024452671408653,-0.056874897330999374,-0.002319788560271256,0.06039595820742533,-0.05677963303364732,-0.0040288421956695625
0.4000000000000002,0.9011014401912689,0.8987941741943359,0.8901408910751343,-0.10373949878074522,-0.104239694984545,0.07801224925779317,0.03032828785525854,-0.03772601297976561,0.0039188596306072515,-0.023287005722522736,0.036741793155670166,3.064633347049063e-07,-0.023329069480020954,0.03672488751441914,0.0011152447269220521
0.4100000000000002,0.9011014401912689,0.8987941741943359,0.8901408910751343,-0.10373949878074522,-0.104239694984545,0.07801224925779317,0.03032828785525854,-0.03772601297976561,0.0039188596306072515,-0.023287005722522736,0.036741793155670166,3.064633347049063e-07,-0.023329069480020954,0.03672488751441914,0.0011152447269220521
0.4200000000000002,0.9011014401912689,0.8987941741943359,0.8901408910751343,-0.10373949878074522,-0.104239694984545,0.07801224925779317,0.03032828785525854,-0.03772601297976561,0.0039188596306072515,-0.023287005722522736,0.036741793155670166,3.064633347049063e-07,-0.023329069480020954,0.03672488751441914,0.0011152447269220521
0.4300000000000002,0.8969990685582161,0.8945695161819458,0.892859160900116,-0.1200565631111312,-0.12022902327267404,0.07490721430014552,0.02925287186019482,-0.03632731849285693,0.003917281507226664,-0.06901837140321732,0.08533302694559097,-0.0023160935379564866,-0.06902494145422504,0.08536426123665981,0.00018089681697395767
0.4400000000000002,0.8969990685582161,0.8945695161819458,0.892859160900116,-0.1200565631111312,-0.12022902327267404,0.07490721430014552,0.02925287186019482,-0.03632731849285693,0.003917281507226664,-0.06901837140321732,0.08533302694559097,-0.0023160935379564866,-0.06902494145422504,0.08536426123665981,0.00018089681697395767
0.45000000000000023,0.8969990685582161,0.8945695161819458,0.892859160900116,-0.1200565631111312,-0.12022902327267404,0.07490721430014552,0.02925287186019482,-0.03632731849285693,0.003917281507226664,-0.06901837140321732,0.08533302694559097,-0.0023160935379564866,-0.06902494145422504,0.08536426123665981,0.00018089681697395767
0.46000000000000024,0.8969990685582161,0.8945695161819458,0.892859160900116,-0.1200565631111312,-0.12022902327267404,0.07490721430014552,0.02925287186019482,-0.03632731849285693,0.003917281507226664,-0.06901837140321732,0.08533302694559097,-0.0023160935379564866,-0.06902494145422504,0.08536426123665981,0.00018089681697395767
0.47000000000000025,0.8920018821954727,0.889479398727417,0.8956995010375977,-0.13695228987253757,-0.13703139798684055,0.07341893447033465,0.023877995208745468,-0.029861269884591656,0.0038546854281717355,-0.14908647537231445,0.1800222247838974,-0.006655786652117989,-0.1490161094276741,0.18012981834743322,-0.0023567786466888083
0.48000000000000026,0.8920018821954727,0.889479398727417,0.8956995010375977,-0.13695228987253757,-0.13703139798684055,0.07341893447033465,0.023877995208745468,-0.029861269884591656,0.0038546854281717355,-0.14908647537231445,0.1800222247838974,-0.006655786652117989,-0.1490161094276741,0.18012981834743322,-0.0023567786466888083
0.49000000000000027,0.8920018821954727,0.889479398727417,0.8956995010375977,-0.13695228987253757,-0.13703139798684055,0.07341893447033465,0.023877995208745468,-0.029861269884591656,0.0038546854281717355,-0.14908647537231445,0.1800222247838974,-0.006655786652117989,-0.1490161094276741,0.18012981834743322,-0.0023567786466888083
0.5000000000000002,0.8851295411586761,0.8824857473373413,0.8992103934288025,-0.1544238540029527,-0.1566185292541519,0.07330693318581759,0.016045480353311617,-0.020361360654366868,0.0038437083106375425,-0.21621392667293549,0.26525604724884033,-0.0058856578543782555,-0.21618075501726972,0.2653163360652446,-0.0016292598720822936
0.5100000000000002,0.8851295411586761,0.8824857473373413,0.8992103934288025,-0.1544238540029527,-0.1566185292541519,0.07330693318581759,0.016045480353311617,-0.020361360654366868,0.0038437083106375425,-0.21621392667293549,0.26525604724884033,-0.0058856578543782555,-0.21618075501726972,0.2653163360652446,-0.0016292598720822936
0.5200000000000002,0.8851295411586761,0.8824857473373413,0.8992103934288025,-0.1544238540029527,-0.1566185292541519,0.07330693318581759,0.016045480353311617,-0.020361360654366868,0.0038437083106375425,-0.21621392667293549,0.26525604724884033,-0.0058856578543782555,-0.21618075501726972,0.2653163360652446,-0.0016292598720822936
0.5300000000000002,0.8799922913312912,0.8772326707839966,0.9018124341964722,-0.16403223712388135,-0.16729772695212203,0.07524335281298092,0.012199543488768378,-0.015729747195940346,0.00384598847878552,-0.24608337879180908,0.2948973774909973,-0.004266132600605524,-0.24607286587627872,0.29492747672194725,-0.0006683736831987743
0.5400000000000003,0.8799922913312912,0.8772326707839966,0.9018124341964722,-0.16403223712388135,-0.16729772695212203,0.07524335281298092,0.012199543488768378,-0.015729747195940346,0.00384598847878552,-0.24608337879180908,0.2948973774909973,-0.004266132600605524,-0.24607286587627872,0.29492747672194725,-0.0006683736831987743
0.5500000000000003,0.8799922913312912,0.8772326707839966,0.9018124341964722,-0.16403223712388135,-0.16729772695212203,0.07524335281298092,0.012199543488768378,-0.015729747195940346,0.00384598847878552,-0.24608337879180908,0.2948973774909973,-0.004266132600605524,-0.24607286587627872,0.29492747672194725,-0.0006683736831987743
0.5600000000000003,0.8799922913312912,0.8772326707839966,0.9018124341964722,-0.16403223712388135,-0.16729772695212203,0.07524335281298092,0.012199543488768378,-0.015729747195940346,0.00384598847878552,-0.24608337879180908,0.2948973774909973,-0.004266132600605524,-0.24607286587627872,0.29492747672194725,-0.0006683736831987743
0.5700000000000003,0.8740054965019226,0.8710907697677612,0.9049309492111206,-0.17256698000980655,-0.17777182585088305,0.0762038811893425,0.001662353113260855,-0.0032042144353509714,0.0037918256469050126,-0.2717507481575012,0.3216509521007538,-0.002053846372291485,-0.2717458804702772,0.3216539218891998,-0.0015191541176951392
0.5800000000000003,0.8740054965019226,0.8710907697677612,0.9049309492111206,-0.17256698000980655,-0.17777182585088305,0.0762038811893425,0.001662353113260855,-0.0032042144353509714,0.0037918256469050126,-0.2717507481575012,0.3216509521007538,-0.002053846372291485,-0.2717458804702772,0.3216539218891998,-0.0015191541176951392
0.5900000000000003,0.8740054965019226,0.8710907697677612,0.9049309492111206,-0.17256698000980655,-0.17777182585088305,0.0762038811893425,0.001662353113260855,-0.0032042144353509714,0.0037918256469050126,-0.2717507481575012,0.3216509521007538,-0.002053846372291485,-0.2717458804702772,0.3216539218891998,-0.0015191541176951392
0.6000000000000003,0.8663061261177063,0.8631196022033691,0.9090043306350708,-0.1786716900595337,-0.18675609501972176,0.07784456457400127,-0.011496944731172633,0.011559091615311427,0.003574656157277008,-0.3095654845237732,0.34701085090637207,-0.003920190036296887,-0.30965691416338137,0.3469428480419883,-0.007909936066613613
0.6100000000000003,0.8663061261177063,0.8631196022033691,0.9090043306350708,-0.1786716900595337,-0.18675609501972176,0.07784456457400127,-0.011496944731172633,0.011559091615311427,0.003574656157277008,-0.3095654845237732,0.34701085090637207,-0.003920190036296887,-0.30965691416338137,0.3469428480419883,-0.007909936066613613
0.6200000000000003,0.8663061261177063,0.8631196022033691,0.9090043306350708,-0.1786716900595337,-0.18675609501972176,0.07784456457400127,-0.011496944731172633,0.011559091615311427,0.003574656157277008,-0.3095654845237732,0.34701085090637207,-0.003920190036296887,-0.30965691416338137,0.3469428480419883,-0.007909936066613613
0.6300000000000003,0.8608814626932144,0.85744309425354,0.912282407283783,-0.17915708206491282,-0.18965962978704368,0.08059653979514202,-0.01791662423633676,0.018419418075761,0.003370049384666996,-0.3222571015357971,0.34271153807640076,-0.005297230556607288,-0.32246777508940677,0.34256163000475703,-0.011438226002851961
0.6400000000000003,0.8608814626932144,0.85744309425354,0.912282407283783,-0.17915708206491282,-0.18965962978704368,0.08059653979514202,-0.01791662423633676,0.018419418075761,0.003370049384666996,-0.3222571015357971,0.34271153807640076,-0.005297230556607288,-0.32246777508940677,0.34256163000475703,-0.011438226002851961
0.6500000000000004,0.8608814626932144,0.85744309425354,0.912282407283783,-0.17915708206491282,-0.18965962978704368,0.08059653979514202,-0.01791662423633676,0.018419418075761,0.003370049384666996,-0.3222571015357971,0.34271153807640076,-0.005297230556607288,-0.32246777508940677,0.34256163000475703,-0.011438226002851961
0.6600000000000004,0.8608814626932144,0.85744309425354,0.912282407283783,-0.17915708206491282,-0.18965962978704368,0.08059653979514202,-0.01791662423633676,0.018419418075761,0.003370049384666996,-0.3222571015357971,0.34271153807640076,-0.005297230556607288,-0.32246777508940677,0.34256163000475703,-0.011438226002851961
0.6700000000000004,0.8544139415025711,0.8494094610214233,0.916772186756134,-0.17707715776989294,-0.1914037914287842,0.08120107128997417,-0.030504004475373353,0.03131293398039308,0.0030254960359629916,-0.3123571276664734,0.3121844530105591,-0.001215826370753386,-0.31269343391376203,0.3120021395255004,-0.010741925742994813
0.6800000000000004,0.8544139415025711,0.8494094610214233,0.916772186756134,-0.17707715776989294,-0.1914037914287842,0.08120107128997417,-0.030504004475373353,0.03131293398039308,0.0030254960359629916,-0.3123571276664734,0.3121844530105591,-0.001215826370753386,-0.31269343391376203,0.3120021395255004,-0.010741925742994813
0.6900000000000004,0.8544139415025711,0.8494094610214233,0.916772186756134,-0.17707715776989294,-0.1914037914287842,0.08120107128997417,-0.030504004475373353,0.03131293398039308,0.0030254960359629916,-0.3123571276664734,0.3121844530105591,-0.001215826370753386,-0.31269343391376203,0.3120021395255004,-0.010741925742994813
0.7000000000000004,0.8463208824396133,0.838507890701294,0.9231073260307312,-0.17013780961740774,-0.189461594006035,0.08480890245025051,-0.041566838199804994,0.04204015370657956,0.0026093656216630385,-0.30200323462486267,0.28866082429885864,0.0010225749574601297,-0.30246483721677336,0.2884539787911047,-0.01098327551206822
0.7100000000000004,0.8463208824396133,0.838507890701294,0.9231073260307312,-0.17013780961740774,-0.189461594006035,0.08480890245025051,-0.041566838199804994,0.04204015370657956,0.0026093656216630385,-0.30200323462486267,0.28866082429885864,0.0010225749574601297,-0.30246483721677336,0.2884539787911047,-0.01098327551206822
0.7200000000000004,0.8463208824396133,0.838507890701294,0.9231073260307312,-0.17013780961740774,-0.189461594006035,0.08480890245025051,-0.041566838199804994,0.04204015370657956,0.0026093656216630385,-0.30200323462486267,0.28866082429885864,0.0010225749574601297,-0.30246483721677336,0.2884539787911047,-0.01098327551206822
0.7300000000000004,0.8409308940172195,0.8311201333999634,0.9276661276817322,-0.16286395527943023,-0.1855043462622055,0.0890749158145797,-0.04869382339704376,0.048544322138857274,0.002279511273328712,-0.29372456669807434,0.2657003104686737,-0.00043591286521408234,-0.29437402947634206,0.2653641553609432,-0.013384014892744137
0.7400000000000004,0.8409308940172195,0.8311201333999634,0.9276661276817322,-0.16286395527943023,-0.1855043462622055,0.0890749158145797,-0.04869382339704376,0.048544322138857274,0.002279511273328712,-0.29372456669807434,0.2657003104686737,-0.00043591286521408234,-0.29437402947634206,0.2653641553609432,-0.013384014892744137
0.7500000000000004,0.8409308940172195,0.8311201333999634,0.9276661276817322,-0.16286395527943023,-0.1855043462622055,0.0890749158145797,-0.04869382339704376,0.048544322138857274,0.002279511273328712,-0.29372456669807434,0.2657003104686737,-0.00043591286521408234,-0.29437402947634206,0.2653641553609432,-0.013384014892744137
0.7600000000000005,0.8409308940172195,0.8311201333999634,0.9276661276817322,-0.16286395527943023,-0.1855043462622055,0.0890749158145797,-0.04869382339704376,0.048544322138857274,0.002279511273328712,-0.29372456669807434,0.2657003104686737,-0.00043591286521408234,-0.29437402947634206,0.2653641553609432,-0.013384014892744137
0.7700000000000005,0.8338906168937683,0.8214060068130493,0.9338840842247009,-0.14952579071224406,-0.17652456180479237,0.0950162394757534,-0.059158155585968715,0.057582448129266196,0.0017966301233790746,-0.25180938839912415,0.20798850059509277,0.0033090293873101217,-0.252327846555792,0.2078203012744499,-0.009008730894975557
0.7800000000000005,0.8338906168937683,0.8214060068130493,0.9338840842247009,-0.14952579071224406,-0.17652456180479237,0.0950162394757534,-0.059158155585968715,0.057582448129266196,0.0017966301233790746,-0.25180938839912415,0.20798850059509277,0.0033090293873101217,-0.252327846555792,0.2078203012744499,-0.009008730894975557
0.7900000000000005,0.8338906168937683,0.8214060068130493,0.9338840842247009,-0.14952579071224406,-0.17652456180479237,0.0950162394757534,-0.059158155585968715,0.057582448129266196,0.0017966301233790746,-0.25180938839912415,0.20798850059509277,0.0033090293873101217,-0.252327846555792,0.2078203012744499,-0.009008730894975557
0.8000000000000005,0.8288539946079254,0.8143428564071655,0.9388071894645691,-0.13653984118925672,-0.16655078053258587,0.1004603448771528,-0.06720123958689375,0.06384145482503045,0.0013848337468044725,-0.2074602246284485,0.1566585898399353,0.0005255784490145551,-0.2080992098470443,0.15634028027501393,-0.01001574106009275
0.8100000000000005,0.8288539946079254,0.8143428564071655,0.9388071894645691,-0.13653984118925672,-0.16655078053258587,0.1004603448771528,-0.06720123958689375,0.06384145482503045,0.0013848337468044725,-0.2074602246284485,0.1566585898399353,0.0005255784490145551,-0.2080992098470443,0.15634028027501393,-0.01001574106009275
0.8200000000000005,0.8288539946079254,0.8143428564071655,0.9388071894645691,-0.13653984118925672,-0.16655078053258587,0.1004603448771528,-0.06720123958689375,0.06384145482503045,0.0013848337468044725,-0.2074602246284485,0.1566585898399353,0.0005255784490145551,-0.2080992098470443,0.15634028027501393,-0.01001574106009275
0.8300000000000005,0.8248047977685928,0.808422327041626,0.9433282017707825,-0.12390297917634527,-0.15551002755805646,0.10692441970676986,-0.0719357065566747,0.06713210395250643,0.0011485846230395095,-0.19317400455474854,0.13268834352493286,0.000500388443469985,-0.19378163781697746,0.13238114207646062,-0.009058108891941074
0.8400000000000005,0.8248047977685928,0.808422327041626,0.9433282017707825,-0.12390297917634527,-0.15551002755805646,0.10692441970676986,-0.0719357065566747,0.06713210395250643,0.0011485846230395095,-0.19317400455474854,0.13268834352493286,0.000500388443469985,-0.19378163781697746,0.13238114207646062,-0.009058108891941074
0.8500000000000005,0.8248047977685928,0.808422327041626,0.9433282017707825,-0.12390297917634527,-0.15551002755805646,0.10692441970676986,-0.0719357065566747,0.06713210395250643,0.0011485846230395095,-0.19317400455474854,0.13268834352493286,0.000500388443469985,-0.19378163781697746,0.13238114207646062,-0.009058108891941074
0.8600000000000005,0.8248047977685928,0.808422327041626,0.9433282017707825,-0.12390297917634527,-0.15551002755805646,0.10692441970676986,-0.0719357065566747,0.06713210395250643,0.0011485846230395095,-0.19317400455474854,0.13268834352493286,0.000500388443469985,-0.19378163781697746,0.13238114207646062,-0.009058108891941074
0.8700000000000006,0.8207966685295105,0.8024814128875732,0.9484383463859558,-0.1087769699452701,-0.14171134215550546,0.11403921563896074,-0.07800258031168747,0.07074197757888717,0.0009142506856173225,-0.1534564197063446,0.0820213258266449,0.0018992684781551261,-0.15377514159435507,0.08191992459317018,-0.004509173915914886
0.8800000000000006,0.8207966685295105,0.8024814128875732,0.9484383463859558,-0.1087769699452701,-0.14171134215550546,0.11403921563896074,-0.07800258031168747,0.07074197757888717,0.0009142506856173225,-0.1534564197063446,0.0820213258266449,0.0018992684781551261,-0.15377514159435507,0.08191992459317018,-0.004509173915914886
0.8900000000000006,0.8207966685295105,0.8024814128875732,0.9484383463859558,-0.1087769699452701,-0.14171134215550546,0.11403921563896074,-0.07800258031168747,0.07074197757888717,0.0009142506856173225,-0.1534564197063446,0.0820213258266449,0.0018992684781551261,-0.15377514159435507,0.08191992459317018,-0.004509173915914886
0.9000000000000006,0.8165447115898132,0.7958406209945679,0.9551551342010498,-0.0892174748692623,-0.12255367981355023,0.12338375232460135,-0.08315824264576595,0.07278938944507124,0.0007405389359724226,-0.09586980193853378,0.026978615671396255,-0.0006596220773644778,-0.09608113730861365,0.026830597081131106,-0.0029059469607169066
0.9100000000000006,0.8165447115898132,0.7958406209945679,0.9551551342010498,-0.0892174748692623,-0.12255367981355023,0.12338375232460135,-0.08315824264576595,0.07278938944507124,0.0007405389359724226,-0.09586980193853378,0.026978615671396255,-0.0006596220773644778,-0.09608113730861365,0.026830597081131106,-0.0029059469607169066
0.9200000000000006,0.8165447115898132,0.7958406209945679,0.9551551342010498,-0.0892174748692623,-0.12255367981355023,0.12338375232460135,-0.08315824264576595,0.07278938944507124,0.0007405389359724226,-0.09586980193853378,0.026978615671396255,-0.0006596220773644778,-0.09608113730861365,0.026830597081131106,-0.0029059469607169066
