time,out1_obs,out2_obs,out3_obs
0.7200000000000004,0.07766615879461183,0.06517544137636931,0.06275496837250022
0.7300000000000004,0.06989608225175975,0.05722979474230115,0.05343520250004229
0.7400000000000004,0.0620664349360137,0.04919098360606389,0.04426031061371532
0.7500000000000004,0.05430167848465291,0.04122392294429022,0.035065926389578186
0.7600000000000005,0.04659993489944094,0.033326479486057936,0.025856719588861116
0.7700000000000005,0.03895942135410297,0.025496629442790616,0.016637200854233033
0.7800000000000005,0.031218962300186955,0.0175213507461868,0.007631339379183064
0.7900000000000005,0.023545132005473764,0.00962135591788149,-0.0013940661807081058
0.8000000000000005,0.015935839875216448,0.0017942091086683258,-0.010434064356054725
0.8100000000000005,0.008273626406737393,-0.006116933845298064,-0.01930357114593256
0.8200000000000005,0.0006782963604868011,-0.013951496359095544,-0.028193061951082305
0.8300000000000005,-0.006852350286766098,-0.021712090350475236,-0.037097384848711175
0.8400000000000005,-0.014415098862032714,-0.029532750289568886,-0.045840689005677206
0.8500000000000005,-0.021912180238755435,-0.037277338400327924,-0.05460310002579653
0.8600000000000005,-0.029345790935141322,-0.044948509347419126,-0.0633795713391946
0.8700000000000006,-0.036718023968345,-0.05254879249205237,-0.07216517763707447
0.8800000000000006,-0.044128083254354154,-0.06021694308847439,-0.08075518049759912
0.8900000000000006,-0.05147546480120961,-0.0678117580524715,-0.0893615684702703
0.9000000000000006,-0.05876228321438393,-0.07533585901386124,-0.09797914875601114
0.9100000000000006,-0.06609577617369766,-0.08294642039898881,-0.1063251349115554
0.9200000000000006,-0.07336702123066281,-0.09048307618837324,-0.11469536546494319
0.9300000000000006,-0.0805781348157499,-0.09794854852256324,-0.12308397262066036
0.9400000000000006,-0.08779393061510908,-0.10544230149040551,-0.13127459598350527
0.9500000000000006,-0.0949501736380426,-0.11286490444544275,-0.1394899445114821
0.9600000000000006,-0.10204885147237962,-0.12021897062994918,-0.14772383210856024
0.9700000000000006,-0.10909185969154236,-0.12750699880137642,-0.15597027691446624
0.9800000000000006,-0.11614061563852496,-0.13482642449881493,-0.16398539876719598
0.9900000000000007,-0.12313404863587808,-0.14207954742281437,-0.1720224051108496
1.0000000000000007,-0.13007393853960028,-0.14926880046383045,-0.18007494577057925
1.0100000000000007,-0.13701871580026387,-0.15649596476958008,-0.18780724012692343
1.0200000000000007,-0.14391019391632942,-0.16365860873588073,-0.19557174061628887
1.0300000000000007,-0.15075001243337977,-0.17075907356322456,-0.20336101997802394
1.0400000000000007,-0.15756743326393496,-0.17785670927545763,-0.21090557877194382
1.0500000000000007,-0.16433472573634975,-0.1848935400492909,-0.2184844063244271
1.0600000000000007,-0.17105334374991088,-0.19187172778822986,-0.22608950103163472
1.0700000000000007,-0.17772466985636723,-0.19879334303503746,-0.2337133304039884
1.0800000000000007,-0.18438880797776816,-0.2057171124048767,-0.24094303524210234
1.0900000000000007,-0.19100609680539482,-0.21258519012521085,-0.24821530898502095
1.1000000000000008,-0.19757773161396625,-0.21939945523615778,-0.25552075561779686
1.1100000000000008,-0.2041489246937688,-0.2262171132864576,-0.2621939941547032
1.1200000000000008,-0.21067421494471014,-0.23298148993393328,-0.268951433788283
1.1300000000000008,-0.21715459891771438,-0.23969425872784983,-0.2757777553113462
1.1400000000000008,-0.22361063902934378,-0.24638221814764508,-0.2821218637622455
1.1500000000000008,-0.2300224922593929,-0.2530203106592267,-0.28857158819477297
1.1600000000000008,-0.23639095538136895,-0.2596099879877476,-0.29510726136641025
1.1700000000000008,-0.24271677153505067,-0.2661526289500536,-0.30171195267390527
1.1800000000000008,-0.24900572796136777,-0.272660155835462,-0.30771541421108783
1.1900000000000008,-0.25525312679578294,-0.27912265710864453,-0.3138419725492712
1.2000000000000008,-0.26145946407064174,-0.285541255236722,-0.32006733811619514
1.2100000000000009,-0.2676164298450015,-0.2919100830871889,-0.32531261275427564
1.2200000000000009,-0.2737337206841685,-0.2982374858676485,-0.3307855638021716
1.2300000000000009,-0.2798115541570675,-0.30452429527249314,-0.3364340988543888
1.2400000000000009,-0.2858349707555769,-0.310752895984441,-0.3412841584051428
1.2500000000000009,-0.29182014376868587,-0.3169434782485805,-0.3464203438946175
1.260000000000001,-0.2977670681401297,-0.32309661856383864,-0.3517686333221649
1.270000000000001,-0.30364262018538335,-0.3291735055937845,-0.35595835754942573
1.280000000000001,-0.3094817834975592,-0.33521631624549225,-0.3605906020900675
1.290000000000001,-0.3152844157771682,-0.34122543430230057,-0.36551986237069206
1.300000000000001,-0.3210501835240656,-0.34720106106246035,-0.3706644390452587
1.310000000000001,-0.3267225347909469,-0.35307171951978383,-0.3732654121602685
1.320000000000001,-0.3323606793544572,-0.35891362203567356,-0.3770814923289662
1.330000000000001,-0.33796396855236754,-0.3647265968042717,-0.38140640314159624
1.340000000000001,-0.3434824609893637,-0.37044467611176934,-0.3789338009866735
1.350000000000001,-0.3489677738111253,-0.3761376110101728,-0.382346686939959
1.360000000000001,-0.3544190299489732,-0.381804927131022,-0.3864047241107121
1.370000000000001,-0.3598353555866448,-0.3874461524536771,-0.3908312850895021
1.380000000000001,-0.36514180201508495,-0.39296350649714623,-0.3879942555310365
1.390000000000001,-0.3704161345000279,-0.39846022428340616,-0.39111847077845424
1.400000000000001,-0.3756571139095812,-0.4039353660592565,-0.3949653275779397
1.410000000000001,-0.3807535573054291,-0.40923852966042445,-0.39066070295850036
1.420000000000001,-0.3858211643646143,-0.4145286448786099,-0.3871210929575859
1.430000000000001,-0.3908582622637126,-0.41980412433963726,-0.38857470265266575
1.440000000000001,-0.39577112910341977,-0.4249375559735094,-0.38436079791953487
1.450000000000001,-0.4006562159497483,-0.43006253391084565,-0.3809304970716247
1.460000000000001,-0.40551153192902284,-0.4351769820333977,-0.38286621825196065
1.470000000000001,-0.4103351244458646,-0.44027892871258495,-0.38626873511751664
1.480000000000001,-0.4150897136165349,-0.4452455943129987,-0.38217571659463506
1.490000000000001,-0.41981103658795804,-0.45020514145056206,-0.3788689170529317
1.500000000000001,-0.4244970320513536,-0.4551551303656478,-0.38093990739706424
1.5100000000000011,-0.42915040137658067,-0.45994294208593794,-0.37620616976238624
1.5200000000000011,-0.43376407301715736,-0.46472844026181415,-0.3719701335797591
1.5300000000000011,-0.4383359998774828,-0.4695085390039716,-0.368395016473309
1.5400000000000011,-0.44286012753957366,-0.47415175633601975,-0.3637836876834485
1.5500000000000012,-0.44733860044648377,-0.47879437190327884,-0.35968990618851854
1.5600000000000012,-0.45176928347247564,-0.48343292355742185,-0.3563091230936045
1.5700000000000012,-0.4561499959937747,-0.4880641829883978,-0.35515386992233505
1.5800000000000012,-0.4604300003986316,-0.4924911935568872,-0.35083166008039707
1.5900000000000012,-0.46465817622784256,-0.49692119681370994,-0.34708746784183553
1.6000000000000012,-0.4688320327604815,-0.5013499924710487,-0.3442559570961189
1.6100000000000012,-0.4728620788088209,-0.5054660936042265,-0.33958353498215466
1.6200000000000012,-0.4768372376097071,-0.5096021561465386,-0.33537512597523245
1.6300000000000012,-0.48075454282347124,-0.5137516917945998,-0.3317621965073251
1.6400000000000012,-0.48452461231385074,-0.5176372947784679,-0.327330491085102
1.6500000000000012,-0.48823499295271716,-0.521553726688521,-0.32341186225203816
1.6600000000000013,-0.4918820824701338,-0.525492566572516,-0.32021171244286867
1.6700000000000013,-0.49527029117366095,-0.5290267100160603,-0.3158946137778529
1.6800000000000013,-0.4985971850044705,-0.5326206335496934,-0.3121110646235922
1.6900000000000013,-0.501857996946409,-0.5362602616655566,-0.30911022569821134
1.7000000000000013,-0.5050475998326601,-0.5399340034642137,-0.3113207932310389
1.7100000000000013,-0.5076950067617997,-0.5428511060437732,-0.3071329058905186
1.7200000000000013,-0.5102843910387168,-0.5459141082255918,-0.30348946217279976
1.7300000000000013,-0.5128067725942123,-0.5490836859110038,-0.3006791357727285
1.7400000000000013,-0.5138463926657728,-0.5513856304389477,-0.2967680022537945
1.7500000000000013,-0.5150873462391384,-0.5540010508639986,-0.2934957856897142
1.7600000000000013,-0.5163735059930007,-0.5568094143852413,-0.29162001220204
1.7700000000000014,-0.5176288575871735,-0.5597507548024477,-0.2945179160547272
1.7800000000000014,-0.5150108935326139,-0.5577419540540355,-0.29102927987328103
1.7900000000000014,-0.5125081775586986,-0.5594375807986882,-0.28840779837985514
1.8000000000000014,-0.5101204360360914,-0.5617152393464226,-0.2908728148379097
1.8100000000000014,-0.5070033686406066,-0.5586453605680493,-0.28700396826415386
1.8200000000000014,-0.504005022578568,-0.5559100933006322,-0.2837100062294976
1.8300000000000014,-0.5011276931303144,-0.553631600029993,-0.28144306681250586
1.8400000000000014,-0.49789274007541073,-0.5504999064425343,-0.2779254323870099
1.8500000000000014,-0.49478330452250613,-0.5476906394884028,-0.27516078813408196
1.8600000000000014,-0.4918029831822704,-0.5453084085362949,-0.27730352849637485
1.8700000000000014,-0.4889561071105843,-0.5437413142844006,-0.28029508113972923
1.8800000000000014,-0.4859301832491638,-0.5406250679358472,-0.27722896451688345
1.8900000000000015,-0.4830428197331799,-0.5378364159635959,-0.2754439724637141
1.9000000000000015,-0.4803004450980438,-0.5354869244092281,-0.2781376638961811
1.9100000000000015,-0.4774499965837111,-0.5320175628211395,-0.27456856306068317
1.9200000000000015,-0.47475223350761664,-0.5288157671920432,-0.2716033926213754
1.9300000000000015,-0.47221711444994136,-0.5259308401666825,-0.27008601537691407
1.9400000000000015,-0.4695517311304753,-0.522502750804731,-0.26675905155796653
1.9500000000000015,-0.4670571479767945,-0.5193548783756798,-0.26416976340981735
1.9600000000000015,-0.4647495271569488,-0.5165453436756087,-0.2662765148728388
1.9700000000000015,-0.46198844515789533,-0.5130515108689248,-0.2629623723309854
1.9800000000000015,-0.4593997438113029,-0.5098343733484928,-0.2603577690007191
1.9900000000000015,-0.45700002013798,-0.5069485290295339,-0.26236339638972855
2.0000000000000013,-0.4548126575366568,-0.5045035273248509,-0.2651656275585254
2.010000000000001,-0.45193775497495087,-0.5009660154634437,-0.2617929073948961
2.020000000000001,-0.4492362917539159,-0.4977055256201598,-0.2590315403942156
2.0300000000000007,-0.4467228151366274,-0.4947749839733441,-0.26019278414291525
2.0400000000000005,-0.4438356718181126,-0.491307519484482,-0.25687917251181025
2.0500000000000003,-0.44112659210923616,-0.4881336961656061,-0.2541900515832889
2.06,-0.4386112207322234,-0.485318799474525,-0.25569558475422166
2.07,-0.4363124110114484,-0.48300835115527396,-0.2583249794463659
2.0799999999999996,-0.43336145058506315,-0.4796948938568411,-0.255095773643599
2.0899999999999994,-0.4305890139073767,-0.47670874463997587,-0.25249277487979843
2.099999999999999,-0.42800977917226357,-0.47414836372692465,-0.25410094049091064
2.109999999999999,-0.4248012646158187,-0.47057538185762826,-0.2503812794470654
2.1199999999999988,-0.42176064606922514,-0.46728516442701973,-0.24708378526559388
2.1299999999999986,-0.41889792683948524,-0.46433210517370127,-0.24436216922113463
2.1399999999999983,-0.41570579192663343,-0.46086462283432006,-0.24076612863760802
2.149999999999998,-0.41268526532170385,-0.45770014486585076,-0.23763107064365802
2.159999999999998,-0.4098471042198674,-0.454909402550332,-0.23518401604833267
2.1699999999999977,-0.4065732261899047,-0.45144707647760945,-0.23160802215944667
2.1799999999999975,-0.40346931998405106,-0.4482905765991274,-0.22850270834219896
2.1899999999999973,-0.4005448255594844,-0.44551238201481774,-0.22611736910542857
2.199999999999997,-0.3978121629340579,-0.4432853531199227,-0.2281712913601759
2.209999999999997,-0.3944931835279605,-0.43985492187135045,-0.2246474872217067
2.2199999999999966,-0.3913425670524207,-0.4367347219013084,-0.2216008067086049
2.2299999999999964,-0.3883688426430391,-0.43400143167491056,-0.2193037851650337
2.239999999999996,-0.38509086293613426,-0.43069466737650863,-0.21598831072317734
2.249999999999996,-0.38198322976170646,-0.4277233197649805,-0.21323671813484332
2.259999999999996,-0.3790547512235184,-0.4251921237740263,-0.21185200665489676
2.2699999999999956,-0.376316877965181,-0.42346378417590996,-0.2143398596020054
2.2799999999999954,-0.37321031572660573,-0.42056140658112734,-0.2110828788590183
2.289999999999995,-0.37028024117119807,-0.41811842740774025,-0.20839113011206775
2.299999999999995,-0.36753677804870005,-0.4166220492578199,-0.20721075552373486
2.3099999999999947,-0.3644160320851772,-0.41368759698769353,-0.203526130616231
2.3199999999999945,-0.3614670428333474,-0.4111836425271895,-0.20025532726840314
2.3299999999999943,-0.3586981307032932,-0.4094476706398156,-0.19754692974579674
2.339999999999994,-0.35572319133270597,-0.40683817045752974,-0.19395043800638606
2.349999999999994,-0.3529222299047188,-0.40484098399945584,-0.1907996948020183
2.3599999999999937,-0.3503038571841291,-0.40661102629660917,-0.1882980458550281
2.3699999999999934,-0.3478791238854508,-0.40893429344203275,-0.19009447266605703
2.3799999999999932,-0.3450282374813187,-0.40665755143503957,-0.18676247795289494
2.389999999999993,-0.3423454176814234,-0.40552600391480703,-0.18396580415157185
2.399999999999993,-0.33983698981923416,-0.4076023447208884,-0.18225937811916412
2.4099999999999926,-0.3368832908540518,-0.4049384952182608,-0.1785849790932725
2.4199999999999924,-0.33408312315204525,-0.4027319703578737,-0.17533442782233422
2.429999999999992,-0.3314394158605077,-0.4017228827619713,-0.17267115150163517
2.439999999999992,-0.3285790537673542,-0.399233251935613,-0.16920226308515238
2.4499999999999917,-0.3258660051829398,-0.3972809273959273,-0.16623079492847098
2.4599999999999915,-0.32330156636117824,-0.3988097489826585,-0.16409976686568326
2.4699999999999913,-0.32044220881370084,-0.39626714785520034,-0.16072266006440258
2.479999999999991,-0.31772033344287953,-0.39418363689053054,-0.15788879766880362
2.489999999999991,-0.3151356224812024,-0.39502079957239544,-0.1561748604568273
2.4999999999999907,-0.3126867983645948,-0.3969956157953771,-0.15862726343846248
2.5099999999999905,-0.3098636558366844,-0.39438549170079923,-0.1553889658335656
2.5199999999999902,-0.3071656082831003,-0.3921526151109982,-0.15275282165322496
2.52999999999999,-0.3045907129341052,-0.39055584983854075,-0.15414398113745645
2.53999999999999,-0.3018411819154664,-0.38805477002451505,-0.15127557079939505
2.5499999999999896,-0.2992089024113356,-0.38595808193565,-0.14938156931475427
2.5599999999999894,-0.29669086289560187,-0.3846887491883357,-0.1517510956331198
2.569999999999989,-0.2942827653133074,-0.3864964823557196,-0.15456949397671318
2.579999999999989,-0.29154471505492496,-0.383903427532929,-0.1518935014964344
2.5899999999999888,-0.288913229338495,-0.3816440731029457,-0.15069918782694042
2.5999999999999885,-0.2863851212849807,-0.37988107255172787,-0.15315581302784198
2.6099999999999883,-0.28366272117621244,-0.3772778460652213,-0.15065393475840883
2.619999999999988,-0.2810423280452843,-0.3749964569580495,-0.15225213867693085
2.629999999999988,-0.27852125412178924,-0.3731801478361427,-0.1547676089631945
2.6399999999999877,-0.2758762681496482,-0.37067916162102993,-0.15265490475914414
2.6499999999999875,-0.27332971086330654,-0.36852792704317006,-0.15477197597379105
2.6599999999999873,-0.2708790181983825,-0.3669451862594479,-0.15740736554585166
2.669999999999987,-0.26858628091055303,-0.36426046461857997,-0.15427899626948038
2.679999999999987,-0.2663790331280035,-0.3618690509000648,-0.1517000887936281
2.6899999999999866,-0.26425259260040834,-0.3598712276946856,-0.15079896966104808
2.6999999999999864,-0.26220130159408933,-0.35873195959793336,-0.15319479571717895
2.709999999999986,-0.2635112123883907,-0.35586360317528787,-0.14949405334624774
2.719999999999986,-0.2642467932548882,-0.3532530797818743,-0.1461649413095466
2.7299999999999858,-0.26307052677514864,-0.35096037756650655,-0.14331578465123943
2.7399999999999856,-0.264850412867526,-0.3481324605630148,-0.13968744944097738
2.7499999999999853,-0.26634723924925335,-0.34557806311754685,-0.1364680856826181
2.759999999999985,-0.2672226202582653,-0.34337233594063904,-0.13381151099689106
2.769999999999985,-0.26590177162753587,-0.3417298263329166,-0.13286327181139748
2.7799999999999847,-0.2676425681374666,-0.33888470138407195,-0.12935035929568714
2.7899999999999845,-0.2689662927211574,-0.3363192614821907,-0.126296657930699
2.7999999999999843,-0.2677596977298795,-0.33411451622247584,-0.12395102775627109
2.809999999999984,-0.2691371186289099,-0.331318077814985,-0.12067651607836166
2.819999999999984,-0.2679246440029544,-0.3288237103488534,-0.1179806797500667
2.8299999999999836,-0.26634215578326353,-0.3267396152699585,-0.1185914462925345
2.8399999999999834,-0.26721668976102814,-0.3240837654607869,-0.1156472885768593
2.849999999999983,-0.26574574239324,-0.32178375835683654,-0.1135813094582423
2.859999999999983,-0.2640416055315081,-0.32005582790958054,-0.11589450994326153
2.869999999999983,-0.2622042096344666,-0.32169455633866895,-0.1187034447728084
2.8799999999999826,-0.2606094368027473,-0.3193122356286009,-0.11646875050131626
2.8899999999999824,-0.2588449437917784,-0.3174338842033158,-0.11861215590982654
2.899999999999982,-0.2569765643294888,-0.3188851134014383,-0.12132465540605485
2.909999999999982,-0.2554250407576318,-0.3162855610820865,-0.118536764755774
2.9199999999999817,-0.2537035157805545,-0.3140754989118627,-0.1167787958701011
2.9299999999999815,-0.2518820193323044,-0.31259197162780294,-0.1191486593566963
2.9399999999999813,-0.2502404376270902,-0.31021482910884635,-0.11679644483156203
2.949999999999981,-0.24849053513839195,-0.3083755811546075,-0.11874520859262931
2.959999999999981,-0.24667507169238465,-0.3099426765123252,-0.121363248160322
2.9699999999999807,-0.2448204890181357,-0.31203526349559996,-0.12427657479740084
2.9799999999999804,-0.2430484296437323,-0.3100396240032037,-0.12560364973345162
2.9899999999999802,-0.24124904138926218,-0.31121920143759835,-0.12804690458288887
2.99999999999998,-0.2394408482280312,-0.31320720977701966,-0.1308287918072411
3.00999999999998,-0.23767858167292694,-0.31090549645503385,-0.1287291743183982
3.0199999999999796,-0.23592847038005252,-0.3091870149403074,-0.13078021894570793
3.0299999999999794,-0.23420461438712012,-0.310848257459103,-0.13335388481282615
3.039999999999979,-0.23247070902566574,-0.30883447776739253,-0.1313864750252209
3.049999999999979,-0.23079559985753018,-0.30985497894073316,-0.13349248917379722
3.0599999999999787,-0.2291940391236483,-0.31181137071067805,-0.1360673921556165
3.0699999999999785,-0.22768408536830048,-0.31405130037558476,-0.13887960937937976
3.0799999999999783,-0.22947710401759366,-0.3124978655027616,-0.13681608586537525
3.089999999999978,-0.2311596012298276,-0.3142250646995766,-0.1387725395154273
3.099999999999978,-0.23273313689278424,-0.316332059919273,-0.1412479676848219
3.1099999999999777,-0.23509171049470237,-0.31423283625201226,-0.13828115006000616
3.1199999999999775,-0.23733464661009668,-0.3129258929248752,-0.13585354055847665
3.1299999999999772,-0.23945822006359446,-0.3147292881928572,-0.13693533963069693
3.139999999999977,-0.24183751330036626,-0.3128862102819645,-0.13414007087660393
3.149999999999977,-0.24409122597212168,-0.31424432355007903,-0.13203095667584333
3.1599999999999766,-0.24621302285742136,-0.316197406826219,-0.13397522724918445
3.1699999999999764,-0.24819473018786586,-0.31839330201628135,-0.13646138222112436
3.179999999999976,-0.2503607590113115,-0.3170653534049518,-0.13416601198393938
3.189999999999976,-0.25237987550383,-0.31880406912422454,-0.13578236534311505
3.1999999999999758,-0.25423805239187197,-0.32086426054301015,-0.13815327152294965
3.2099999999999755,-0.2563223486951845,-0.3189110471469623,-0.13546789092368283
3.2199999999999753,-0.2582402606046796,-0.317983251377408,-0.13354302711494995
3.229999999999975,-0.2599673555123234,-0.31977171938107213,-0.1355856687187224
3.239999999999975,-0.2617888415873724,-0.3181055569773639,-0.13333772368367078
3.2499999999999747,-0.2633884578654808,-0.31957001671185264,-0.13500536951354888
3.2599999999999745,-0.26468329604864743,-0.32148845782180846,-0.1373708219547612
3.2699999999999743,-0.2657745115263617,-0.3199250981606862,-0.13565570140171926
3.279999999999974,-0.26471868555210176,-0.3214547408839893,-0.13775432738758855
3.289999999999974,-0.2634201069564466,-0.32337924846994126,-0.14024575160455519
3.2999999999999736,-0.2620164917689051,-0.3254975523345183,-0.14294180083953711
3.3099999999999734,-0.2605758555754433,-0.32392278788871387,-0.14093692176973388
3.319999999999973,-0.2591067991626112,-0.3253757475402985,-0.14274781673883732
3.329999999999973,-0.25763221674269476,-0.3272391616413419,-0.14506930854999922
3.3399999999999728,-0.25608120506975496,-0.3259289001876452,-0.14297373031158747
3.3499999999999726,-0.2545722899919455,-0.32752421497445444,-0.1445919826556959
3.3599999999999723,-0.2531183700127197,-0.32942853933436134,-0.14682252858232708
3.369999999999972,-0.2517339619527137,-0.33149733018992944,-0.14929976419699797
3.379999999999972,-0.25003220382922037,-0.3324229754423402,-0.14758901471543193
3.3899999999999717,-0.24844780049827894,-0.3341030523013138,-0.1494669703740128
3.3999999999999715,-0.24700512793436308,-0.3360138754404458,-0.15172950398540425
3.4099999999999713,-0.24513718568862503,-0.3342570257091953,-0.1493204559957656
3.419999999999971,-0.24342933496834873,-0.33358336124271015,-0.14760551929140628
3.429999999999971,-0.24192209508832074,-0.3352091477303808,-0.14943200547194024
3.4399999999999706,-0.24010837501427496,-0.33358459587722356,-0.14725937033892939
3.4499999999999704,-0.23851834291508173,-0.3347360937072682,-0.1478660982710994
3.45999999999997,-0.23726578824115807,-0.33642008925250755,-0.14987233084419135
3.46999999999997,-0.23823597632337332,-0.3383102157648073,-0.15215047940750304
3.47999999999997,-0.2368545704468493,-0.3401099187694381,-0.14951495605038226
3.4899999999999696,-0.23764821693233534,-0.3420529343498578,-0.14733346260785984
3.4999999999999694,-0.2390010492286163,-0.3440866191703776,-0.14621244275452225
3.509999999999969,-0.23785687687531834,-0.3462068937700788,-0.14304732471313825
3.519999999999969,-0.23908991217740072,-0.34836012341314726,-0.140203710391003
3.5299999999999687,-0.2405926773001065,-0.3505323986455419,-0.1377683327958193
3.5399999999999685,-0.24140927595692901,-0.35271616508327447,-0.13483855998965827
3.5499999999999683,-0.24281506060710384,-0.35489778185497894,-0.1323081160336132
3.559999999999968,-0.24441077851613902,-0.3570693460741679,-0.1303945776053375
3.569999999999968,-0.24611865054772078,-0.359223736700618,-0.13211365459870228
3.5799999999999677,-0.2449788075271712,-0.3612749947258126,-0.12968180578085206
3.5899999999999674,-0.24626165261746863,-0.3633067066422604,-0.12796014237016648
3.5999999999999672,-0.24780809695399572,-0.36531180152529763,-0.129815508154208
3.609999999999967,-0.2461140631622389,-0.36711414387744296,-0.12704666153848065
3.619999999999967,-0.24489973673735313,-0.36890011486073454,-0.12473267412240853
3.6299999999999666,-0.246191984759749,-0.37066044193127695,-0.12334817726509564
3.6399999999999664,-0.24458599381403345,-0.3721624736298736,-0.12079916036965935
3.649999999999966,-0.24375796483177878,-0.3736590435296526,-0.11885109811138042
3.659999999999966,-0.2452044655544568,-0.3751354063975102,-0.1205315620030035
3.6699999999999657,-0.24687445146687428,-0.376578189347353,-0.12271713413696858
3.6799999999999655,-0.2452842136845991,-0.3752913992632942,-0.12078833881301484
3.6899999999999653,-0.2449654680047485,-0.3742388422877573,-0.1223975243902031
