time,out1_obs,out2_obs,out3_obs
8.039999999999873,-0.15513997637139565,-0.27964833485439405,-0.13952352624424302
8.049999999999873,-0.15274820745382156,-0.28147289628159455,-0.13711777855057458
8.059999999999873,-0.15060283520183135,-0.28342197128922914,-0.13441722273743592
8.069999999999872,-0.14878076682659205,-0.28545050241543507,-0.1315387920741519
8.079999999999872,-0.14755057540453348,-0.2875306457326338,-0.12854112649042962
8.089999999999872,-0.14531621778535136,-0.2895316190919897,-0.12578357072052818
8.099999999999872,-0.14339811760508964,-0.2915719944041487,-0.12288966082560887
8.109999999999872,-0.14201271839202595,-0.2936343177371607,-0.11990245804573882
8.119999999999871,-0.14428458564867483,-0.2918253143569504,-0.1172414176495572
8.129999999999871,-0.14659481500116925,-0.2903912484670102,-0.11444076086876714
8.139999999999871,-0.14893020037108884,-0.29140112918474226,-0.11154539588910233
8.14999999999987,-0.15158103726393563,-0.28913774150378574,-0.10937687442906456
8.15999999999987,-0.1542002876718663,-0.28710206977304936,-0.1069113471490164
8.16999999999987,-0.15678444696708865,-0.2853561453850995,-0.10427352917541156
8.17999999999987,-0.15933001316054868,-0.2840835106991722,-0.10152343099631427
8.18999999999987,-0.16193642332500865,-0.2821121339179875,-0.09948510078318569
8.19999999999987,-0.16448851065804349,-0.2804735173080725,-0.09712415240833573
8.20999999999987,-0.16698258687748335,-0.2796011737270786,-0.09458407176155888
8.21999999999987,-0.16955276981260844,-0.27774835403608794,-0.09301709903438778
8.229999999999869,-0.17204812103742395,-0.27632314916077155,-0.09086580737409995
8.239999999999869,-0.17446386658568258,-0.27753821450524074,-0.08847149925148264
8.249999999999869,-0.17679447025616904,-0.27913708787801295,-0.08593358660220783
8.259999999999868,-0.1791207729349535,-0.27757294814002453,-0.08800241609598118
8.269999999999868,-0.18134502165938146,-0.2784416236130925,-0.08664641801889156
8.279999999999868,-0.18345754836593012,-0.2799587982839402,-0.08456738615486821
8.289999999999868,-0.18539695745913137,-0.28090994151157883,-0.08693247434243127
8.299999999999867,-0.18719251588962008,-0.2824248954913616,-0.08853955149970828
8.309999999999867,-0.1888158569138671,-0.2841325222747668,-0.08664087532458348
8.319999999999867,-0.19029058630301218,-0.2855004112702335,-0.08883130655179643
8.329999999999867,-0.19144456385272204,-0.28711585149945684,-0.08796554443647685
8.339999999999867,-0.19052280078501174,-0.28885997156740334,-0.08591303719226105
8.349999999999866,-0.18927434256299785,-0.2906823847455825,-0.08357761960405785
8.359999999999866,-0.18754489725252357,-0.2923109764946051,-0.08615588822181718
8.369999999999866,-0.18582021788644962,-0.29403370206408314,-0.08819238593979346
8.379999999999866,-0.18410318165420583,-0.29581291521259234,-0.08669400437199036
8.389999999999866,-0.1820755229107412,-0.2976059153512879,-0.08937765160434102
8.399999999999865,-0.18010307563148048,-0.2994179902901171,-0.09156083900759444
8.409999999999865,-0.17818736735257576,-0.30123449171734307,-0.09045667486496418
8.419999999999865,-0.17611578380867127,-0.3030206782089124,-0.09309432879964562
8.429999999999865,-0.17412144495689927,-0.30479263142468516,-0.0951838477859646
8.439999999999864,-0.17220798795510528,-0.306540379373369,-0.09368515914594992
8.449999999999864,-0.1703797826324982,-0.308254573434016,-0.09152957850540908
8.459999999999864,-0.1681650067329878,-0.31008275303588584,-0.09425043969777999
8.469999999999864,-0.16605976683573168,-0.3118426017501251,-0.09648036348160502
8.479999999999864,-0.16407325858109387,-0.31352590230943644,-0.09578928349815924
8.489999999999863,-0.16176924889870395,-0.3153930469509439,-0.098489025862236
8.499999999999863,-0.15959967387452817,-0.317152635675671,-0.10067040178727571
8.509999999999863,-0.15758011950424522,-0.31879155202669707,-0.0994128505688453
8.519999999999863,-0.15936063882368598,-0.3163527211977668,-0.10176578588259108
8.529999999999863,-0.16110430064442519,-0.31402615339754747,-0.10317969969305481
8.539999999999862,-0.16281195605529478,-0.31181774040773363,-0.10116166791281177
8.549999999999862,-0.16506818421728126,-0.3089870678795731,-0.10377196147874122
8.559999999999862,-0.16723899123402397,-0.30628310511593604,-0.10580616047237248
8.569999999999862,-0.1693226823973094,-0.3037138984634445,-0.10419400706997219
8.579999999999862,-0.17131729610142707,-0.30128987684319014,-0.10200481561500974
8.589999999999861,-0.17341554158033834,-0.2985625050407407,-0.10417357098290453
8.599999999999861,-0.1754128790392524,-0.29598821360434935,-0.10302381827901216
8.60999999999986,-0.17730486926759667,-0.29358296321616506,-0.10094768639517086
8.61999999999986,-0.17931673489637376,-0.29089984956255904,-0.10290616725336274
8.62999999999986,-0.18120986689978646,-0.2883946063683388,-0.10129984733489605
8.63999999999986,-0.1829751908503861,-0.28609299397064714,-0.09916007004110232
8.64999999999986,-0.18460007467570794,-0.2840375646690675,-0.09679705910445795
8.65999999999986,-0.1860358254838883,-0.28151000375510943,-0.09914372935189872
8.66999999999986,-0.1872733927187381,-0.27921116309525884,-0.10079622477926935
8.67999999999986,-0.18821991294306462,-0.2772010192288893,-0.09899329469738503
8.68999999999986,-0.18658777133124585,-0.2749104627843233,-0.10148083078206671
8.699999999999859,-0.1850219529250146,-0.2729401573623798,-0.1034059172980314
8.709999999999859,-0.18352845794050446,-0.2715167057940468,-0.10183080673233176
8.719999999999859,-0.18175486205534183,-0.2695198598975219,-0.10420672714028659
8.729999999999858,-0.18008634824399097,-0.2680996128098632,-0.10589757666874473
8.739999999999858,-0.1785346337990863,-0.2696580810828234,-0.10409299276431165
8.749999999999858,-0.17641389649320408,-0.26783370687071123,-0.10685517326029781
8.759999999999858,-0.17442433557672876,-0.2687342716889689,-0.10918454919468687
8.769999999999857,-0.17258189314184935,-0.27050039916385366,-0.11070113109962089
8.779999999999857,-0.17091088078958225,-0.27252416991041445,-0.1087807604436548
8.789999999999857,-0.1687311188593152,-0.27416679988612375,-0.11129328977249213
8.799999999999857,-0.16671696585189347,-0.27612274789380437,-0.1132136148925179
8.809999999999857,-0.16489808251571442,-0.2782514571345818,-0.11154729658177034
8.819999999999856,-0.16272894384151743,-0.28009209204845426,-0.11337507957343677
8.829999999999856,-0.1607595917945942,-0.2821391326413201,-0.11162904051307547
8.839999999999856,-0.15904190833043172,-0.284314828731057,-0.1094428109998333
8.849999999999856,-0.1577080250473896,-0.2865781689347664,-0.10705366699389728
8.859999999999856,-0.15541904435704734,-0.28855790641205653,-0.1089269146703585
8.869999999999855,-0.1533526967747085,-0.2906665439337393,-0.10732503941027924
8.879999999999855,-0.15157435957782192,-0.29286023528977706,-0.1052344046574538
8.889999999999855,-0.14922973878795867,-0.29494765895676633,-0.10367471221911696
8.899999999999855,-0.1471310690324158,-0.29710886448463275,-0.10162887196538306
8.909999999999854,-0.14536300349245632,-0.29931802862495976,-0.09937782259012867
8.919999999999854,-0.14735321731805007,-0.2972476995075247,-0.09633420346418012
8.929999999999854,-0.14942480145737955,-0.295529466103648,-0.09334366080153693
8.939999999999854,-0.15155445269192463,-0.29463711457478203,-0.0904122559718235
8.949999999999854,-0.15396003700989075,-0.29208668468270904,-0.08695060705647299
8.959999999999853,-0.1563573679967526,-0.28976642333859975,-0.08360384563829214
8.969999999999853,-0.15874255328790238,-0.2877281755135115,-0.08037718291769594
8.979999999999853,-0.16111198603114485,-0.2860930368692432,-0.07727612253426179
8.989999999999853,-0.16347239342453312,-0.283797883876058,-0.07393691630463912
8.999999999999853,-0.1658092379690905,-0.28180495569365915,-0.07074717013372579
9.009999999999852,-0.16811893915681533,-0.28027592655976874,-0.06771574418669145
9.019999999999852,-0.1704329046920266,-0.27809173886431654,-0.06444954297719258
9.029999999999852,-0.17270901770151648,-0.2762668488477549,-0.061362971984454895
9.039999999999852,-0.17494386820444097,-0.27522846004931073,-0.0584710833912485
9.049999999999851,-0.17696595510015214,-0.2731210926270752,-0.05531590573574052
9.059999999999851,-0.17895860058387514,-0.2714306039944767,-0.05237613077848172
9.069999999999851,-0.18091589565788327,-0.2725497344542489,-0.04967903128202441
9.07999999999985,-0.1828319400055857,-0.27426613514926784,-0.047269114376699076
9.08999999999985,-0.18399432913400232,-0.2736170474155426,-0.04478233625012552
9.09999999999985,-0.18527526169311664,-0.2752610815613013,-0.042666908384204345
9.10999999999985,-0.18660974770642086,-0.2771474948946823,-0.041191080999594266
9.11999999999985,-0.18517250001646024,-0.2785769109708778,-0.039058420387402724
9.12999999999985,-0.18399595466881102,-0.28034089382868305,-0.0376322607830272
9.13999999999985,-0.18342996858777902,-0.2822694485747989,-0.03935568084400983
9.14999999999985,-0.1814332202527082,-0.28391234966712237,-0.04048829044432746
9.15999999999985,-0.17960067158971454,-0.2857458955555597,-0.0423582340862696
9.169999999999849,-0.1779587370498908,-0.2876892563180141,-0.0444631744105855
9.179999999999849,-0.1765570852021743,-0.28970065518120974,-0.04670232743958305
9.189999999999849,-0.17446760332025144,-0.2917004669296805,-0.0488534630630701
9.199999999999848,-0.17255779417934333,-0.29373289823553234,-0.051113621899483694
9.209999999999848,-0.1708632780619374,-0.29577985997066447,-0.05344405060494014
9.219999999999848,-0.16876346021983127,-0.29781440376018475,-0.055722542660954624
9.229999999999848,-0.16686783797834653,-0.2998385626727334,-0.058057055302297024
9.239999999999847,-0.16523061170850675,-0.30184099199445713,-0.06042836382197646
9.249999999999847,-0.1640012712119611,-0.3038111398100583,-0.06282542961977539
9.259999999999847,-0.16173297565207365,-0.3059365665636653,-0.06523150556567416
9.269999999999847,-0.15967526845363086,-0.30799167381686116,-0.06764668817968625
9.279999999999847,-0.1578818572258543,-0.30996723269560816,-0.07006432464542398
9.289999999999846,-0.15553070379983122,-0.3121627479622829,-0.07278256714889916
9.299999999999846,-0.153405314157347,-0.3142476800478502,-0.07544805722337687
9.309999999999846,-0.15156883382763314,-0.31620852612290007,-0.07806205117625639
9.319999999999846,-0.15007987382879495,-0.31412523910853724,-0.07521223176872667
9.329999999999846,-0.15126353064594783,-0.3121340035538403,-0.07264300601712846
9.339999999999845,-0.15288399097097238,-0.3102346917392661,-0.07043928699919806
9.349999999999845,-0.15469214358449637,-0.3084268470599168,-0.06885836618318852
9.359999999999845,-0.1560315122132019,-0.3059569143984308,-0.06567918938636871
9.369999999999845,-0.15769498228167717,-0.3035973451274511,-0.06279739688546095
9.379999999999844,-0.15951958485818746,-0.301352836525368,-0.06029299595797706
9.389999999999844,-0.15881321230939752,-0.29892778108149964,-0.05730839726145649
9.399999999999844,-0.1603180645526076,-0.29662834789854053,-0.054713314188705044
9.409999999999844,-0.1620463997817157,-0.29446395518830654,-0.05272219108153427
9.419999999999844,-0.16177069754004722,-0.29211785311404953,-0.04995215596071679
9.429999999999843,-0.16327017475035405,-0.28991995136044496,-0.04772008973453998
9.439999999999843,-0.1649850550404936,-0.28788794526396394,-0.04913694550803256
9.449999999999843,-0.1631105307394242,-0.2856960885106534,-0.046523346748301386
9.459999999999843,-0.16164410482584493,-0.28369018800330487,-0.04463764394373208
9.469999999999843,-0.16279988103079415,-0.28191069414835596,-0.04661816763989755
9.479999999999842,-0.16438208062552656,-0.2804447649398054,-0.049050642272708556
9.489999999999842,-0.1624738164764881,-0.27899476120843586,-0.050954986747567065
9.499999999999842,-0.16096121357020482,-0.2797732038837726,-0.053341447882473775
9.509999999999842,-0.16205869342357823,-0.2811750023747417,-0.055962988307455025
9.519999999999841,-0.1601464582698415,-0.28216423092034904,-0.05815135809666768
9.529999999999841,-0.15864876936786454,-0.2836064285225988,-0.0606428344880702
9.539999999999841,-0.15982444780429714,-0.2852246926547433,-0.06330961802473399
9.54999999999984,-0.1614395068052374,-0.28694841120115466,-0.0660911359792543
9.55999999999984,-0.15928350040160003,-0.2886356869697631,-0.06872675682190216
9.56999999999984,-0.15743196491590758,-0.29040038685019076,-0.07146985347776406
9.57999999999984,-0.15608757393923137,-0.2922172534215576,-0.07428576619182051
9.58999999999984,-0.15385333328663042,-0.2941435781025354,-0.07720531799195365
9.59999999999984,-0.15192241922841176,-0.29607780388781896,-0.08014702300191097
9.60999999999984,-0.1504785415538823,-0.2980125621051859,-0.08309972425391063
9.61999999999984,-0.14833366959814637,-0.2999645133514886,-0.08607520425447443
9.62999999999984,-0.14655639796614947,-0.3019015329002644,-0.08904231737154908
9.639999999999839,-0.14576557589014502,-0.30381877079660263,-0.09199499969807913
9.649999999999839,-0.14740133370550437,-0.3057117075819262,-0.09492837826351677
9.659999999999838,-0.14515545795511836,-0.30777279343731434,-0.09798417068741297
9.669999999999838,-0.14325420320604668,-0.3097787198359723,-0.1009939016447923
9.679999999999838,-0.14201444571957292,-0.31172616106575396,-0.10395574853941411
9.689999999999838,-0.13976428490395174,-0.31384550787608373,-0.10709578930530947
9.699999999999838,-0.1378852270197091,-0.3158824053530067,-0.11016106319784211
9.709999999999837,-0.13686328512449641,-0.3178318515210202,-0.11315078984556606
9.719999999999837,-0.13888225891594908,-0.31490611420941805,-0.11548904225919483
9.729999999999837,-0.1410425138498452,-0.31210727213950507,-0.1178357685639935
9.739999999999837,-0.1432984706779717,-0.30944271391233125,-0.12018280845298869
9.749999999999837,-0.14567601566551955,-0.30600623212601236,-0.11846579604953182
9.759999999999836,-0.14809116775058218,-0.3027057643506174,-0.11964612664284373
9.769999999999836,-0.15053154762031196,-0.29954871125382954,-0.12138120774027047
9.779999999999836,-0.15298711167287077,-0.29654440059970394,-0.12331410648329522
9.789999999999836,-0.15538578590350005,-0.2931699271589284,-0.1214651988620226
9.799999999999836,-0.15779329639012354,-0.289952559352064,-0.1219460442021716
9.809999999999835,-0.16020163102402324,-0.2869044507452949,-0.12364802007493488
9.819999999999835,-0.16257226200090813,-0.28354119947475126,-0.12135276935038043
9.829999999999835,-0.1649345798096612,-0.28035228551423735,-0.11949629232234123
9.839999999999835,-0.16728216483602723,-0.2773544899245338,-0.1205310944459456
9.849999999999834,-0.16960908209241726,-0.2745716509157437,-0.12230509701320778
9.859999999999834,-0.17170219248156215,-0.2713116898677985,-0.1200390172913711
9.869999999999834,-0.17379148623823906,-0.2682563806220103,-0.11825759358297275
9.879999999999834,-0.1758680144403248,-0.26543374694815663,-0.11958275607615736
9.889999999999834,-0.17747413632736586,-0.26235840149265877,-0.11757968234470381
9.899999999999833,-0.1791415504525647,-0.25952844092086824,-0.11648987548165293
9.909999999999833,-0.1808413470476225,-0.25699549830126833,-0.11824294467773025
9.919999999999833,-0.1801642296632157,-0.25415796539936375,-0.11634236545743552
9.929999999999833,-0.18136418743606217,-0.2516336426589397,-0.11729600377509015
9.939999999999833,-0.1827234197393409,-0.2495479471774451,-0.11908143393639534
9.949999999999832,-0.18082108390049167,-0.24688373446548287,-0.11728931060536915
9.959999999999832,-0.17912377881016603,-0.24461545918130112,-0.11852760922642476
9.969999999999832,-0.17769000573426025,-0.2430910811626332,-0.12032580494357925
9.979999999999832,-0.17671945954113144,-0.24496733319421798,-0.1223171435864879
9.989999999999831,-0.17472893924965704,-0.24348943693627453,-0.1243332775011425
9.999999999999831,-0.1729488195654361,-0.24538683321027838,-0.1264232801530076
10.009999999999831,-0.17144181462218436,-0.247652800171706,-0.12854742333665697
10.01999999999983,-0.16942690878814462,-0.2494495289351019,-0.13020933156413894
10.02999999999983,-0.16764351397068644,-0.25165657919078604,-0.13200626574932706
10.03999999999983,-0.16617865540663845,-0.2540807743400896,-0.13386609605359026
10.04999999999983,-0.1664007231687479,-0.2566471200902068,-0.13574881389462984
10.05999999999983,-0.1642149068925448,-0.258871773900832,-0.13771071947595942
10.06999999999983,-0.1622557099789466,-0.26128452385488043,-0.13962888722424824
10.07999999999983,-0.16059488687478352,-0.2638215262464822,-0.141487995159039
10.08999999999983,-0.1583521283219651,-0.26625976952441394,-0.14315930640259472
10.09999999999983,-0.15635471595890774,-0.26879899133654933,-0.14476000647154844
10.109999999999829,-0.15469241691404229,-0.2714078818715382,-0.14627055845655665
10.119999999999829,-0.15694040805557732,-0.2722190268169459,-0.1431986166980467
10.129999999999828,-0.1591940785214592,-0.27404093086997294,-0.14030495896118364
10.139999999999828,-0.16144793688845938,-0.2761243381169842,-0.13760459808271147
10.149999999999828,-0.16410259335384086,-0.27387305627818037,-0.13414439301297276
10.159999999999828,-0.16670512313681032,-0.2720477392428051,-0.13088040162659137
10.169999999999828,-0.1692543251453254,-0.27306987678721883,-0.1278290153039432
10.179999999999827,-0.17174888143807773,-0.2748497093106754,-0.12501235902825228
10.189999999999827,-0.17435672001354843,-0.273072440621145,-0.12182261561083424
10.199999999999827,-0.17689523792443917,-0.27409239439574923,-0.11887509214708043
10.209999999999827,-0.17936240838340772,-0.2758298033480433,-0.11620449247548671
10.219999999999827,-0.18194042823557563,-0.2741553643431105,-0.11309864939460544
10.229999999999826,-0.1844330460992054,-0.2753313821935459,-0.11026813488219553
10.239999999999826,-0.18683682135043833,-0.2770540965358378,-0.10776712174737163
10.249999999999826,-0.18914768146897265,-0.27898167171515326,-0.10571058145507668
10.259999999999826,-0.19150739721783852,-0.27826765481562954,-0.10281434644060469
10.269999999999825,-0.19376023281929997,-0.2798461558502968,-0.10025604723883233
10.279999999999825,-0.19589884611277847,-0.2816492562339143,-0.09815640163832692
10.289999999999825,-0.197878516232437,-0.2834325324935054,-0.09577010493377616
10.299999999999825,-0.19972059188110672,-0.285325829689627,-0.09397793349022943
10.309999999999825,-0.20140601170721373,-0.2872826962705203,-0.09561724330637421
10.319999999999824,-0.20288732311205945,-0.28920390402251683,-0.09391807833275005
10.329999999999824,-0.2041102480070897,-0.29115115956622534,-0.09560814237577352
10.339999999999824,-0.20468834772410166,-0.2931040890083554,-0.09768577463417863
10.349999999999824,-0.2035945554710735,-0.2950459563829485,-0.09994086574188266
10.359999999999824,-0.20180282060040297,-0.29720261173270435,-0.10188114092429632
10.369999999999823,-0.20005871302068406,-0.299295520155054,-0.10401597877174745
10.379999999999823,-0.1983656783993162,-0.301314795120592,-0.10625394267178082
10.389999999999823,-0.19628325427541496,-0.3036108715712821,-0.10843582674004505
10.399999999999823,-0.19429166252567162,-0.30579880891917416,-0.11067263332720732
10.409999999999823,-0.19239731337522636,-0.3078658391836452,-0.11293290303279149
10.419999999999822,-0.19027580491862606,-0.31013089772088,-0.11515932778532947
10.429999999999822,-0.18827220144860743,-0.3122497671609002,-0.11737914736427166
10.439999999999822,-0.18639867175147293,-0.31419895942989085,-0.11957658057501819
10.449999999999822,-0.1846726012073808,-0.3159398653335475,-0.12173963257792246
10.459999999999821,-0.18240502751425658,-0.31828317701533004,-0.12414896186587852
10.469999999999821,-0.18028654375958517,-0.3204382142755154,-0.12646675080546324
10.479999999999821,-0.17833823742129967,-0.32236476475005893,-0.1286851756950067
10.48999999999982,-0.17598518645789185,-0.3247506909093183,-0.13132947923477095
10.49999999999982,-0.17380516651109887,-0.3269187681386048,-0.13383036236128046
10.50999999999982,-0.17182841943834942,-0.32881188369076525,-0.13617660366748735
10.51999999999982,-0.1698078675411724,-0.3261791563847496,-0.13298931394139785
10.52999999999982,-0.16805192757275744,-0.32358517069898873,-0.1299735437264956
10.53999999999982,-0.1667115018108921,-0.32103093957959805,-0.12714373267641985
10.54999999999982,-0.16466713895996613,-0.3179054314420904,-0.12348793379334942
10.55999999999982,-0.16292659171438834,-0.3148606326858187,-0.12002590915785145
10.569999999999819,-0.16174403197424342,-0.3118984514047024,-0.11677359103872484
10.579999999999819,-0.16315787696286818,-0.3090210541877183,-0.11375199537254203
10.589999999999819,-0.16126268277717917,-0.30591986960978756,-0.11030263062549918
10.599999999999818,-0.15981634233142453,-0.30291799365840116,-0.10709104519570695
10.609999999999818,-0.16111198515598604,-0.30001950244432374,-0.10414816185761028
10.619999999999818,-0.1593014281145686,-0.2969200475223117,-0.10074970123058022
10.629999999999818,-0.15812109336010413,-0.2939372258774557,-0.09761974018280893
10.639999999999818,-0.15963750006104843,-0.2910775789731604,-0.0948033968195983
10.649999999999817,-0.15747705028261552,-0.28801783207246706,-0.09148163566437066
10.659999999999817,-0.15567459807693515,-0.28509410097900645,-0.08846311404674995
10.669999999999817,-0.15471785663879886,-0.2823167839598093,-0.08581567386629237
10.679999999999817,-0.15634324673233266,-0.27969960952613365,-0.08369731065367457
10.689999999999817,-0.15432213917318321,-0.2769952213034134,-0.08120220150248975
10.699999999999816,-0.15279449511952492,-0.27447344184724115,-0.0793886025433762
10.709999999999816,-0.15421146960849308,-0.2721625093422853,-0.08123215763896126
10.719999999999816,-0.15223748291124609,-0.26970121846351147,-0.07910918290464007
10.729999999999816,-0.15085599199143226,-0.2674824588694109,-0.08051051924900623
10.739999999999815,-0.15241858604954975,-0.2655812028017947,-0.08264120805040305
10.749999999999815,-0.1501415875240609,-0.263447957387516,-0.08434020869376976
10.759999999999815,-0.1482430136146194,-0.2617050272439801,-0.08652055141422242
10.769999999999815,-0.14725144670922788,-0.26260727083515956,-0.08891456205338552
10.779999999999815,-0.1489710402716389,-0.2642995349244633,-0.09143334075085037
10.789999999999814,-0.1469218012256818,-0.26594105410852037,-0.09402137051103045
10.799999999999814,-0.14546731019827483,-0.2678467692177451,-0.09665779983978784
10.809999999999814,-0.1470654275982865,-0.26990310742254786,-0.09931932971073777
10.819999999999814,-0.14511109167595676,-0.2718802745873087,-0.10202074277129242
10.829999999999814,-0.14400105591969586,-0.27397367368294406,-0.10471213202211574
10.839999999999813,-0.1457390016213593,-0.2761449820845675,-0.10738276614558373
10.849999999999813,-0.1477688492747039,-0.2783694549199144,-0.11002414610880454
10.859999999999813,-0.14564418506375634,-0.28064214560791995,-0.11278564097396915
10.869999999999813,-0.14406370470892343,-0.282934509199332,-0.11548404754627707
10.879999999999812,-0.14560686927033145,-0.28523471742001244,-0.1181144817215387
10.889999999999812,-0.14345322397884214,-0.28767551323517326,-0.12101521257806484
10.899999999999812,-0.1418388522591364,-0.29008782266314165,-0.12381015912053937
10.909999999999812,-0.14337953715362856,-0.2924650808684898,-0.12649501058954224
10.919999999999812,-0.14538883938724617,-0.29063881176928086,-0.12394246039070829
10.929999999999811,-0.14758655060868006,-0.2891377049374644,-0.12162871965069658
10.939999999999811,-0.1499069256821027,-0.28845806573007476,-0.11960999265702266
10.949999999999811,-0.15231279635310685,-0.28980193157491674,-0.11801880253474549
10.95999999999981,-0.1546972004743661,-0.28737471936934583,-0.11505796987942402
10.96999999999981,-0.15714083811443638,-0.28513075250893066,-0.1123446996518488
10.97999999999981,-0.15962594712543088,-0.28309480180051766,-0.10992654606887714
10.98999999999981,-0.16200393888013254,-0.2807443245492053,-0.10717736394826086
10.99999999999981,-0.1644215912139344,-0.2785952824508355,-0.10474620447304486
11.00999999999981,-0.16686491919344953,-0.2766849022863824,-0.10274979166539702
11.01999999999981,-0.16923011456953516,-0.27443958617383946,-0.10016373781321991
11.02999999999981,-0.17161465047995236,-0.2724242662912053,-0.0979811652565258
11.039999999999809,-0.17400781987667224,-0.2707027280981174,-0.09654337923209655
11.049999999999809,-0.1761448968895431,-0.2686898807114586,-0.09423712496968048
11.059999999999809,-0.17831547639363915,-0.2669846057936316,-0.09255153360620468
11.069999999999808,-0.18050435657251718,-0.2658359653108155,-0.09423133958182651
11.079999999999808,-0.18269928333804658,-0.26721083499480375,-0.0962982469372411
11.089999999999808,-0.18450437002468262,-0.26865497993255383,-0.09786921947779768
11.099999999999808,-0.18637152428008355,-0.2703120338159751,-0.0998586047784319
11.109999999999808,-0.1882746057168904,-0.27208464270812494,-0.10203060846901026
11.119999999999807,-0.18968498001784195,-0.2737884520584719,-0.10369797433017776
11.129999999999807,-0.1912459783464485,-0.27557202480753556,-0.10566561742258224
11.139999999999807,-0.19288746389585687,-0.27740332149081587,-0.10777742694318483
11.149999999999807,-0.1945723944475493,-0.27926075169821807,-0.10996834647936202
11.159999999999807,-0.1928449211763141,-0.2812963698808777,-0.11200286930170536
11.169999999999806,-0.1913954487036479,-0.28330336061630484,-0.11410464341349161
11.179999999999806,-0.1904664968101668,-0.2852741907556424,-0.11623776549488414
11.189999999999806,-0.18852849882438122,-0.2874924075283642,-0.11878524377773858
11.199999999999806,-0.18682232598277615,-0.28963543316838253,-0.12125881071043983
11.209999999999805,-0.18543818423429284,-0.29169619110561296,-0.12365121827449178
11.219999999999805,-0.18351334670751307,-0.29391922579462304,-0.12630257138507187
11.229999999999805,-0.181848654548565,-0.2960349565556241,-0.12883306265074104
11.239999999999805,-0.180587863572186,-0.2980316559772895,-0.13123405939079003
11.249999999999805,-0.18172107993923414,-0.299893317554076,-0.13349559867637112
11.259999999999804,-0.1796334692262235,-0.3022130867571832,-0.13625219041758074
11.269999999999804,-0.17778862133833515,-0.3043847834153588,-0.13883834899227476
11.279999999999804,-0.17628359628310036,-0.30638662618281276,-0.1412368718181916
11.289999999999804,-0.1741375287853887,-0.3087657932345664,-0.14398715842406049
11.299999999999804,-0.17225104195285854,-0.3109676775820632,-0.1465302610852168
11.309999999999803,-0.17074214540704424,-0.31295948989491057,-0.1488365228985671
11.319999999999803,-0.16895829668100731,-0.31080255460794803,-0.1463945002180434
11.329999999999803,-0.167693036367722,-0.30866124119007254,-0.14403688742189202
11.339999999999803,-0.16907764608622428,-0.3065368756732047,-0.14176989438906323
11.349999999999802,-0.1671935929769606,-0.3039122602290038,-0.13890635894320574
11.359999999999802,-0.16577221197959394,-0.3013557001351922,-0.1361857264243044
11.369999999999802,-0.16709462864798155,-0.2988681302421015,-0.13361709864659055
11.379999999999802,-0.16878440246395424,-0.29645059914999644,-0.1312105401807978
11.389999999999802,-0.16713913134535072,-0.2938930875928749,-0.12869609467143844
11.399999999999801,-0.16805015636494328,-0.2914193653288998,-0.12636853261985234
11.409999999999801,-0.16965684705560485,-0.2890323049378469,-0.12424875015033741
11.419999999999801,-0.1680546960559638,-0.2865081864932729,-0.12186133606683422
11.4299999999998,-0.16916212397700062,-0.28408490833973715,-0.119699599703168
11.4399999999998,-0.17081275622921163,-0.28176780956091846,-0.1178035429319912
11.4499999999998,-0.17267218045697166,-0.27956349217318777,-0.11625366585473003
11.4599999999998,-0.17079849924139123,-0.2772977038430395,-0.11449620439020357
11.4699999999998,-0.1694695828807001,-0.2751614577444383,-0.11317718208439309
11.4799999999998,-0.17092348793335999,-0.2731682421868878,-0.11430692112065995
11.4899999999998,-0.1689871048161304,-0.2713635171054496,-0.11565948071440832
11.4999999999998,-0.1675572070400377,-0.26975677021955063,-0.11711281231485826
11.509999999999799,-0.16897442336804125,-0.26841626654683576,-0.11858150478363927
11.519999999999799,-0.16713219970447535,-0.2674102688918958,-0.1198646144446813
11.529999999999799,-0.16598817708883193,-0.2685057002190646,-0.12110275051153119
11.539999999999798,-0.16756783022029598,-0.26982311427717265,-0.12222851812088142
11.549999999999798,-0.16942498715625368,-0.27125037594169304,-0.12313139342892515
11.559999999999798,-0.16741780586360086,-0.2731163539116342,-0.12401458850577
11.569999999999798,-0.16588662514657163,-0.2749487033528058,-0.12311194760369186
11.579999999999798,-0.1672546766512485,-0.27674380094680334,-0.12201702476010723
11.589999999999797,-0.16520288555356707,-0.27887720449678866,-0.12406352344818965
11.599999999999797,-0.16361578950932656,-0.28093235379984005,-0.12587506920645045
11.609999999999797,-0.16495800940525443,-0.28290407726925515,-0.12736377594590256
11.619999999999797,-0.16302128095201526,-0.2850833553385712,-0.12931680615961882
11.629999999999797,-0.16171846198441578,-0.28715683036091055,-0.13092494984811154
11.639999999999796,-0.16330425991606884,-0.2891148499708607,-0.1316281523369858
11.649999999999796,-0.16113948435993913,-0.2915007259441434,-0.1341281703841349
11.659999999999796,-0.1594005247457734,-0.29375493139452974,-0.1363562394769295
11.669999999999796,-0.1605587479100552,-0.29586276440562703,-0.1382257590074824
11.679999999999795,-0.16233565556581964,-0.2978029175825191,-0.1394022147187217
11.689999999999795,-0.160441553868317,-0.30016770893652156,-0.1418876799691483
11.699999999999795,-0.15939911212383392,-0.30236143351098643,-0.1440360227415284
11.709999999999795,-0.16109393917590686,-0.3043538266277716,-0.14566334484547316
