time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
4.989999999999938,1.9020147919654846,-0.9192291498184204,1.1078039407730103,0.01908284495226736,-0.004965014419200273,0.018884358588296648,-0.01358783413240362,0.009515354251635447,-0.0003905386534089123,-0.012995417229831219,-0.009719856083393097,0.00020439797663129985,-0.0129922157223734,-0.009716181572053423,0.00033646206809130114
4.999999999999938,1.9020147919654846,-0.9192291498184204,1.1078039407730103,0.01908284495226736,-0.004965014419200273,0.018884358588296648,-0.01358783413240362,0.009515354251635447,-0.0003905386534089123,-0.012995417229831219,-0.009719856083393097,0.00020439797663129985,-0.0129922157223734,-0.009716181572053423,0.00033646206809130114
5.009999999999938,1.902959942817688,-0.9186210632324219,1.1066147089004517,0.020171751462562424,-0.0055807001425716846,0.02159094505648785,-0.014056724183731939,0.008876790988308599,-0.0003728551439105204,-0.009977350011467934,-0.017873462289571762,0.0010240521514788292,-0.009966030163097002,-0.01785730215198338,0.0012752352792443026
5.019999999999937,1.902959942817688,-0.9186210632324219,1.1066147089004517,0.020171751462562424,-0.0055807001425716846,0.02159094505648785,-0.014056724183731939,0.008876790988308599,-0.0003728551439105204,-0.009977350011467934,-0.017873462289571762,0.0010240521514788292,-0.009966030163097002,-0.01785730215198338,0.0012752352792443026
5.029999999999937,1.902959942817688,-0.9186210632324219,1.1066147089004517,0.020171751462562424,-0.0055807001425716846,0.02159094505648785,-0.014056724183731939,0.008876790988308599,-0.0003728551439105204,-0.009977350011467934,-0.017873462289571762,0.0010240521514788292,-0.009966030163097002,-0.01785730215198338,0.0012752352792443026
5.039999999999937,1.903697431087494,-0.918254017829895,1.1060385704040527,0.020899553005060835,-0.005727762394660208,0.024400958371506517,-0.014178399057704707,0.008474889538860005,-0.00035301211238604084,-0.00598802650347352,-0.020198937505483627,0.00040527532109990965,-0.005982165014384462,-0.02019116131088092,0.0006916384253104151
5.049999999999937,1.903697431087494,-0.918254017829895,1.1060385704040527,0.020899553005060835,-0.005727762394660208,0.024400958371506517,-0.014178399057704707,0.008474889538860005,-0.00035301211238604084,-0.00598802650347352,-0.020198937505483627,0.00040527532109990965,-0.005982165014384462,-0.02019116131088092,0.0006916384253104151
5.0599999999999365,1.903697431087494,-0.918254017829895,1.1060385704040527,0.020899553005060835,-0.005727762394660208,0.024400958371506517,-0.014178399057704707,0.008474889538860005,-0.00035301211238604084,-0.00598802650347352,-0.020198937505483627,0.00040527532109990965,-0.005982165014384462,-0.02019116131088092,0.0006916384253104151
5.069999999999936,1.9043426513671875,-0.9179303646087646,1.1058809757232666,0.0212664069254279,-0.006035988438687577,0.06606160180144709,-0.01427724502565157,0.008684733837822664,-0.00031210662005376624,-0.018527748063206673,0.1178651750087738,0.0011184315662830923,-0.018532649982551545,0.1178691299894006,-0.0005644365225047219
5.079999999999936,1.9043426513671875,-0.9179303646087646,1.1058809757232666,0.0212664069254279,-0.006035988438687577,0.06606160180144709,-0.01427724502565157,0.008684733837822664,-0.00031210662005376624,-0.018527748063206673,0.1178651750087738,0.0011184315662830923,-0.018532649982551545,0.1178691299894006,-0.0005644365225047219
5.089999999999936,1.9043426513671875,-0.9179303646087646,1.1058809757232666,0.0212664069254279,-0.006035988438687577,0.06606160180144709,-0.01427724502565157,0.008684733837822664,-0.00031210662005376624,-0.018527748063206673,0.1178651750087738,0.0011184315662830923,-0.018532649982551545,0.1178691299894006,-0.0005644365225047219
5.099999999999936,1.9043426513671875,-0.9179303646087646,1.1058809757232666,0.0212664069254279,-0.006035988438687577,0.06606160180144709,-0.01427724502565157,0.008684733837822664,-0.00031210662005376624,-0.018527748063206673,0.1178651750087738,0.0011184315662830923,-0.018532649982551545,0.1178691299894006,-0.0005644365225047219
5.1099999999999355,1.9053905010223389,-0.9175174236297607,1.109891414642334,0.022963330818594516,-0.0060208854231763925,0.20422590080377617,-0.021532670203910198,0.051824780903573876,-0.0003962861344965716,-0.24164117872714996,1.470490574836731,0.021362658590078173,-0.2421756305778783,1.4706096467393552,-0.010317287513037574
5.119999999999935,1.9053905010223389,-0.9175174236297607,1.109891414642334,0.022963330818594516,-0.0060208854231763925,0.20422590080377617,-0.021532670203910198,0.051824780903573876,-0.0003962861344965716,-0.24164117872714996,1.470490574836731,0.021362658590078173,-0.2421756305778783,1.4706096467393552,-0.010317287513037574
5.129999999999935,1.9053905010223389,-0.9175174236297607,1.109891414642334,0.022963330818594516,-0.0060208854231763925,0.20422590080377617,-0.021532670203910198,0.051824780903573876,-0.0003962861344965716,-0.24164117872714996,1.470490574836731,0.021362658590078173,-0.2421756305778783,1.4706096467393552,-0.010317287513037574
5.139999999999935,1.9069347381591797,-0.9171097278594971,1.1171146631240845,0.04244140512308979,-0.003283697504723974,0.32429858356237773,-0.02499278742845866,0.07794251657330253,-0.0005525540858487406,-0.2162974327802658,1.6493912935256958,0.029449667781591214,-0.2172173129283166,1.6496121355900342,-0.01181399104406162
5.149999999999935,1.9069347381591797,-0.9171097278594971,1.1171146631240845,0.04244140512308979,-0.003283697504723974,0.32429858356237773,-0.02499278742845866,0.07794251657330253,-0.0005525540858487406,-0.2162974327802658,1.6493912935256958,0.029449667781591214,-0.2172173129283166,1.6496121355900342,-0.01181399104406162
5.159999999999934,1.9069347381591797,-0.9171097278594971,1.1171146631240845,0.04244140512308979,-0.003283697504723974,0.32429858356237773,-0.02499278742845866,0.07794251657330253,-0.0005525540858487406,-0.2162974327802658,1.6493912935256958,0.029449667781591214,-0.2172173129283166,1.6496121355900342,-0.01181399104406162
5.169999999999934,1.909414827823639,-0.9165554046630859,1.126368761062622,0.059962612823689546,2.583918520709938e-05,0.424187299111263,-0.026486798711610818,0.12525775590453866,-0.00035668880187357646,0.08935879915952682,0.7435827255249023,0.034724850207567125,0.09125005280699543,0.7442415529343376,0.015138449300542091
5.179999999999934,1.909414827823639,-0.9165554046630859,1.126368761062622,0.059962612823689546,2.583918520709938e-05,0.424187299111263,-0.026486798711610818,0.12525775590453866,-0.00035668880187357646,0.08935879915952682,0.7435827255249023,0.034724850207567125,0.09125005280699543,0.7442415529343376,0.015138449300542091
5.189999999999934,1.909414827823639,-0.9165554046630859,1.126368761062622,0.059962612823689546,2.583918520709938e-05,0.424187299111263,-0.026486798711610818,0.12525775590453866,-0.00035668880187357646,0.08935879915952682,0.7435827255249023,0.034724850207567125,0.09125005280699543,0.7442415529343376,0.015138449300542091
5.199999999999934,1.909414827823639,-0.9165554046630859,1.126368761062622,0.059962612823689546,2.583918520709938e-05,0.424187299111263,-0.026486798711610818,0.12525775590453866,-0.00035668880187357646,0.08935879915952682,0.7435827255249023,0.034724850207567125,0.09125005280699543,0.7442415529343376,0.015138449300542091
5.209999999999933,1.9151129722595215,-0.915637731552124,1.143081784248352,0.10828215117414837,0.005384589961411697,0.498612564263228,-0.018896529167819743,0.13539728198401063,0.0007409422112123928,0.19102254509925842,-0.00025558657944202103,0.026109952479600906,0.19457954719867895,0.00023781716756594997,0.0263512931355693
5.219999999999933,1.9151129722595215,-0.915637731552124,1.143081784248352,0.10828215117414837,0.005384589961411697,0.498612564263228,-0.018896529167819743,0.13539728198401063,0.0007409422112123928,0.19102254509925842,-0.00025558657944202103,0.026109952479600906,0.19457954719867895,0.00023781716756594997,0.0263512931355693
5.229999999999933,1.9151129722595215,-0.915637731552124,1.143081784248352,0.10828215117414837,0.005384589961411697,0.498612564263228,-0.018896529167819743,0.13539728198401063,0.0007409422112123928,0.19102254509925842,-0.00025558657944202103,0.026109952479600906,0.19457954719867895,0.00023781716756594997,0.0263512931355693
5.239999999999933,1.9213227033615112,-0.9149188995361328,1.1577379703521729,0.1490312188548458,0.006284354828882581,0.5161889703075015,-0.016191579689846514,0.13372015320186884,0.0011781355172652385,0.15447849035263062,-0.13159330189228058,0.02496599219739439,0.1581231640942147,-0.13117183135251115,0.027337376897285222
5.2499999999999325,1.9213227033615112,-0.9149188995361328,1.1577379703521729,0.1490312188548458,0.006284354828882581,0.5161889703075015,-0.016191579689846514,0.13372015320186884,0.0011781355172652385,0.15447849035263062,-0.13159330189228058,0.02496599219739439,0.1581231640942147,-0.13117183135251115,0.027337376897285222
5.259999999999932,1.9213227033615112,-0.9149188995361328,1.1577379703521729,0.1490312188548458,0.006284354828882581,0.5161889703075015,-0.016191579689846514,0.13372015320186884,0.0011781355172652385,0.15447849035263062,-0.13159330189228058,0.02496599219739439,0.1581231640942147,-0.13117183135251115,0.027337376897285222
5.269999999999932,1.9277580976486206,-0.9142955541610718,1.1706640720367432,0.18545687474434883,0.006681568236920044,0.5168611155637792,-0.014639938078987374,0.12534496752607474,0.00206639248930496,-0.0345987044274807,-0.20726396143436432,0.015421254560351398,-0.03227341974195731,-0.207015992470695,0.018599747630619126
5.279999999999932,1.9277580976486206,-0.9142955541610718,1.1706640720367432,0.18545687474434883,0.006681568236920044,0.5168611155637792,-0.014639938078987374,0.12534496752607474,0.00206639248930496,-0.0345987044274807,-0.20726396143436432,0.015421254560351398,-0.03227341974195731,-0.207015992470695,0.018599747630619126
5.289999999999932,1.9277580976486206,-0.9142955541610718,1.1706640720367432,0.18545687474434883,0.006681568236920044,0.5168611155637792,-0.014639938078987374,0.12534496752607474,0.00206639248930496,-0.0345987044274807,-0.20726396143436432,0.015421254560351398,-0.03227341974195731,-0.207015992470695,0.018599747630619126
5.299999999999931,1.9277580976486206,-0.9142955541610718,1.1706640720367432,0.18545687474434883,0.006681568236920044,0.5168611155637792,-0.014639938078987374,0.12534496752607474,0.00206639248930496,-0.0345987044274807,-0.20726396143436432,0.015421254560351398,-0.03227341974195731,-0.207015992470695,0.018599747630619126
5.309999999999931,1.9394394159317017,-0.9126614332199097,1.1879754066467285,0.23212646717634208,0.0037106909012885395,0.4921756900918939,-0.024463812854675818,0.11701976830008948,0.0025482249171783033,-0.37368011474609375,-0.23075252771377563,0.00749085098505023,-0.37213622495786985,-0.23050024448756462,0.013223569171300251
5.319999999999931,1.9394394159317017,-0.9126614332199097,1.1879754066467285,0.23212646717634208,0.0037106909012885395,0.4921756900918939,-0.024463812854675818,0.11701976830008948,0.0025482249171783033,-0.37368011474609375,-0.23075252771377563,0.00749085098505023,-0.37213622495786985,-0.23050024448756462,0.013223569171300251
5.329999999999931,1.9394394159317017,-0.9126614332199097,1.1879754066467285,0.23212646717634208,0.0037106909012885395,0.4921756900918939,-0.024463812854675818,0.11701976830008948,0.0025482249171783033,-0.37368011474609375,-0.23075252771377563,0.00749085098505023,-0.37213622495786985,-0.23050024448756462,0.013223569171300251
5.339999999999931,1.9499542117118835,-0.9111956357955933,1.2007900476455688,0.2658198661276902,0.003864401358026258,0.4611089323812375,-0.037033807395787606,0.11157963625206624,0.0026770115693017255,-0.5574896335601807,-0.22672361135482788,-0.002660915954038473,-0.5568470074768732,-0.2266666744044951,0.005771317196192478
5.34999999999993,1.9499542117118835,-0.9111956357955933,1.2007900476455688,0.2658198661276902,0.003864401358026258,0.4611089323812375,-0.037033807395787606,0.11157963625206624,0.0026770115693017255,-0.5574896335601807,-0.22672361135482788,-0.002660915954038473,-0.5568470074768732,-0.2266666744044951,0.005771317196192478
5.35999999999993,1.9499542117118835,-0.9111956357955933,1.2007900476455688,0.2658198661276902,0.003864401358026258,0.4611089323812375,-0.037033807395787606,0.11157963625206624,0.0026770115693017255,-0.5574896335601807,-0.22672361135482788,-0.002660915954038473,-0.5568470074768732,-0.2266666744044951,0.005771317196192478
5.36999999999993,1.959829866886139,-0.9096847772598267,1.2109370231628418,0.2937120312833097,0.0036341603982578165,0.4298629294619004,-0.06260530718107511,0.10359112455644649,0.002924758392735995,-0.786695122718811,-0.22781406342983246,-0.007097532507032128,-0.7859497656727378,-0.227811812218439,0.00720806735380098
5.37999999999993,1.959829866886139,-0.9096847772598267,1.2109370231628418,0.2937120312833097,0.0036341603982578165,0.4298629294619004,-0.06260530718107511,0.10359112455644649,0.002924758392735995,-0.786695122718811,-0.22781406342983246,-0.007097532507032128,-0.7859497656727378,-0.227811812218439,0.00720806735380098
5.3899999999999295,1.959829866886139,-0.9096847772598267,1.2109370231628418,0.2937120312833097,0.0036341603982578165,0.4298629294619004,-0.06260530718107511,0.10359112455644649,0.002924758392735995,-0.786695122718811,-0.22781406342983246,-0.007097532507032128,-0.7859497656727378,-0.227811812218439,0.00720806735380098
5.399999999999929,1.959829866886139,-0.9096847772598267,1.2109370231628418,0.2937120312833097,0.0036341603982578165,0.4298629294619004,-0.06260530718107511,0.10359112455644649,0.002924758392735995,-0.786695122718811,-0.22781406342983246,-0.007097532507032128,-0.7859497656727378,-0.227811812218439,0.00720806735380098
5.409999999999929,1.9747124314308167,-0.9070746898651123,1.2241804599761963,0.329870972041266,0.015287082390799976,0.3870284964271108,-0.10066209274873995,0.09593101916051558,0.0031089788383642353,-0.9187699556350708,-0.13759785890579224,-0.00988472439348696,-0.9183857407812233,-0.1378946551591001,0.004011265560927363
5.419999999999929,1.9747124314308167,-0.9070746898651123,1.2241804599761963,0.329870972041266,0.015287082390799976,0.3870284964271108,-0.10066209274873995,0.09593101916051558,0.0031089788383642353,-0.9187699556350708,-0.13759785890579224,-0.00988472439348696,-0.9183857407812233,-0.1378946551591001,0.004011265560927363
5.429999999999929,1.9747124314308167,-0.9070746898651123,1.2241804599761963,0.329870972041266,0.015287082390799976,0.3870284964271108,-0.10066209274873995,0.09593101916051558,0.0031089788383642353,-0.9187699556350708,-0.13759785890579224,-0.00988472439348696,-0.9183857407812233,-0.1378946551591001,0.004011265560927363
5.4399999999999284,1.9872729778289795,-0.904261589050293,1.2336854934692383,0.35500194954438546,0.04015824103941973,0.3621874872694864,-0.11965546302125314,0.09428376893708662,0.003021713137669533,-0.9530155658721924,-0.07120721787214279,-0.013726985082030288,-0.9535005682478864,-0.07233666574778025,-0.0051516999457885135
5.449999999999928,1.9872729778289795,-0.904261589050293,1.2336854934692383,0.35500194954438546,0.04015824103941973,0.3621874872694864,-0.11965546302125314,0.09428376893708662,0.003021713137669533,-0.9530155658721924,-0.07120721787214279,-0.013726985082030288,-0.9535005682478864,-0.07233666574778025,-0.0051516999457885135
5.459999999999928,1.9872729778289795,-0.904261589050293,1.2336854934692383,0.35500194954438546,0.04015824103941973,0.3621874872694864,-0.11965546302125314,0.09428376893708662,0.003021713137669533,-0.9530155658721924,-0.07120721787214279,-0.013726985082030288,-0.9535005682478864,-0.07233666574778025,-0.0051516999457885135
5.469999999999928,1.9988257884979248,-0.9008903503417969,1.2413767576217651,0.37707413225246794,0.06182721651646251,0.35298737900227883,-0.1612809303962584,0.08856957081621462,0.003154246771290198,-1.0928144454956055,-0.22118717432022095,-0.023350905627012225,-1.0917070010731915,-0.22206644538987919,0.012520029649244657
5.479999999999928,1.9988257884979248,-0.9008903503417969,1.2413767576217651,0.37707413225246794,0.06182721651646251,0.35298737900227883,-0.1612809303962584,0.08856957081621462,0.003154246771290198,-1.0928144454956055,-0.22118717432022095,-0.023350905627012225,-1.0917070010731915,-0.22206644538987919,0.012520029649244657
5.489999999999927,1.9988257884979248,-0.9008903503417969,1.2413767576217651,0.37707413225246794,0.06182721651646251,0.35298737900227883,-0.1612809303962584,0.08856957081621462,0.003154246771290198,-1.0928144454956055,-0.22118717432022095,-0.023350905627012225,-1.0917070010731915,-0.22206644538987919,0.012520029649244657
5.499999999999927,1.9988257884979248,-0.9008903503417969,1.2413767576217651,0.37707413225246794,0.06182721651646251,0.35298737900227883,-0.1612809303962584,0.08856957081621462,0.003154246771290198,-1.0928144454956055,-0.22118717432022095,-0.023350905627012225,-1.0917070010731915,-0.22206644538987919,0.012520029649244657
5.509999999999927,2.0160478353500366,-0.8943032026290894,1.251947283744812,0.40698980900899945,0.11074497053853491,0.3445237495920336,-0.20783868508099976,0.07593788505504215,0.0043134568074843305,-1.2135506868362427,-0.3589239716529846,-0.03373524546623226,-1.2104271919185696,-0.3581607514339943,0.04117179333666117
5.519999999999927,2.0160478353500366,-0.8943032026290894,1.251947283744812,0.40698980900899945,0.11074497053853491,0.3445237495920336,-0.20783868508099976,0.07593788505504215,0.0043134568074843305,-1.2135506868362427,-0.3589239716529846,-0.03373524546623226,-1.2104271919185696,-0.3581607514339943,0.04117179333666117
5.5299999999999265,2.0160478353500366,-0.8943032026290894,1.251947283744812,0.40698980900899945,0.11074497053853491,0.3445237495920336,-0.20783868508099976,0.07593788505504215,0.0043134568074843305,-1.2135506868362427,-0.3589239716529846,-0.03373524546623226,-1.2104271919185696,-0.3581607514339943,0.04117179333666117
5.539999999999926,2.0303266048431396,-0.8870981931686401,1.2599964141845703,0.4248658526541594,0.1676266349071659,0.34518240643314024,-0.23235763057527453,0.06868840396361657,0.005147696526086141,-1.2311959266662598,-0.36189207434654236,-0.03906286507844921,-1.2280780170287195,-0.36116176109626635,0.04542779529464063
5.549999999999926,2.0303266048431396,-0.8870981931686401,1.2599964141845703,0.4248658526541594,0.1676266349071659,0.34518240643314024,-0.23235763057527453,0.06868840396361657,0.005147696526086141,-1.2311959266662598,-0.36189207434654236,-0.03906286507844921,-1.2280780170287195,-0.36116176109626635,0.04542779529464063
5.559999999999926,2.0303266048431396,-0.8870981931686401,1.2599964141845703,0.4248658526541594,0.1676266349071659,0.34518240643314024,-0.23235763057527453,0.06868840396361657,0.005147696526086141,-1.2311959266662598,-0.36189207434654236,-0.03906286507844921,-1.2280780170287195,-0.36116176109626635,0.04542779529464063
5.569999999999926,2.048662781715393,-0.8749123811721802,1.269646167755127,0.44359130219193377,0.24795774028730688,0.36439411555139034,-0.2864876075763944,0.05007292659975519,0.007710905082319651,-1.441509485244751,-0.530782163143158,-0.06892075389623635,-1.4373058927007434,-0.5286246769684193,0.0839844992773432
5.5799999999999255,2.048662781715393,-0.8749123811721802,1.269646167755127,0.44359130219193377,0.24795774028730688,0.36439411555139034,-0.2864876075763944,0.05007292659975519,0.007710905082319651,-1.441509485244751,-0.530782163143158,-0.06892075389623635,-1.4373058927007434,-0.5286246769684193,0.0839844992773432
5.589999999999925,2.048662781715393,-0.8749123811721802,1.269646167755127,0.44359130219193377,0.24795774028730688,0.36439411555139034,-0.2864876075763944,0.05007292659975519,0.007710905082319651,-1.441509485244751,-0.530782163143158,-0.06892075389623635,-1.4373058927007434,-0.5286246769684193,0.0839844992773432
5.599999999999925,2.048662781715393,-0.8749123811721802,1.269646167755127,0.44359130219193377,0.24795774028730688,0.36439411555139034,-0.2864876075763944,0.05007292659975519,0.007710905082319651,-1.441509485244751,-0.530782163143158,-0.06892075389623635,-1.4373058927007434,-0.5286246769684193,0.0839844992773432
5.609999999999925,2.061647057533264,-0.8638267517089844,1.2761924266815186,0.4535274968354481,0.31030075887516506,0.3886285276301348,-0.3413487363518419,0.030530472003385538,0.010862071948451362,-1.5573930740356445,-0.5063893795013428,-0.08797749876976008,-1.5547478093130087,-0.5066239483411201,0.08665688867161671
5.619999999999925,2.061647057533264,-0.8638267517089844,1.2761924266815186,0.4535274968354481,0.31030075887516506,0.3886285276301348,-0.3413487363518419,0.030530472003385538,0.010862071948451362,-1.5573930740356445,-0.5063893795013428,-0.08797749876976008,-1.5547478093130087,-0.5066239483411201,0.08665688867161671
5.629999999999924,2.061647057533264,-0.8638267517089844,1.2761924266815186,0.4535274968354481,0.31030075887516506,0.3886285276301348,-0.3413487363518419,0.030530472003385538,0.010862071948451362,-1.5573930740356445,-0.5063893795013428,-0.08797749876976008,-1.5547478093130087,-0.5066239483411201,0.08665688867161671
5.639999999999924,2.076419472694397,-0.8481768369674683,1.283383846282959,0.45620786505620503,0.4038189154167042,0.4226810218314514,-0.3774900176600284,0.02051164743151027,0.012236662439240759,-1.490259051322937,-0.38463059067726135,-0.09413735568523403,-1.4891459134624656,-0.3922477289812828,0.054272379762359366
5.649999999999924,2.076419472694397,-0.8481768369674683,1.283383846282959,0.45620786505620503,0.4038189154167042,0.4226810218314514,-0.3774900176600284,0.02051164743151027,0.012236662439240759,-1.490259051322937,-0.38463059067726135,-0.09413735568523403,-1.4891459134624656,-0.3922477289812828,0.054272379762359366
5.659999999999924,2.076419472694397,-0.8481768369674683,1.283383846282959,0.45620786505620503,0.4038189154167042,0.4226810218314514,-0.3774900176600284,0.02051164743151027,0.012236662439240759,-1.490259051322937,-0.38463059067726135,-0.09413735568523403,-1.4891459134624656,-0.3922477289812828,0.054272379762359366
5.6699999999999235,2.089233160018921,-0.8314635753631592,1.2892720699310303,0.45858621204428585,0.4834410188691772,0.46967160626147475,-0.4346217836173678,0.002779632269086214,0.015122005718399362,-1.4363398551940918,-0.47459232807159424,-0.12056089937686915,-1.4360883448805843,-0.48123343822764086,0.09048342119977759
5.679999999999923,2.089233160018921,-0.8314635753631592,1.2892720699310303,0.45858621204428585,0.4834410188691772,0.46967160626147475,-0.4346217836173678,0.002779632269086214,0.015122005718399362,-1.4363398551940918,-0.47459232807159424,-0.12056089937686915,-1.4360883448805843,-0.48123343822764086,0.09048342119977759
5.689999999999923,2.089233160018921,-0.8314635753631592,1.2892720699310303,0.45858621204428585,0.4834410188691772,0.46967160626147475,-0.4346217836173678,0.002779632269086214,0.015122005718399362,-1.4363398551940918,-0.47459232807159424,-0.12056089937686915,-1.4360883448805843,-0.48123343822764086,0.09048342119977759
5.699999999999923,2.089233160018921,-0.8314635753631592,1.2892720699310303,0.45858621204428585,0.4834410188691772,0.46967160626147475,-0.4346217836173678,0.002779632269086214,0.015122005718399362,-1.4363398551940918,-0.47459232807159424,-0.12056089937686915,-1.4360883448805843,-0.48123343822764086,0.09048342119977759
5.709999999999923,2.1083651781082153,-0.8006232976913452,1.2966501712799072,0.4540652193933006,0.6201229591648489,0.5443446159434856,-0.4923612472905758,-0.018917846767426874,0.019585720582294845,-1.4522619247436523,-0.5238392353057861,-0.15017114579677576,-1.454443210270226,-0.5326042572782469,0.11530993283886078
5.7199999999999225,2.1083651781082153,-0.8006232976913452,1.2966501712799072,0.4540652193933006,0.6201229591648489,0.5443446159434856,-0.4923612472905758,-0.018917846767426874,0.019585720582294845,-1.4522619247436523,-0.5238392353057861,-0.15017114579677576,-1.454443210270226,-0.5326042572782469,0.11530993283886078
5.729999999999922,2.1083651781082153,-0.8006232976913452,1.2966501712799072,0.4540652193933006,0.6201229591648489,0.5443446159434856,-0.4923612472905758,-0.018917846767426874,0.019585720582294845,-1.4522619247436523,-0.5238392353057861,-0.15017114579677576,-1.454443210270226,-0.5326042572782469,0.11530993283886078
5.739999999999922,2.12324059009552,-0.7707467079162598,1.3016579151153564,0.44232442763590507,0.7498105889644876,0.6028949682672213,-0.520164143319263,-0.029179233781574287,0.02155826701437032,-1.3760137557983398,-0.4963945746421814,-0.1636828482151031,-1.3790692671049514,-0.5120943122116453,0.10473012978043829
5.749999999999922,2.12324059009552,-0.7707467079162598,1.3016579151153564,0.44232442763590507,0.7498105889644876,0.6028949682672213,-0.520164143319263,-0.029179233781574287,0.02155826701437032,-1.3760137557983398,-0.4963945746421814,-0.1636828482151031,-1.3790692671049514,-0.5120943122116453,0.10473012978043829
5.759999999999922,2.12324059009552,-0.7707467079162598,1.3016579151153564,0.44232442763590507,0.7498105889644876,0.6028949682672213,-0.520164143319263,-0.029179233781574287,0.02155826701437032,-1.3760137557983398,-0.4963945746421814,-0.1636828482151031,-1.3790692671049514,-0.5120943122116453,0.10473012978043829
5.769999999999921,2.135773181915283,-0.7406297922134399,1.3050678968429565,0.4314166359684163,0.8581436695644381,0.6712267982764272,-0.5657101630678051,-0.04929428659225386,0.02576590433884327,-1.2448339462280273,-0.5694137811660767,-0.20333257317543021,-1.2514230084259388,-0.5896931637105263,0.13372201729598862
5.779999999999921,2.135773181915283,-0.7406297922134399,1.3050678968429565,0.4314166359684163,0.8581436695644381,0.6712267982764272,-0.5657101630678051,-0.04929428659225386,0.02576590433884327,-1.2448339462280273,-0.5694137811660767,-0.20333257317543021,-1.2514230084259388,-0.5896931637105263,0.13372201729598862
5.789999999999921,2.135773181915283,-0.7406297922134399,1.3050678968429565,0.4314166359684163,0.8581436695644381,0.6712267982764272,-0.5657101630678051,-0.04929428659225386,0.02576590433884327,-1.2448339462280273,-0.5694137811660767,-0.20333257317543021,-1.2514230084259388,-0.5896931637105263,0.13372201729598862
5.799999999999921,2.135773181915283,-0.7406297922134399,1.3050678968429565,0.4314166359684163,0.8581436695644381,0.6712267982764272,-0.5657101630678051,-0.04929428659225386,0.02576590433884327,-1.2448339462280273,-0.5694137811660767,-0.20333257317543021,-1.2514230084259388,-0.5896931637105263,0.13372201729598862
5.809999999999921,2.152287721633911,-0.6911312341690063,1.3084232807159424,0.4073767920247171,1.0368524787986917,0.7617150342449749,-0.6035751301831788,-0.07709924455335919,0.03219596524323761,-0.5945169925689697,-0.5577197074890137,-0.2359722256660461,-0.6039631955427774,-0.5931125134048378,0.12264151255034673
5.81999999999992,2.152287721633911,-0.6911312341690063,1.3084232807159424,0.4073767920247171,1.0368524787986917,0.7617150342449749,-0.6035751301831788,-0.07709924455335919,0.03219596524323761,-0.5945169925689697,-0.5577197074890137,-0.2359722256660461,-0.6039631955427774,-0.5931125134048378,0.12264151255034673
5.82999999999992,2.152287721633911,-0.6911312341690063,1.3084232807159424,0.4073767920247171,1.0368524787986917,0.7617150342449749,-0.6035751301831788,-0.07709924455335919,0.03219596524323761,-0.5945169925689697,-0.5577197074890137,-0.2359722256660461,-0.6039631955427774,-0.5931125134048378,0.12264151255034673
5.83999999999992,2.1642173528671265,-0.6460192203521729,1.3092474937438965,0.377129095717226,1.1974611517048495,0.8027495884987669,-0.608878061411336,-0.08610536097383162,0.033784068241360314,-0.3069401681423187,-0.5173213481903076,-0.2397088855504989,-0.31550729097838814,-0.5614545435825389,0.09961886462669058
5.84999999999992,2.1642173528671265,-0.6460192203521729,1.3092474937438965,0.377129095717226,1.1974611517048495,0.8027495884987669,-0.608878061411336,-0.08610536097383162,0.033784068241360314,-0.3069401681423187,-0.5173213481903076,-0.2397088855504989,-0.31550729097838814,-0.5614545435825389,0.09961886462669058
5.8599999999999195,2.1642173528671265,-0.6460192203521729,1.3092474937438965,0.377129095717226,1.1974611517048495,0.8027495884987669,-0.608878061411336,-0.08610536097383162,0.033784068241360314,-0.3069401681423187,-0.5173213481903076,-0.2397088855504989,-0.31550729097838814,-0.5614545435825389,0.09961886462669058
5.869999999999919,2.173801898956299,-0.6025879383087158,1.3081074953079224,0.3481812767592987,1.342967765378667,0.8194613215772836,-0.6099299409662083,-0.11036487168821113,0.037364576595381,0.020704276859760284,-0.5398794412612915,-0.2615174055099487,0.010189508938935181,-0.592332574822036,0.09546646338052475
5.879999999999919,2.173801898956299,-0.6025879383087158,1.3081074953079224,0.3481812767592987,1.342967765378667,0.8194613215772836,-0.6099299409662083,-0.11036487168821113,0.037364576595381,0.020704276859760284,-0.5398794412612915,-0.2615174055099487,0.010189508938935181,-0.592332574822036,0.09546646338052475
5.889999999999919,2.173801898956299,-0.6025879383087158,1.3081074953079224,0.3481812767592987,1.342967765378667,0.8194613215772836,-0.6099299409662083,-0.11036487168821113,0.037364576595381,0.020704276859760284,-0.5398794412612915,-0.2615174055099487,0.010189508938935181,-0.592332574822036,0.09546646338052475
5.899999999999919,2.173801898956299,-0.6025879383087158,1.3081074953079224,0.3481812767592987,1.342967765378667,0.8194613215772836,-0.6099299409662083,-0.11036487168821113,0.037364576595381,0.020704276859760284,-0.5398794412612915,-0.2615174055099487,0.010189508938935181,-0.592332574822036,0.09546646338052475
5.909999999999918,2.1856484413146973,-0.5345274209976196,1.3035857677459717,0.29579272042701443,1.5516092890591335,0.83894321828669,-0.6019296159227415,-0.13207331325564048,0.040590205844218734,0.3647879660129547,-0.5255082249641418,-0.2719553411006927,0.35503663427912047,-0.5871376441640134,0.074047804385228
