time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
5.479999999999928,-0.12836134433746338,-2.7957337498664856,1.7599424123764038,0.044115384086819906,0.005312358667327195,-0.014410579291831314,-0.02185493452026563,0.025223023580035957,0.00028051359041935097,-0.02814747579395771,0.008114890195429325,-0.0013196551008149992,-0.028185234501526202,0.00808411360199645,-0.0014971524501517172
5.489999999999927,-0.12836134433746338,-2.7957337498664856,1.7599424123764038,0.044115384086819906,0.005312358667327195,-0.014410579291831314,-0.02185493452026563,0.025223023580035957,0.00028051359041935097,-0.02814747579395771,0.008114890195429325,-0.0013196551008149992,-0.028185234501526202,0.00808411360199645,-0.0014971524501517172
5.499999999999927,-0.12727642059326172,-2.795364797115326,1.7595895528793335,0.0448143486591138,0.004483451666781296,-0.016255574244770272,-0.022858624179582895,0.025230554966882247,0.00023935927120894782,-0.024584803730249405,-0.0014990577474236493,-0.004118284210562706,-0.024687840560856204,-0.001592796236231646,-0.004084244814820575
5.509999999999927,-0.12727642059326172,-2.795364797115326,1.7595895528793335,0.0448143486591138,0.004483451666781296,-0.016255574244770272,-0.022858624179582895,0.025230554966882247,0.00023935927120894782,-0.024584803730249405,-0.0014990577474236493,-0.004118284210562706,-0.024687840560856204,-0.001592796236231646,-0.004084244814820575
5.519999999999927,-0.12727642059326172,-2.795364797115326,1.7595895528793335,0.0448143486591138,0.004483451666781296,-0.016255574244770272,-0.022858624179582895,0.025230554966882247,0.00023935927120894782,-0.024584803730249405,-0.0014990577474236493,-0.004118284210562706,-0.024687840560856204,-0.001592796236231646,-0.004084244814820575
5.5299999999999265,-0.1267622709274292,-2.7955254912376404,1.7594270706176758,0.04534496934923582,0.0032379222057608284,-0.017624560576556415,-0.02333183088292572,0.025070648482343513,0.00026720721911280927,-0.02386065199971199,-0.008693037554621696,0.0005875185015611361,-0.02384083790744529,-0.008676964890051174,0.0007904130634114143
5.539999999999926,-0.1267622709274292,-2.7955254912376404,1.7594270706176758,0.04534496934923582,0.0032379222057608284,-0.017624560576556415,-0.02333183088292572,0.025070648482343513,0.00026720721911280927,-0.02386065199971199,-0.008693037554621696,0.0005875185015611361,-0.02384083790744529,-0.008676964890051174,0.0007904130634114143
5.549999999999926,-0.1267622709274292,-2.7955254912376404,1.7594270706176758,0.04534496934923582,0.0032379222057608284,-0.017624560576556415,-0.02333183088292572,0.025070648482343513,0.00026720721911280927,-0.02386065199971199,-0.008693037554621696,0.0005875185015611361,-0.02384083790744529,-0.008676964890051174,0.0007904130634114143
5.559999999999926,-0.1267622709274292,-2.7955254912376404,1.7594270706176758,0.04534496934923582,0.0032379222057608284,-0.017624560576556415,-0.02333183088292572,0.025070648482343513,0.00026720721911280927,-0.02386065199971199,-0.008693037554621696,0.0005875185015611361,-0.02384083790744529,-0.008676964890051174,0.0007904130634114143
5.569999999999926,-0.12582063674926758,-2.7957414984703064,1.7590564489364624,0.04562332141832923,0.002416525535987948,-0.01872295149953082,-0.0242173559610564,0.024471045708233708,0.0002710393256578089,-0.023095110431313515,-0.01890416257083416,-0.0018574816640466428,-0.02312935649185515,-0.018943598279816037,-0.0013995919556821536
5.5799999999999255,-0.12582063674926758,-2.7957414984703064,1.7590564489364624,0.04562332141832923,0.002416525535987948,-0.01872295149953082,-0.0242173559610564,0.024471045708233708,0.0002710393256578089,-0.023095110431313515,-0.01890416257083416,-0.0018574816640466428,-0.02312935649185515,-0.018943598279816037,-0.0013995919556821536
5.589999999999925,-0.12582063674926758,-2.7957414984703064,1.7590564489364624,0.04562332141832923,0.002416525535987948,-0.01872295149953082,-0.0242173559610564,0.024471045708233708,0.0002710393256578089,-0.023095110431313515,-0.01890416257083416,-0.0018574816640466428,-0.02312935649185515,-0.018943598279816037,-0.0013995919556821536
5.599999999999925,-0.12492787837982178,-2.795884907245636,1.7586997747421265,0.045808772024216494,0.0019125452666201215,-0.01823410871546939,-0.02501061840681542,0.023619264196177676,0.00029727697986537305,-0.019181018695235252,-0.022293338552117348,-0.0003576599701773348,-0.019176294815555453,-0.022295310692495334,0.00020001973335519426
5.609999999999925,-0.12492787837982178,-2.795884907245636,1.7586997747421265,0.045808772024216494,0.0019125452666201215,-0.01823410871546939,-0.02501061840681542,0.023619264196177676,0.00029727697986537305,-0.019181018695235252,-0.022293338552117348,-0.0003576599701773348,-0.019176294815555453,-0.022295310692495334,0.00020001973335519426
5.619999999999925,-0.12492787837982178,-2.795884907245636,1.7586997747421265,0.045808772024216494,0.0019125452666201215,-0.01823410871546939,-0.02501061840681542,0.023619264196177676,0.00029727697986537305,-0.019181018695235252,-0.022293338552117348,-0.0003576599701773348,-0.019176294815555453,-0.022295310692495334,0.00020001973335519426
5.629999999999924,-0.12414777278900146,-2.7960360050201416,1.7584123611450195,0.0462740822965582,0.0014064939861086877,-0.01747543608541001,-0.025431490377886355,0.023138889061381573,0.0003333178023652381,-0.021541519090533257,-0.022849002853035927,0.0011634649708867101,-0.021501155111553174,-0.022812028873840876,0.001744577320262371
5.639999999999924,-0.12414777278900146,-2.7960360050201416,1.7584123611450195,0.0462740822965582,0.0014064939861086877,-0.01747543608541001,-0.025431490377886355,0.023138889061381573,0.0003333178023652381,-0.021541519090533257,-0.022849002853035927,0.0011634649708867101,-0.021501155111553174,-0.022812028873840876,0.001744577320262371
5.649999999999924,-0.12414777278900146,-2.7960360050201416,1.7584123611450195,0.0462740822965582,0.0014064939861086877,-0.01747543608541001,-0.025431490377886355,0.023138889061381573,0.0003333178023652381,-0.021541519090533257,-0.022849002853035927,0.0011634649708867101,-0.021501155111553174,-0.022812028873840876,0.001744577320262371
5.659999999999924,-0.12414777278900146,-2.7960360050201416,1.7584123611450195,0.0462740822965582,0.0014064939861086877,-0.01747543608541001,-0.025431490377886355,0.023138889061381573,0.0003333178023652381,-0.021541519090533257,-0.022849002853035927,0.0011634649708867101,-0.021501155111553174,-0.022812028873840876,0.001744577320262371
5.6699999999999235,-0.12287044525146484,-2.796206533908844,1.7581888437271118,0.04676347453135202,0.0016399441016199604,-0.01632225740233146,-0.026383787240131972,0.022297771900103427,0.00034966790179576004,-0.023369617760181427,-0.01872524805366993,0.00038175965892151226,-0.023350090317338777,-0.018708659972443177,0.0008758301577223053
5.679999999999923,-0.12287044525146484,-2.796206533908844,1.7581888437271118,0.04676347453135202,0.0016399441016199604,-0.01632225740233146,-0.026383787240131972,0.022297771900103427,0.00034966790179576004,-0.023369617760181427,-0.01872524805366993,0.00038175965892151226,-0.023350090317338777,-0.018708659972443177,0.0008758301577223053
5.689999999999923,-0.12287044525146484,-2.796206533908844,1.7581888437271118,0.04676347453135202,0.0016399441016199604,-0.01632225740233146,-0.026383787240131972,0.022297771900103427,0.00034966790179576004,-0.023369617760181427,-0.01872524805366993,0.00038175965892151226,-0.023350090317338777,-0.018708659972443177,0.0008758301577223053
5.699999999999923,-0.12176132202148438,-2.796316683292389,1.757973074913025,0.046325786485671656,0.0018773182755859666,-0.015490370689261375,-0.027362432743665708,0.021569724398080654,0.0003914621087574753,-0.025557445362210274,-0.017413748428225517,-0.00028193418984301177,-0.025553247363328622,-0.017414943417194448,0.00019463968772983058
5.709999999999923,-0.12176132202148438,-2.796316683292389,1.757973074913025,0.046325786485671656,0.0018773182755859666,-0.015490370689261375,-0.027362432743665708,0.021569724398080654,0.0003914621087574753,-0.025557445362210274,-0.017413748428225517,-0.00028193418984301177,-0.025553247363328622,-0.017414943417194448,0.00019463968772983058
5.7199999999999225,-0.12176132202148438,-2.796316683292389,1.757973074913025,0.046325786485671656,0.0018773182755859666,-0.015490370689261375,-0.027362432743665708,0.021569724398080654,0.0003914621087574753,-0.025557445362210274,-0.017413748428225517,-0.00028193418984301177,-0.025553247363328622,-0.017414943417194448,0.00019463968772983058
5.729999999999922,-0.12079620361328125,-2.796398878097534,1.7577953338623047,0.04588872889371411,0.0025472221397875023,-0.014597912305753063,-0.027868448103078397,0.021342981049874716,0.0003884907209447525,-0.02571387030184269,-0.010276996530592442,-0.0015586556401103722,-0.025741015941498833,-0.01031643766357754,-0.001271973236168163
5.739999999999922,-0.12079620361328125,-2.796398878097534,1.7577953338623047,0.04588872889371411,0.0025472221397875023,-0.014597912305753063,-0.027868448103078397,0.021342981049874716,0.0003884907209447525,-0.02571387030184269,-0.010276996530592442,-0.0015586556401103722,-0.025741015941498833,-0.01031643766357754,-0.001271973236168163
5.749999999999922,-0.12079620361328125,-2.796398878097534,1.7577953338623047,0.04588872889371411,0.0025472221397875023,-0.014597912305753063,-0.027868448103078397,0.021342981049874716,0.0003884907209447525,-0.02571387030184269,-0.010276996530592442,-0.0015586556401103722,-0.025741015941498833,-0.01031643766357754,-0.001271973236168163
5.759999999999922,-0.12079620361328125,-2.796398878097534,1.7577953338623047,0.04588872889371411,0.0025472221397875023,-0.014597912305753063,-0.027868448103078397,0.021342981049874716,0.0003884907209447525,-0.02571387030184269,-0.010276996530592442,-0.0015586556401103722,-0.025741015941498833,-0.01031643766357754,-0.001271973236168163
5.769999999999921,-0.11934208869934082,-2.7964606285095215,1.7574976682662964,0.04561920541432393,0.0032123009096839726,-0.013975305628945894,-0.02884884062761705,0.021130499463467626,0.00032342934264413005,-0.021586257964372635,-0.003182480577379465,-0.0015324567211791869,-0.021616690855342676,-0.0032253598182664994,-0.001440342470126286
5.779999999999921,-0.11934208869934082,-2.7964606285095215,1.7574976682662964,0.04561920541432393,0.0032123009096839726,-0.013975305628945894,-0.02884884062761705,0.021130499463467626,0.00032342934264413005,-0.021586257964372635,-0.003182480577379465,-0.0015324567211791869,-0.021616690855342676,-0.0032253598182664994,-0.001440342470126286
5.789999999999921,-0.11934208869934082,-2.7964606285095215,1.7574976682662964,0.04561920541432393,0.0032123009096839726,-0.013975305628945894,-0.02884884062761705,0.021130499463467626,0.00032342934264413005,-0.021586257964372635,-0.003182480577379465,-0.0015324567211791869,-0.021616690855342676,-0.0032253598182664994,-0.001440342470126286
5.799999999999921,-0.11812448501586914,-2.7964606881141663,1.7573760747909546,0.04497929967499528,0.00447578649891253,-0.013805154814610074,-0.029645580569456983,0.02089030711849617,0.000289993073602741,-0.01863018423318863,-0.006520397961139679,-0.0029611797071993342,-0.018687987888968367,-0.006605305944610278,-0.0027672096904067926
5.809999999999921,-0.11812448501586914,-2.7964606881141663,1.7573760747909546,0.04497929967499528,0.00447578649891253,-0.013805154814610074,-0.029645580569456983,0.02089030711849617,0.000289993073602741,-0.01863018423318863,-0.006520397961139679,-0.0029611797071993342,-0.018687987888968367,-0.006605305944610278,-0.0027672096904067926
5.81999999999992,-0.11812448501586914,-2.7964606881141663,1.7573760747909546,0.04497929967499528,0.00447578649891253,-0.013805154814610074,-0.029645580569456983,0.02089030711849617,0.000289993073602741,-0.01863018423318863,-0.006520397961139679,-0.0029611797071993342,-0.018687987888968367,-0.006605305944610278,-0.0027672096904067926
5.82999999999992,-0.11705899238586426,-2.796436846256256,1.7573442459106445,0.04480129609143667,0.004983855825292267,-0.01436837439471553,-0.030045033864177464,0.020719270471543223,0.00034605726463351983,-0.020052090287208557,-0.00901036150753498,0.002895683050155641,-0.019986503331913846,-0.008919307161949497,0.0031657315462508824
5.83999999999992,-0.11705899238586426,-2.796436846256256,1.7573442459106445,0.04480129609143667,0.004983855825292267,-0.01436837439471553,-0.030045033864177464,0.020719270471543223,0.00034605726463351983,-0.020052090287208557,-0.00901036150753498,0.002895683050155641,-0.019986503331913846,-0.008919307161949497,0.0031657315462508824
5.84999999999992,-0.11705899238586426,-2.796436846256256,1.7573442459106445,0.04480129609143667,0.004983855825292267,-0.01436837439471553,-0.030045033864177464,0.020719270471543223,0.00034605726463351983,-0.020052090287208557,-0.00901036150753498,0.002895683050155641,-0.019986503331913846,-0.008919307161949497,0.0031657315462508824
5.8599999999999195,-0.11705899238586426,-2.796436846256256,1.7573442459106445,0.04480129609143667,0.004983855825292267,-0.01436837439471553,-0.030045033864177464,0.020719270471543223,0.00034605726463351983,-0.020052090287208557,-0.00901036150753498,0.002895683050155641,-0.019986503331913846,-0.008919307161949497,0.0031657315462508824
5.869999999999919,-0.11547458171844482,-2.7963338494300842,1.7572059631347656,0.04478681492915355,0.006560992014339619,-0.01513105784540433,-0.030530652948125563,0.02038150367000641,0.0003648997861936254,-0.006165427155792713,-0.005560988560318947,-0.0009199336054734879,-0.006180710317859297,-0.005586478815727102,-0.0007499064094623614
5.879999999999919,-0.11547458171844482,-2.7963338494300842,1.7572059631347656,0.04478681492915355,0.006560992014339619,-0.01513105784540433,-0.030530652948125563,0.02038150367000641,0.0003648997861936254,-0.006165427155792713,-0.005560988560318947,-0.0009199336054734879,-0.006180710317859297,-0.005586478815727102,-0.0007499064094623614
5.889999999999919,-0.11547458171844482,-2.7963338494300842,1.7572059631347656,0.04478681492915355,0.006560992014339619,-0.01513105784540433,-0.030530652948125563,0.02038150367000641,0.0003648997861936254,-0.006165427155792713,-0.005560988560318947,-0.0009199336054734879,-0.006180710317859297,-0.005586478815727102,-0.0007499064094623614
5.899999999999919,-0.11417222023010254,-2.7961946725845337,1.7570055723190308,0.044134025317664714,0.007878655232996114,-0.016334533481359072,-0.030440463172625744,0.02029599759901972,0.00026991308251794304,0.004957969766110182,-0.001911390805616975,-0.0017331953858956692,0.004923985179067494,-0.001963256428515612,-0.0016745626908347543
5.909999999999918,-0.11417222023010254,-2.7961946725845337,1.7570055723190308,0.044134025317664714,0.007878655232996114,-0.016334533481359072,-0.030440463172625744,0.02029599759901972,0.00026991308251794304,0.004957969766110182,-0.001911390805616975,-0.0017331953858956692,0.004923985179067494,-0.001963256428515612,-0.0016745626908347543
5.919999999999918,-0.11417222023010254,-2.7961946725845337,1.7570055723190308,0.044134025317664714,0.007878655232996114,-0.016334533481359072,-0.030440463172625744,0.02029599759901972,0.00026991308251794304,0.004957969766110182,-0.001911390805616975,-0.0017331953858956692,0.004923985179067494,-0.001963256428515612,-0.0016745626908347543
5.929999999999918,-0.11342549324035645,-2.7947134971618652,1.7571347951889038,0.04359894753692927,0.010269478821397266,-0.017213007304871568,-0.030330663330443312,0.02024358275219314,0.0002470356066001619,0.005625133868306875,-0.0023617586120963097,-0.0007752660312689838,0.005610894880010529,-0.002384183074296197,-0.000703430862329687
5.939999999999918,-0.11342549324035645,-2.7947134971618652,1.7571347951889038,0.04359894753692927,0.010269478821397266,-0.017213007304871568,-0.030330663330443312,0.02024358275219314,0.0002470356066001619,0.005625133868306875,-0.0023617586120963097,-0.0007752660312689838,0.005610894880010529,-0.002384183074296197,-0.000703430862329687
5.949999999999918,-0.11342549324035645,-2.7947134971618652,1.7571347951889038,0.04359894753692927,0.010269478821397266,-0.017213007304871568,-0.030330663330443312,0.02024358275219314,0.0002470356066001619,0.005625133868306875,-0.0023617586120963097,-0.0007752660312689838,0.005610894880010529,-0.002384183074296197,-0.000703430862329687
5.959999999999917,-0.11342549324035645,-2.7947134971618652,1.7571347951889038,0.04359894753692927,0.010269478821397266,-0.017213007304871568,-0.030330663330443312,0.02024358275219314,0.0002470356066001619,0.005625133868306875,-0.0023617586120963097,-0.0007752660312689838,0.005610894880010529,-0.002384183074296197,-0.000703430862329687
5.969999999999917,-0.11226165294647217,-2.7927741408348083,1.757102370262146,0.0422277612718893,0.013173024346510505,-0.01865957172499497,-0.029828110146077336,0.02006808579143203,0.00015778547920910664,0.015112322755157948,-0.006888187490403652,-0.0019097174517810336,0.01507813344928497,-0.006942078267766322,-0.0017037798805693877
5.979999999999917,-0.11226165294647217,-2.7927741408348083,1.757102370262146,0.0422277612718893,0.013173024346510505,-0.01865957172499497,-0.029828110146077336,0.02006808579143203,0.00015778547920910664,0.015112322755157948,-0.006888187490403652,-0.0019097174517810336,0.01507813344928497,-0.006942078267766322,-0.0017037798805693877
5.989999999999917,-0.11226165294647217,-2.7927741408348083,1.757102370262146,0.0422277612718893,0.013173024346510505,-0.01865957172499497,-0.029828110146077336,0.02006808579143203,0.00015778547920910664,0.015112322755157948,-0.006888187490403652,-0.0019097174517810336,0.01507813344928497,-0.006942078267766322,-0.0017037798805693877
5.9999999999999165,-0.11128246784210205,-2.791325330734253,1.7569187879562378,0.04108888892147222,0.015357711620981979,-0.02024141438057086,-0.02893479675947,0.019721035671793417,0.00019124405006090846,0.028199490159749985,-0.01010136492550373,0.0016241108532994999,0.0282372740780181,-0.01005014991528162,0.0019160437695540393
6.009999999999916,-0.11128246784210205,-2.791325330734253,1.7569187879562378,0.04108888892147222,0.015357711620981979,-0.02024141438057086,-0.02893479675947,0.019721035671793417,0.00019124405006090846,0.028199490159749985,-0.01010136492550373,0.0016241108532994999,0.0282372740780181,-0.01005014991528162,0.0019160437695540393
6.019999999999916,-0.11128246784210205,-2.791325330734253,1.7569187879562378,0.04108888892147222,0.015357711620981979,-0.02024141438057086,-0.02893479675947,0.019721035671793417,0.00019124405006090846,0.028199490159749985,-0.01010136492550373,0.0016241108532994999,0.0282372740780181,-0.01005014991528162,0.0019160437695540393
6.029999999999916,-0.11044454574584961,-2.789974868297577,1.7567205429077148,0.04053846607443128,0.016267351484900223,-0.021327655817575675,-0.02838285560964212,0.019560368754963846,0.00016541211309966346,0.027953634038567543,-0.0077482545748353004,-0.0027599404565989962,0.027903965085903707,-0.00782345831402504,-0.0025394265679478225
6.039999999999916,-0.11044454574584961,-2.789974868297577,1.7567205429077148,0.04053846607443128,0.016267351484900223,-0.021327655817575675,-0.02838285560964212,0.019560368754963846,0.00016541211309966346,0.027953634038567543,-0.0077482545748353004,-0.0027599404565989962,0.027903965085903707,-0.00782345831402504,-0.0025394265679478225
6.0499999999999154,-0.11044454574584961,-2.789974868297577,1.7567205429077148,0.04053846607443128,0.016267351484900223,-0.021327655817575675,-0.02838285560964212,0.019560368754963846,0.00016541211309966346,0.027953634038567543,-0.0077482545748353004,-0.0027599404565989962,0.027903965085903707,-0.00782345831402504,-0.0025394265679478225
6.059999999999915,-0.11044454574584961,-2.789974868297577,1.7567205429077148,0.04053846607443128,0.016267351484900223,-0.021327655817575675,-0.02838285560964212,0.019560368754963846,0.00016541211309966346,0.027953634038567543,-0.0077482545748353004,-0.0027599404565989962,0.027903965085903707,-0.00782345831402504,-0.0025394265679478225
6.069999999999915,-0.10917782783508301,-2.7882023453712463,1.7562841176986694,0.0400159743733506,0.017212671442607377,-0.02343794580154327,-0.0267248277848324,0.019351115539883126,0.0001734628873813823,0.043909840285778046,-0.004166296683251858,0.0015125598292797808,0.04394125784130871,-0.004124390863710326,0.0016236540136878393
6.079999999999915,-0.10917782783508301,-2.7882023453712463,1.7562841176986694,0.0400159743733506,0.017212671442607377,-0.02343794580154327,-0.0267248277848324,0.019351115539883126,0.0001734628873813823,0.043909840285778046,-0.004166296683251858,0.0015125598292797808,0.04394125784130871,-0.004124390863710326,0.0016236540136878393
6.089999999999915,-0.10917782783508301,-2.7882023453712463,1.7562841176986694,0.0400159743733506,0.017212671442607377,-0.02343794580154327,-0.0267248277848324,0.019351115539883126,0.0001734628873813823,0.043909840285778046,-0.004166296683251858,0.0015125598292797808,0.04394125784130871,-0.004124390863710326,0.0016236540136878393
6.099999999999914,-0.10812735557556152,-2.786895751953125,1.7558397054672241,0.03940000992715869,0.017449462852410835,-0.024592728041851142,-0.024956153734157716,0.019363616793991685,0.00021984044124416377,0.05122843757271767,0.0025785118341445923,0.00019647620501928,0.05123099528333968,0.002582611696268191,0.00013209673025799026
6.109999999999914,-0.10812735557556152,-2.786895751953125,1.7558397054672241,0.03940000992715869,0.017449462852410835,-0.024592728041851142,-0.024956153734157716,0.019363616793991685,0.00021984044124416377,0.05122843757271767,0.0025785118341445923,0.00019647620501928,0.05123099528333968,0.002582611696268191,0.00013209673025799026
6.119999999999914,-0.10812735557556152,-2.786895751953125,1.7558397054672241,0.03940000992715869,0.017449462852410835,-0.024592728041851142,-0.024956153734157716,0.019363616793991685,0.00021984044124416377,0.05122843757271767,0.0025785118341445923,0.00019647620501928,0.05123099528333968,0.002582611696268191,0.00013209673025799026
6.129999999999914,-0.10722088813781738,-2.785708010196686,1.755436658859253,0.038538629885383084,0.017594553152790456,-0.02585864993250041,-0.023860287714627237,0.019482483735096923,0.0002062692192839997,0.056827202439308167,0.006129933521151543,-0.0013803297188133008,0.05679746480391145,0.00609525673824282,-0.0015264746077943982
6.1399999999999135,-0.10722088813781738,-2.785708010196686,1.755436658859253,0.038538629885383084,0.017594553152790456,-0.02585864993250041,-0.023860287714627237,0.019482483735096923,0.0002062692192839997,0.056827202439308167,0.006129933521151543,-0.0013803297188133008,0.05679746480391145,0.00609525673824282,-0.0015264746077943982
6.149999999999913,-0.10722088813781738,-2.785708010196686,1.755436658859253,0.038538629885383084,0.017594553152790456,-0.02585864993250041,-0.023860287714627237,0.019482483735096923,0.0002062692192839997,0.056827202439308167,0.006129933521151543,-0.0013803297188133008,0.05679746480391145,0.00609525673824282,-0.0015264746077943982
6.159999999999913,-0.10722088813781738,-2.785708010196686,1.755436658859253,0.038538629885383084,0.017594553152790456,-0.02585864993250041,-0.023860287714627237,0.019482483735096923,0.0002062692192839997,0.056827202439308167,0.006129933521151543,-0.0013803297188133008,0.05679746480391145,0.00609525673824282,-0.0015264746077943982
6.169999999999913,-0.10587859153747559,-2.7841885685920715,1.7547277212142944,0.03845983883683953,0.0163138250206742,-0.027297174355591904,-0.021675397045207923,0.01972567138459387,0.00024017410969600595,0.055035077035427094,0.007727623917162418,0.000953059527091681,0.055050570590180835,0.007746465007237571,0.0007855022655368973
6.179999999999913,-0.10587859153747559,-2.7841885685920715,1.7547277212142944,0.03845983883683953,0.0163138250206742,-0.027297174355591904,-0.021675397045207923,0.01972567138459387,0.00024017410969600595,0.055035077035427094,0.007727623917162418,0.000953059527091681,0.055050570590180835,0.007746465007237571,0.0007855022655368973
6.1899999999999125,-0.10587859153747559,-2.7841885685920715,1.7547277212142944,0.03845983883683953,0.0163138250206742,-0.027297174355591904,-0.021675397045207923,0.01972567138459387,0.00024017410969600595,0.055035077035427094,0.007727623917162418,0.000953059527091681,0.055050570590180835,0.007746465007237571,0.0007855022655368973
6.199999999999912,-0.10477221012115479,-2.7831156849861145,1.7541425228118896,0.03791873483779744,0.015109652548828036,-0.02735368565307544,-0.019584177447306714,0.020060011792626006,0.00027505868849550595,0.050267674028873444,0.006668602582067251,0.001791119924746453,0.050300981841537244,0.006702399153203214,0.001660519793288549
6.209999999999912,-0.10477221012115479,-2.7831156849861145,1.7541425228118896,0.03791873483779744,0.015109652548828036,-0.02735368565307544,-0.019584177447306714,0.020060011792626006,0.00027505868849550595,0.050267674028873444,0.006668602582067251,0.001791119924746453,0.050300981841537244,0.006702399153203214,0.001660519793288549
6.219999999999912,-0.10477221012115479,-2.7831156849861145,1.7541425228118896,0.03791873483779744,0.015109652548828036,-0.02735368565307544,-0.019584177447306714,0.020060011792626006,0.00027505868849550595,0.050267674028873444,0.006668602582067251,0.001791119924746453,0.050300981841537244,0.006702399153203214,0.001660519793288549
6.229999999999912,-0.10382091999053955,-2.782188653945923,1.7536677122116089,0.03675700330855006,0.013170445641806127,-0.027242214009961324,-0.018598862421446125,0.02018670678867421,0.00027179151268886056,0.04994599521160126,0.0070049092173576355,-0.0008171573281288156,0.04992686991125527,0.00698850037078105,-0.000947484874308322
6.239999999999911,-0.10382091999053955,-2.782188653945923,1.7536677122116089,0.03675700330855006,0.013170445641806127,-0.027242214009961324,-0.018598862421446125,0.02018670678867421,0.00027179151268886056,0.04994599521160126,0.0070049092173576355,-0.0008171573281288156,0.04992686991125527,0.00698850037078105,-0.000947484874308322
6.249999999999911,-0.10382091999053955,-2.782188653945923,1.7536677122116089,0.03675700330855006,0.013170445641806127,-0.027242214009961324,-0.018598862421446125,0.02018670678867421,0.00027179151268886056,0.04994599521160126,0.0070049092173576355,-0.0008171573281288156,0.04992686991125527,0.00698850037078105,-0.000947484874308322
6.259999999999911,-0.10382091999053955,-2.782188653945923,1.7536677122116089,0.03675700330855006,0.013170445641806127,-0.027242214009961324,-0.018598862421446125,0.02018670678867421,0.00027179151268886056,0.04994599521160126,0.0070049092173576355,-0.0008171573281288156,0.04992686991125527,0.00698850037078105,-0.000947484874308322
6.269999999999911,-0.10244572162628174,-2.7810714840888977,1.7529473304748535,0.036488428395320884,0.01049788204374123,-0.026360937391243962,-0.016869435364788507,0.020316195437133727,0.0002817467651647551,0.039971090853214264,0.0022002053447067738,-2.1965679479763183e-05,0.03996989046786385,0.0021995217562427337,-5.9089209599824364e-05
6.2799999999999105,-0.10244572162628174,-2.7810714840888977,1.7529473304748535,0.036488428395320884,0.01049788204374123,-0.026360937391243962,-0.016869435364788507,0.020316195437133727,0.0002817467651647551,0.039971090853214264,0.0022002053447067738,-2.1965679479763183e-05,0.03996989046786385,0.0021995217562427337,-5.9089209599824364e-05
6.28999999999991,-0.10244572162628174,-2.7810714840888977,1.7529473304748535,0.036488428395320884,0.01049788204374123,-0.026360937391243962,-0.016869435364788507,0.020316195437133727,0.0002817467651647551,0.039971090853214264,0.0022002053447067738,-2.1965679479763183e-05,0.03996989046786385,0.0021995217562427337,-5.9089209599824364e-05
6.29999999999991,-0.10132527351379395,-2.780340790748596,1.752371907234192,0.03607617537452196,0.00750948922875129,-0.025356819893196807,-0.015658710664236956,0.02038092250578073,0.0002771834379527909,0.024589311331510544,0.0018504082690924406,0.0001547645661048589,0.024591875031171474,0.001852604732624746,0.00012579789529103104
6.30999999999991,-0.10132527351379395,-2.780340790748596,1.752371907234192,0.03607617537452196,0.00750948922875129,-0.025356819893196807,-0.015658710664236956,0.02038092250578073,0.0002771834379527909,0.024589311331510544,0.0018504082690924406,0.0001547645661048589,0.024591875031171474,0.001852604732624746,0.00012579789529103104
6.31999999999991,-0.10132527351379395,-2.780340790748596,1.752371907234192,0.03607617537452196,0.00750948922875129,-0.025356819893196807,-0.015658710664236956,0.02038092250578073,0.0002771834379527909,0.024589311331510544,0.0018504082690924406,0.0001547645661048589,0.024591875031171474,0.001852604732624746,0.00012579789529103104
6.3299999999999095,-0.10115540027618408,-2.7790862321853638,1.7523064613342285,0.03530241265379952,0.0054965847531151905,-0.02382318831223603,-0.015226622784491703,0.020383766958813863,0.00032177599739346713,0.021362707018852234,0.0002966308966279033,0.0025556939654052258,0.021414710789255387,0.0003355095946059015,0.0025514112247355366
6.339999999999909,-0.10115540027618408,-2.7790862321853638,1.7523064613342285,0.03530241265379952,0.0054965847531151905,-0.02382318831223603,-0.015226622784491703,0.020383766958813863,0.00032177599739346713,0.021362707018852234,0.0002966308966279033,0.0025556939654052258,0.021414710789255387,0.0003355095946059015,0.0025514112247355366
6.349999999999909,-0.10115540027618408,-2.7790862321853638,1.7523064613342285,0.03530241265379952,0.0054965847531151905,-0.02382318831223603,-0.015226622784491703,0.020383766958813863,0.00032177599739346713,0.021362707018852234,0.0002966308966279033,0.0025556939654052258,0.021414710789255387,0.0003355095946059015,0.0025514112247355366
6.359999999999909,-0.10115540027618408,-2.7790862321853638,1.7523064613342285,0.03530241265379952,0.0054965847531151905,-0.02382318831223603,-0.015226622784491703,0.020383766958813863,0.00032177599739346713,0.021362707018852234,0.0002966308966279033,0.0025556939654052258,0.021414710789255387,0.0003355095946059015,0.0025514112247355366
6.369999999999909,-0.10072135925292969,-2.777638614177704,1.7520612478256226,0.03523511427648827,0.0024785797698776008,-0.021588652101649584,-0.015010289637813971,0.0203730521743208,0.0003759900945380914,-0.0016078419284895062,-0.00042122136801481225,0.0018981932662427425,-0.001569040119065138,-0.0003926825556719634,0.001904697117067987
